# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	332318	332701	+	BBW74011.1			putative 4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnF	arnF		THOKLE011_03010	384	127	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	332915	333496	-					acpT		THOKLE011_03020	582		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	332915	333496	-	BBW74012.1			4'-phosphopantetheinyl transferase AcpT	acpT		THOKLE011_03020	582	193	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	333498	334727	-							THOKLE011_03030	1230		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	333498	334727	-	BBW74013.1			beta-ketoacyl-ACP synthase II			THOKLE011_03030	1230	409	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	334724	335455	-					fabG		THOKLE011_03040	732		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	334724	335455	-	BBW74014.1			3-ketoacyl-ACP reductase	fabG		THOKLE011_03040	732	243	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	335452	335928	-							THOKLE011_03050	477		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	335452	335928	-	BBW74015.1			3-hydroxy-fatty acyl-ACP dehydratase			THOKLE011_03050	477	158	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	335925	337094	-							THOKLE011_03060	1170		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	335925	337094	-	BBW74016.1			beta-ketoacyl-[acyl-carrier-protein] synthase II			THOKLE011_03060	1170	389	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	337096	337680	-							THOKLE011_03070	585		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	337096	337680	-	BBW74017.1			hypothetical protein			THOKLE011_03070	585	194	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	337673	339994	-							THOKLE011_03080	2322		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	337673	339994	-	BBW74018.1			membrane protein			THOKLE011_03080	2322	773	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	339963	340568	-							THOKLE011_03090	606		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	339963	340568	-	BBW74019.1			outer-membrane lipoprotein carrier protein			THOKLE011_03090	606	201	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	340565	340987	-							THOKLE011_03100	423		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	340565	340987	-	BBW74020.1			hypothetical protein			THOKLE011_03100	423	140	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	340991	342682	-							THOKLE011_03110	1692		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	340991	342682	-	BBW74021.1			acyltransferase			THOKLE011_03110	1692	563	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	342673	343026	-							THOKLE011_03120	354		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	342673	343026	-	BBW74022.1			hydroxymyristoyl-ACP dehydratase			THOKLE011_03120	354	117	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	343013	344362	-							THOKLE011_03130	1350		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	343013	344362	-	BBW74023.1			AMP-dependent synthetase			THOKLE011_03130	1350	449	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	344359	344940	-							THOKLE011_03140	582		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	344359	344940	-	BBW74024.1			hypothetical protein			THOKLE011_03140	582	193	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	344947	345198	-					acpP		THOKLE011_03150	252		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	344947	345198	-	BBW74025.1			acyl carrier protein	acpP		THOKLE011_03150	252	83	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	345211	345468	-							THOKLE011_03160	258		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	345211	345468	-	BBW74026.1			acyl carrier protein			THOKLE011_03160	258	85	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	345449	346219	-							THOKLE011_03170	771		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	345449	346219	-	BBW74027.1			1-acyl-sn-glycerol-3-phosphate acyltransferase			THOKLE011_03170	771	256	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	346261	346983	-							THOKLE011_03180	723		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	346261	346983	-	BBW74028.1			hypothetical protein			THOKLE011_03180	723	240	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	347060	348121	-							THOKLE011_03190	1062		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	347060	348121	-	BBW74029.1			O-methyltransferase			THOKLE011_03190	1062	353	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	348185	348574	-							THOKLE011_03200	390		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	348185	348574	-	BBW74030.1			hypothetical protein			THOKLE011_03200	390	129	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	348988	350037	-					yhhT		THOKLE011_03210	1050		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	348988	350037	-	BBW74031.1			pheromone autoinducer 2 transporter	yhhT		THOKLE011_03210	1050	349	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	350170	351390	+							THOKLE011_03220	1221		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	350170	351390	+	BBW74032.1			MFS transporter			THOKLE011_03220	1221	406	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	351391	351948	-							THOKLE011_03230	558		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	351391	351948	-	BBW74033.1			hypothetical protein			THOKLE011_03230	558	185	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	352022	352687	-							THOKLE011_03240	666		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	352022	352687	-	BBW74034.1			hypothetical protein			THOKLE011_03240	666	221	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	352854	353099	+					tusA		THOKLE011_03250	246		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	352854	353099	+	BBW74035.1			sulfurtransferase TusA	tusA		THOKLE011_03250	246	81	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	353177	355381	-					zntA		THOKLE011_03260	2205		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	353177	355381	-	BBW74036.1			zinc/cadmium/mercury/lead-transporting ATPase	zntA		THOKLE011_03260	2205	734	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	355460	356086	-							THOKLE011_03270	627		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	355460	356086	-	BBW74037.1			lysoplasmalogenase			THOKLE011_03270	627	208	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	356229	356588	+							THOKLE011_03280	360		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	356229	356588	+	BBW74038.1			hypothetical protein			THOKLE011_03280	360	119	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	356603	356881	-							THOKLE011_03290	279		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	356603	356881	-	BBW74039.1			membrane protein			THOKLE011_03290	279	92	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	356871	357467	-					rsmD		THOKLE011_03300	597		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	356871	357467	-	BBW74040.1			ribosomal RNA small subunit methyltransferase D	rsmD		THOKLE011_03300	597	198	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	357660	359177	+					ftsY		THOKLE011_03310	1518		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	357660	359177	+	BBW74041.1			signal recognition particle receptor FtsY	ftsY		THOKLE011_03310	1518	505	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	359180	359848	+							THOKLE011_03320	669		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	359180	359848	+	BBW74042.1			cell division protein FtsE			THOKLE011_03320	669	222	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	359826	360899	+					ftsX		THOKLE011_03330	1074		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	359826	360899	+	BBW74043.1			cell division protein FtsX	ftsX		THOKLE011_03330	1074	357	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	361156	362010	+					rpoH		THOKLE011_03340	855		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	361156	362010	+	BBW74044.1			RNA polymerase sigma factor RpoH	rpoH		THOKLE011_03340	855	284	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	362043	363557	-					mocR		THOKLE011_03350	1515		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	362043	363557	-	BBW74045.1			decarboxylase	mocR		THOKLE011_03350	1515	504	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	363675	364940	+							THOKLE011_03360	1266		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	363675	364940	+	BBW74046.1			aspartate aminotransferase family protein			THOKLE011_03360	1266	421	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	365090	366334	+							THOKLE011_03370	1245		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	365090	366334	+	BBW74047.1			aromatic amino acid transporter			THOKLE011_03370	1245	414	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	366597	367694	+							THOKLE011_03380	1098		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	366597	367694	+	BBW74048.1			branched chain amino acid ABC transporter substrate-binding protein			THOKLE011_03380	1098	365	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	368573	368959	-					panM		THOKLE011_03390	387		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	368573	368959	-	BBW74049.1			PanD maturation factor	panM		THOKLE011_03390	387	128	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	369380	370489	+							THOKLE011_03400	1110		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	369380	370489	+	BBW74050.1			branched chain amino acid ABC transporter substrate-binding protein			THOKLE011_03400	1110	369	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	370550	371476	+							THOKLE011_03410	927		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	370550	371476	+	BBW74051.1			branched-chain amino acid ABC transporter permease LivH			THOKLE011_03410	927	308	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	371473	372753	+					livM		THOKLE011_03420	1281		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	371473	372753	+	BBW74052.1			branched-chain amino acid ABC transporter permease	livM		THOKLE011_03420	1281	426	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	372750	373517	+					livG		THOKLE011_03430	768		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	372750	373517	+	BBW74053.1			ABC transporter ATP-binding protein	livG		THOKLE011_03430	768	255	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	373517	374248	+					livF		THOKLE011_03440	732		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	373517	374248	+	BBW74054.1			high-affinity branched-chain amino acid transport ATP-binding protein	livF		THOKLE011_03440	732	243	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	374293	375888	-					uxaA		THOKLE011_03450	1596		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	374293	375888	-	BBW74055.1			altronate hydrolase	uxaA		THOKLE011_03450	1596	531	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	375922	377232	-							THOKLE011_03460	1311		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	375922	377232	-	BBW74056.1			transmembrane transporter			THOKLE011_03460	1311	436	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	377251	378150	-					dapA1		THOKLE011_03470	900		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	377251	378150	-	BBW74057.1			dihydrodipicolinate synthase family protein	dapA1		THOKLE011_03470	900	299	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	378379	379146	-							THOKLE011_03480	768		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	378379	379146	-	BBW74058.1			IclR family transcriptional regulator			THOKLE011_03480	768	255	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	379418	380734	+							THOKLE011_03490	1317		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	379418	380734	+	BBW74059.1			sn-glycerol-3-phosphate ABC transporter substrate-binding protein			THOKLE011_03490	1317	438	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	380857	381744	+							THOKLE011_03500	888		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	380857	381744	+	BBW74060.1			glycerol-3-phosphate transporter permease			THOKLE011_03500	888	295	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	381741	382586	+					ugpE		THOKLE011_03510	846		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	381741	382586	+	BBW74061.1			sn-glycerol-3-phosphate transport system permease protein UgpE	ugpE		THOKLE011_03510	846	281	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	382588	383658	+					ugpC		THOKLE011_03520	1071		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	382588	383658	+	BBW74062.1			sn-glycerol-3-phosphate import ATP-binding protein UgpC	ugpC		THOKLE011_03520	1071	356	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	383655	384395	+							THOKLE011_03530	741		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	383655	384395	+	BBW74063.1			glycerophosphoryl diester phosphodiesterase			THOKLE011_03530	741	246	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	384419	384739	-							THOKLE011_03540	321		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	384419	384739	-	BBW74064.1			membrane protein			THOKLE011_03540	321	106	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	384860	386602	+					ggt		THOKLE011_03550	1743		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	384860	386602	+	BBW74065.1			gamma-glutamyltransferase	ggt		THOKLE011_03550	1743	580	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	386653	387144	-							THOKLE011_03560	492		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	386653	387144	-	BBW74066.1			N-acetyltransferase			THOKLE011_03560	492	163	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	387392	388051	-							THOKLE011_03570	660		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	387392	388051	-	BBW74067.1			hypothetical protein			THOKLE011_03570	660	219	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	388305	389342	+							THOKLE011_03580	1038		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	388305	389342	+	BBW74068.1			oxidoreductase			THOKLE011_03580	1038	345	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	389464	390159	+					yhhW		THOKLE011_03590	696		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	389464	390159	+	BBW74069.1			quercetin 2,3-dioxygenase	yhhW		THOKLE011_03590	696	231	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	390274	391269	+							THOKLE011_03600	996		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	390274	391269	+	BBW74070.1			transcriptional regulator			THOKLE011_03600	996	331	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	391451	391981	+					gntK		THOKLE011_03610	531		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	391451	391981	+	BBW74071.1			gluconokinase	gntK		THOKLE011_03610	531	176	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	391981	393321	+							THOKLE011_03620	1341		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	391981	393321	+	BBW74072.1			gluconate transporter			THOKLE011_03620	1341	446	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	393774	394880	+					asd		THOKLE011_03630	1107		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	393774	394880	+	BBW74073.1			aspartate-semialdehyde dehydrogenase	asd		THOKLE011_03630	1107	368	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	395012	397315	+					glgB		THOKLE011_03640	2304		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	395012	397315	+	BBW74074.1			1,4-alpha-glucan branching enzyme GlgB	glgB		THOKLE011_03640	2304	767	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	397312	399288	+					glgX		THOKLE011_03650	1977		
