# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1649868	1650917	+							EGY21_07770	1050		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1649868	1650917	+	AYZ51288.1			YeiH family protein			EGY21_07770	1050	349	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1651014	1651871	+							EGY21_07775	858		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1651014	1651871	+	AYZ51289.1			deoxyribonuclease IV			EGY21_07775	858	285	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1651873	1652961	+							EGY21_07780	1089		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1651873	1652961	+	AYZ51290.1			sugar kinase			EGY21_07780	1089	362	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1652996	1654246	-							EGY21_07785	1251		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1652996	1654246	-	AYZ51291.1			NupC/NupG family nucleoside CNT transporter			EGY21_07785	1251	416	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1654343	1655278	-							EGY21_07790	936		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1654343	1655278	-	AYZ51292.1			pseudouridine-5'-phosphate glycosidase			EGY21_07790	936	311	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1655271	1656206	-							EGY21_07795	936		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1655271	1656206	-	AYZ55066.1			pseudouridine kinase			EGY21_07795	936	311	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1656532	1658220	-							EGY21_07800	1689		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1656532	1658220	-	AYZ51293.1			PTS fructose transporter subunit IIBC			EGY21_07800	1689	562	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1658237	1659175	-							EGY21_07805	939		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1658237	1659175	-	AYZ51294.1			1-phosphofructokinase			EGY21_07805	939	312	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1659176	1660306	-							EGY21_07810	1131		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1659176	1660306	-	AYZ51295.1			fused PTS fructose transporter subunit IIA/HPr protein			EGY21_07810	1131	376	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1660637	1661818	+					setB		EGY21_07815	1182		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1660637	1661818	+	AYZ55067.1			sugar efflux transporter SetB	setB		EGY21_07815	1182	393	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1661844	1662095	-							EGY21_07820	252		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1661844	1662095	-	AYZ51296.1			YkgJ family cysteine cluster protein			EGY21_07820	252	83	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1662242	1662814	+					yeiP		EGY21_07825	573		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1662242	1662814	+	AYZ51297.1			elongation factor P-like protein YeiP	yeiP		EGY21_07825	573	190	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1663130	1664596	+							EGY21_07830	1467		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1663130	1664596	+	AYZ51298.1			fructuronate reductase			EGY21_07830	1467	488	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1664716	1665693	+							EGY21_07835	978		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1664716	1665693	+	AYZ51299.1			GTP-binding protein			EGY21_07835	978	325	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1665736	1666443	+							EGY21_07840	708		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1665736	1666443	+	AYZ51300.1			phosphatase PAP2 family protein			EGY21_07840	708	235	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1666870	1667439	+							EGY21_07845	570		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1666870	1667439	+	AYZ51301.1			bifunctional murein DD-endopeptidase/murein LD-carboxypeptidase			EGY21_07845	570	189	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1667623	1669185	+							EGY21_07850	1563		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1667623	1669185	+	AYZ51302.1			cyclic di-GMP phosphodiesterase			EGY21_07850	1563	520	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1669256	1671061	+							EGY21_07855	1806		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1669256	1671061	+	AYZ55068.1			ABC transporter substrate-binding protein			EGY21_07855	1806	601	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1671071	1672165	+					yejB		EGY21_07860	1095		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1671071	1672165	+	AYZ51303.1			microcin C ABC transporter permease YejB	yejB		EGY21_07860	1095	364	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1672165	1673190	+							EGY21_07865	1026		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1672165	1673190	+	AYZ51304.1			ABC transporter permease subunit			EGY21_07865	1026	341	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1673192	1674781	+					yejF		EGY21_07870	1590		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1673192	1674781	+	AYZ51305.1			microcin C ABC transporter ATP-binding protein YejF	yejF		EGY21_07870	1590	529	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1674785	1675129	-							EGY21_07875	345		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1674785	1675129	-	AYZ51306.1			hypothetical protein			EGY21_07875	345	114	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1675460	1676656	-							EGY21_07880	1197		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1675460	1676656	-	AYZ51307.1			Bcr/CflA family drug resistance efflux transporter			EGY21_07880	1197	398	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1676653	1677372	-					rsuA		EGY21_07885	720		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1676653	1677372	-	AYZ51308.1			16S rRNA pseudouridine(516) synthase RsuA	rsuA		EGY21_07885	720	239	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1677521	1679278	+							EGY21_07890	1758		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1677521	1679278	+	AYZ51309.1			DEAD/DEAH box helicase			EGY21_07890	1758	585	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1679416	1679700	+							EGY21_07895	285		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1679416	1679700	+	AYZ51310.1			50S ribosomal protein L25			EGY21_07895	285	94	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1679762	1680355	-							EGY21_07900	594		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1679762	1680355	-	AYZ51311.1			NUDIX domain-containing protein			EGY21_07900	594	197	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1680436	1681194	+							EGY21_07905	759		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1680436	1681194	+	AYZ51312.1			DeoR/GlpR transcriptional regulator			EGY21_07905	759	252	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1681244	1682251	-					yejK		EGY21_07910	1008		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1681244	1682251	-	AYZ51313.1			nucleoid-associated protein YejK	yejK		EGY21_07910	1008	335	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1682430	1682657	+							EGY21_07915	228		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1682430	1682657	+	AYZ55069.1			DUF1414 domain-containing protein			EGY21_07915	228	75	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1682677	1684437	+							EGY21_07920	1761		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1682677	1684437	+	AYZ51314.1			DUF3413 domain-containing protein			EGY21_07920	1761	586	
gene	tRNA	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1684515	1684591	+							EGY21_07925	77		
tRNA		GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1684515	1684591	+				tRNA-Pro			EGY21_07925	77		anticodon=GGG
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1684951	1688316	-							EGY21_07930	3366		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1684951	1688316	-	AYZ51315.1			type VI secretion protein VasK			EGY21_07930	3366	1121	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1688323	1689756	-							EGY21_07935	1434		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1688323	1689756	-	AYZ51316.1			hypothetical protein			EGY21_07935	1434	477	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1689756	1690016	-							EGY21_07940	261		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1689756	1690016	-	AYZ51317.1			PAAR domain-containing protein			EGY21_07940	261	86	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1690276	1692216	-							EGY21_07945	1941		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1690276	1692216	-	AYZ51318.1			hypothetical protein			EGY21_07945	1941	646	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1692209	1692982	-							EGY21_07950	774		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1692209	1692982	-	AYZ51319.1			hypothetical protein			EGY21_07950	774	257	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1693111	1693305	-							EGY21_07955	195		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1693111	1693305	-	AYZ51320.1			hypothetical protein			EGY21_07955	195	64	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1693337	1695826	-					vgrG		EGY21_07960	2490		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1693337	1695826	-	AYZ51321.1			type VI secretion system tip protein VgrG	vgrG		EGY21_07960	2490	829	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1697208	1698314	+							EGY21_07965	1107		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1697208	1698314	+	AYZ51322.1			AI-2E family transporter			EGY21_07965	1107	368	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1698644	1699135	+							EGY21_07970	492		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1698644	1699135	+	AYZ51323.1			ecotin			EGY21_07970	492	163	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1699181	1700815	-					mqo		EGY21_07975	1635		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1699181	1700815	-	AYZ51324.1			malate dehydrogenase (quinone)	mqo		EGY21_07975	1635	544	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1701095	1702342	+							EGY21_07980	1248		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1701095	1702342	+	AYZ51325.1			SulP family inorganic anion transporter			EGY21_07980	1248	415	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1702305	1703741	-					mgtE		EGY21_07985	1437		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1702305	1703741	-	AYZ51326.1			magnesium transporter	mgtE		EGY21_07985	1437	478	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1703910	1705553	-							EGY21_07990	1644		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1703910	1705553	-	AYZ51327.1			multidrug ABC transporter permease/ATP-binding protein			EGY21_07990	1644	547	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1705630	1706280	-					alkB		EGY21_07995	651		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1705630	1706280	-	AYZ51328.1			DNA oxidative demethylase AlkB	alkB		EGY21_07995	651	216	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1706280	1707344	-							EGY21_08000	1065		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1706280	1707344	-	AYZ51329.1			bifunctional DNA-binding transcriptional regulator/O6-methylguanine-DNA methyltransferase Ada			EGY21_08000	1065	354	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1707417	1708469	-					apbE		EGY21_08005	1053		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1707417	1708469	-	AYZ51330.1			FAD:protein FMN transferase ApbE	apbE		EGY21_08005	1053	350	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1708572	1709702	-					ompC		EGY21_08010	1131		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1708572	1709702	-	AYZ51331.1			porin	ompC		EGY21_08010	1131	376	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1710473	1713133	+					rcsD		EGY21_08015	2661		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1710473	1713133	+	AYZ51332.1			phosphotransferase RcsD	rcsD		EGY21_08015	2661	886	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1713150	1713800	+					rcsB		EGY21_08020	651		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1713150	1713800	+	AYZ51333.1			transcriptional regulator RcsB	rcsB		EGY21_08020	651	216	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1713845	1716691	-					rcsC		EGY21_08025	2847		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1713845	1716691	-	AYZ51334.1			two-component system sensor histidine kinase RcsC	rcsC		EGY21_08025	2847	948	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1716823	1719456	-					gyrA		EGY21_08030	2634		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1716823	1719456	-	AYZ51335.1			DNA topoisomerase (ATP-hydrolyzing) subunit A	gyrA		EGY21_08030	2634	877	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1719641	1720369	+					ubiG		EGY21_08035	729		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1719641	1720369	+	AYZ51336.1			bifunctional 2-polyprenyl-6-hydroxyphenol methylase/3-demethylubiquinol 3-O-methyltransferase UbiG	ubiG		EGY21_08035	729	242	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1720413	1720601	+							EGY21_08040	189		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1720413	1720601	+	AYZ51337.1			hypothetical protein			EGY21_08040	189	62	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1720714	1722999	+							EGY21_08045	2286		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1720714	1722999	+	AYZ51338.1			ribonucleoside-diphosphate reductase subunit alpha			EGY21_08045	2286	761	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1723100	1724230	+							EGY21_08050	1131		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1723100	1724230	+	AYZ51339.1			ribonucleotide-diphosphate reductase subunit beta			EGY21_08050	1131	376	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1724230	1724484	+							EGY21_08055	255		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1724230	1724484	+	AYZ51340.1			2Fe-2S ferredoxin-like protein			EGY21_08055	255	84	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1724556	1725626	-							EGY21_08060	1071		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1724556	1725626	-	AYZ51341.1			glycerophosphodiester phosphodiesterase			EGY21_08060	1071	356	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1725636	1726982	-							EGY21_08065	1347		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1725636	1726982	-	AYZ55070.1			glycerol-3-phosphate transporter			EGY21_08065	1347	448	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1727254	1728876	+							EGY21_08070	1623		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1727254	1728876	+	AYZ51342.1			anaerobic glycerol-3-phosphate dehydrogenase subunit A			EGY21_08070	1623	540	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1728866	1730125	+					glpB		EGY21_08075	1260		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1728866	1730125	+	AYZ51343.1			glycerol-3-phosphate dehydrogenase subunit GlpB	glpB		EGY21_08075	1260	419	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1730122	1731300	+					glpC		EGY21_08080	1179		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1730122	1731300	+	AYZ51344.1			anaerobic glycerol-3-phosphate dehydrogenase subunit C	glpC		EGY21_08080	1179	392	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1731323	1732126	-							EGY21_08085	804		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1731323	1732126	-	AYZ51345.1			2-keto-3-deoxy-L-rhamnonate aldolase			EGY21_08085	804	267	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1732141	1733430	-							EGY21_08090	1290		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1732141	1733430	-	AYZ51346.1			MFS transporter			EGY21_08090	1290	429	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1733483	1734688	-							EGY21_08095	1206		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1733483	1734688	-	AYZ51347.1			L-rhamnonate dehydratase			EGY21_08095	1206	401	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	1734702	1735484	-							EGY21_08100	783		
