# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1588697	1589791	-							FPV33_07745	1095		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1588697	1589791	-	QDR55201.1			microcin C ABC transporter permease YejB			FPV33_07745	1095	364	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1589801	1591606	-							FPV33_07750	1806		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1589801	1591606	-	QDR55202.1			ABC transporter substrate-binding protein			FPV33_07750	1806	601	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1591664	1593226	-							FPV33_07755	1563		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1591664	1593226	-	QDR55203.1			cyclic di-GMP phosphodiesterase			FPV33_07755	1563	520	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1593430	1593999	-					mepS		FPV33_07760	570		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1593430	1593999	-	QDR55204.1			bifunctional murein DD-endopeptidase/murein LD-carboxypeptidase	mepS		FPV33_07760	570	189	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1594424	1595131	-							FPV33_07765	708		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1594424	1595131	-	QDR55205.1			phosphatase PAP2 family protein			FPV33_07765	708	235	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1595174	1596151	-							FPV33_07770	978		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1595174	1596151	-	QDR55206.1			GTP-binding protein			FPV33_07770	978	325	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1596273	1597739	-							FPV33_07775	1467		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1596273	1597739	-	QDR55207.1			fructuronate reductase			FPV33_07775	1467	488	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1597946	1599136	+					uxuA		FPV33_07780	1191		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1597946	1599136	+	QDR55208.1			mannonate dehydratase	uxuA		FPV33_07780	1191	396	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1599389	1599961	-					yeiP		FPV33_07785	573		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1599389	1599961	-	QDR55209.1			elongation factor P-like protein YeiP	yeiP		FPV33_07785	573	190	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1600167	1600421	+							FPV33_07790	255		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1600167	1600421	+	QDR55210.1			YkgJ family cysteine cluster protein			FPV33_07790	255	84	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1600418	1601599	-					setB		FPV33_07795	1182		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1600418	1601599	-	QDR55211.1			sugar efflux transporter SetB	setB		FPV33_07795	1182	393	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1601665	1601772	+							FPV33_07800	108		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1601665	1601772	+	QDR55212.1			hypothetical protein			FPV33_07800	108	35	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1601930	1603060	+							FPV33_07805	1131		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1601930	1603060	+	QDR55213.1			fused PTS fructose transporter subunit IIA/HPr protein			FPV33_07805	1131	376	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1603061	1603999	+					fruK		FPV33_07810	939		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1603061	1603999	+	QDR55214.1			1-phosphofructokinase	fruK		FPV33_07810	939	312	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1604016	1605710	+					fruA		FPV33_07815	1695		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1604016	1605710	+	QDR55215.1			PTS fructose transporter subunit IIBC	fruA		FPV33_07815	1695	564	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1605764	1606618	-							FPV33_07820	855		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1605764	1606618	-	QDR55216.1			deoxyribonuclease IV			FPV33_07820	855	284	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1606716	1607765	-							FPV33_07825	1050		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1606716	1607765	-	QDR55217.1			YeiH family protein			FPV33_07825	1050	349	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1608140	1609006	+							FPV33_07830	867		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1608140	1609006	+	QDR55218.1			LysR family transcriptional regulator			FPV33_07830	867	288	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1608984	1609490	-							FPV33_07835	507		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1608984	1609490	-	QDR55219.1			hypothetical protein			FPV33_07835	507	168	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1609487	1609954	-							FPV33_07840	468		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1609487	1609954	-	QDR55220.1			hypothetical protein			FPV33_07840	468	155	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1610170	1611639	+							FPV33_07845	1470		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1610170	1611639	+	QDR55221.1			amino acid permease			FPV33_07845	1470	489	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1611943	1613916	+					cirA		FPV33_07850	1974		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1611943	1613916	+	QDR55222.1			catecholate siderophore receptor CirA	cirA		FPV33_07850	1974	657	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1613986	1614420	-					arsC		FPV33_07855	435		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1613986	1614420	-	QDR55223.1			arsenate reductase (glutaredoxin)	arsC		FPV33_07855	435	144	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1614433	1615722	-							FPV33_07860	1290		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1614433	1615722	-	QDR55224.1			arsenic transporter			FPV33_07860	1290	429	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1615757	1616077	-							FPV33_07865	321		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1615757	1616077	-	QDR55225.1			metalloregulator ArsR/SmtB family transcription factor			FPV33_07865	321	106	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1616228	1617064	-					fghA		FPV33_07870	837		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1616228	1617064	-	QDR55226.1			S-formylglutathione hydrolase	fghA		FPV33_07870	837	278	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1617408	1618076	+					folE		FPV33_07875	669		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1617408	1618076	+	QDR55227.1			GTP cyclohydrolase I FolE	folE		FPV33_07875	669	222	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1618092	1619249	+							FPV33_07880	1158		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1618092	1619249	+	QDR55228.1			DUF418 family protein			FPV33_07880	1158	385	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1619405	1620427	+					galS		FPV33_07885	1023		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1619405	1620427	+	QDR55229.1			HTH-type transcriptional regulator GalS	galS		FPV33_07885	1023	340	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1620726	1621724	+					mglB		FPV33_07890	999		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1620726	1621724	+	QDR55230.1			galactose/glucose ABC transporter substrate-binding protein MglB	mglB		FPV33_07890	999	332	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1621840	1623360	+					mglA		FPV33_07895	1521		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1621840	1623360	+	QDR55231.1			galactose/methyl galactoside ABC transporter ATP-binding protein MglA	mglA		FPV33_07895	1521	506	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1623376	1624386	+					mglC		FPV33_07900	1011		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1623376	1624386	+	QDR55232.1			galactose/methyl galactoside ABC transporter permease MglC	mglC		FPV33_07900	1011	336	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1624457	1625173	-					sanA		FPV33_07905	717		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1624457	1625173	-	QDR55233.1			outer membrane permeability protein SanA	sanA		FPV33_07905	717	238	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1625343	1626227	-					cdd		FPV33_07910	885		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1625343	1626227	-	QDR55234.1			cytidine deaminase	cdd		FPV33_07910	885	294	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1626355	1627050	-							FPV33_07915	696		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1626355	1627050	-	QDR55235.1			CidB/LrgB family autolysis modulator			FPV33_07915	696	231	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1627047	1627445	-							FPV33_07920	399		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1627047	1627445	-	QDR55236.1			hypothetical protein			FPV33_07920	399	132	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1627558	1628463	-							FPV33_07925	906		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1627558	1628463	-	QDR55237.1			LysR family transcriptional regulator			FPV33_07925	906	301	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1628591	1629949	+							FPV33_07930	1359		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1628591	1629949	+	QDR55238.1			aromatic acid/H+ symport family MFS transporter			FPV33_07930	1359	452	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1629961	1630998	+					gtdA		FPV33_07935	1038		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1629961	1630998	+	QDR55239.1			gentisate 1,2-dioxygenase	gtdA		FPV33_07935	1038	345	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1631016	1631717	+							FPV33_07940	702		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1631016	1631717	+	QDR58420.1			fumarylacetoacetate hydrolase family protein			FPV33_07940	702	233	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1631726	1632370	+					maiA		FPV33_07945	645		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1631726	1632370	+	QDR55240.1			maleylacetoacetate isomerase	maiA		FPV33_07945	645	214	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1632383	1633576	+							FPV33_07950	1194		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1632383	1633576	+	QDR55241.1			3-hydroxybenzoate 6-monooxygenase			FPV33_07950	1194	397	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1633651	1634583	+					dusC		FPV33_07955	933		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1633651	1634583	+	QDR55242.1			tRNA dihydrouridine(16) synthase DusC	dusC		FPV33_07955	933	310	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1634794	1635627	+					bglG		FPV33_07960	834		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1634794	1635627	+	QDR55243.1			transcriptional antiterminator BglG	bglG		FPV33_07960	834	277	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1635767	1637623	+					bglF		FPV33_07965	1857		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1635767	1637623	+	QDR55244.1			PTS beta-glucoside transporter subunit IIABC	bglF		FPV33_07965	1857	618	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1637639	1639033	+					ascB		FPV33_07970	1395		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1637639	1639033	+	QDR55245.1			6-phospho-beta-glucosidase	ascB		FPV33_07970	1395	464	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1639072	1639806	-							FPV33_07975	735		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1639072	1639806	-	QDR55246.1			class I SAM-dependent methyltransferase			FPV33_07975	735	244	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1639931	1641370	+					mdtQ		FPV33_07980	1440		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1639931	1641370	+	QDR55247.1			multidrug resistance outer membrane protein MdtQ	mdtQ		FPV33_07980	1440	479	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1641398	1641991	-							FPV33_07985	594		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1641398	1641991	-	QDR55248.1			DedA family protein			FPV33_07985	594	197	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1642146	1642733	+							FPV33_07990	588		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1642146	1642733	+	QDR55249.1			YIP1 family protein			FPV33_07990	588	195	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1642911	1643858	+							FPV33_07995	948		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1642911	1643858	+	QDR58421.1			D-alanyl-D-alanine endopeptidase			FPV33_07995	948	315	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1643903	1644457	-							FPV33_08000	555		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1643903	1644457	-	QDR55250.1			N-acetyltransferase			FPV33_08000	555	184	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1644550	1646283	-							FPV33_08005	1734		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1644550	1646283	-	QDR55251.1			D-lactate dehydrogenase			FPV33_08005	1734	577	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1646485	1648782	+					bglX		FPV33_08010	2298		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1646485	1648782	+	QDR55252.1			beta-glucosidase BglX	bglX		FPV33_08010	2298	765	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1648929	1649843	+							FPV33_08015	915		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1648929	1649843	+	QDR55253.1			ABC transporter substrate-binding protein			FPV33_08015	915	304	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1649850	1651007	+							FPV33_08020	1158		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1649850	1651007	+	QDR55254.1			ABC transporter permease			FPV33_08020	1158	385	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1651000	1651935	+							FPV33_08025	936		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1651000	1651935	+	QDR55255.1			ABC transporter ATP-binding protein			FPV33_08025	936	311	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1651932	1652669	+							FPV33_08030	738		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1651932	1652669	+	QDR55256.1			ABC transporter permease			FPV33_08030	738	245	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1652644	1652757	-							FPV33_08035	114		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1652644	1652757	-	QDR55257.1			protein YohO			FPV33_08035	114	37	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1652817	1653548	-							FPV33_08040	732		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1652817	1653548	-	QDR55258.1			MerR family transcriptional regulator			FPV33_08040	732	243	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1653748	1655436	+							FPV33_08045	1689		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1653748	1655436	+	QDR55259.1			sensor histidine kinase			FPV33_08045	1689	562	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1655430	1656149	+					yehT		FPV33_08050	720		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1655430	1656149	+	QDR55260.1			two-component system response regulator BtsR	yehT		FPV33_08050	720	239	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1656203	1656670	+							FPV33_08055	468		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1656203	1656670	+	QDR55261.1			DUF1456 family protein			FPV33_08055	468	155	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1656714	1657178	-							FPV33_08060	465		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1656714	1657178	-	QDR55262.1			DUF1307 domain-containing protein			FPV33_08060	465	154	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1657271	1659271	-							FPV33_08065	2001		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1657271	1659271	-	QDR55263.1			hypothetical protein			FPV33_08065	2001	666	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1659268	1660404	-							FPV33_08070	1137		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1659268	1660404	-	QDR55264.1			VWA domain-containing protein			FPV33_08070	1137	378	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	1660404	1662683	-							FPV33_08075	2280		
