# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1698963	1700027	+					rfbB		I8N75_08140	1065		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1698963	1700027	+	QPV88656.1			dTDP-glucose 4,6-dehydratase	rfbB		I8N75_08140	1065	354	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1700042	1700911	+					rfbA		I8N75_08145	870		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1700042	1700911	+	QPV88657.1			glucose-1-phosphate thymidylyltransferase RfbA	rfbA		I8N75_08145	870	289	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1700943	1701833	+					rfbD		I8N75_08150	891		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1700943	1701833	+	QPV88658.1			dTDP-4-dehydrorhamnose reductase	rfbD		I8N75_08150	891	296	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1701848	1702402	+					rfbC		I8N75_08155	555		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1701848	1702402	+	QPV88659.1			dTDP-4-dehydrorhamnose 3,5-epimerase	rfbC		I8N75_08155	555	184	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1702494	1703324	+							I8N75_08160	831		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1702494	1703324	+	QPV88660.1			glycosyltransferase family 2 protein			I8N75_08160	831	276	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1703354	1704187	+							I8N75_08165	834		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1703354	1704187	+	QPV88661.1			ABC transporter permease			I8N75_08165	834	277	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1704177	1705499	+							I8N75_08170	1323		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1704177	1705499	+	QPV88662.1			ABC transporter ATP-binding protein			I8N75_08170	1323	440	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1705503	1708760	+							I8N75_08175	3258		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1705503	1708760	+	QPV88663.1			hypothetical protein			I8N75_08175	3258	1085	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1708836	1709435	-							I8N75_08180	600		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1708836	1709435	-	QPV88664.1			bifunctional phosphoribosyl-AMP cyclohydrolase/phosphoribosyl-ATP diphosphatase HisIE			I8N75_08180	600	199	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1709429	1710205	-					hisF		I8N75_08185	777		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1709429	1710205	-	QPV88665.1			imidazole glycerol phosphate synthase subunit HisF	hisF		I8N75_08185	777	258	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1710187	1710924	-					hisA		I8N75_08190	738		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1710187	1710924	-	QPV88666.1			1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase	hisA		I8N75_08190	738	245	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1710924	1711514	-					hisH		I8N75_08195	591		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1710924	1711514	-	QPV88667.1			imidazole glycerol phosphate synthase subunit HisH	hisH		I8N75_08195	591	196	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1711514	1712581	-					hisB		I8N75_08200	1068		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1711514	1712581	-	QPV88668.1			bifunctional histidinol-phosphatase/imidazoleglycerol-phosphate dehydratase HisB	hisB		I8N75_08200	1068	355	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1712578	1713639	-					hisC		I8N75_08205	1062		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1712578	1713639	-	QPV88669.1			histidinol-phosphate transaminase	hisC		I8N75_08205	1062	353	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1713636	1714940	-					hisD		I8N75_08210	1305		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1713636	1714940	-	QPV88670.1			histidinol dehydrogenase	hisD		I8N75_08210	1305	434	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1714980	1715879	-					hisG		I8N75_08215	900		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1714980	1715879	-	QPV88671.1			ATP phosphoribosyltransferase	hisG		I8N75_08215	900	299	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1716025	1716075	-					hisL		I8N75_08220	51		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1716025	1716075	-	QPV89556.1			his operon leader peptide	hisL		I8N75_08220	51	16	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1716251	1717075	+							I8N75_08225	825		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1716251	1717075	+	QPV88672.1			SDR family oxidoreductase			I8N75_08225	825	274	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1717114	1718004	+							I8N75_08230	891		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1717114	1718004	+	QPV88673.1			LysR family transcriptional regulator			I8N75_08230	891	296	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1718242	1718304	+					yoeI		I8N75_08235	63		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1718242	1718304	+	QPV89557.1			membrane protein YoeI	yoeI		I8N75_08235	63	20	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1718294	1719652	+					plaP		I8N75_08240	1359		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1718294	1719652	+	QPV88674.1			putrescine/proton symporter PlaP	plaP		I8N75_08240	1359	452	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1720511	1721026	-							I8N75_08245	516		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1720511	1721026	-	QPV88675.1			nitrogen fixation protein NifQ			I8N75_08245	516	171	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1721026	1722432	-					nifB		I8N75_08250	1407		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1721026	1722432	-	QPV88676.1			nitrogenase cofactor biosynthesis protein NifB	nifB		I8N75_08250	1407	468	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1722597	1724171	-					nifA		I8N75_08255	1575		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1722597	1724171	-	QPV88677.1			nif-specific transcriptional activator NifA	nifA		I8N75_08255	1575	524	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1724168	1725652	-					nifL		I8N75_08260	1485		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1724168	1725652	-	QPV88678.1			nitrogen fixation negative regulator NifL	nifL		I8N75_08260	1485	494	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1725972	1726502	+							I8N75_08265	531		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1725972	1726502	+	QPV88679.1			flavodoxin			I8N75_08265	531	176	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1726525	1727325	-					nifM		I8N75_08270	801		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1726525	1727325	-	QPV88680.1			nitrogen fixation protein NifM	nifM		I8N75_08270	801	266	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1727325	1727768	-							I8N75_08275	444		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1727325	1727768	-	QPV88681.1			nitrogen fixation protein NifZ			I8N75_08275	444	147	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1727765	1728022	-							I8N75_08280	258		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1727765	1728022	-	QPV88682.1			nitrogen fixation protein NifW			I8N75_08280	258	85	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1728025	1729167	-					nifV		I8N75_08285	1143		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1728025	1729167	-	QPV88683.1			homocitrate synthase	nifV		I8N75_08285	1143	380	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1729183	1730385	-					nifS		I8N75_08290	1203		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1729183	1730385	-	QPV88684.1			cysteine desulfurase NifS	nifS		I8N75_08290	1203	400	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1730401	1731240	-					nifU		I8N75_08295	840		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1730401	1731240	-	QPV88685.1			Fe-S cluster assembly protein NifU	nifU		I8N75_08295	840	279	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1731435	1731905	-							I8N75_08300	471		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1731435	1731905	-	QPV88686.1			nitrogen fixation protein NifX			I8N75_08300	471	156	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1731892	1733277	-					nifN		I8N75_08305	1386		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1731892	1733277	-	QPV88687.1			nitrogenase iron-molybdenum cofactor biosynthesis protein NifN	nifN		I8N75_08305	1386	461	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1733287	1734660	-					nifE		I8N75_08310	1374		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1733287	1734660	-	QPV88688.1			nitrogenase iron-molybdenum cofactor biosynthesis protein NifE	nifE		I8N75_08310	1374	457	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1735506	1736168	-							I8N75_08315	663		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1735506	1736168	-	QPV88689.1			nitrogen fixation protein NifY			I8N75_08315	663	220	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1736179	1736397	-					nifT		I8N75_08320	219		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1736179	1736397	-	QPV88690.1			putative nitrogen fixation protein NifT	nifT		I8N75_08320	219	72	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1736437	1737999	-					nifK		I8N75_08325	1563		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1736437	1737999	-	QPV88691.1			nitrogenase molybdenum-iron protein subunit beta	nifK		I8N75_08325	1563	520	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1738055	1739503	-					nifD		I8N75_08330	1449		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1738055	1739503	-	QPV88692.1			nitrogenase molybdenum-iron protein alpha chain	nifD		I8N75_08330	1449	482	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1739520	1740401	-					nifH		I8N75_08335	882		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1739520	1740401	-	QPV88693.1			nitrogenase iron protein	nifH		I8N75_08335	882	293	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1740805	1744320	+					nifJ		I8N75_08340	3516		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1740805	1744320	+	QPV88694.1			pyruvate:ferredoxin (flavodoxin) oxidoreductase	nifJ		I8N75_08340	3516	1171	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1744337	1744645	-							I8N75_08345	309		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1744337	1744645	-	QPV88695.1			helix-turn-helix transcriptional regulator			I8N75_08345	309	102	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1744886	1746988	+					fusA		I8N75_08350	2103		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1744886	1746988	+	QPV88696.1			elongation factor G	fusA		I8N75_08350	2103	700	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1747211	1748635	-					sbcB		I8N75_08355	1425		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1747211	1748635	-	QPV88697.1			exodeoxyribonuclease I	sbcB		I8N75_08355	1425	474	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1748816	1749979	+					dacD		I8N75_08360	1164		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1748816	1749979	+	QPV88698.1			serine-type D-Ala-D-Ala carboxypeptidase DacD	dacD		I8N75_08360	1164	387	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1750165	1750638	+					sbmC		I8N75_08365	474		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1750165	1750638	+	QPV88699.1			DNA gyrase inhibitor SbmC	sbmC		I8N75_08365	474	157	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1750737	1751795	+							I8N75_08370	1059		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1750737	1751795	+	QPV88700.1			FUSC family protein			I8N75_08370	1059	352	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1751963	1752286	+							I8N75_08375	324		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1751963	1752286	+	QPV88701.1			DUF496 family protein			I8N75_08375	324	107	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1752597	1753337	+					cobS		I8N75_08380	741		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1752597	1753337	+	QPV88702.1			adenosylcobinamide-GDP ribazoletransferase	cobS		I8N75_08380	741	246	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1753365	1754432	+					cobT		I8N75_08385	1068		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1753365	1754432	+	QPV88703.1			nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	cobT		I8N75_08385	1068	355	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1754467	1755576	-							I8N75_08390	1110		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1754467	1755576	-	QPV88704.1			adenosylhomocysteinase			I8N75_08390	1110	369	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1755775	1756506	+							I8N75_08395	732		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1755775	1756506	+	QPV88705.1			HPP family protein			I8N75_08395	732	243	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1756528	1756917	-							I8N75_08400	390		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1756528	1756917	-	QPV88706.1			tautomerase family protein			I8N75_08400	390	129	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1757034	1757990	+							I8N75_08405	957		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1757034	1757990	+	QPV88707.1			LysR family transcriptional regulator			I8N75_08405	957	318	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1757950	1758690	-							I8N75_08410	741		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1757950	1758690	-	QPV88708.1			lipoate--protein ligase family protein			I8N75_08410	741	246	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1758737	1760056	-					shiA		I8N75_08415	1320		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1758737	1760056	-	QPV88709.1			shikimate transporter	shiA		I8N75_08415	1320	439	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1760397	1760858	+							I8N75_08420	462		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1760397	1760858	+	QPV89558.1			molybdopterin-dependent oxidoreductase			I8N75_08420	462	153	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1760869	1762779	+							I8N75_08425	1911		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1760869	1762779	+	QPV88710.1			EAL domain-containing protein			I8N75_08425	1911	636	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1763003	1763335	+							I8N75_08430	333		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1763003	1763335	+	QPV88711.1			DUF1971 domain-containing protein			I8N75_08430	333	110	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1763340	1763675	+							I8N75_08435	336		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1763340	1763675	+	QPV88712.1			DUF1869 domain-containing protein			I8N75_08435	336	111	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1763681	1764595	-							I8N75_08440	915		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1763681	1764595	-	QPV88713.1			LysR family transcriptional regulator			I8N75_08440	915	304	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1764727	1765302	+							I8N75_08445	576		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1764727	1765302	+	QPV88714.1			hypothetical protein			I8N75_08445	576	191	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1765495	1766331	+							I8N75_08450	837		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1765495	1766331	+	QPV88715.1			alpha/beta hydrolase			I8N75_08450	837	278	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1766537	1767508	+							I8N75_08455	972		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1766537	1767508	+	QPV88716.1			sensor domain-containing diguanylate cyclase			I8N75_08455	972	323	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1767505	1768608	-							I8N75_08460	1104		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1767505	1768608	-	QPV88717.1			phosphotransferase			I8N75_08460	1104	367	
gene	tRNA	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	1768890	1768965	-							I8N75_08465	76		
