# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	377920	378516	-	WP_210390212.1	WP_210390212.1		ABC-type transport auxiliary lipoprotein family protein			JLK41_RS01800	597	198	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	378513	379430	-							JLK41_RS01805	918		old_locus_tag=JLK41_01805
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	378513	379430	-	WP_037050208.1	WP_037050208.1		MCE family protein			JLK41_RS01805	918	305	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	379431	380216	-							JLK41_RS01810	786		old_locus_tag=JLK41_01810
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	379431	380216	-	WP_037050207.1	WP_037050207.1		ATP-binding cassette domain-containing protein			JLK41_RS01810	786	261	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	380213	381352	-							JLK41_RS01815	1140		old_locus_tag=JLK41_01815
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	380213	381352	-	WP_150607627.1	WP_150607627.1		ABC transporter permease			JLK41_RS01815	1140	379	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	381493	382977	+							JLK41_RS01820	1485		old_locus_tag=JLK41_01820
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	381493	382977	+	WP_210390213.1	WP_210390213.1		NAD(P)/FAD-dependent oxidoreductase			JLK41_RS01820	1485	494	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	383123	383290	+							JLK41_RS01825	168		old_locus_tag=JLK41_01825
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	383123	383290	+	WP_167494397.1	WP_167494397.1		hypothetical protein			JLK41_RS01825	168	55	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	383516	384436	+							JLK41_RS01830	921		old_locus_tag=JLK41_01830
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	383516	384436	+	WP_134678161.1	WP_134678161.1		aldo/keto reductase			JLK41_RS01830	921	306	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	384438	385727	+							JLK41_RS01835	1290		old_locus_tag=JLK41_01835
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	384438	385727	+	WP_210390214.1	WP_210390214.1		MFS transporter			JLK41_RS01835	1290	429	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	385741	386637	-							JLK41_RS01840	897		old_locus_tag=JLK41_01840
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	385741	386637	-	WP_037050195.1	WP_037050195.1		LysR family transcriptional regulator			JLK41_RS01840	897	298	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	386734	387975	+							JLK41_RS01845	1242		old_locus_tag=JLK41_01845
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	386734	387975	+	WP_210390215.1	WP_210390215.1		3-hydroxyacyl-CoA dehydrogenase family protein			JLK41_RS01845	1242	413	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	387972	389762	+							JLK41_RS01850	1791		old_locus_tag=JLK41_01850
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	387972	389762	+	WP_210390216.1	WP_210390216.1		acyl-CoA dehydrogenase C-terminal domain-containing protein			JLK41_RS01850	1791	596	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	389848	391011	+							JLK41_RS01855	1164		old_locus_tag=JLK41_01855
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	389848	391011	+	WP_210390217.1	WP_210390217.1		iron-containing alcohol dehydrogenase			JLK41_RS01855	1164	387	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	391029	391463	+							JLK41_RS01860	435		old_locus_tag=JLK41_01860
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	391029	391463	+	WP_037050180.1	WP_037050180.1		acyl-CoA thioesterase			JLK41_RS01860	435	144	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	391614	392678	+							JLK41_RS01865	1065		old_locus_tag=JLK41_01865
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	391614	392678	+	WP_210390218.1	WP_210390218.1		DUF2157 domain-containing protein			JLK41_RS01865	1065	354	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	392675	393442	+							JLK41_RS01870	768		old_locus_tag=JLK41_01870
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	392675	393442	+	WP_210390219.1	WP_210390219.1		DUF4824 family protein			JLK41_RS01870	768	255	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	393439	393882	-							JLK41_RS01875	444		old_locus_tag=JLK41_01875
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	393439	393882	-	WP_037050173.1	WP_037050173.1		hypothetical protein			JLK41_RS01875	444	147	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	393966	396305	-							JLK41_RS01880	2340		old_locus_tag=JLK41_01880
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	393966	396305	-	WP_210390220.1	WP_210390220.1		FdhF/YdeP family oxidoreductase			JLK41_RS01880	2340	779	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	396302	397117	-					fdhD		JLK41_RS01885	816		old_locus_tag=JLK41_01885
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	396302	397117	-	WP_210390221.1	WP_210390221.1		formate dehydrogenase accessory sulfurtransferase FdhD	fdhD		JLK41_RS01885	816	271	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	397212	398102	-							JLK41_RS01890	891		old_locus_tag=JLK41_01890
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	397212	398102	-	WP_047585580.1	WP_047585580.1		LysR family transcriptional regulator			JLK41_RS01890	891	296	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	398222	398656	+					lysM		JLK41_RS01895	435		old_locus_tag=JLK41_01895
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	398222	398656	+	WP_037050164.1	WP_037050164.1		peptidoglycan-binding protein LysM	lysM		JLK41_RS01895	435	144	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	398722	399384	-					yrfG		JLK41_RS01900	663		old_locus_tag=JLK41_01900
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	398722	399384	-	WP_210390222.1	WP_210390222.1		GMP/IMP nucleotidase	yrfG		JLK41_RS01900	663	220	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	399504	400070	+					nudE		JLK41_RS01905	567		old_locus_tag=JLK41_01905
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	399504	400070	+	WP_037050162.1	WP_037050162.1		ADP compounds hydrolase NudE	nudE		JLK41_RS01905	567	188	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	400067	400891	+					cysQ		JLK41_RS01910	825		old_locus_tag=JLK41_01910
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	400067	400891	+	WP_210390223.1	WP_210390223.1		3'(2'),5'-bisphosphate nucleotidase CysQ	cysQ		JLK41_RS01910	825	274	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	401114	403021	-							JLK41_RS01915	1908		old_locus_tag=JLK41_01915
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	401114	403021	-	WP_210390224.1	WP_210390224.1		beta-ketoacyl synthase			JLK41_RS01915	1908	635	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	403280	404551	-							JLK41_RS01920	1272		old_locus_tag=JLK41_01920
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	403280	404551	-	WP_210390225.1	WP_210390225.1		dihydroorotase			JLK41_RS01920	1272	423	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	404551	405558	-							JLK41_RS01925	1008		old_locus_tag=JLK41_01925
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	404551	405558	-	WP_210390226.1	WP_210390226.1		aspartate carbamoyltransferase catalytic subunit			JLK41_RS01925	1008	335	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	405569	406072	-					pyrR		JLK41_RS01930	504		old_locus_tag=JLK41_01930
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	405569	406072	-	WP_047585592.1	WP_047585592.1		bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase PyrR	pyrR		JLK41_RS01930	504	167	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	406146	406583	-					ruvX		JLK41_RS01935	438		old_locus_tag=JLK41_01935
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	406146	406583	-	WP_134678179.1	WP_134678179.1		Holliday junction resolvase RuvX	ruvX		JLK41_RS01935	438	145	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	406580	407149	-							JLK41_RS01940	570		old_locus_tag=JLK41_01940
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	406580	407149	-	WP_037050146.1	WP_037050146.1		YqgE/AlgH family protein			JLK41_RS01940	570	189	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	407225	408121	-							JLK41_RS01945	897		old_locus_tag=JLK41_01945
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	407225	408121	-	WP_210390227.1	WP_210390227.1		energy transducer TonB			JLK41_RS01945	897	298	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	408210	409166	-					gshB		JLK41_RS01950	957		old_locus_tag=JLK41_01950
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	408210	409166	-	WP_037050142.1	WP_037050142.1		glutathione synthase	gshB		JLK41_RS01950	957	318	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	409408	409815	+					pilG		JLK41_RS01955	408		old_locus_tag=JLK41_01955
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	409408	409815	+	WP_003458788.1	WP_003458788.1		twitching motility response regulator PilG	pilG		JLK41_RS01955	408	135	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	409863	410228	+					pilH		JLK41_RS01960	366		old_locus_tag=JLK41_01960
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	409863	410228	+	WP_004373130.1	WP_004373130.1		twitching motility response regulator PilH	pilH		JLK41_RS01960	366	121	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	410273	410809	+							JLK41_RS01965	537		old_locus_tag=JLK41_01965
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	410273	410809	+	WP_037050140.1	WP_037050140.1		chemotaxis protein CheW			JLK41_RS01965	537	178	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	410894	412930	+							JLK41_RS01970	2037		old_locus_tag=JLK41_01970
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	410894	412930	+	WP_037050137.1	WP_037050137.1		methyl-accepting chemotaxis protein			JLK41_RS01970	2037	678	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	412991	413851	+							JLK41_RS01975	861		old_locus_tag=JLK41_01975
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	412991	413851	+	WP_037050283.1	WP_037050283.1		protein-glutamate O-methyltransferase			JLK41_RS01975	861	286	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	413877	421178	+							JLK41_RS01980	7302		old_locus_tag=JLK41_01980
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	413877	421178	+	WP_210390228.1	WP_210390228.1		Hpt domain-containing protein			JLK41_RS01980	7302	2433	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	421175	422194	+							JLK41_RS01985	1020		old_locus_tag=JLK41_01985
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	421175	422194	+	WP_037050131.1	WP_037050131.1		chemotaxis protein CheB			JLK41_RS01985	1020	339	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	422225	422695	+							JLK41_RS01990	471		old_locus_tag=JLK41_01990
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	422225	422695	+	WP_047589664.1	WP_047589664.1		chemotaxis protein CheW			JLK41_RS01990	471	156	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	422778	424268	-							JLK41_RS01995	1491		old_locus_tag=JLK41_01995
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	422778	424268	-	WP_037050126.1	WP_037050126.1		alanine:cation symporter family protein			JLK41_RS01995	1491	496	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	424477	425202	-							JLK41_RS02000	726		old_locus_tag=JLK41_02000
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	424477	425202	-	WP_210390229.1	WP_210390229.1		16S rRNA (uracil(1498)-N(3))-methyltransferase			JLK41_RS02000	726	241	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	425288	426691	-							JLK41_RS02005	1404		old_locus_tag=JLK41_02005
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	425288	426691	-	WP_037050121.1	WP_037050121.1		adenosylmethionine--8-amino-7-oxononanoate transaminase			JLK41_RS02005	1404	467	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	426947	427492	+							JLK41_RS02010	546		old_locus_tag=JLK41_02010
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	426947	427492	+	WP_210390230.1	WP_210390230.1		cytochrome b			JLK41_RS02010	546	181	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	427552	428127	+							JLK41_RS02015	576		old_locus_tag=JLK41_02015
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	427552	428127	+	WP_037050116.1	WP_037050116.1		YceI family protein			JLK41_RS02015	576	191	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	428278	430176	-							JLK41_RS02020	1899		old_locus_tag=JLK41_02020
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	428278	430176	-	WP_210390231.1	WP_210390231.1		DEAD/DEAH box helicase			JLK41_RS02020	1899	632	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	430366	431136	-							JLK41_RS02025	771		old_locus_tag=JLK41_02025
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	430366	431136	-	WP_037050110.1	WP_037050110.1		transporter substrate-binding domain-containing protein			JLK41_RS02025	771	256	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	431204	432577	-					ppnN		JLK41_RS02030	1374		old_locus_tag=JLK41_02030
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	431204	432577	-	WP_037050109.1	WP_037050109.1		nucleotide 5'-monophosphate nucleosidase PpnN	ppnN		JLK41_RS02030	1374	457	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	432654	433499	-					metF		JLK41_RS02035	846		old_locus_tag=JLK41_02035
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	432654	433499	-	WP_210390232.1	WP_210390232.1		methylenetetrahydrofolate reductase [NAD(P)H]	metF		JLK41_RS02035	846	281	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	433597	434988	-					ahcY		JLK41_RS02040	1392		old_locus_tag=JLK41_02040
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	433597	434988	-	WP_037050104.1	WP_037050104.1		adenosylhomocysteinase	ahcY		JLK41_RS02040	1392	463	
gene	pseudogene	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	435288	435677	+							JLK41_RS02045	390		partial;pseudo;old_locus_tag=JLK41_02045
CDS	without_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	435288	435677	+				acyl-CoA thioesterase			JLK41_RS02045	390		partial;pseudo
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	435901	437490	+							JLK41_RS02050	1590		old_locus_tag=JLK41_02050
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	435901	437490	+	WP_037050099.1	WP_037050099.1		methyl-accepting chemotaxis protein			JLK41_RS02050	1590	529	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	437601	438047	+							JLK41_RS02055	447		old_locus_tag=JLK41_02055
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	437601	438047	+	WP_037050097.1	WP_037050097.1		cytochrome c			JLK41_RS02055	447	148	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	438041	438436	-							JLK41_RS02060	396		old_locus_tag=JLK41_02060
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	438041	438436	-	WP_037050094.1	WP_037050094.1		DUF1090 domain-containing protein			JLK41_RS02060	396	131	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	438715	439905	-					metK		JLK41_RS02065	1191		old_locus_tag=JLK41_02065
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	438715	439905	-	WP_037050092.1	WP_037050092.1		methionine adenosyltransferase	metK		JLK41_RS02065	1191	396	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	439902	440906	-							JLK41_RS02070	1005		old_locus_tag=JLK41_02070
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	439902	440906	-	WP_037050090.1	WP_037050090.1		metalloregulator ArsR/SmtB family transcription factor			JLK41_RS02070	1005	334	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	440952	441860	-							JLK41_RS02075	909		old_locus_tag=JLK41_02075
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	440952	441860	-	WP_210390233.1	WP_210390233.1		LysR family transcriptional regulator			JLK41_RS02075	909	302	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	441972	443126	+							JLK41_RS02080	1155		old_locus_tag=JLK41_02080
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	441972	443126	+	WP_210390234.1	WP_210390234.1		TDT family transporter			JLK41_RS02080	1155	384	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	443226	445226	+					tkt		JLK41_RS02085	2001		old_locus_tag=JLK41_02085
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	443226	445226	+	WP_210390235.1	WP_210390235.1		transketolase	tkt		JLK41_RS02085	2001	666	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	445345	446412	+					epd		JLK41_RS02090	1068		old_locus_tag=JLK41_02090
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	445345	446412	+	WP_037050082.1	WP_037050082.1		erythrose-4-phosphate dehydrogenase	epd		JLK41_RS02090	1068	355	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	446417	447580	+							JLK41_RS02095	1164		old_locus_tag=JLK41_02095
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	446417	447580	+	WP_210390236.1	WP_210390236.1		phosphoglycerate kinase			JLK41_RS02095	1164	387	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	447693	447887	+							JLK41_RS02100	195		old_locus_tag=JLK41_02100
