# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	528143	528508	+							PcP3B5_RS02350	366		old_locus_tag=PcP3B5_04770
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	528143	528508	+	WP_009615128.1	WP_009615128.1		transcriptional regulator			PcP3B5_RS02350	366	121	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	528578	528895	-							PcP3B5_RS02355	318		old_locus_tag=PcP3B5_04780
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	528578	528895	-	WP_043314009.1	WP_043314009.1		DUF2388 domain-containing protein			PcP3B5_RS02355	318	105	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	528996	531365	-							PcP3B5_RS02360	2370		old_locus_tag=PcP3B5_04790
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	528996	531365	-	WP_061560493.1	WP_061560493.1		tetratricopeptide repeat protein			PcP3B5_RS02360	2370	789	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	531486	532766	-							PcP3B5_RS02365	1281		old_locus_tag=PcP3B5_04800
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	531486	532766	-	WP_061560494.1	WP_061560494.1		cytochrome c			PcP3B5_RS02365	1281	426	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	532769	534352	-							PcP3B5_RS02370	1584		old_locus_tag=PcP3B5_04810
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	532769	534352	-	WP_061560495.1	WP_061560495.1		GMC family oxidoreductase			PcP3B5_RS02370	1584	527	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	534355	534855	-							PcP3B5_RS02375	501		old_locus_tag=PcP3B5_04820
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	534355	534855	-	WP_009615138.1	WP_009615138.1		twin-arginine translocation pathway signal protein			PcP3B5_RS02375	501	166	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	535086	535880	+							PcP3B5_RS02380	795		old_locus_tag=PcP3B5_04830
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	535086	535880	+	WP_009615140.1	WP_009615140.1		thymidylate synthase			PcP3B5_RS02380	795	264	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	535944	536765	-							PcP3B5_RS02385	822		old_locus_tag=PcP3B5_04840
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	535944	536765	-	WP_082816246.1	WP_082816246.1		class I SAM-dependent methyltransferase			PcP3B5_RS02385	822	273	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	537075	538238	+							PcP3B5_RS02390	1164		old_locus_tag=PcP3B5_04850
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	537075	538238	+	WP_058072655.1	WP_058072655.1		iron-containing alcohol dehydrogenase			PcP3B5_RS02390	1164	387	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	538246	538677	+							PcP3B5_RS02395	432		old_locus_tag=PcP3B5_04860
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	538246	538677	+	WP_058072656.1	WP_058072656.1		acyl-CoA thioesterase			PcP3B5_RS02395	432	143	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	539362	539781	-							PcP3B5_RS02400	420		old_locus_tag=PcP3B5_04870
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	539362	539781	-	WP_009615147.1	WP_009615147.1		glycine zipper domain-containing protein			PcP3B5_RS02400	420	139	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	539893	540381	-							PcP3B5_RS02405	489		old_locus_tag=PcP3B5_04880
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	539893	540381	-	WP_043269566.1	WP_043269566.1		surface antigen			PcP3B5_RS02405	489	162	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	540712	543033	-							PcP3B5_RS02410	2322		old_locus_tag=PcP3B5_04890
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	540712	543033	-	WP_061560496.1	WP_061560496.1		FdhF/YdeP family oxidoreductase			PcP3B5_RS02410	2322	773	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	543030	543872	-					fdhD		PcP3B5_RS02415	843		old_locus_tag=PcP3B5_04900
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	543030	543872	-	WP_061560497.1	WP_061560497.1		formate dehydrogenase accessory sulfurtransferase FdhD	fdhD		PcP3B5_RS02415	843	280	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	544114	544551	+					lysM		PcP3B5_RS02420	438		old_locus_tag=PcP3B5_04910
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	544114	544551	+	WP_043269560.1	WP_043269560.1		peptidoglycan-binding protein LysM	lysM		PcP3B5_RS02420	438	145	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	544679	545341	-					yrfG		PcP3B5_RS02425	663		old_locus_tag=PcP3B5_04920
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	544679	545341	-	WP_061560498.1	WP_061560498.1		GMP/IMP nucleotidase	yrfG		PcP3B5_RS02425	663	220	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	545456	546022	+					nudE		PcP3B5_RS02430	567		old_locus_tag=PcP3B5_04930
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	545456	546022	+	WP_009615159.1	WP_009615159.1		ADP compounds hydrolase NudE	nudE		PcP3B5_RS02430	567	188	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	546022	546840	+					cysQ		PcP3B5_RS02435	819		old_locus_tag=PcP3B5_04940
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	546022	546840	+	WP_061560499.1	WP_061560499.1		3'(2'),5'-bisphosphate nucleotidase CysQ	cysQ		PcP3B5_RS02435	819	272	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	547468	548280	+					mutM		PcP3B5_RS02440	813		old_locus_tag=PcP3B5_04950
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	547468	548280	+	WP_043313994.1	WP_043313994.1		bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase	mutM		PcP3B5_RS02440	813	270	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	548422	549000	+							PcP3B5_RS02445	579		old_locus_tag=PcP3B5_04960
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	548422	549000	+	WP_061560500.1	WP_061560500.1		lysophospholipid acyltransferase family protein			PcP3B5_RS02445	579	192	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	549085	549426	+							PcP3B5_RS02450	342		old_locus_tag=PcP3B5_04970
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	549085	549426	+	WP_043269552.1	WP_043269552.1		hypothetical protein			PcP3B5_RS02450	342	113	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	549472	551337	+							PcP3B5_RS02455	1866		old_locus_tag=PcP3B5_04980
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	549472	551337	+	WP_058487710.1	WP_058487710.1		Na/Pi symporter			PcP3B5_RS02455	1866	621	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	551339	553042	-					ggt		PcP3B5_RS02460	1704		old_locus_tag=PcP3B5_04990
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	551339	553042	-	WP_061560501.1	WP_061560501.1		gamma-glutamyltransferase	ggt		PcP3B5_RS02460	1704	567	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	553187	553438	-							PcP3B5_RS02465	252		old_locus_tag=PcP3B5_05000
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	553187	553438	-	WP_009615176.1	WP_009615176.1		YfhL family 4Fe-4S dicluster ferredoxin			PcP3B5_RS02465	252	83	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	553562	554041	-					coaD		PcP3B5_RS02470	480		old_locus_tag=PcP3B5_05010
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	553562	554041	-	WP_009615178.1	WP_009615178.1		pantetheine-phosphate adenylyltransferase	coaD		PcP3B5_RS02470	480	159	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	554227	555822	-							PcP3B5_RS02475	1596		old_locus_tag=PcP3B5_05020
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	554227	555822	-	WP_061560502.1	WP_061560502.1		GMC family oxidoreductase			PcP3B5_RS02475	1596	531	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	555865	556410	-							PcP3B5_RS02480	546		old_locus_tag=PcP3B5_05030
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	555865	556410	-	WP_061560503.1	WP_061560503.1		hypothetical protein			PcP3B5_RS02480	546	181	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	556444	557874	-							PcP3B5_RS02485	1431		old_locus_tag=PcP3B5_05040
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	556444	557874	-	WP_061560504.1	WP_061560504.1		coniferyl aldehyde dehydrogenase			PcP3B5_RS02485	1431	476	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	558119	558790	+							PcP3B5_RS02490	672		old_locus_tag=PcP3B5_05050
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	558119	558790	+	WP_061560505.1	WP_061560505.1		TetR/AcrR family transcriptional regulator			PcP3B5_RS02490	672	223	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	559252	559662	-							PcP3B5_RS02495	411		old_locus_tag=PcP3B5_05060
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	559252	559662	-	WP_061560506.1	WP_061560506.1		GNAT family N-acetyltransferase			PcP3B5_RS02495	411	136	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	559742	560737	-							PcP3B5_RS02500	996		old_locus_tag=PcP3B5_05070
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	559742	560737	-	WP_058487705.1	WP_058487705.1		hydrolase			PcP3B5_RS02500	996	331	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	560749	561753	-							PcP3B5_RS02505	1005		old_locus_tag=PcP3B5_05080
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	560749	561753	-	WP_061560507.1	WP_061560507.1		virulence protein RhuM/Fic/DOC family protein			PcP3B5_RS02505	1005	334	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	561799	562407	-					rsmD		PcP3B5_RS02510	609		old_locus_tag=PcP3B5_05090
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	561799	562407	-	WP_061560508.1	WP_061560508.1		16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	rsmD		PcP3B5_RS02510	609	202	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	562407	563900	-							PcP3B5_RS02515	1494		old_locus_tag=PcP3B5_05100
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	562407	563900	-	WP_061560509.1	WP_061560509.1		insulinase family protein			PcP3B5_RS02515	1494	497	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	563897	565306	-							PcP3B5_RS02520	1410		old_locus_tag=PcP3B5_05110
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	563897	565306	-	WP_173427909.1	WP_173427909.1		insulinase family protein			PcP3B5_RS02520	1410	469	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	565414	566817	+					ftsY		PcP3B5_RS02525	1404		old_locus_tag=PcP3B5_05120
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	565414	566817	+	WP_061560510.1	WP_061560510.1		signal recognition particle-docking protein FtsY	ftsY		PcP3B5_RS02525	1404	467	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	566814	567485	+					ftsE		PcP3B5_RS02530	672		old_locus_tag=PcP3B5_05130
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	566814	567485	+	WP_009615202.1	WP_009615202.1		cell division ATP-binding protein FtsE	ftsE		PcP3B5_RS02530	672	223	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	567485	568492	+					ftsX		PcP3B5_RS02535	1008		old_locus_tag=PcP3B5_05140
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	567485	568492	+	WP_009615204.1	WP_009615204.1		permease-like cell division protein FtsX	ftsX		PcP3B5_RS02535	1008	335	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	568606	569460	+					rpoH		PcP3B5_RS02540	855		old_locus_tag=PcP3B5_05150
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	568606	569460	+	WP_009615206.1	WP_009615206.1		RNA polymerase sigma factor RpoH	rpoH		PcP3B5_RS02540	855	284	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	569540	570142	+							PcP3B5_RS02545	603		old_locus_tag=PcP3B5_05160
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	569540	570142	+	WP_043269524.1	WP_043269524.1		hypothetical protein			PcP3B5_RS02545	603	200	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	570150	570875	-					mtgA		PcP3B5_RS02550	726		old_locus_tag=PcP3B5_05170
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	570150	570875	-	WP_061560511.1	WP_061560511.1		monofunctional biosynthetic peptidoglycan transglycosylase	mtgA		PcP3B5_RS02550	726	241	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	570909	571283	+							PcP3B5_RS02555	375		old_locus_tag=PcP3B5_05180
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	570909	571283	+	WP_009615211.1	WP_009615211.1		DUF423 domain-containing protein			PcP3B5_RS02555	375	124	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	571385	571585	+					thiS		PcP3B5_RS02560	201		old_locus_tag=PcP3B5_05190
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	571385	571585	+	WP_009615213.1	WP_009615213.1		sulfur carrier protein ThiS	thiS		PcP3B5_RS02560	201	66	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	571643	572449	+							PcP3B5_RS02565	807		old_locus_tag=PcP3B5_05200
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	571643	572449	+	WP_009615215.1	WP_009615215.1		thiazole synthase			PcP3B5_RS02565	807	268	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	572588	573259	+					trmB		PcP3B5_RS02570	672		old_locus_tag=PcP3B5_05210
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	572588	573259	+	WP_218585327.1	WP_218585327.1		tRNA (guanosine(46)-N7)-methyltransferase TrmB	trmB		PcP3B5_RS02570	672	223	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	573670	573924	-							PcP3B5_RS02575	255		old_locus_tag=PcP3B5_05220
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	573670	573924	-	WP_009615219.1	WP_009615219.1		hypothetical protein			PcP3B5_RS02575	255	84	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	573975	574298	-							PcP3B5_RS02580	324		old_locus_tag=PcP3B5_05230
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	573975	574298	-	WP_009615221.1	WP_009615221.1		DUF3392 domain-containing protein			PcP3B5_RS02580	324	107	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	574359	575198	-							PcP3B5_RS02585	840		old_locus_tag=PcP3B5_05240
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	574359	575198	-	WP_061560512.1	WP_061560512.1		glycosyltransferase			PcP3B5_RS02585	840	279	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	575213	576409	-					hemW		PcP3B5_RS02590	1197		old_locus_tag=PcP3B5_05250
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	575213	576409	-	WP_061560513.1	WP_061560513.1		radical SAM family heme chaperone HemW	hemW		PcP3B5_RS02590	1197	398	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	576406	576999	-					rdgB		PcP3B5_RS02595	594		old_locus_tag=PcP3B5_05260
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	576406	576999	-	WP_009615226.1	WP_009615226.1		RdgB/HAM1 family non-canonical purine NTP pyrophosphatase	rdgB		PcP3B5_RS02595	594	197	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	576996	577418	-							PcP3B5_RS02600	423		old_locus_tag=PcP3B5_05270
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	576996	577418	-	WP_009615227.1	WP_009615227.1		DUF4426 domain-containing protein			PcP3B5_RS02600	423	140	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	577454	578074	-					metW		PcP3B5_RS02605	621		old_locus_tag=PcP3B5_05280
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	577454	578074	-	WP_009615228.1	WP_009615228.1		methionine biosynthesis protein MetW	metW		PcP3B5_RS02605	621	206	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	578084	579223	-							PcP3B5_RS02610	1140		old_locus_tag=PcP3B5_05290
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	578084	579223	-	WP_043269509.1	WP_043269509.1		homoserine O-acetyltransferase			PcP3B5_RS02610	1140	379	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	579290	579895	-							PcP3B5_RS02615	606		old_locus_tag=PcP3B5_05300
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	579290	579895	-	WP_043269507.1	WP_043269507.1		zeta toxin family protein			PcP3B5_RS02615	606	201	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	579899	580090	-							PcP3B5_RS02620	192		old_locus_tag=PcP3B5_05310
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	579899	580090	-	WP_009615231.1	WP_009615231.1		hypothetical protein			PcP3B5_RS02620	192	63	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	580153	582120	-							PcP3B5_RS02625	1968		old_locus_tag=PcP3B5_05320
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	580153	582120	-	WP_061560514.1	WP_061560514.1		dynamin-like GTPase family protein			PcP3B5_RS02625	1968	655	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	582232	582528	-							PcP3B5_RS02630	297		old_locus_tag=PcP3B5_05330
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	582232	582528	-	WP_058487695.1	WP_058487695.1		DUF167 domain-containing protein			PcP3B5_RS02630	297	98	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	582668	583261	-							PcP3B5_RS02635	594		old_locus_tag=PcP3B5_05340
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	582668	583261	-	WP_009615234.1	WP_009615234.1		YggT family protein			PcP3B5_RS02635	594	197	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	583272	584090	-					proC		PcP3B5_RS02640	819		old_locus_tag=PcP3B5_05350
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	583272	584090	-	WP_061560515.1	WP_061560515.1		pyrroline-5-carboxylate reductase	proC		PcP3B5_RS02640	819	272	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	584107	584796	-							PcP3B5_RS02645	690		old_locus_tag=PcP3B5_05360
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	584107	584796	-	WP_061563194.1	WP_061563194.1		YggS family pyridoxal phosphate-dependent enzyme			PcP3B5_RS02645	690	229	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	584870	585904	+					pilT		PcP3B5_RS02650	1035		old_locus_tag=PcP3B5_05370
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	584870	585904	+	WP_009615237.1	WP_009615237.1		type IV pilus twitching motility protein PilT	pilT		PcP3B5_RS02650	1035	344	
