# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	278081	279460	-	WP_074967085.1	WP_074967085.1		glutamine synthetase family protein		57395487	PotMrB4_RS01395	1380	459	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	279737	280489	+						57395488	PotMrB4_RS01400	753		old_locus_tag=PtoMrB4_02780
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	279737	280489	+	WP_172432317.1	WP_172432317.1		gamma-glutamyl-gamma-aminobutyrate hydrolase family protein		57395488	PotMrB4_RS01400	753	250	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	280532	281890	+						57395489	PotMrB4_RS01405	1359		old_locus_tag=PtoMrB4_02790
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	280532	281890	+	WP_044402210.1	WP_044402210.1		glutamine synthetase family protein		57395489	PotMrB4_RS01405	1359	452	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	281955	283325	+						57395490	PotMrB4_RS01410	1371		old_locus_tag=PtoMrB4_02800
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	281955	283325	+	WP_172432318.1	WP_172432318.1		aminotransferase		57395490	PotMrB4_RS01410	1371	456	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	283483	284583	+						57395491	PotMrB4_RS01415	1101		old_locus_tag=PtoMrB4_02810
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	283483	284583	+	WP_074967087.1	WP_074967087.1		polyamine ABC transporter substrate-binding protein		57395491	PotMrB4_RS01415	1101	366	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	284643	285737	+						57395492	PotMrB4_RS01420	1095		old_locus_tag=PtoMrB4_02820
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	284643	285737	+	WP_172432319.1	WP_172432319.1		polyamine ABC transporter substrate-binding protein		57395492	PotMrB4_RS01420	1095	364	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	285806	286897	+						57395493	PotMrB4_RS01425	1092		old_locus_tag=PtoMrB4_02830
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	285806	286897	+	WP_107328484.1	WP_107328484.1		polyamine ABC transporter substrate-binding protein		57395493	PotMrB4_RS01425	1092	363	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	287046	288188	+					potA	57395494	PotMrB4_RS01430	1143		old_locus_tag=PtoMrB4_02840
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	287046	288188	+	WP_074967092.1	WP_074967092.1		polyamine ABC transporter ATP-binding protein	potA	57395494	PotMrB4_RS01430	1143	380	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	288212	289093	+						57395495	PotMrB4_RS01435	882		old_locus_tag=PtoMrB4_02850
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	288212	289093	+	WP_165681237.1	WP_165681237.1		ABC transporter permease subunit		57395495	PotMrB4_RS01435	882	293	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	289090	289974	+						57395496	PotMrB4_RS01440	885		old_locus_tag=PtoMrB4_02860
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	289090	289974	+	WP_044402221.1	WP_044402221.1		ABC transporter permease subunit		57395496	PotMrB4_RS01440	885	294	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	290156	292540	-						57395497	PotMrB4_RS01445	2385		old_locus_tag=PtoMrB4_02870
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	290156	292540	-	WP_172432320.1	WP_172432320.1		penicillin acylase family protein		57395497	PotMrB4_RS01445	2385	794	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	292648	293691	+						57395498	PotMrB4_RS01450	1044		old_locus_tag=PtoMrB4_02880
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	292648	293691	+	WP_172432321.1	WP_172432321.1		AraC family transcriptional regulator		57395498	PotMrB4_RS01450	1044	347	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	293799	294593	+						57395499	PotMrB4_RS01455	795		old_locus_tag=PtoMrB4_02890
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	293799	294593	+	WP_197939504.1	WP_197939504.1		transporter substrate-binding domain-containing protein		57395499	PotMrB4_RS01455	795	264	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	294563	295141	-						57395500	PotMrB4_RS01460	579		old_locus_tag=PtoMrB4_02900
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	294563	295141	-	WP_044402228.1	WP_044402228.1		DUF6436 domain-containing protein		57395500	PotMrB4_RS01460	579	192	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	295261	296202	+						57395501	PotMrB4_RS01465	942		old_locus_tag=PtoMrB4_02910
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	295261	296202	+	WP_142012927.1	WP_142012927.1		alpha/beta hydrolase		57395501	PotMrB4_RS01465	942	313	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	296219	296971	-						57395502	PotMrB4_RS01470	753		old_locus_tag=PtoMrB4_02920
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	296219	296971	-	WP_107328479.1	WP_107328479.1		DUF2059 domain-containing protein		57395502	PotMrB4_RS01470	753	250	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	297278	297901	+						57395503	PotMrB4_RS01475	624		old_locus_tag=PtoMrB4_02930
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	297278	297901	+	WP_044402234.1	WP_044402234.1		2OG-Fe(II) oxygenase		57395503	PotMrB4_RS01475	624	207	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	297914	298471	-						57395504	PotMrB4_RS01480	558		old_locus_tag=PtoMrB4_02940
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	297914	298471	-	WP_074967103.1	WP_074967103.1		DUF6160 family protein		57395504	PotMrB4_RS01480	558	185	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	298651	299151	+						57395505	PotMrB4_RS01485	501		old_locus_tag=PtoMrB4_02950
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	298651	299151	+	WP_107328478.1	WP_107328478.1		DUF523 domain-containing protein		57395505	PotMrB4_RS01485	501	166	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	299143	299763	-						57395506	PotMrB4_RS01490	621		old_locus_tag=PtoMrB4_02960
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	299143	299763	-	WP_172432323.1	WP_172432323.1		transporter substrate-binding domain-containing protein		57395506	PotMrB4_RS01490	621	206	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	299893	300327	+						57395507	PotMrB4_RS01495	435		old_locus_tag=PtoMrB4_02970
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	299893	300327	+	WP_172432324.1	WP_172432324.1		DUF4399 domain-containing protein		57395507	PotMrB4_RS01495	435	144	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	300853	302082	-					serA	57395508	PotMrB4_RS01500	1230		old_locus_tag=PtoMrB4_02980
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	300853	302082	-	WP_044402243.1	WP_044402243.1		phosphoglycerate dehydrogenase	serA	57395508	PotMrB4_RS01500	1230	409	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	302262	303653	+						57395509	PotMrB4_RS01505	1392		old_locus_tag=PtoMrB4_02990
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	302262	303653	+	WP_172432325.1	WP_172432325.1		FAD-binding oxidoreductase		57395509	PotMrB4_RS01505	1392	463	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	303714	304379	+						57395510	PotMrB4_RS01510	666		old_locus_tag=PtoMrB4_03000
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	303714	304379	+	WP_172432326.1	WP_172432326.1		fumarylacetoacetate hydrolase family protein		57395510	PotMrB4_RS01510	666	221	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	304450	305364	+						57395511	PotMrB4_RS01515	915		old_locus_tag=PtoMrB4_03010
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	304450	305364	+	WP_172432327.1	WP_172432327.1		SdiA-regulated domain-containing protein		57395511	PotMrB4_RS01515	915	304	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	305470	305817	+						57395512	PotMrB4_RS01520	348		old_locus_tag=PtoMrB4_03020
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	305470	305817	+	WP_142012912.1	WP_142012912.1		NirD/YgiW/YdeI family stress tolerance protein		57395512	PotMrB4_RS01520	348	115	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	306034	306918	+						57395513	PotMrB4_RS01525	885		old_locus_tag=PtoMrB4_03030
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	306034	306918	+	WP_172432328.1	WP_172432328.1		hypothetical protein		57395513	PotMrB4_RS01525	885	294	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	306921	307472	+						57395514	PotMrB4_RS01530	552		old_locus_tag=PtoMrB4_03040
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	306921	307472	+	WP_160479920.1	WP_160479920.1		ATP/GTP-binding protein		57395514	PotMrB4_RS01530	552	183	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	307487	307879	+						57395515	PotMrB4_RS01535	393		old_locus_tag=PtoMrB4_03050
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	307487	307879	+	WP_044402258.1	WP_044402258.1		roadblock/LC7 domain-containing protein		57395515	PotMrB4_RS01535	393	130	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	307902	308261	+						57395516	PotMrB4_RS01540	360		old_locus_tag=PtoMrB4_03060
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	307902	308261	+	WP_044402260.1	WP_044402260.1		hypothetical protein		57395516	PotMrB4_RS01540	360	119	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	308353	309387	-						57395517	PotMrB4_RS01545	1035		old_locus_tag=PtoMrB4_03070
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	308353	309387	-	WP_172432329.1	WP_172432329.1		histone deacetylase family protein		57395517	PotMrB4_RS01545	1035	344	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	309406	310785	-						57395518	PotMrB4_RS01550	1380		old_locus_tag=PtoMrB4_03080
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	309406	310785	-	WP_172432330.1	WP_172432330.1		APC family permease		57395518	PotMrB4_RS01550	1380	459	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	311050	312093	-						57395519	PotMrB4_RS01555	1044		old_locus_tag=PtoMrB4_03090
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	311050	312093	-	WP_172432331.1	WP_172432331.1		extracellular solute-binding protein		57395519	PotMrB4_RS01555	1044	347	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	312110	312898	-						57395520	PotMrB4_RS01560	789		old_locus_tag=PtoMrB4_03100
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	312110	312898	-	WP_044402266.1	WP_044402266.1		ABC transporter permease		57395520	PotMrB4_RS01560	789	262	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	312895	313806	-						57395521	PotMrB4_RS01565	912		old_locus_tag=PtoMrB4_03110
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	312895	313806	-	WP_044402268.1	WP_044402268.1		ABC transporter permease		57395521	PotMrB4_RS01565	912	303	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	313803	314855	-						57395522	PotMrB4_RS01570	1053		old_locus_tag=PtoMrB4_03120
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	313803	314855	-	WP_172432332.1	WP_172432332.1		polyamine ABC transporter ATP-binding protein		57395522	PotMrB4_RS01570	1053	350	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	315100	316110	-						57395523	PotMrB4_RS01575	1011		old_locus_tag=PtoMrB4_03130
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	315100	316110	-	WP_044402271.1	WP_044402271.1		AraC family transcriptional regulator		57395523	PotMrB4_RS01575	1011	336	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	316242	317165	+						57395524	PotMrB4_RS01580	924		old_locus_tag=PtoMrB4_03140
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	316242	317165	+	WP_172432333.1	WP_172432333.1		SdiA-regulated domain-containing protein		57395524	PotMrB4_RS01580	924	307	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	317203	318444	-						57395525	PotMrB4_RS01585	1242		old_locus_tag=PtoMrB4_03150
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	317203	318444	-	WP_172432334.1	WP_172432334.1		sel1 repeat family protein		57395525	PotMrB4_RS01585	1242	413	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	318591	319262	-					rpiA	57395526	PotMrB4_RS01590	672		old_locus_tag=PtoMrB4_03160
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	318591	319262	-	WP_172432335.1	WP_172432335.1		ribose-5-phosphate isomerase RpiA	rpiA	57395526	PotMrB4_RS01590	672	223	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	319404	320918	+					ilvA	57395527	PotMrB4_RS01595	1515		old_locus_tag=PtoMrB4_03170
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	319404	320918	+	WP_232060781.1	WP_232060781.1		threonine ammonia-lyase, biosynthetic	ilvA	57395527	PotMrB4_RS01595	1515	504	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	320972	321412	+						57395528	PotMrB4_RS01600	441		old_locus_tag=PtoMrB4_03180
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	320972	321412	+	WP_044402283.1	WP_044402283.1		DUF2269 family protein		57395528	PotMrB4_RS01600	441	146	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	321414	322697	+						57395529	PotMrB4_RS01605	1284		old_locus_tag=PtoMrB4_03190
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	321414	322697	+	WP_172432336.1	WP_172432336.1		SDR family oxidoreductase		57395529	PotMrB4_RS01605	1284	427	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	322694	323161	+						57395530	PotMrB4_RS01610	468		old_locus_tag=PtoMrB4_03200
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	322694	323161	+	WP_172432337.1	WP_172432337.1		DUF2269 domain-containing protein		57395530	PotMrB4_RS01610	468	155	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	323189	323842	-						57395531	PotMrB4_RS01615	654		old_locus_tag=PtoMrB4_03210
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	323189	323842	-	WP_074967129.1	WP_074967129.1		HAD-IB family hydrolase		57395531	PotMrB4_RS01615	654	217	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	323987	324466	+						57395532	PotMrB4_RS01620	480		old_locus_tag=PtoMrB4_03220
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	323987	324466	+	WP_044402295.1	WP_044402295.1		RNA pyrophosphohydrolase		57395532	PotMrB4_RS01620	480	159	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	324489	326768	+					ptsP	57395533	PotMrB4_RS01625	2280		old_locus_tag=PtoMrB4_03230
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	324489	326768	+	WP_044402299.1	WP_044402299.1		phosphoenolpyruvate--protein phosphotransferase	ptsP	57395533	PotMrB4_RS01625	2280	759	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	326845	327867	+						57395534	PotMrB4_RS01630	1023		old_locus_tag=PtoMrB4_03240
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	326845	327867	+	WP_172432338.1	WP_172432338.1		sensor domain-containing diguanylate cyclase		57395534	PotMrB4_RS01630	1023	340	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	327864	328619	-						57395535	PotMrB4_RS01635	756		old_locus_tag=PtoMrB4_03250
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	327864	328619	-	WP_044402303.1	WP_044402303.1		NRDE family protein		57395535	PotMrB4_RS01635	756	251	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	328782	329564	+						57395536	PotMrB4_RS01640	783		old_locus_tag=PtoMrB4_03260
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	328782	329564	+	WP_172432339.1	WP_172432339.1		sulfite exporter TauE/SafE family protein		57395536	PotMrB4_RS01640	783	260	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	329574	330377	+					lgt	57395537	PotMrB4_RS01645	804		old_locus_tag=PtoMrB4_03270
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	329574	330377	+	WP_172432340.1	WP_172432340.1		prolipoprotein diacylglyceryl transferase	lgt	57395537	PotMrB4_RS01645	804	267	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	330374	331168	+						57395538	PotMrB4_RS01650	795		old_locus_tag=PtoMrB4_03280
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	330374	331168	+	WP_142012884.1	WP_142012884.1		thymidylate synthase		57395538	PotMrB4_RS01650	795	264	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	331219	332217	+						57395539	PotMrB4_RS01655	999		old_locus_tag=PtoMrB4_03290
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	331219	332217	+	WP_172432341.1	WP_172432341.1		ribonuclease T(2)		57395539	PotMrB4_RS01655	999	332	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	332236	333606	-						57395540	PotMrB4_RS01660	1371		old_locus_tag=PtoMrB4_03300
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	332236	333606	-	WP_172432342.1	WP_172432342.1		GTPase/DUF3482 domain-containing protein		57395540	PotMrB4_RS01660	1371	456	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	333599	334987	-						57395541	PotMrB4_RS01665	1389		old_locus_tag=PtoMrB4_03310
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	333599	334987	-	WP_172432343.1	WP_172432343.1		DUF2868 domain-containing protein		57395541	PotMrB4_RS01665	1389	462	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	335083	336234	-						57395542	PotMrB4_RS01670	1152		old_locus_tag=PtoMrB4_03320
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	335083	336234	-	WP_172432344.1	WP_172432344.1		glycerophosphodiester phosphodiesterase		57395542	PotMrB4_RS01670	1152	383	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	336395	336907	+						57395543	PotMrB4_RS01675	513		old_locus_tag=PtoMrB4_03330
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	336395	336907	+	WP_139233538.1	WP_139233538.1		dihydrofolate reductase		57395543	PotMrB4_RS01675	513	170	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	336994	337458	-						57395544	PotMrB4_RS01680	465		old_locus_tag=PtoMrB4_03340
