# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	270455	270901	-							ICJ55_RS01410	447		old_locus_tag=ICJ55_01410
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	270455	270901	-	WP_188157020.1	WP_188157020.1		hypothetical protein			ICJ55_RS01410	447	148	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	271115	271300	+							ICJ55_RS01415	186		old_locus_tag=ICJ55_01415
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	271115	271300	+	WP_244141783.1	WP_244141783.1		helix-turn-helix domain-containing protein			ICJ55_RS01415	186	61	
gene	pseudogene	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	271536	272441	-							ICJ55_RS01420	906		partial;pseudo;old_locus_tag=ICJ55_01420
CDS	without_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	271536	272441	-				Fic family protein			ICJ55_RS01420	906		partial;pseudo
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	272678	273043	-					rplL		ICJ55_RS01425	366		old_locus_tag=ICJ55_01425
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	272678	273043	-	WP_005621166.1	WP_005621166.1		50S ribosomal protein L7/L12	rplL		ICJ55_RS01425	366	121	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	273099	273590	-					rplJ		ICJ55_RS01430	492		old_locus_tag=ICJ55_01430
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	273099	273590	-	WP_025235143.1	WP_025235143.1		50S ribosomal protein L10	rplJ		ICJ55_RS01430	492	163	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	273876	274565	-					rplA		ICJ55_RS01435	690		old_locus_tag=ICJ55_01435
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	273876	274565	-	WP_188157021.1	WP_188157021.1		50S ribosomal protein L1	rplA		ICJ55_RS01435	690	229	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	274570	274998	-					rplK		ICJ55_RS01440	429		old_locus_tag=ICJ55_01440
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	274570	274998	-	WP_188157022.1	WP_188157022.1		50S ribosomal protein L11	rplK		ICJ55_RS01440	429	142	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	275169	276635	-							ICJ55_RS01445	1467		old_locus_tag=ICJ55_01445
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	275169	276635	-	WP_188157023.1	WP_188157023.1		alkaline phosphatase			ICJ55_RS01445	1467	488	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	276763	277326	-					nusG		ICJ55_RS01450	564		old_locus_tag=ICJ55_01450
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	276763	277326	-	WP_188157024.1	WP_188157024.1		transcription termination/antitermination protein NusG	nusG		ICJ55_RS01450	564	187	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	277328	277741	-					secE		ICJ55_RS01455	414		old_locus_tag=ICJ55_01455
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	277328	277741	-	WP_188157025.1	WP_188157025.1		preprotein translocase subunit SecE	secE		ICJ55_RS01455	414	137	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	277865	279004	-					dprA		ICJ55_RS01460	1140		old_locus_tag=ICJ55_01460
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	277865	279004	-	WP_188157026.1	WP_188157026.1		DNA-processing protein DprA	dprA		ICJ55_RS01460	1140	379	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	279092	279604	+					def		ICJ55_RS01465	513		old_locus_tag=ICJ55_01465
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	279092	279604	+	WP_188157027.1	WP_188157027.1		peptide deformylase	def		ICJ55_RS01465	513	170	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	279699	280631	+					rfaD		ICJ55_RS01470	933		old_locus_tag=ICJ55_01470
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	279699	280631	+	WP_188157028.1	WP_188157028.1		ADP-glyceromanno-heptose 6-epimerase	rfaD		ICJ55_RS01470	933	310	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	280776	281666	-							ICJ55_RS01475	891		old_locus_tag=ICJ55_01475
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	280776	281666	-	WP_244141794.1	WP_244141794.1		transposase			ICJ55_RS01475	891	296	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	282777	283088	-							ICJ55_RS01480	312		old_locus_tag=ICJ55_01480
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	282777	283088	-	WP_188157029.1	WP_188157029.1		hypothetical protein			ICJ55_RS01480	312	103	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	283130	283651	-							ICJ55_RS01485	522		old_locus_tag=ICJ55_01485
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	283130	283651	-	WP_188157030.1	WP_188157030.1		hypothetical protein			ICJ55_RS01485	522	173	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	283735	287727	-							ICJ55_RS01490	3993		old_locus_tag=ICJ55_01490
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	283735	287727	-	WP_188157031.1	WP_188157031.1		YadA-like family protein			ICJ55_RS01490	3993	1330	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	287944	289389	-							ICJ55_RS01495	1446		old_locus_tag=ICJ55_01495
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	287944	289389	-	WP_188157032.1	WP_188157032.1		NAD-dependent succinate-semialdehyde dehydrogenase			ICJ55_RS01495	1446	481	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	289546	290895	-							ICJ55_RS01500	1350		old_locus_tag=ICJ55_01500
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	289546	290895	-	WP_188157033.1	WP_188157033.1		GntP family permease			ICJ55_RS01500	1350	449	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	291083	291598	+							ICJ55_RS01505	516		old_locus_tag=ICJ55_01505
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	291083	291598	+	WP_188157034.1	WP_188157034.1		gluconokinase			ICJ55_RS01505	516	171	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	291643	292638	-					gntR		ICJ55_RS01510	996		old_locus_tag=ICJ55_01510
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	291643	292638	-	WP_188157035.1	WP_188157035.1		gluconate operon transcriptional repressor GntR	gntR		ICJ55_RS01510	996	331	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	292713	293873	-							ICJ55_RS01515	1161		old_locus_tag=ICJ55_01515
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	292713	293873	-	WP_188157036.1	WP_188157036.1		DNA-binding transcriptional regulator			ICJ55_RS01515	1161	386	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	293999	294982	-							ICJ55_RS01520	984		old_locus_tag=ICJ55_01520
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	293999	294982	-	WP_244141784.1	WP_244141784.1		aldo/keto reductase			ICJ55_RS01520	984	327	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	294994	296682	-							ICJ55_RS01525	1689		old_locus_tag=ICJ55_01525
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	294994	296682	-	WP_188157037.1	WP_188157037.1		glycoside hydrolase family 43 protein			ICJ55_RS01525	1689	562	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	296705	298153	-							ICJ55_RS01530	1449		old_locus_tag=ICJ55_01530
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	296705	298153	-	WP_188157038.1	WP_188157038.1		MFS transporter			ICJ55_RS01530	1449	482	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	298414	299541	-							ICJ55_RS01535	1128		old_locus_tag=ICJ55_01535
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	298414	299541	-	WP_188157039.1	WP_188157039.1		sugar ABC transporter permease			ICJ55_RS01535	1128	375	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	299545	301059	-					xylG		ICJ55_RS01540	1515		old_locus_tag=ICJ55_01540
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	299545	301059	-	WP_188157040.1	WP_188157040.1		D-xylose ABC transporter ATP-binding protein	xylG		ICJ55_RS01540	1515	504	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	301122	302123	-					xylF		ICJ55_RS01545	1002		old_locus_tag=ICJ55_01545
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	301122	302123	-	WP_188157041.1	WP_188157041.1		D-xylose ABC transporter substrate-binding protein	xylF		ICJ55_RS01545	1002	333	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	302369	303688	+					xylA		ICJ55_RS01550	1320		old_locus_tag=ICJ55_01550
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	302369	303688	+	WP_188157042.1	WP_188157042.1		xylose isomerase	xylA		ICJ55_RS01550	1320	439	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	303762	305207	+					xylB		ICJ55_RS01555	1446		old_locus_tag=ICJ55_01555
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	303762	305207	+	WP_188157043.1	WP_188157043.1		xylulokinase	xylB		ICJ55_RS01555	1446	481	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	305264	305587	-							ICJ55_RS01560	324		old_locus_tag=ICJ55_01560
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	305264	305587	-	WP_025235118.1	WP_025235118.1		multidrug efflux SMR transporter			ICJ55_RS01560	324	107	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	305666	306205	+							ICJ55_RS01565	540		old_locus_tag=ICJ55_01565
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	305666	306205	+	WP_188157044.1	WP_188157044.1		alpha/beta hydrolase			ICJ55_RS01565	540	179	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	306242	307066	-					dapF		ICJ55_RS01570	825		old_locus_tag=ICJ55_01570
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	306242	307066	-	WP_188157045.1	WP_188157045.1		diaminopimelate epimerase	dapF		ICJ55_RS01570	825	274	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	307208	308530	+							ICJ55_RS01575	1323		old_locus_tag=ICJ55_01575
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	307208	308530	+	WP_188157046.1	WP_188157046.1		anaerobic C4-dicarboxylate transporter			ICJ55_RS01575	1323	440	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	308590	308955	-							ICJ55_RS01580	366		old_locus_tag=ICJ55_01580
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	308590	308955	-	WP_188157047.1	WP_188157047.1		CrcB family protein			ICJ55_RS01580	366	121	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	309151	309936	+							ICJ55_RS01585	786		old_locus_tag=ICJ55_01585
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	309151	309936	+	WP_188157048.1	WP_188157048.1		MIP family channel protein			ICJ55_RS01585	786	261	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	309940	311451	+					glpK		ICJ55_RS01590	1512		old_locus_tag=ICJ55_01590
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	309940	311451	+	WP_188157049.1	WP_188157049.1		glycerol kinase GlpK	glpK		ICJ55_RS01590	1512	503	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	311604	312149	+							ICJ55_RS01595	546		old_locus_tag=ICJ55_01595
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	311604	312149	+	WP_188157050.1	WP_188157050.1		carboxymuconolactone decarboxylase family protein			ICJ55_RS01595	546	181	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	312266	313324	-							ICJ55_RS01600	1059		old_locus_tag=ICJ55_01600
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	312266	313324	-	WP_188157051.1	WP_188157051.1		acyl-CoA/acyl-ACP dehydrogenase			ICJ55_RS01600	1059	352	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	313482	314225	-							ICJ55_RS01605	744		old_locus_tag=ICJ55_01605
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	313482	314225	-	WP_188157052.1	WP_188157052.1		ABC transporter permease			ICJ55_RS01605	744	247	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	314243	315409	-							ICJ55_RS01610	1167		old_locus_tag=ICJ55_01610
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	314243	315409	-	WP_188157053.1	WP_188157053.1		ABC transporter substrate-binding protein			ICJ55_RS01610	1167	388	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	315418	316209	-							ICJ55_RS01615	792		old_locus_tag=ICJ55_01615
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	315418	316209	-	WP_188157054.1	WP_188157054.1		ABC transporter ATP-binding protein			ICJ55_RS01615	792	263	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	316413	317129	+							ICJ55_RS01620	717		old_locus_tag=ICJ55_01620
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	316413	317129	+	WP_188157055.1	WP_188157055.1		arginine ABC transporter substrate-binding protein			ICJ55_RS01620	717	238	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	317191	318513	-					hslU		ICJ55_RS01625	1323		old_locus_tag=ICJ55_01625
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	317191	318513	-	WP_188157056.1	WP_188157056.1		HslU--HslV peptidase ATPase subunit	hslU		ICJ55_RS01625	1323	440	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	318583	319104	-					hslV		ICJ55_RS01630	522		old_locus_tag=ICJ55_01630
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	318583	319104	-	WP_025235100.1	WP_025235100.1		ATP-dependent protease subunit HslV	hslV		ICJ55_RS01630	522	173	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	319239	319742	-							ICJ55_RS01635	504		old_locus_tag=ICJ55_01635
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	319239	319742	-	WP_188157057.1	WP_188157057.1		cytochrome b			ICJ55_RS01635	504	167	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	319812	320522	-					sfsA		ICJ55_RS01640	711		old_locus_tag=ICJ55_01640
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	319812	320522	-	WP_188157058.1	WP_188157058.1		DNA/RNA nuclease SfsA	sfsA		ICJ55_RS01640	711	236	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	320538	321407	-							ICJ55_RS01645	870		old_locus_tag=ICJ55_01645
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	320538	321407	-	WP_188157059.1	WP_188157059.1		EamA family transporter			ICJ55_RS01645	870	289	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	321409	321801	-							ICJ55_RS01650	393		old_locus_tag=ICJ55_01650
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	321409	321801	-	WP_025247064.1	WP_025247064.1		VOC family protein			ICJ55_RS01650	393	130	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	321883	323025	+					mutY		ICJ55_RS01655	1143		old_locus_tag=ICJ55_01655
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	321883	323025	+	WP_188157060.1	WP_188157060.1		A/G-specific adenine glycosylase	mutY		ICJ55_RS01655	1143	380	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	323036	323305	+							ICJ55_RS01660	270		old_locus_tag=ICJ55_01660
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	323036	323305	+	WP_188157061.1	WP_188157061.1		oxidative damage protection protein			ICJ55_RS01660	270	89	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	323324	324421	+					mltC		ICJ55_RS01665	1098		old_locus_tag=ICJ55_01665
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	323324	324421	+	WP_188157062.1	WP_188157062.1		membrane-bound lytic murein transglycosylase MltC	mltC		ICJ55_RS01665	1098	365	
gene	tRNA	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	324553	324628	+							ICJ55_RS01670	76		old_locus_tag=ICJ55_01670
tRNA		GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	324553	324628	+				tRNA-Phe			ICJ55_RS01670	76		anticodon=GAA
gene	tRNA	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	324634	324709	+							ICJ55_RS01675	76		old_locus_tag=ICJ55_01675
tRNA		GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	324634	324709	+				tRNA-Asn			ICJ55_RS01675	76		anticodon=GTT
gene	tRNA	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	324878	324953	+							ICJ55_RS01680	76		old_locus_tag=ICJ55_01680
tRNA		GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	324878	324953	+				tRNA-Phe			ICJ55_RS01680	76		anticodon=GAA
gene	tRNA	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	324959	325034	+							ICJ55_RS01685	76		old_locus_tag=ICJ55_01685
tRNA		GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	324959	325034	+				tRNA-Asn			ICJ55_RS01685	76		anticodon=GTT
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	325368	326768	+					ffh		ICJ55_RS01690	1401		old_locus_tag=ICJ55_01690
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	325368	326768	+	WP_188157063.1	WP_188157063.1		signal recognition particle protein	ffh		ICJ55_RS01690	1401	466	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	326844	328400	-							ICJ55_RS01695	1557		old_locus_tag=ICJ55_01695
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	326844	328400	-	WP_188157064.1	WP_188157064.1		sulfite reductase flavoprotein subunit alpha			ICJ55_RS01695	1557	518	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	328481	328912	-							ICJ55_RS01700	432		old_locus_tag=ICJ55_01700
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	328481	328912	-	WP_188157065.1	WP_188157065.1		PAS domain S-box protein			ICJ55_RS01700	432	143	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	329219	330403	+							ICJ55_RS01705	1185		old_locus_tag=ICJ55_01705
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	329219	330403	+	WP_188157066.1	WP_188157066.1		ATP-grasp domain-containing protein			ICJ55_RS01705	1185	394	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	330414	331166	+							ICJ55_RS01710	753		old_locus_tag=ICJ55_01710
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	330414	331166	+	WP_188157067.1	WP_188157067.1		esterase family protein			ICJ55_RS01710	753	250	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	331630	332190	+							ICJ55_RS01715	561		old_locus_tag=ICJ55_01715
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	331630	332190	+	WP_208455131.1	WP_208455131.1		hypothetical protein			ICJ55_RS01715	561	186	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	332229	333347	-							ICJ55_RS01720	1119		old_locus_tag=ICJ55_01720
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	332229	333347	-	WP_188157069.1	WP_188157069.1		site-specific DNA-methyltransferase			ICJ55_RS01720	1119	372	
