# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	466548	467207	-							A4G16_RS02190	660		old_locus_tag=A4G16_02165
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	466548	467207	-	WP_165888512.1	WP_165888512.1		3-oxoacid CoA-transferase subunit B			A4G16_RS02190	660	219	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	467225	467875	-					atoD		A4G16_RS02195	651		old_locus_tag=A4G16_02170
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	467225	467875	-	WP_207951351.1	WP_207951351.1		acetate CoA-transferase subunit alpha	atoD		A4G16_RS02195	651	216	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	468135	469028	+							A4G16_RS02200	894		old_locus_tag=A4G16_02175
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	468135	469028	+	WP_165888514.1	WP_165888514.1		LysR family transcriptional regulator			A4G16_RS02200	894	297	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	469446	469739	-							A4G16_RS02205	294		old_locus_tag=A4G16_02180
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	469446	469739	-	WP_165888515.1	WP_165888515.1		hypothetical protein			A4G16_RS02205	294	97	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	469750	470385	-							A4G16_RS02210	636		old_locus_tag=A4G16_02185
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	469750	470385	-	WP_165888516.1	WP_165888516.1		hypothetical protein			A4G16_RS02210	636	211	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	470390	471007	-							A4G16_RS02215	618		old_locus_tag=A4G16_02190
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	470390	471007	-	WP_165888517.1	WP_165888517.1		DUF4376 domain-containing protein			A4G16_RS02215	618	205	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	470988	471338	-							A4G16_RS02220	351		old_locus_tag=A4G16_02195
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	470988	471338	-	WP_165888518.1	WP_165888518.1		hypothetical protein			A4G16_RS02220	351	116	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	471338	475132	-							A4G16_RS02230	3795		old_locus_tag=A4G16_02200
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	471338	475132	-	WP_237052381.1	WP_237052381.1		phage tail protein			A4G16_RS02230	3795	1264	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	475143	475769	-							A4G16_RS02235	627		old_locus_tag=A4G16_02205
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	475143	475769	-	WP_165888519.1	WP_165888519.1		tail assembly protein			A4G16_RS02235	627	208	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	475991	476710	-							A4G16_RS02240	720		old_locus_tag=A4G16_02210
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	475991	476710	-	WP_165888520.1	WP_165888520.1		preprotein translocase subunit YajC			A4G16_RS02240	720	239	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	476700	477437	-							A4G16_RS02245	738		old_locus_tag=A4G16_02215
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	476700	477437	-	WP_165888521.1	WP_165888521.1		C40 family peptidase			A4G16_RS02245	738	245	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	477441	478157	-							A4G16_RS02250	717		old_locus_tag=A4G16_02220
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	477441	478157	-	WP_165888522.1	WP_165888522.1		phage minor tail protein L			A4G16_RS02250	717	238	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	478157	478486	-							A4G16_RS02255	330		old_locus_tag=A4G16_02225
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	478157	478486	-	WP_165888523.1	WP_165888523.1		phage tail protein			A4G16_RS02255	330	109	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	478486	482076	-							A4G16_RS02260	3591		old_locus_tag=A4G16_02230
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	478486	482076	-	WP_237052382.1	WP_237052382.1		phage tail tape measure protein			A4G16_RS02260	3591	1196	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	482142	482384	-							A4G16_RS02265	243		old_locus_tag=A4G16_02235
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	482142	482384	-	WP_027074913.1	WP_027074913.1		hypothetical protein			A4G16_RS02265	243	80	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	482464	482697	-							A4G16_RS02270	234		old_locus_tag=A4G16_02240
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	482464	482697	-	WP_165888524.1	WP_165888524.1		DUF4035 domain-containing protein			A4G16_RS02270	234	77	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	482742	483149	-							A4G16_RS02275	408		old_locus_tag=A4G16_02245
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	482742	483149	-	WP_027074911.1	WP_027074911.1		hypothetical protein			A4G16_RS02275	408	135	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	483233	483874	-							A4G16_RS02280	642		old_locus_tag=A4G16_02250
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	483233	483874	-	WP_165888525.1	WP_165888525.1		hypothetical protein			A4G16_RS02280	642	213	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	483878	484222	-							A4G16_RS02285	345		old_locus_tag=A4G16_02255
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	483878	484222	-	WP_165888526.1	WP_165888526.1		DUF3168 domain-containing protein			A4G16_RS02285	345	114	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	484219	484698	-							A4G16_RS02290	480		old_locus_tag=A4G16_02260
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	484219	484698	-	WP_165888527.1	WP_165888527.1		HK97 gp10 family phage protein			A4G16_RS02290	480	159	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	484685	485014	-							A4G16_RS02295	330		old_locus_tag=A4G16_02265
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	484685	485014	-	WP_165888528.1	WP_165888528.1		phage head closure protein			A4G16_RS02295	330	109	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	485057	485377	-							A4G16_RS02300	321		old_locus_tag=A4G16_02270
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	485057	485377	-	WP_165888529.1	WP_165888529.1		head-tail connector protein			A4G16_RS02300	321	106	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	485430	486638	-							A4G16_RS02305	1209		old_locus_tag=A4G16_02275
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	485430	486638	-	WP_165888530.1	WP_165888530.1		phage major capsid protein			A4G16_RS02305	1209	402	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	486705	487304	-							A4G16_RS02310	600		old_locus_tag=A4G16_02280
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	486705	487304	-	WP_165888531.1	WP_165888531.1		HK97 family phage prohead protease			A4G16_RS02310	600	199	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	487297	488514	-							A4G16_RS02315	1218		old_locus_tag=A4G16_02285
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	487297	488514	-	WP_165888532.1	WP_165888532.1		phage portal protein			A4G16_RS02315	1218	405	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	488511	488663	-							A4G16_RS02320	153		
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	488511	488663	-	WP_165888533.1	WP_165888533.1		hypothetical protein			A4G16_RS02320	153	50	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	488660	490363	-							A4G16_RS02325	1704		old_locus_tag=A4G16_02290
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	488660	490363	-	WP_165888534.1	WP_165888534.1		terminase large subunit			A4G16_RS02325	1704	567	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	490360	490845	-							A4G16_RS02330	486		old_locus_tag=A4G16_02295
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	490360	490845	-	WP_165888535.1	WP_165888535.1		phage terminase small subunit P27 family			A4G16_RS02330	486	161	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	490955	491305	-							A4G16_RS02335	351		
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	490955	491305	-	WP_165888536.1	WP_165888536.1		HNH endonuclease			A4G16_RS02335	351	116	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	491312	491464	-							A4G16_RS10935	153		
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	491312	491464	-	WP_237052383.1	WP_237052383.1		hypothetical protein			A4G16_RS10935	153	50	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	492025	492396	-							A4G16_RS02350	372		old_locus_tag=A4G16_02305
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	492025	492396	-	WP_165888538.1	WP_165888538.1		DUF2570 family protein			A4G16_RS02350	372	123	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	492488	493030	-							A4G16_RS02355	543		old_locus_tag=A4G16_02310
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	492488	493030	-	WP_165888539.1	WP_165888539.1		lysozyme			A4G16_RS02355	543	180	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	493020	493268	-							A4G16_RS02360	249		old_locus_tag=A4G16_02315
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	493020	493268	-	WP_207951339.1	WP_207951339.1		hypothetical protein			A4G16_RS02360	249	82	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	493334	494239	-							A4G16_RS02365	906		old_locus_tag=A4G16_02320
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	493334	494239	-	WP_165888540.1	WP_165888540.1		hypothetical protein			A4G16_RS02365	906	301	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	494577	495062	-							A4G16_RS02370	486		old_locus_tag=A4G16_02325
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	494577	495062	-	WP_237052384.1	WP_237052384.1		hypothetical protein			A4G16_RS02370	486	161	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	495034	495213	-							A4G16_RS02375	180		
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	495034	495213	-	WP_165888152.1	WP_165888152.1		hypothetical protein			A4G16_RS02375	180	59	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	495571	495915	+							A4G16_RS02380	345		old_locus_tag=A4G16_02330
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	495571	495915	+	WP_165888541.1	WP_165888541.1		hypothetical protein			A4G16_RS02380	345	114	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	495943	496236	+							A4G16_RS02385	294		old_locus_tag=A4G16_02335
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	495943	496236	+	WP_165888542.1	WP_165888542.1		hypothetical protein			A4G16_RS02385	294	97	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	496273	497418	-							A4G16_RS02390	1146		old_locus_tag=A4G16_02340
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	496273	497418	-	WP_165888543.1	WP_165888543.1		type I restriction endonuclease			A4G16_RS02390	1146	381	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	497499	497858	-							A4G16_RS02395	360		old_locus_tag=A4G16_02345
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	497499	497858	-	WP_027074893.1	WP_027074893.1		hypothetical protein			A4G16_RS02395	360	119	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	497848	498207	-							A4G16_RS02400	360		old_locus_tag=A4G16_02350
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	497848	498207	-	WP_165888544.1	WP_165888544.1		RusA family crossover junction endodeoxyribonuclease			A4G16_RS02400	360	119	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	498200	499228	-							A4G16_RS02405	1029		old_locus_tag=A4G16_02355
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	498200	499228	-	WP_165888545.1	WP_165888545.1		DUF968 domain-containing protein			A4G16_RS02405	1029	342	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	499240	500286	-							A4G16_RS02410	1047		old_locus_tag=A4G16_02360
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	499240	500286	-	WP_165888546.1	WP_165888546.1		conserved phage C-terminal domain-containing protein			A4G16_RS02410	1047	348	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	500283	500963	-							A4G16_RS02415	681		old_locus_tag=A4G16_02365
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	500283	500963	-	WP_165888547.1	WP_165888547.1		phage antirepressor KilAC domain-containing protein			A4G16_RS02415	681	226	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	501021	501245	-							A4G16_RS02420	225		old_locus_tag=A4G16_02370
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	501021	501245	-	WP_165888548.1	WP_165888548.1		helix-turn-helix domain-containing protein			A4G16_RS02420	225	74	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	501370	502101	+							A4G16_RS02425	732		old_locus_tag=A4G16_02375
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	501370	502101	+	WP_165888549.1	WP_165888549.1		helix-turn-helix transcriptional regulator			A4G16_RS02425	732	243	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	502105	502608	+							A4G16_RS02430	504		old_locus_tag=A4G16_02380
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	502105	502608	+	WP_165888550.1	WP_165888550.1		DUF4365 domain-containing protein			A4G16_RS02430	504	167	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	502605	503714	+							A4G16_RS02435	1110		old_locus_tag=A4G16_02385
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	502605	503714	+	WP_165888551.1	WP_165888551.1		hypothetical protein			A4G16_RS02435	1110	369	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	503829	504119	-							A4G16_RS02440	291		old_locus_tag=A4G16_02390
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	503829	504119	-	WP_027074885.1	WP_027074885.1		putative addiction module antidote protein			A4G16_RS02440	291	96	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	504121	504417	-							A4G16_RS02445	297		old_locus_tag=A4G16_02395
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	504121	504417	-	WP_027074884.1	WP_027074884.1		type II toxin-antitoxin system RelE/ParE family toxin			A4G16_RS02445	297	98	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	505099	505422	-							A4G16_RS02450	324		old_locus_tag=A4G16_02400
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	505099	505422	-	WP_165888552.1	WP_165888552.1		hypothetical protein			A4G16_RS02450	324	107	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	505619	505804	+							A4G16_RS02455	186		old_locus_tag=A4G16_02405
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	505619	505804	+	WP_165888553.1	WP_165888553.1		hypothetical protein			A4G16_RS02455	186	61	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	505788	505985	+							A4G16_RS02460	198		old_locus_tag=A4G16_02410
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	505788	505985	+	WP_165888554.1	WP_165888554.1		hypothetical protein			A4G16_RS02460	198	65	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	505988	506446	+					ssb		A4G16_RS02465	459		old_locus_tag=A4G16_02415
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	505988	506446	+	WP_165888555.1	WP_165888555.1		single-stranded DNA-binding protein	ssb		A4G16_RS02465	459	152	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	506475	506834	+							A4G16_RS02470	360		old_locus_tag=A4G16_02420
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	506475	506834	+	WP_165888556.1	WP_165888556.1		hypothetical protein			A4G16_RS02470	360	119	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	506905	507708	+							A4G16_RS02475	804		old_locus_tag=A4G16_02425
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	506905	507708	+	WP_165888557.1	WP_165888557.1		DUF2303 family protein			A4G16_RS02475	804	267	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	507786	508070	+							A4G16_RS02480	285		old_locus_tag=A4G16_02430
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	507786	508070	+	WP_165888558.1	WP_165888558.1		hypothetical protein			A4G16_RS02480	285	94	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	508081	508317	+							A4G16_RS02485	237		old_locus_tag=A4G16_02435
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	508081	508317	+	WP_165888559.1	WP_165888559.1		hypothetical protein			A4G16_RS02485	237	78	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	508528	509583	+							A4G16_RS02490	1056		old_locus_tag=A4G16_02440
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	508528	509583	+	WP_165888560.1	WP_165888560.1		site-specific integrase			A4G16_RS02490	1056	351	
gene	tRNA	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	509615	509691	-							A4G16_RS02495	77		old_locus_tag=A4G16_02445
tRNA		GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	509615	509691	-				tRNA-Arg			A4G16_RS02495	77		anticodon=TCT
gene	tRNA	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	509715	509791	-							A4G16_RS02500	77		old_locus_tag=A4G16_02450
tRNA		GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	509715	509791	-				tRNA-Pro			A4G16_RS02500	77		anticodon=TGG
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	509960	510811	+					folD		A4G16_RS02505	852		old_locus_tag=A4G16_02455
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	509960	510811	+	WP_165888561.1	WP_165888561.1		bifunctional methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase FolD	folD		A4G16_RS02505	852	283	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	510808	510948	+							A4G16_RS02510	141		
