# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	458962	460137	+	WP_176807668.1	WP_176807668.1		Obg family GTPase CgtA	cgtA		HV561_RS02340	1176	391	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	460217	460834	+							HV561_RS02345	618		old_locus_tag=HV561_02345
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	460217	460834	+	WP_176807669.1	WP_176807669.1		glucose-6-phosphate 1-dehydrogenase family protein			HV561_RS02345	618	205	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	460861	462819	-							HV561_RS02350	1959		old_locus_tag=HV561_02350
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	460861	462819	-	WP_176807670.1	WP_176807670.1		heme lyase CcmF/NrfE family subunit			HV561_RS02350	1959	652	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	462816	463349	-					ccmE		HV561_RS02355	534		old_locus_tag=HV561_02355
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	462816	463349	-	WP_159628634.1	WP_159628634.1		cytochrome c maturation protein CcmE	ccmE		HV561_RS02355	534	177	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	463527	463721	-					ccmD		HV561_RS02360	195		old_locus_tag=HV561_02360
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	463527	463721	-	WP_159628635.1	WP_159628635.1		heme exporter protein CcmD	ccmD		HV561_RS02360	195	64	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	463738	464475	-							HV561_RS02365	738		old_locus_tag=HV561_02365
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	463738	464475	-	WP_159628636.1	WP_159628636.1		heme ABC transporter permease			HV561_RS02365	738	245	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	464538	465200	-					ccmB		HV561_RS02370	663		old_locus_tag=HV561_02370
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	464538	465200	-	WP_176807671.1	WP_176807671.1		heme exporter protein CcmB	ccmB		HV561_RS02370	663	220	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	465197	465838	-					ccmA		HV561_RS02375	642		old_locus_tag=HV561_02375
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	465197	465838	-	WP_176808977.1	WP_176808977.1		cytochrome c biogenesis heme-transporting ATPase CcmA	ccmA		HV561_RS02375	642	213	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	465983	466693	-					hda		HV561_RS02380	711		old_locus_tag=HV561_02380
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	465983	466693	-	WP_176807672.1	WP_176807672.1		DnaA regulatory inactivator Hda	hda		HV561_RS02380	711	236	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	466973	468571	+							HV561_RS02385	1599		old_locus_tag=HV561_02385
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	466973	468571	+	WP_176807673.1	WP_176807673.1		ABC transporter substrate-binding protein			HV561_RS02385	1599	532	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	468833	469837	+							HV561_RS02390	1005		old_locus_tag=HV561_02390
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	468833	469837	+	WP_176807674.1	WP_176807674.1		ABC transporter permease subunit			HV561_RS02390	1005	334	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	469924	470814	+							HV561_RS02395	891		old_locus_tag=HV561_02395
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	469924	470814	+	WP_176807675.1	WP_176807675.1		ABC transporter permease subunit			HV561_RS02395	891	296	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	470825	471826	+					dppD		HV561_RS02400	1002		old_locus_tag=HV561_02400
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	470825	471826	+	WP_176807676.1	WP_176807676.1		dipeptide ABC transporter ATP-binding protein	dppD		HV561_RS02400	1002	333	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	471828	472841	+							HV561_RS02405	1014		old_locus_tag=HV561_02405
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	471828	472841	+	WP_176807677.1	WP_176807677.1		ABC transporter ATP-binding protein			HV561_RS02405	1014	337	
gene	pseudogene	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	473013	473195	+					hslU		HV561_RS02410	183		partial;pseudo;old_locus_tag=HV561_02410
CDS	without_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	473013	473195	+				HslU--HslV peptidase ATPase subunit	hslU		HV561_RS02410	183		partial;pseudo
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	473213	474388	+					lpxB		HV561_RS02415	1176		old_locus_tag=HV561_02415
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	473213	474388	+	WP_176807678.1	WP_176807678.1		lipid-A-disaccharide synthase	lpxB		HV561_RS02415	1176	391	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	474420	475472	+					sohB		HV561_RS02420	1053		old_locus_tag=HV561_02420
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	474420	475472	+	WP_176807679.1	WP_176807679.1		protease SohB	sohB		HV561_RS02420	1053	350	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	475539	477776	-							HV561_RS02425	2238		old_locus_tag=HV561_02425
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	475539	477776	-	WP_238336866.1	WP_238336866.1		YadA-like family protein			HV561_RS02425	2238	745	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	478296	478619	-							HV561_RS02430	324		old_locus_tag=HV561_02430
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	478296	478619	-	WP_159628651.1	WP_159628651.1		multidrug efflux SMR transporter			HV561_RS02430	324	107	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	478644	479468	-					dapF		HV561_RS02435	825		old_locus_tag=HV561_02435
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	478644	479468	-	WP_176807681.1	WP_176807681.1		diaminopimelate epimerase	dapF		HV561_RS02435	825	274	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	479585	480907	+							HV561_RS02440	1323		old_locus_tag=HV561_02440
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	479585	480907	+	WP_176807682.1	WP_176807682.1		anaerobic C4-dicarboxylate transporter			HV561_RS02440	1323	440	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	481009	482445	-							HV561_RS02445	1437		old_locus_tag=HV561_02445
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	481009	482445	-	WP_176808978.1	WP_176808978.1		HlyD family type I secretion periplasmic adaptor subunit			HV561_RS02445	1437	478	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	482457	484583	-							HV561_RS02450	2127		old_locus_tag=HV561_02450
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	482457	484583	-	WP_176807683.1	WP_176807683.1		type I secretion system permease/ATPase			HV561_RS02450	2127	708	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	484656	487496	-							HV561_RS02455	2841		old_locus_tag=HV561_02455
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	484656	487496	-	WP_176807684.1	WP_176807684.1		RTX family hemolysin			HV561_RS02455	2841	946	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	487528	488013	-							HV561_RS02460	486		old_locus_tag=HV561_02460
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	487528	488013	-	WP_192919068.1	WP_192919068.1		toxin-activating lysine-acyltransferase			HV561_RS02460	486	161	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	488403	488714	-							HV561_RS02465	312		old_locus_tag=HV561_02465
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	488403	488714	-	WP_176807685.1	WP_176807685.1		hypothetical protein			HV561_RS02465	312	103	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	488774	489331	-							HV561_RS02470	558		old_locus_tag=HV561_02470
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	488774	489331	-	WP_176807686.1	WP_176807686.1		hypothetical protein			HV561_RS02470	558	185	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	489442	491739	-							HV561_RS02475	2298		old_locus_tag=HV561_02475
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	489442	491739	-	WP_176807687.1	WP_176807687.1		YadA-like family protein			HV561_RS02475	2298	765	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	491745	491909	-							HV561_RS02480	165		old_locus_tag=HV561_02480
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	491745	491909	-	WP_176807688.1	WP_176807688.1		hypothetical protein			HV561_RS02480	165	54	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	492185	493831	+							HV561_RS02485	1647		old_locus_tag=HV561_02485
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	492185	493831	+	WP_176807689.1	WP_176807689.1		ABC transporter substrate-binding protein			HV561_RS02485	1647	548	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	493879	496830	-					ptrA		HV561_RS02490	2952		old_locus_tag=HV561_02490
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	493879	496830	-	WP_176807690.1	WP_176807690.1		pitrilysin	ptrA		HV561_RS02490	2952	983	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	496938	500225	-					recC		HV561_RS02495	3288		old_locus_tag=HV561_02495
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	496938	500225	-	WP_176807691.1	WP_176807691.1		exodeoxyribonuclease V subunit gamma	recC		HV561_RS02495	3288	1095	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	500273	500566	-							HV561_RS02500	294		old_locus_tag=HV561_02500
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	500273	500566	-	WP_176807692.1	WP_176807692.1		DUF5374 domain-containing protein			HV561_RS02500	294	97	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	500559	501242	-							HV561_RS02505	684		old_locus_tag=HV561_02505
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	500559	501242	-	WP_176807693.1	WP_176807693.1		DUF2572 family protein			HV561_RS02505	684	227	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	501251	501943	-							HV561_RS02510	693		old_locus_tag=HV561_02510
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	501251	501943	-	WP_176807694.1	WP_176807694.1		hypothetical protein			HV561_RS02510	693	230	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	501903	502424	-							HV561_RS02515	522		old_locus_tag=HV561_02515
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	501903	502424	-	WP_176807695.1	WP_176807695.1		type II secretion system GspH family protein			HV561_RS02515	522	173	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	502525	503055	-					fabA		HV561_RS02520	531		old_locus_tag=HV561_02520
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	502525	503055	-	WP_159628670.1	WP_159628670.1		bifunctional 3-hydroxydecanoyl-ACP dehydratase/trans-2-decenoyl-ACP isomerase	fabA		HV561_RS02520	531	176	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	503168	504802	-							HV561_RS02525	1635		old_locus_tag=HV561_02525
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	503168	504802	-	WP_176807696.1	WP_176807696.1		AAA family ATPase			HV561_RS02525	1635	544	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	504897	505343	+					matP		HV561_RS02530	447		old_locus_tag=HV561_02530
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	504897	505343	+	WP_159628672.1	WP_159628672.1		macrodomain Ter protein MatP	matP		HV561_RS02530	447	148	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	505415	506551	-					ompA		HV561_RS02535	1137		old_locus_tag=HV561_02535
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	505415	506551	-	WP_176807697.1	WP_176807697.1		porin OmpA	ompA		HV561_RS02535	1137	378	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	506952	510044	+							HV561_RS02540	3093		old_locus_tag=HV561_02540
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	506952	510044	+	WP_176807698.1	WP_176807698.1		FAD-binding oxidoreductase			HV561_RS02540	3093	1030	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	510121	510546	+							HV561_RS02545	426		old_locus_tag=HV561_02545
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	510121	510546	+	WP_176808979.1	WP_176808979.1		hotdog fold thioesterase			HV561_RS02545	426	141	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	510700	512325	+					yidC		HV561_RS02550	1626		old_locus_tag=HV561_02550
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	510700	512325	+	WP_176807699.1	WP_176807699.1		membrane protein insertase YidC	yidC		HV561_RS02550	1626	541	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	512412	512909	-					tpx		HV561_RS02555	498		old_locus_tag=HV561_02555
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	512412	512909	-	WP_176807700.1	WP_176807700.1		thiol peroxidase	tpx		HV561_RS02555	498	165	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	513056	513790	+							HV561_RS02560	735		old_locus_tag=HV561_02560
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	513056	513790	+	WP_176807701.1	WP_176807701.1		1-acylglycerol-3-phosphate O-acyltransferase			HV561_RS02560	735	244	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	513792	515216	+							HV561_RS02565	1425		old_locus_tag=HV561_02565
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	513792	515216	+	WP_176807702.1	WP_176807702.1		multicopper oxidase domain-containing protein			HV561_RS02565	1425	474	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	515270	516223	+					accA		HV561_RS02570	954		old_locus_tag=HV561_02570
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	515270	516223	+	WP_176807703.1	WP_176807703.1		acetyl-CoA carboxylase carboxyl transferase subunit alpha	accA		HV561_RS02570	954	317	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	516375	517235	+					pdxY		HV561_RS02575	861		old_locus_tag=HV561_02575
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	516375	517235	+	WP_176807704.1	WP_176807704.1		pyridoxal kinase PdxY	pdxY		HV561_RS02575	861	286	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	517397	518113	-							HV561_RS02580	717		old_locus_tag=HV561_02580
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	517397	518113	-	WP_238336867.1	WP_238336867.1		hypothetical protein			HV561_RS02580	717	238	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	518466	519650	-					tuf		HV561_RS02585	1185		old_locus_tag=HV561_02585
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	518466	519650	-	WP_176807589.1	WP_176807589.1		elongation factor Tu	tuf		HV561_RS02585	1185	394	
gene	tRNA	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	519755	519830	-							HV561_RS02590	76		old_locus_tag=HV561_02590
tRNA		GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	519755	519830	-				tRNA-Thr			HV561_RS02590	76		anticodon=GGT
gene	tRNA	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	519834	519908	-							HV561_RS02595	75		old_locus_tag=HV561_02595
tRNA		GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	519834	519908	-				tRNA-Gly			HV561_RS02595	75		anticodon=TCC
gene	tRNA	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	519951	520035	-							HV561_RS02600	85		old_locus_tag=HV561_02600
tRNA		GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	519951	520035	-				tRNA-Tyr			HV561_RS02600	85		anticodon=GTA
gene	tRNA	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	520070	520145	-							HV561_RS02605	76		old_locus_tag=HV561_02605
tRNA		GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	520070	520145	-				tRNA-Thr			HV561_RS02605	76		anticodon=TGT
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	520392	521342	+					coaA		HV561_RS02610	951		old_locus_tag=HV561_02610
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	520392	521342	+	WP_176807705.1	WP_176807705.1		type I pantothenate kinase	coaA		HV561_RS02610	951	316	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	521480	522022	+							HV561_RS02615	543		old_locus_tag=HV561_02615
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	521480	522022	+	WP_176807706.1	WP_176807706.1		DsbE family thiol:disulfide interchange protein			HV561_RS02615	543	180	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	522030	522512	+							HV561_RS02620	483		old_locus_tag=HV561_02620
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	522030	522512	+	WP_176807707.1	WP_176807707.1		cytochrome c-type biogenesis protein CcmH			HV561_RS02620	483	160	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	522509	523420	+					ccmI		HV561_RS02625	912		old_locus_tag=HV561_02625
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	522509	523420	+	WP_176807708.1	WP_176807708.1		c-type cytochrome biogenesis protein CcmI	ccmI		HV561_RS02625	912	303	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	523417	524022	+					mog		HV561_RS02630	606		old_locus_tag=HV561_02630
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	523417	524022	+	WP_159628688.1	WP_159628688.1		molybdopterin adenylyltransferase	mog		HV561_RS02630	606	201	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	524031	524369	+					glnB		HV561_RS02635	339		old_locus_tag=HV561_02635
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	524031	524369	+	WP_176807709.1	WP_176807709.1		nitrogen regulatory protein P-II	glnB		HV561_RS02635	339	112	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	524455	524943	+					lspA		HV561_RS02640	489		old_locus_tag=HV561_02640
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	524455	524943	+	WP_176807710.1	WP_176807710.1		signal peptidase II	lspA		HV561_RS02640	489	162	
