# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1251945	1252349	+							FKV23_RS05455	405		old_locus_tag=FKV23_05455
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1251945	1252349	+	WP_141622937.1	WP_141622937.1		globin			FKV23_RS05455	405	134	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1252462	1254132	+							FKV23_RS05460	1671		old_locus_tag=FKV23_05460
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1252462	1254132	+	WP_141622938.1	WP_141622938.1		CTP synthase			FKV23_RS05460	1671	556	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1254187	1255020	+					kdsA		FKV23_RS05465	834		old_locus_tag=FKV23_05465
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1254187	1255020	+	WP_141622939.1	WP_141622939.1		3-deoxy-8-phosphooctulonate synthase	kdsA		FKV23_RS05465	834	277	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1255192	1256475	+					eno		FKV23_RS05470	1284		old_locus_tag=FKV23_05470
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1255192	1256475	+	WP_141622940.1	WP_141622940.1		phosphopyruvate hydratase	eno		FKV23_RS05470	1284	427	
gene	pseudogene	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1256476	1256789	+					ftsB		FKV23_RS05475	314		partial;pseudo;old_locus_tag=FKV23_05475
CDS	without_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1256476	1256789	+				cell division protein FtsB	ftsB		FKV23_RS05475	314		partial;pseudo
gene	pseudogene	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1256852	1257544	+					ispD		FKV23_RS17320	693		partial;pseudo
CDS	without_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1256852	1257544	+				2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	ispD		FKV23_RS17320	693		partial;pseudo
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1257578	1258069	+					ispF		FKV23_RS17325	492		
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1257578	1258069	+	WP_208543280.1	WP_208543280.1		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	ispF		FKV23_RS17325	492	163	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1258125	1259129	+					truD		FKV23_RS05485	1005		old_locus_tag=FKV23_05485
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1258125	1259129	+	WP_244244156.1	WP_244244156.1		tRNA pseudouridine(13) synthase TruD	truD		FKV23_RS05485	1005	334	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1259271	1259492	+							FKV23_RS05490	222		old_locus_tag=FKV23_05490
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1259271	1259492	+	WP_141622943.1	WP_141622943.1		hypothetical protein			FKV23_RS05490	222	73	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1259535	1260071	-							FKV23_RS05495	537		old_locus_tag=FKV23_05495
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1259535	1260071	-	WP_167285388.1	WP_167285388.1		Smr/MutS family protein			FKV23_RS05495	537	178	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1260280	1261071	+					surE		FKV23_RS05500	792		old_locus_tag=FKV23_05500
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1260280	1261071	+	WP_141622945.1	WP_141622945.1		5'/3'-nucleotidase SurE	surE		FKV23_RS05500	792	263	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1261068	1261745	+							FKV23_RS05505	678		old_locus_tag=FKV23_05505
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1261068	1261745	+	WP_141622946.1	WP_141622946.1		protein-L-isoaspartate(D-aspartate) O-methyltransferase			FKV23_RS05505	678	225	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1261803	1262387	+							FKV23_RS05510	585		old_locus_tag=FKV23_05510
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1261803	1262387	+	WP_141622947.1	WP_141622947.1		DedA family protein			FKV23_RS05510	585	194	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1262477	1263271	+							FKV23_RS05515	795		old_locus_tag=FKV23_05515
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1262477	1263271	+	WP_141625069.1	WP_141625069.1		peptidoglycan DD-metalloendopeptidase family protein			FKV23_RS05515	795	264	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1263330	1263701	-							FKV23_RS05520	372		old_locus_tag=FKV23_05520
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1263330	1263701	-	WP_141622948.1	WP_141622948.1		Mth938-like domain-containing protein			FKV23_RS05520	372	123	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1263718	1264011	-					yhbY		FKV23_RS05525	294		old_locus_tag=FKV23_05525
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1263718	1264011	-	WP_244244157.1	WP_244244157.1		ribosome assembly RNA-binding protein YhbY	yhbY		FKV23_RS05525	294	97	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1264214	1264861	+					rlmE		FKV23_RS05530	648		old_locus_tag=FKV23_05530
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1264214	1264861	+	WP_141622950.1	WP_141622950.1		23S rRNA (uridine(2552)-2'-O)-methyltransferase RlmE	rlmE		FKV23_RS05530	648	215	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1264975	1266879	+					ftsH		FKV23_RS05535	1905		old_locus_tag=FKV23_05535
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1264975	1266879	+	WP_141622951.1	WP_141622951.1		ATP-dependent zinc metalloprotease FtsH	ftsH		FKV23_RS05535	1905	634	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1267536	1268432	+					folP		FKV23_RS05540	897		old_locus_tag=FKV23_05540
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1267536	1268432	+	WP_141622952.1	WP_141622952.1		dihydropteroate synthase	folP		FKV23_RS05540	897	298	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1268521	1270140	+					putP		FKV23_RS05545	1620		old_locus_tag=FKV23_05545
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1268521	1270140	+	WP_141622953.1	WP_141622953.1		sodium/proline symporter PutP	putP		FKV23_RS05545	1620	539	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1270151	1270387	-							FKV23_RS05550	237		old_locus_tag=FKV23_05550
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1270151	1270387	-	WP_141622954.1	WP_141622954.1		hypothetical protein			FKV23_RS05550	237	78	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1270481	1271464	+					miaA		FKV23_RS05555	984		old_locus_tag=FKV23_05555
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1270481	1271464	+	WP_141622955.1	WP_141622955.1		tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	miaA		FKV23_RS05555	984	327	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1271638	1271913	+					hfq		FKV23_RS05560	276		old_locus_tag=FKV23_05560
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1271638	1271913	+	WP_141622956.1	WP_141622956.1		RNA chaperone Hfq	hfq		FKV23_RS05560	276	91	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1272018	1273370	+					hflX		FKV23_RS05565	1353		old_locus_tag=FKV23_05565
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1272018	1273370	+	WP_141622957.1	WP_141622957.1		GTPase HflX	hflX		FKV23_RS05565	1353	450	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1273486	1274610	+					hflK		FKV23_RS05570	1125		old_locus_tag=FKV23_05570
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1273486	1274610	+	WP_141622958.1	WP_141622958.1		FtsH protease activity modulator HflK	hflK		FKV23_RS05570	1125	374	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1274607	1275470	+					hflC		FKV23_RS05575	864		old_locus_tag=FKV23_05575
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1274607	1275470	+	WP_141622959.1	WP_141622959.1		protease modulator HflC	hflC		FKV23_RS05575	864	287	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1275472	1275666	+							FKV23_RS05580	195		old_locus_tag=FKV23_05580
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1275472	1275666	+	WP_141622960.1	WP_141622960.1		DUF2065 domain-containing protein			FKV23_RS05580	195	64	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1275841	1277133	+							FKV23_RS05585	1293		old_locus_tag=FKV23_05585
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1275841	1277133	+	WP_141622961.1	WP_141622961.1		adenylosuccinate synthase			FKV23_RS05585	1293	430	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1277298	1277747	-							FKV23_RS05590	450		old_locus_tag=FKV23_05590
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1277298	1277747	-	WP_141622962.1	WP_141622962.1		fasciclin domain-containing protein			FKV23_RS05590	450	149	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1278117	1278410	+							FKV23_RS05595	294		old_locus_tag=FKV23_05595
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1278117	1278410	+	WP_141622963.1	WP_141622963.1		hypothetical protein			FKV23_RS05595	294	97	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1278456	1278887	-							FKV23_RS17135	432		
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1278456	1278887	-	WP_167284987.1	WP_167284987.1		tetratricopeptide repeat protein			FKV23_RS17135	432	143	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1278869	1280155	-							FKV23_RS17140	1287		
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1278869	1280155	-	WP_167284990.1	WP_167284990.1		hypothetical protein			FKV23_RS17140	1287	428	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1280335	1281765	+							FKV23_RS05605	1431		old_locus_tag=FKV23_05605
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1280335	1281765	+	WP_141622964.1	WP_141622964.1		MFS transporter			FKV23_RS05605	1431	476	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1281812	1282270	-							FKV23_RS05610	459		old_locus_tag=FKV23_05610
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1281812	1282270	-	WP_141622965.1	WP_141622965.1		hemerythrin domain-containing protein			FKV23_RS05610	459	152	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1282561	1284255	+							FKV23_RS05615	1695		old_locus_tag=FKV23_05615
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1282561	1284255	+	WP_141622966.1	WP_141622966.1		AarF/UbiB family protein			FKV23_RS05615	1695	564	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1284305	1285378	+							FKV23_RS05620	1074		old_locus_tag=FKV23_05620
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1284305	1285378	+	WP_141625071.1	WP_141625071.1		SDR family oxidoreductase			FKV23_RS05620	1074	357	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1285439	1285855	-							FKV23_RS05625	417		old_locus_tag=FKV23_05625
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1285439	1285855	-	WP_141622967.1	WP_141622967.1		CBS domain-containing protein			FKV23_RS05625	417	138	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1285905	1286132	-					chaB		FKV23_RS05630	228		old_locus_tag=FKV23_05630
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1285905	1286132	-	WP_141622968.1	WP_141622968.1		putative cation transport regulator ChaB	chaB		FKV23_RS05630	228	75	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1286624	1286884	+							FKV23_RS05635	261		old_locus_tag=FKV23_05635
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1286624	1286884	+	WP_141622969.1	WP_141622969.1		hypothetical protein			FKV23_RS05635	261	86	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1286930	1288195	+							FKV23_RS05640	1266		old_locus_tag=FKV23_05640
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1286930	1288195	+	WP_167285390.1	WP_167285390.1		phospholipase D-like domain-containing protein			FKV23_RS05640	1266	421	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1288529	1289929	+					hemN		FKV23_RS05645	1401		old_locus_tag=FKV23_05645
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1288529	1289929	+	WP_141622971.1	WP_141622971.1		oxygen-independent coproporphyrinogen III oxidase	hemN		FKV23_RS05645	1401	466	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1289948	1290703	+							FKV23_RS05650	756		old_locus_tag=FKV23_05650
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1289948	1290703	+	WP_141622972.1	WP_141622972.1		helix-turn-helix domain-containing protein			FKV23_RS05650	756	251	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1290799	1293072	+							FKV23_RS05655	2274		old_locus_tag=FKV23_05655
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1290799	1293072	+	WP_141622973.1	WP_141622973.1		nitric-oxide reductase large subunit			FKV23_RS05655	2274	757	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1293210	1294439	+							FKV23_RS05660	1230		old_locus_tag=FKV23_05660
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1293210	1294439	+	WP_141622974.1	WP_141622974.1		NnrS family protein			FKV23_RS05660	1230	409	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1294475	1294873	+							FKV23_RS05665	399		old_locus_tag=FKV23_05665
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1294475	1294873	+	WP_141622975.1	WP_141622975.1		SirB2 family protein			FKV23_RS05665	399	132	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1294984	1296069	+					nirK		FKV23_RS05670	1086		old_locus_tag=FKV23_05670
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1294984	1296069	+	WP_141622976.1	WP_141622976.1		copper-containing nitrite reductase	nirK		FKV23_RS05670	1086	361	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1296093	1296854	+							FKV23_RS05675	762		old_locus_tag=FKV23_05675
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1296093	1296854	+	WP_141622977.1	WP_141622977.1		formylglycine-generating enzyme family protein			FKV23_RS05675	762	253	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1296851	1297438	+							FKV23_RS05680	588		old_locus_tag=FKV23_05680
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1296851	1297438	+	WP_244244111.1	WP_244244111.1		SCO family protein			FKV23_RS05680	588	195	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1297506	1297964	+					azu		FKV23_RS05685	459		old_locus_tag=FKV23_05685
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1297506	1297964	+	WP_141622978.1	WP_141622978.1		azurin	azu		FKV23_RS05685	459	152	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1297989	1298222	+							FKV23_RS05690	234		old_locus_tag=FKV23_05690
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1297989	1298222	+	WP_141622979.1	WP_141622979.1		hypothetical protein			FKV23_RS05690	234	77	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1298279	1299220	-							FKV23_RS05695	942		old_locus_tag=FKV23_05695
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1298279	1299220	-	WP_141622980.1	WP_141622980.1		MBL fold metallo-hydrolase			FKV23_RS05695	942	313	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1299318	1300244	+							FKV23_RS05700	927		old_locus_tag=FKV23_05700
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1299318	1300244	+	WP_141622981.1	WP_141622981.1		LysR family transcriptional regulator			FKV23_RS05700	927	308	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1300438	1301094	+							FKV23_RS05705	657		old_locus_tag=FKV23_05705
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1300438	1301094	+	WP_141622982.1	WP_141622982.1		hypothetical protein			FKV23_RS05705	657	218	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1301091	1301897	+							FKV23_RS05710	807		old_locus_tag=FKV23_05710
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1301091	1301897	+	WP_141622983.1	WP_141622983.1		ATP-binding protein			FKV23_RS05710	807	268	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1302180	1303214	-							FKV23_RS05715	1035		old_locus_tag=FKV23_05715
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1302180	1303214	-	WP_167284992.1	WP_167284992.1		three-Cys-motif partner protein TcmP			FKV23_RS05715	1035	344	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1303281	1304546	-							FKV23_RS05720	1266		old_locus_tag=FKV23_05720
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1303281	1304546	-	WP_167284994.1	WP_167284994.1		three-Cys-motif partner protein TcmP			FKV23_RS05720	1266	421	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1304572	1305543	-							FKV23_RS05725	972		old_locus_tag=FKV23_05725
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1304572	1305543	-	WP_244244112.1	WP_244244112.1		phage Gp37/Gp68 family protein			FKV23_RS05725	972	323	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1305527	1306138	-							FKV23_RS05730	612		old_locus_tag=FKV23_05730
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1305527	1306138	-	WP_141622987.1	WP_141622987.1		TetR/AcrR family transcriptional regulator			FKV23_RS05730	612	203	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1306235	1307266	+							FKV23_RS05735	1032		old_locus_tag=FKV23_05735
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1306235	1307266	+	WP_141622988.1	WP_141622988.1		saccharopine dehydrogenase NADP-binding domain-containing protein			FKV23_RS05735	1032	343	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1307354	1309423	-							FKV23_RS05740	2070		old_locus_tag=FKV23_05740
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	1307354	1309423	-	WP_167284997.1	WP_167284997.1		TonB-dependent siderophore receptor			FKV23_RS05740	2070	689	
