# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	304534	305034	-	WP_200604534.1	WP_200604534.1		histidine phosphatase family protein			HIV01_RS01575	501	166	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	305107	308568	-					mfd		HIV01_RS01580	3462		old_locus_tag=HIV01_001580
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	305107	308568	-	WP_200604535.1	WP_200604535.1		transcription-repair coupling factor	mfd		HIV01_RS01580	3462	1153	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	308764	309228	+							HIV01_RS01585	465		old_locus_tag=HIV01_001585
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	308764	309228	+	WP_200604536.1	WP_200604536.1		MarR family transcriptional regulator			HIV01_RS01585	465	154	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	309346	309771	+							HIV01_RS01590	426		old_locus_tag=HIV01_001590
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	309346	309771	+	WP_200604537.1	WP_200604537.1		organic hydroperoxide resistance protein			HIV01_RS01590	426	141	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	309829	310878	-							HIV01_RS01595	1050		old_locus_tag=HIV01_001595
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	309829	310878	-	WP_200604538.1	WP_200604538.1		class I SAM-dependent methyltransferase			HIV01_RS01595	1050	349	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	310984	311535	-							HIV01_RS01600	552		old_locus_tag=HIV01_001600
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	310984	311535	-	WP_200604539.1	WP_200604539.1		GNAT family N-acetyltransferase			HIV01_RS01600	552	183	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	311649	311999	+							HIV01_RS01605	351		old_locus_tag=HIV01_001605
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	311649	311999	+	WP_200604540.1	WP_200604540.1		MmcQ/YjbR family DNA-binding protein			HIV01_RS01605	351	116	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	312117	313028	+							HIV01_RS01610	912		old_locus_tag=HIV01_001610
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	312117	313028	+	WP_200604541.1	WP_200604541.1		cation diffusion facilitator family transporter			HIV01_RS01610	912	303	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	313095	313955	-					rlmJ		HIV01_RS01615	861		old_locus_tag=HIV01_001615
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	313095	313955	-	WP_200604542.1	WP_200604542.1		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	rlmJ		HIV01_RS01615	861	286	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	314078	314791	+					creB		HIV01_RS01620	714		old_locus_tag=HIV01_001620
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	314078	314791	+	WP_200604543.1	WP_200604543.1		two-component system response regulator CreB	creB		HIV01_RS01620	714	237	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	314788	316215	+					creC		HIV01_RS01625	1428		old_locus_tag=HIV01_001625
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	314788	316215	+	WP_200604544.1	WP_200604544.1		two-component system sensor histidine kinase CreC	creC		HIV01_RS01625	1428	475	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	316308	317681	+					creD		HIV01_RS01630	1374		old_locus_tag=HIV01_001630
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	316308	317681	+	WP_200604545.1	WP_200604545.1		cell envelope integrity protein CreD	creD		HIV01_RS01630	1374	457	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	317757	318383	+							HIV01_RS01635	627		old_locus_tag=HIV01_001635
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	317757	318383	+	WP_200604546.1	WP_200604546.1		GNAT family N-acetyltransferase			HIV01_RS01635	627	208	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	318380	319300	+							HIV01_RS01640	921		old_locus_tag=HIV01_001640
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	318380	319300	+	WP_245156885.1	WP_245156885.1		carbon-nitrogen hydrolase family protein			HIV01_RS01640	921	306	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	319313	319891	-							HIV01_RS01645	579		old_locus_tag=HIV01_001645
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	319313	319891	-	WP_245156886.1	WP_245156886.1		phosphatase PAP2 family protein			HIV01_RS01645	579	192	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	319888	321075	-							HIV01_RS01650	1188		old_locus_tag=HIV01_001650
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	319888	321075	-	WP_200604547.1	WP_200604547.1		glycosyltransferase family 1 protein			HIV01_RS01650	1188	395	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	321283	322821	+							HIV01_RS01655	1539		old_locus_tag=HIV01_001655
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	321283	322821	+	WP_207527051.1	WP_207527051.1		glucan biosynthesis protein G			HIV01_RS01655	1539	512	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	322827	324734	+					mdoH		HIV01_RS01660	1908		old_locus_tag=HIV01_001660
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	322827	324734	+	WP_245156887.1	WP_245156887.1		glucans biosynthesis glucosyltransferase MdoH	mdoH		HIV01_RS01660	1908	635	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	324775	325404	-							HIV01_RS01665	630		old_locus_tag=HIV01_001665
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	324775	325404	-	WP_200604549.1	WP_200604549.1		NAD(P)H-dependent oxidoreductase			HIV01_RS01665	630	209	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	325470	326951	+							HIV01_RS01670	1482		old_locus_tag=HIV01_001670
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	325470	326951	+	WP_200604550.1	WP_200604550.1		PLP-dependent aminotransferase family protein			HIV01_RS01670	1482	493	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	327077	327532	+							HIV01_RS01675	456		old_locus_tag=HIV01_001675
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	327077	327532	+	WP_200604551.1	WP_200604551.1		carboxymuconolactone decarboxylase family protein			HIV01_RS01675	456	151	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	327546	327866	+							HIV01_RS01680	321		old_locus_tag=HIV01_001680
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	327546	327866	+	WP_200604552.1	WP_200604552.1		multidrug efflux SMR transporter			HIV01_RS01680	321	106	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	327891	329420	-					ppx		HIV01_RS01685	1530		old_locus_tag=HIV01_001685
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	327891	329420	-	WP_200604553.1	WP_200604553.1		exopolyphosphatase	ppx		HIV01_RS01685	1530	509	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	329490	331589	-					ppk1		HIV01_RS01690	2100		old_locus_tag=HIV01_001690
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	329490	331589	-	WP_200604554.1	WP_200604554.1		polyphosphate kinase 1	ppk1		HIV01_RS01690	2100	699	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	331586	332917	-					phoR		HIV01_RS01695	1332		old_locus_tag=HIV01_001695
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	331586	332917	-	WP_200604555.1	WP_200604555.1		phosphate regulon sensor histidine kinase PhoR	phoR		HIV01_RS01695	1332	443	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	333076	333783	-					phoB		HIV01_RS01700	708		old_locus_tag=HIV01_001700
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	333076	333783	-	WP_200604556.1	WP_200604556.1		phosphate regulon transcriptional regulator PhoB	phoB		HIV01_RS01700	708	235	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	333922	335571	-							HIV01_RS01705	1650		old_locus_tag=HIV01_001705
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	333922	335571	-	WP_245157027.1	WP_245157027.1		M48 family metalloprotease			HIV01_RS01705	1650	549	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	335784	336089	+					grxC		HIV01_RS01710	306		old_locus_tag=HIV01_001710
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	335784	336089	+	WP_245156888.1	WP_245156888.1		glutaredoxin 3	grxC		HIV01_RS01710	306	101	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	336086	336487	+							HIV01_RS01715	402		old_locus_tag=HIV01_001715
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	336086	336487	+	WP_200604559.1	WP_200604559.1		carboxymuconolactone decarboxylase family protein			HIV01_RS01715	402	133	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	336703	337710	+							HIV01_RS01720	1008		old_locus_tag=HIV01_001720
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	336703	337710	+	WP_200604560.1	WP_200604560.1		isocitrate dehydrogenase			HIV01_RS01720	1008	335	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	337905	339239	+							HIV01_RS01725	1335		old_locus_tag=HIV01_001725
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	337905	339239	+	WP_200604561.1	WP_200604561.1		hypothetical protein			HIV01_RS01725	1335	444	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	339295	340053	-							HIV01_RS01730	759		old_locus_tag=HIV01_001730
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	339295	340053	-	WP_200604562.1	WP_200604562.1		Bax inhibitor-1/YccA family protein			HIV01_RS01730	759	252	
gene	tRNA	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	340211	340287	+							HIV01_RS01735	77		old_locus_tag=HIV01_001735
tRNA		GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	340211	340287	+				tRNA-Pro			HIV01_RS01735	77		anticodon=TGG
gene	tRNA	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	340355	340431	+							HIV01_RS01740	77		old_locus_tag=HIV01_001740
tRNA		GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	340355	340431	+				tRNA-Arg			HIV01_RS01740	77		anticodon=TCT
gene	tRNA	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	340496	340572	+							HIV01_RS01745	77		old_locus_tag=HIV01_001745
tRNA		GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	340496	340572	+				tRNA-His			HIV01_RS01745	77		anticodon=GTG
gene	tRNA	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	340638	340713	+							HIV01_RS01750	76		old_locus_tag=HIV01_001750
tRNA		GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	340638	340713	+				tRNA-Lys			HIV01_RS01750	76		anticodon=CTT
gene	tRNA	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	340810	340894	+							HIV01_RS01755	85		old_locus_tag=HIV01_001755
tRNA		GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	340810	340894	+				tRNA-Leu			HIV01_RS01755	85		anticodon=TAG
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	341162	342457	+					tig		HIV01_RS01760	1296		old_locus_tag=HIV01_001760
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	341162	342457	+	WP_200604563.1	WP_200604563.1		trigger factor	tig		HIV01_RS01760	1296	431	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	342623	343249	+					clpP		HIV01_RS01765	627		old_locus_tag=HIV01_001765
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	342623	343249	+	WP_200604564.1	WP_200604564.1		ATP-dependent Clp endopeptidase proteolytic subunit ClpP	clpP		HIV01_RS01765	627	208	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	343436	344725	+					clpX		HIV01_RS01770	1290		old_locus_tag=HIV01_001770
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	343436	344725	+	WP_158734065.1	WP_158734065.1		ATP-dependent Clp protease ATP-binding subunit ClpX	clpX		HIV01_RS01770	1290	429	
gene	pseudogene	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	344971	347325	+					lon		HIV01_RS01775	2355		partial;pseudo;old_locus_tag=HIV01_001775
CDS	without_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	344971	347325	+				endopeptidase La	lon		HIV01_RS01775	2355		partial;pseudo
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	347611	347883	+							HIV01_RS01780	273		old_locus_tag=HIV01_001780
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	347611	347883	+	WP_158734067.1	WP_158734067.1		HU family DNA-binding protein			HIV01_RS01780	273	90	
gene	tRNA	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	347897	347971	+							HIV01_RS01785	75		old_locus_tag=HIV01_001785
tRNA		GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	347897	347971	+				tRNA-Val			HIV01_RS01785	75		anticodon=TAC
gene	tRNA	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	348006	348082	+							HIV01_RS01790	77		old_locus_tag=HIV01_001790
tRNA		GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	348006	348082	+				tRNA-Asp			HIV01_RS01790	77		anticodon=GTC
gene	tRNA	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	348195	348271	+							HIV01_RS01795	77		old_locus_tag=HIV01_001795
tRNA		GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	348195	348271	+				tRNA-Asp			HIV01_RS01795	77		anticodon=GTC
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	348507	350486	+							HIV01_RS01800	1980		old_locus_tag=HIV01_001800
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	348507	350486	+	WP_200604566.1	WP_200604566.1		peptidyl-prolyl cis-trans isomerase			HIV01_RS01800	1980	659	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	350562	351356	-							HIV01_RS01805	795		old_locus_tag=HIV01_001805
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	350562	351356	-	WP_200604567.1	WP_200604567.1		enoyl-ACP reductase			HIV01_RS01805	795	264	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	351503	352597	-							HIV01_RS01810	1095		old_locus_tag=HIV01_001810
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	351503	352597	-	WP_207527159.1	WP_207527159.1		lytic transglycosylase domain-containing protein			HIV01_RS01810	1095	364	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	352666	353433	-					gloB		HIV01_RS01815	768		old_locus_tag=HIV01_001815
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	352666	353433	-	WP_207527052.1	WP_207527052.1		hydroxyacylglutathione hydrolase	gloB		HIV01_RS01815	768	255	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	353537	354202	+							HIV01_RS01820	666		old_locus_tag=HIV01_001820
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	353537	354202	+	WP_200604569.1	WP_200604569.1		hypothetical protein			HIV01_RS01820	666	221	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	354273	354758	+					rnhA		HIV01_RS01825	486		old_locus_tag=HIV01_001825
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	354273	354758	+	WP_200604570.1	WP_200604570.1		ribonuclease HI	rnhA		HIV01_RS01825	486	161	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	354844	355581	+					dnaQ		HIV01_RS01830	738		old_locus_tag=HIV01_001830
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	354844	355581	+	WP_200604571.1	WP_200604571.1		DNA polymerase III subunit epsilon	dnaQ		HIV01_RS01830	738	245	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	355639	356343	-							HIV01_RS01835	705		old_locus_tag=HIV01_001835
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	355639	356343	-	WP_158733659.1	WP_158733659.1		protein phosphatase 2C domain-containing protein			HIV01_RS01835	705	234	
gene	tRNA	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	356526	356616	-							HIV01_RS01840	91		old_locus_tag=HIV01_001840
tRNA		GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	356526	356616	-				tRNA-Ser			HIV01_RS01840	91		anticodon=CGA
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	356729	357136	+							HIV01_RS01845	408		old_locus_tag=HIV01_001845
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	356729	357136	+	WP_200604572.1	WP_200604572.1		DUF6165 family protein			HIV01_RS01845	408	135	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	357169	357519	-							HIV01_RS01850	351		old_locus_tag=HIV01_001850
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	357169	357519	-	WP_200604573.1	WP_200604573.1		hypothetical protein			HIV01_RS01850	351	116	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	357519	358616	-							HIV01_RS01855	1098		old_locus_tag=HIV01_001855
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	357519	358616	-	WP_200604574.1	WP_200604574.1		glycosyltransferase family 9 protein			HIV01_RS01855	1098	365	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	358776	359525	+							HIV01_RS01860	750		old_locus_tag=HIV01_001860
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	358776	359525	+	WP_200604575.1	WP_200604575.1		3-deoxy-D-manno-octulosonic acid kinase			HIV01_RS01860	750	249	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	359528	360298	+							HIV01_RS01865	771		old_locus_tag=HIV01_001865
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	359528	360298	+	WP_200604576.1	WP_200604576.1		MBL fold metallo-hydrolase			HIV01_RS01865	771	256	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	360298	361320	+					moaA		HIV01_RS01870	1023		old_locus_tag=HIV01_001870
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	360298	361320	+	WP_200604577.1	WP_200604577.1		GTP 3',8-cyclase MoaA	moaA		HIV01_RS01870	1023	340	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	361321	361821	+					moaC		HIV01_RS01875	501		old_locus_tag=HIV01_001875
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	361321	361821	+	WP_200604578.1	WP_200604578.1		cyclic pyranopterin monophosphate synthase MoaC	moaC		HIV01_RS01875	501	166	
