# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2009666	2012098	+	WP_036109999.1	WP_036109999.1		endopeptidase La	lon		CNO08_RS08085	2433	810	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2012338	2012610	+							CNO08_RS08090	273		old_locus_tag=CNO08_08090
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2012338	2012610	+	WP_036110003.1	WP_036110003.1		HU family DNA-binding protein			CNO08_RS08090	273	90	
gene	tRNA	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2012672	2012746	+							CNO08_RS08095	75		old_locus_tag=CNO08_08095
tRNA		GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2012672	2012746	+				tRNA-Val			CNO08_RS08095	75		anticodon=TAC
gene	tRNA	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2012838	2012914	+							CNO08_RS08100	77		old_locus_tag=CNO08_08100
tRNA		GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2012838	2012914	+				tRNA-Asp			CNO08_RS08100	77		anticodon=GTC
gene	tRNA	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2013030	2013106	+							CNO08_RS08105	77		old_locus_tag=CNO08_08105
tRNA		GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2013030	2013106	+				tRNA-Asp			CNO08_RS08105	77		anticodon=GTC
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2013492	2015483	+							CNO08_RS08110	1992		old_locus_tag=CNO08_08110
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2013492	2015483	+	WP_096414068.1	WP_096414068.1		SurA N-terminal domain-containing protein			CNO08_RS08110	1992	663	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2015622	2015918	+							CNO08_RS08115	297		old_locus_tag=CNO08_08115
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2015622	2015918	+	WP_096414069.1	WP_096414069.1		hypothetical protein			CNO08_RS08115	297	98	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2016095	2016565	+					rlmH		CNO08_RS08120	471		old_locus_tag=CNO08_08120
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2016095	2016565	+	WP_096414070.1	WP_096414070.1		23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	rlmH		CNO08_RS08120	471	156	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2017020	2017685	-							CNO08_RS08125	666		old_locus_tag=CNO08_08125
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2017020	2017685	-	WP_096414071.1	WP_096414071.1		energy transducer TonB			CNO08_RS08125	666	221	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2018126	2018314	-							CNO08_RS08130	189		old_locus_tag=CNO08_08130
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2018126	2018314	-	WP_036113626.1	WP_036113626.1		hypothetical protein			CNO08_RS08130	189	62	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2018317	2019063	-							CNO08_RS08135	747		old_locus_tag=CNO08_08135
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2018317	2019063	-	WP_096418261.1	WP_096418261.1		SIMPL domain-containing protein			CNO08_RS08135	747	248	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2019242	2019817	+							CNO08_RS08140	576		old_locus_tag=CNO08_08140
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2019242	2019817	+	WP_187313404.1	WP_187313404.1		Maf family nucleotide pyrophosphatase			CNO08_RS08140	576	191	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2019930	2021423	+					rng		CNO08_RS08145	1494		old_locus_tag=CNO08_08145
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2019930	2021423	+	WP_036113641.1	WP_036113641.1		ribonuclease G	rng		CNO08_RS08145	1494	497	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2021616	2025734	+							CNO08_RS08150	4119		old_locus_tag=CNO08_08150
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2021616	2025734	+	WP_096414072.1	WP_096414072.1		TIGR02099 family protein			CNO08_RS08150	4119	1372	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2026144	2027586	+					tldD		CNO08_RS08155	1443		old_locus_tag=CNO08_08155
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2026144	2027586	+	WP_096414073.1	WP_096414073.1		metalloprotease TldD	tldD		CNO08_RS08155	1443	480	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2027820	2028392	-							CNO08_RS08160	573		old_locus_tag=CNO08_08160
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2027820	2028392	-	WP_036113661.1	WP_036113661.1		ribosome-associated protein			CNO08_RS08160	573	190	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2028551	2029921	+					pmbA		CNO08_RS08165	1371		old_locus_tag=CNO08_08165
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2028551	2029921	+	WP_232526339.1	WP_232526339.1		metalloprotease PmbA	pmbA		CNO08_RS08165	1371	456	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2030244	2031782	+							CNO08_RS08170	1539		old_locus_tag=CNO08_08170
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2030244	2031782	+	WP_096414075.1	WP_096414075.1		DUF1800 domain-containing protein			CNO08_RS08170	1539	512	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2031784	2032920	+							CNO08_RS08175	1137		old_locus_tag=CNO08_08175
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2031784	2032920	+	WP_096414076.1	WP_096414076.1		DUF1501 domain-containing protein			CNO08_RS08175	1137	378	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2033256	2033615	+							CNO08_RS08180	360		old_locus_tag=CNO08_08180
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2033256	2033615	+	WP_096414077.1	WP_096414077.1		DUF4870 domain-containing protein			CNO08_RS08180	360	119	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2033876	2034772	-					ispA		CNO08_RS08185	897		old_locus_tag=CNO08_08185
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2033876	2034772	-	WP_096414078.1	WP_096414078.1		(2E,6E)-farnesyl diphosphate synthase	ispA		CNO08_RS08185	897	298	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2034765	2035040	-							CNO08_RS08190	276		old_locus_tag=CNO08_08190
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2034765	2035040	-	WP_036113678.1	WP_036113678.1		exodeoxyribonuclease VII small subunit			CNO08_RS08190	276	91	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2035072	2035323	-							CNO08_RS25735	252		
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2035072	2035323	-	WP_157753887.1	WP_157753887.1		hypothetical protein			CNO08_RS25735	252	83	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2035575	2036879	-					tilS		CNO08_RS08195	1305		old_locus_tag=CNO08_08195
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2035575	2036879	-	WP_096414079.1	WP_096414079.1		tRNA lysidine(34) synthetase TilS	tilS		CNO08_RS08195	1305	434	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2036987	2038048	+							CNO08_RS08200	1062		old_locus_tag=CNO08_08200
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2036987	2038048	+	WP_096414080.1	WP_096414080.1		NADH:flavin oxidoreductase/NADH oxidase			CNO08_RS08200	1062	353	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2038109	2038930	-							CNO08_RS08205	822		old_locus_tag=CNO08_08205
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2038109	2038930	-	WP_096414081.1	WP_096414081.1		transglycosylase domain-containing protein			CNO08_RS08205	822	273	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2038949	2039908	-							CNO08_RS08210	960		old_locus_tag=CNO08_08210
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2038949	2039908	-	WP_036113689.1	WP_036113689.1		acetyl-CoA carboxylase carboxyltransferase subunit alpha			CNO08_RS08210	960	319	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2040118	2043636	-					dnaE		CNO08_RS08215	3519		old_locus_tag=CNO08_08215
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2040118	2043636	-	WP_096414082.1	WP_096414082.1		DNA polymerase III subunit alpha	dnaE		CNO08_RS08215	3519	1172	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2044500	2045129	-							CNO08_RS08220	630		old_locus_tag=CNO08_08220
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2044500	2045129	-	WP_157753888.1	WP_157753888.1		hypothetical protein			CNO08_RS08220	630	209	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2045407	2045982	-					rnhB		CNO08_RS08225	576		old_locus_tag=CNO08_08225
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2045407	2045982	-	WP_057923489.1	WP_057923489.1		ribonuclease HII	rnhB		CNO08_RS08225	576	191	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2046095	2047327	-					lpxB		CNO08_RS08230	1233		old_locus_tag=CNO08_08230
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2046095	2047327	-	WP_232526288.1	WP_232526288.1		lipid-A-disaccharide synthase	lpxB		CNO08_RS08230	1233	410	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2047336	2047830	-							CNO08_RS08235	495		old_locus_tag=CNO08_08235
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2047336	2047830	-	WP_036113694.1	WP_036113694.1		hypothetical protein			CNO08_RS08235	495	164	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2047841	2048629	-					lpxA		CNO08_RS08240	789		old_locus_tag=CNO08_08240
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2047841	2048629	-	WP_036113699.1	WP_036113699.1		acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase	lpxA		CNO08_RS08240	789	262	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2048649	2049104	-					fabZ		CNO08_RS08245	456		old_locus_tag=CNO08_08245
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2048649	2049104	-	WP_036113701.1	WP_036113701.1		3-hydroxyacyl-ACP dehydratase FabZ	fabZ		CNO08_RS08245	456	151	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2049292	2050320	-					lpxD		CNO08_RS08250	1029		old_locus_tag=CNO08_08250
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2049292	2050320	-	WP_096414084.1	WP_096414084.1		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase	lpxD		CNO08_RS08250	1029	342	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2050347	2052821	-					bamA		CNO08_RS08255	2475		old_locus_tag=CNO08_08255
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2050347	2052821	-	WP_036113770.1	WP_036113770.1		outer membrane protein assembly factor BamA	bamA		CNO08_RS08255	2475	824	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2052950	2054314	-					rseP		CNO08_RS08260	1365		old_locus_tag=CNO08_08260
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2052950	2054314	-	WP_096414085.1	WP_096414085.1		RIP metalloprotease RseP	rseP		CNO08_RS08260	1365	454	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2054322	2055560	-					dxr		CNO08_RS08265	1239		old_locus_tag=CNO08_08265
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2054322	2055560	-	WP_096414086.1	WP_096414086.1		1-deoxy-D-xylulose-5-phosphate reductoisomerase	dxr		CNO08_RS08265	1239	412	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2055856	2056728	-							CNO08_RS08270	873		old_locus_tag=CNO08_08270
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2055856	2056728	-	WP_096414087.1	WP_096414087.1		phosphatidate cytidylyltransferase			CNO08_RS08270	873	290	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2056725	2057495	-					uppS		CNO08_RS08275	771		old_locus_tag=CNO08_08275
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2056725	2057495	-	WP_036113712.1	WP_036113712.1		polyprenyl diphosphate synthase	uppS		CNO08_RS08275	771	256	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2057667	2058224	-					frr		CNO08_RS08280	558		old_locus_tag=CNO08_08280
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2057667	2058224	-	WP_036113716.1	WP_036113716.1		ribosome recycling factor	frr		CNO08_RS08280	558	185	
gene	pseudogene	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2058550	2058750	-							CNO08_RS26735	201		partial;pseudo
CDS	without_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2058550	2058750	-				stalk-specific protein X			CNO08_RS26735	201		partial;pseudo
gene	pseudogene	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2058874	2059677	-							CNO08_RS08285	804		partial;pseudo;old_locus_tag=CNO08_08285
CDS	without_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2058874	2059677	-				cation diffusion facilitator family transporter			CNO08_RS08285	804		partial;pseudo
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2059871	2060257	+							CNO08_RS08290	387		old_locus_tag=CNO08_08290
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2059871	2060257	+	WP_036113719.1	WP_036113719.1		BlaI/MecI/CopY family transcriptional regulator			CNO08_RS08290	387	128	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2060259	2062493	+							CNO08_RS08295	2235		old_locus_tag=CNO08_08295
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2060259	2062493	+	WP_096414089.1	WP_096414089.1		hypothetical protein			CNO08_RS08295	2235	744	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2062722	2063444	-					pyrH		CNO08_RS08300	723		old_locus_tag=CNO08_08300
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2062722	2063444	-	WP_036113722.1	WP_036113722.1		UMP kinase	pyrH		CNO08_RS08300	723	240	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2063792	2064484	+							CNO08_RS08305	693		old_locus_tag=CNO08_08305
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2063792	2064484	+	WP_096414090.1	WP_096414090.1		AIM24 family protein			CNO08_RS08305	693	230	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2064546	2064968	+							CNO08_RS08310	423		old_locus_tag=CNO08_08310
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2064546	2064968	+	WP_157753889.1	WP_157753889.1		SH3 domain-containing protein			CNO08_RS08310	423	140	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2065011	2065418	+							CNO08_RS08315	408		old_locus_tag=CNO08_08315
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2065011	2065418	+	WP_096414092.1	WP_096414092.1		integron			CNO08_RS08315	408	135	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2065921	2066802	-					tsf		CNO08_RS08320	882		old_locus_tag=CNO08_08320
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2065921	2066802	-	WP_046656141.1	WP_046656141.1		translation elongation factor Ts	tsf		CNO08_RS08320	882	293	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2066976	2067827	-					rpsB		CNO08_RS08325	852		old_locus_tag=CNO08_08325
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2066976	2067827	-	WP_096414093.1	WP_096414093.1		30S ribosomal protein S2	rpsB		CNO08_RS08325	852	283	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2068309	2069223	-							CNO08_RS08330	915		old_locus_tag=CNO08_08330
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2068309	2069223	-	WP_096414094.1	WP_096414094.1		MBL fold metallo-hydrolase			CNO08_RS08330	915	304	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2069323	2070099	+					map		CNO08_RS08335	777		old_locus_tag=CNO08_08335
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2069323	2070099	+	WP_036113789.1	WP_036113789.1		type I methionyl aminopeptidase	map		CNO08_RS08335	777	258	
gene	pseudogene	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2070234	2072816	+					glnD		CNO08_RS08340	2583		partial;pseudo;old_locus_tag=CNO08_08340
CDS	without_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2070234	2072816	+				[protein-PII] uridylyltransferase	glnD		CNO08_RS08340	2583		partial;pseudo
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2072792	2073706	+					dapD		CNO08_RS08345	915		old_locus_tag=CNO08_08345
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2072792	2073706	+	WP_232526340.1	WP_232526340.1		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase	dapD		CNO08_RS08345	915	304	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2073774	2074226	+							CNO08_RS08350	453		old_locus_tag=CNO08_08350
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2073774	2074226	+	WP_096414096.1	WP_096414096.1		hypothetical protein			CNO08_RS08350	453	150	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2074247	2074696	+							CNO08_RS08355	450		old_locus_tag=CNO08_08355
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2074247	2074696	+	WP_096414097.1	WP_096414097.1		hypothetical protein			CNO08_RS08355	450	149	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2074689	2075144	+							CNO08_RS08360	456		old_locus_tag=CNO08_08360
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2074689	2075144	+	WP_096414098.1	WP_096414098.1		hypothetical protein			CNO08_RS08360	456	151	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2076328	2076687	+							CNO08_RS08370	360		old_locus_tag=CNO08_08370
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2076328	2076687	+	WP_096414100.1	WP_096414100.1		Spx/MgsR family RNA polymerase-binding regulatory protein			CNO08_RS08370	360	119	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2076684	2077844	+					dapE		CNO08_RS08375	1161		old_locus_tag=CNO08_08375
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2076684	2077844	+	WP_232526289.1	WP_232526289.1		succinyl-diaminopimelate desuccinylase	dapE		CNO08_RS08375	1161	386	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2078095	2078280	+							CNO08_RS25740	186		
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	2078095	2078280	+	WP_157753890.1	WP_157753890.1		hypothetical protein			CNO08_RS25740	186	61	
