# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	290615	291367	-	WP_022633602.1	WP_022633602.1		fumarate/nitrate reduction transcriptional regulator Fnr	fnr	66641261	BJJ98_RS01190	753	250	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	291531	292070	-					ogt	66641262	BJJ98_RS01195	540		old_locus_tag=BJJ98_01140
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	291531	292070	-	WP_022633601.1	WP_022633601.1		methylated-DNA--[protein]-cysteine S-methyltransferase	ogt	66641262	BJJ98_RS01195	540	179	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	292244	294187	-						66641263	BJJ98_RS01200	1944		old_locus_tag=BJJ98_01145
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	292244	294187	-	WP_022633600.1	WP_022633600.1		methyl-accepting chemotaxis protein		66641263	BJJ98_RS01200	1944	647	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	294516	295040	-						66641264	BJJ98_RS01205	525		old_locus_tag=BJJ98_01150
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	294516	295040	-	WP_022633599.1	WP_022633599.1		superoxide dismutase family protein		66641264	BJJ98_RS01205	525	174	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	295496	296065	+						66641265	BJJ98_RS01210	570		old_locus_tag=BJJ98_01155
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	295496	296065	+	WP_022633598.1	WP_022633598.1		hypothetical protein		66641265	BJJ98_RS01210	570	189	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	296303	298300	+						66641266	BJJ98_RS01215	1998		old_locus_tag=BJJ98_01160
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	296303	298300	+	WP_022633597.1	WP_022633597.1		methyl-accepting chemotaxis protein		66641266	BJJ98_RS01215	1998	665	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	298408	299685	-						66641267	BJJ98_RS01220	1278		old_locus_tag=BJJ98_01165
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	298408	299685	-	WP_022633596.1	WP_022633596.1		PTS ascorbate transporter subunit IIC		66641267	BJJ98_RS01220	1278	425	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	299908	300414	-						66641268	BJJ98_RS01225	507		old_locus_tag=BJJ98_01170
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	299908	300414	-	WP_022633595.1	WP_022633595.1		phenolic acid decarboxylase		66641268	BJJ98_RS01225	507	168	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	300594	301484	+						66641269	BJJ98_RS01230	891		old_locus_tag=BJJ98_01175
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	300594	301484	+	WP_026594473.1	WP_026594473.1		LysR family transcriptional regulator		66641269	BJJ98_RS01230	891	296	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	301532	302656	-						66641270	BJJ98_RS01235	1125		old_locus_tag=BJJ98_01180
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	301532	302656	-	WP_022633593.1	WP_022633593.1		ROK family protein		66641270	BJJ98_RS01235	1125	374	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	303017	304099	+						66641271	BJJ98_RS01240	1083		old_locus_tag=BJJ98_01185
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	303017	304099	+	WP_022633592.1	WP_022633592.1		ABC transporter ATP-binding protein		66641271	BJJ98_RS01240	1083	360	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	304096	304950	+						66641272	BJJ98_RS01245	855		old_locus_tag=BJJ98_01190
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	304096	304950	+	WP_023637803.1	WP_023637803.1		ABC transporter permease subunit		66641272	BJJ98_RS01245	855	284	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	304954	305787	+						66641273	BJJ98_RS01250	834		old_locus_tag=BJJ98_01195
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	304954	305787	+	WP_022633590.1	WP_022633590.1		ABC transporter permease		66641273	BJJ98_RS01250	834	277	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	305823	306962	+						66641274	BJJ98_RS01255	1140		old_locus_tag=BJJ98_01200
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	305823	306962	+	WP_022633589.1	WP_022633589.1		extracellular solute-binding protein		66641274	BJJ98_RS01255	1140	379	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	307122	307874	+						66641275	BJJ98_RS01260	753		old_locus_tag=BJJ98_01205
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	307122	307874	+	WP_022633587.1	WP_022633587.1		cytosolic glycerophosphodiester phosphodiesterase		66641275	BJJ98_RS01260	753	250	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	307924	308688	+						66641276	BJJ98_RS01265	765		old_locus_tag=BJJ98_01210
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	307924	308688	+	WP_022633586.1	WP_022633586.1		myo-inositol-1-monophosphatase		66641276	BJJ98_RS01265	765	254	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	308749	310305	-						66641277	BJJ98_RS01270	1557		old_locus_tag=BJJ98_01215
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	308749	310305	-	WP_022633585.1	WP_022633585.1		hypothetical protein		66641277	BJJ98_RS01270	1557	518	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	310421	312259	-						66641278	BJJ98_RS01275	1839		old_locus_tag=BJJ98_01220
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	310421	312259	-	WP_022633584.1	WP_022633584.1		GMC family oxidoreductase		66641278	BJJ98_RS01275	1839	612	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	312256	312711	-						66641279	BJJ98_RS01280	456		old_locus_tag=BJJ98_01225
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	312256	312711	-	WP_022633583.1	WP_022633583.1		hypothetical protein		66641279	BJJ98_RS01280	456	151	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	313282	315786	-						66641280	BJJ98_RS01285	2505		old_locus_tag=BJJ98_01230
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	313282	315786	-	WP_022633582.1	WP_022633582.1		virulence factor SrfC family protein		66641280	BJJ98_RS01285	2505	834	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	315783	318773	-						66641281	BJJ98_RS01290	2991		old_locus_tag=BJJ98_01235
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	315783	318773	-	WP_022633581.1	WP_022633581.1		virulence factor SrfB		66641281	BJJ98_RS01290	2991	996	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	318776	320092	-						66641282	BJJ98_RS01295	1317		old_locus_tag=BJJ98_01240
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	318776	320092	-	WP_022633580.1	WP_022633580.1		SrfA family protein		66641282	BJJ98_RS01295	1317	438	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	320503	321360	+						66641283	BJJ98_RS01300	858		old_locus_tag=BJJ98_01245
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	320503	321360	+	WP_022633579.1	WP_022633579.1		SDR family oxidoreductase		66641283	BJJ98_RS01300	858	285	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	321710	323143	+						66641284	BJJ98_RS01305	1434		old_locus_tag=BJJ98_01250
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	321710	323143	+	WP_022633578.1	WP_022633578.1		serralysin family metalloprotease		66641284	BJJ98_RS01305	1434	477	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	323346	323657	+						66641285	BJJ98_RS01310	312		old_locus_tag=BJJ98_01255
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	323346	323657	+	WP_022633577.1	WP_022633577.1		protease inhibitor Inh/omp19 family protein		66641285	BJJ98_RS01310	312	103	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	323674	325401	+						66641286	BJJ98_RS01315	1728		old_locus_tag=BJJ98_01260
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	323674	325401	+	WP_022633576.1	WP_022633576.1		type I secretion system permease/ATPase		66641286	BJJ98_RS01315	1728	575	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	325415	326761	+						66641287	BJJ98_RS01320	1347		old_locus_tag=BJJ98_01265
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	325415	326761	+	WP_022633575.1	WP_022633575.1		HlyD family type I secretion periplasmic adaptor subunit		66641287	BJJ98_RS01320	1347	448	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	326774	328162	+						66641288	BJJ98_RS01325	1389		old_locus_tag=BJJ98_01270
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	326774	328162	+	WP_022633574.1	WP_022633574.1		TolC family outer membrane protein		66641288	BJJ98_RS01325	1389	462	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	328396	329841	+						66641289	BJJ98_RS01330	1446		old_locus_tag=BJJ98_01275
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	328396	329841	+	WP_022633573.1	WP_022633573.1		serralysin family metalloprotease		66641289	BJJ98_RS01330	1446	481	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	329992	331431	+						66641290	BJJ98_RS01335	1440		old_locus_tag=BJJ98_01280
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	329992	331431	+	WP_022633572.1	WP_022633572.1		serralysin family metalloprotease		66641290	BJJ98_RS01335	1440	479	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	331865	333298	+						66641291	BJJ98_RS01340	1434		old_locus_tag=BJJ98_01285
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	331865	333298	+	WP_022633571.1	WP_022633571.1		serralysin family metalloprotease		66641291	BJJ98_RS01340	1434	477	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	333583	335451	-						66641292	BJJ98_RS01345	1869		old_locus_tag=BJJ98_01290
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	333583	335451	-	WP_022633570.1	WP_022633570.1		potassium transporter Kup		66641292	BJJ98_RS01345	1869	622	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	335708	336790	-						66641293	BJJ98_RS01350	1083		old_locus_tag=BJJ98_01295
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	335708	336790	-	WP_051120789.1	WP_051120789.1		extracellular solute-binding protein		66641293	BJJ98_RS01350	1083	360	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	337004	337564	-						66641294	BJJ98_RS01355	561		old_locus_tag=BJJ98_01300
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	337004	337564	-	WP_022633568.1	WP_022633568.1		TetR family transcriptional regulator		66641294	BJJ98_RS01355	561	186	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	338006	338632	+						66641295	BJJ98_RS01360	627		old_locus_tag=BJJ98_01305
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	338006	338632	+	WP_022633567.1	WP_022633567.1		TetR/AcrR family transcriptional regulator		66641295	BJJ98_RS01360	627	208	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	339170	339775	-						66641296	BJJ98_RS01365	606		old_locus_tag=BJJ98_01310
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	339170	339775	-	WP_022633566.1	WP_022633566.1		PqiC family protein		66641296	BJJ98_RS01365	606	201	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	339772	341472	-						66641297	BJJ98_RS01370	1701		old_locus_tag=BJJ98_01315
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	339772	341472	-	WP_022633565.1	WP_022633565.1		MlaD family protein		66641297	BJJ98_RS01370	1701	566	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	341469	342089	-						66641298	BJJ98_RS01375	621		old_locus_tag=BJJ98_01320
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	341469	342089	-	WP_022633564.1	WP_022633564.1		paraquat-inducible protein A		66641298	BJJ98_RS01375	621	206	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	342082	342666	-						66641299	BJJ98_RS01380	585		old_locus_tag=BJJ98_01325
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	342082	342666	-	WP_157831718.1	WP_157831718.1		paraquat-inducible protein A		66641299	BJJ98_RS01380	585	194	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	342856	343521	-						66641300	BJJ98_RS01385	666		old_locus_tag=BJJ98_01330
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	342856	343521	-	WP_022633562.1	WP_022633562.1		DUF3313 domain-containing protein		66641300	BJJ98_RS01385	666	221	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	343790	343936	+						66645310	BJJ98_RS21930	147		
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	343790	343936	+	WP_155242729.1	WP_155242729.1		hypothetical protein		66645310	BJJ98_RS21930	147	48	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	343980	344672	-						66641301	BJJ98_RS01395	693		old_locus_tag=BJJ98_01340
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	343980	344672	-	WP_022633560.1	WP_022633560.1		endoglucanase		66641301	BJJ98_RS01395	693	230	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	345061	345579	+						66641302	BJJ98_RS01400	519		old_locus_tag=BJJ98_01345
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	345061	345579	+	WP_022633559.1	WP_022633559.1		ClbS/DfsB family four-helix bundle protein		66641302	BJJ98_RS01400	519	172	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	346076	347080	+						66641303	BJJ98_RS01405	1005		old_locus_tag=BJJ98_01350
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	346076	347080	+	WP_022633558.1	WP_022633558.1		acyltransferase family protein		66641303	BJJ98_RS01405	1005	334	
gene	pseudogene	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	347252	347455	-						66641304	BJJ98_RS01410	204		partial;pseudo;old_locus_tag=BJJ98_01355
CDS	without_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	347252	347455	-				transposase		66641304	BJJ98_RS01410	204		partial;pseudo
gene	pseudogene	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	347475	347660	-						66641305	BJJ98_RS01415	186		partial;pseudo;old_locus_tag=BJJ98_01360
CDS	without_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	347475	347660	-				IS3 family transposase		66641305	BJJ98_RS01415	186		partial;pseudo
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	347931	348506	-						66641306	BJJ98_RS01420	576		old_locus_tag=BJJ98_01365
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	347931	348506	-	WP_022633557.1	WP_022633557.1		ABATE domain-containing protein		66641306	BJJ98_RS01420	576	191	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	348599	349528	+						66641307	BJJ98_RS01425	930		old_locus_tag=BJJ98_01370
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	348599	349528	+	WP_022633556.1	WP_022633556.1		alpha/beta hydrolase		66641307	BJJ98_RS01425	930	309	
gene	pseudogene	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	349578	349673	+						69179880	BJJ98_RS22200	96		partial;pseudo
CDS	without_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	349578	349673	+				class A beta-lactamase LEN-27		69179880	BJJ98_RS22200	96		partial;pseudo
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	350062	350895	+						66641308	BJJ98_RS01435	834		old_locus_tag=BJJ98_01375
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	350062	350895	+	WP_022633554.1	WP_022633554.1		mannosyl-3-phosphoglycerate phosphatase-related protein		66641308	BJJ98_RS01435	834	277	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	350913	352139	+						66641309	BJJ98_RS01440	1227		old_locus_tag=BJJ98_01380
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	350913	352139	+	WP_022633553.1	WP_022633553.1		glycosyltransferase involved in cell wall biogenesis		66641309	BJJ98_RS01440	1227	408	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	352171	352941	-						66641310	BJJ98_RS01445	771		old_locus_tag=BJJ98_01385
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	352171	352941	-	WP_022633552.1	WP_022633552.1		class I SAM-dependent methyltransferase		66641310	BJJ98_RS01445	771	256	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	353278	354027	+					ydfG	66641311	BJJ98_RS01450	750		old_locus_tag=BJJ98_01390
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	353278	354027	+	WP_022633551.1	WP_022633551.1		bifunctional NADP-dependent 3-hydroxy acid dehydrogenase/3-hydroxypropionate dehydrogenase YdfG	ydfG	66641311	BJJ98_RS01450	750	249	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	354302	354658	+						66641312	BJJ98_RS01455	357		old_locus_tag=BJJ98_01395
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	354302	354658	+	WP_022633550.1	WP_022633550.1		DUF1283 family protein		66641312	BJJ98_RS01455	357	118	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	354737	355024	+						66641313	BJJ98_RS01460	288		old_locus_tag=BJJ98_01400
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	354737	355024	+	WP_022633549.1	WP_022633549.1		DUF1161 domain-containing protein		66641313	BJJ98_RS01460	288	95	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	355235	355906	-					bioD	66641314	BJJ98_RS01465	672		old_locus_tag=BJJ98_01405
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	355235	355906	-	WP_022633548.1	WP_022633548.1		dethiobiotin synthase	bioD	66641314	BJJ98_RS01465	672	223	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	356111	357328	-						66641315	BJJ98_RS01470	1218		old_locus_tag=BJJ98_01410
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	356111	357328	-	WP_022633547.1	WP_022633547.1		ROK family transcriptional regulator		66641315	BJJ98_RS01470	1218	405	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	357445	358359	-						66641316	BJJ98_RS01475	915		old_locus_tag=BJJ98_01415
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	357445	358359	-	WP_022633546.1	WP_022633546.1		LysR family transcriptional regulator		66641316	BJJ98_RS01475	915	304	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	358498	359748	+						66641317	BJJ98_RS01480	1251		old_locus_tag=BJJ98_01420
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	358498	359748	+	WP_026594471.1	WP_026594471.1		MFS transporter		66641317	BJJ98_RS01480	1251	416	
