# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	305484	306371	-					prmA	66563003	CVE23_RS01425	888		old_locus_tag=CVE23_01425
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	305484	306371	-	WP_038917538.1	WP_038917538.1		50S ribosomal protein L11 methyltransferase	prmA	66563003	CVE23_RS01425	888	295	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	306386	307837	-					panF	66563004	CVE23_RS01430	1452		old_locus_tag=CVE23_01430
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	306386	307837	-	WP_049854037.1	WP_049854037.1		sodium/pantothenate symporter	panF	66563004	CVE23_RS01430	1452	483	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	307827	308069	-						66563005	CVE23_RS01435	243		old_locus_tag=CVE23_01435
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	307827	308069	-	WP_033570481.1	WP_033570481.1		YhdT family protein		66563005	CVE23_RS01435	243	80	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	308242	309585	-					accC	66563006	CVE23_RS01440	1344		old_locus_tag=CVE23_01440
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	308242	309585	-	WP_038917540.1	WP_038917540.1		acetyl-CoA carboxylase biotin carboxylase subunit	accC	66563006	CVE23_RS01440	1344	447	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	309597	310058	-					accB	66563007	CVE23_RS01445	462		old_locus_tag=CVE23_01445
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	309597	310058	-	WP_038917541.1	WP_038917541.1		acetyl-CoA carboxylase biotin carboxyl carrier protein	accB	66563007	CVE23_RS01445	462	153	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	310094	310546	-					aroQ	66563008	CVE23_RS01450	453		old_locus_tag=CVE23_01450
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	310094	310546	-	WP_029456545.1	WP_029456545.1		type II 3-dehydroquinate dehydratase	aroQ	66563008	CVE23_RS01450	453	150	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	310785	311384	-					msrQ	66563009	CVE23_RS01455	600		old_locus_tag=CVE23_01455
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	310785	311384	-	WP_049854035.1	WP_049854035.1		protein-methionine-sulfoxide reductase heme-binding subunit MsrQ	msrQ	66563009	CVE23_RS01455	600	199	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	311453	312454	-					msrP	66563010	CVE23_RS01460	1002		old_locus_tag=CVE23_01460
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	311453	312454	-	WP_100848719.1	WP_100848719.1		protein-methionine-sulfoxide reductase catalytic subunit MsrP	msrP	66563010	CVE23_RS01460	1002	333	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	312731	313717	-						66563011	CVE23_RS01465	987		old_locus_tag=CVE23_01465
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	312731	313717	-	WP_100848720.1	WP_100848720.1		oxidoreductase		66563011	CVE23_RS01465	987	328	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	313870	315816	+					csrD	66563012	CVE23_RS01470	1947		old_locus_tag=CVE23_01470
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	313870	315816	+	WP_038917545.1	WP_038917545.1		RNase E specificity factor CsrD	csrD	66563012	CVE23_RS01470	1947	648	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	316131	317174	+					mreB	66563013	CVE23_RS01475	1044		old_locus_tag=CVE23_01475
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	316131	317174	+	WP_012883014.1	WP_012883014.1		rod shape-determining protein MreB	mreB	66563013	CVE23_RS01475	1044	347	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	317278	318417	+					mreC	66563014	CVE23_RS01480	1140		old_locus_tag=CVE23_01480
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	317278	318417	+	WP_049854032.1	WP_049854032.1		rod shape-determining protein MreC	mreC	66563014	CVE23_RS01480	1140	379	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	318431	318919	+					mreD	66563015	CVE23_RS01485	489		old_locus_tag=CVE23_01485
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	318431	318919	+	WP_033570505.1	WP_033570505.1		rod shape-determining protein MreD	mreD	66563015	CVE23_RS01485	489	162	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	318944	319537	+						66563016	CVE23_RS01490	594		old_locus_tag=CVE23_01490
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	318944	319537	+	WP_038917548.1	WP_038917548.1		Maf-like protein		66563016	CVE23_RS01490	594	197	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	319527	320996	+					rng	66563017	CVE23_RS01495	1470		old_locus_tag=CVE23_01495
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	319527	320996	+	WP_038663199.1	WP_038663199.1		ribonuclease G	rng	66563017	CVE23_RS01495	1470	489	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	321106	324942	+					yhdP	66563018	CVE23_RS01500	3837		old_locus_tag=CVE23_01500
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	321106	324942	+	WP_100850385.1	WP_100850385.1		AsmA2 domain-containing protein YhdP	yhdP	66563018	CVE23_RS01500	3837	1278	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	324989	326434	+					tldD	66563019	CVE23_RS01505	1446		old_locus_tag=CVE23_01505
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	324989	326434	+	WP_038917549.1	WP_038917549.1		metalloprotease TldD	tldD	66563019	CVE23_RS01505	1446	481	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	326481	327425	-					aaeR	66563020	CVE23_RS01510	945		old_locus_tag=CVE23_01510
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	326481	327425	-	WP_038663193.1	WP_038663193.1		HTH-type transcriptional activator AaeR	aaeR	66563020	CVE23_RS01510	945	314	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	327763	327966	+					aaeX	66563021	CVE23_RS01515	204		old_locus_tag=CVE23_01515
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	327763	327966	+	WP_022631808.1	WP_022631808.1		p-hydroxybenzoic acid efflux pump operon protein AaeX	aaeX	66563021	CVE23_RS01515	204	67	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	327998	328921	+					aaeA	66563022	CVE23_RS01520	924		old_locus_tag=CVE23_01520
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	327998	328921	+	WP_080762624.1	WP_080762624.1		p-hydroxybenzoic acid efflux pump subunit AaeA	aaeA	66563022	CVE23_RS01520	924	307	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	328935	330884	+					aaeB	66563023	CVE23_RS01525	1950		old_locus_tag=CVE23_01525
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	328935	330884	+	WP_100850386.1	WP_100850386.1		p-hydroxybenzoic acid efflux pump subunit AaeB	aaeB	66563023	CVE23_RS01525	1950	649	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	330897	331397	-						66563024	CVE23_RS01530	501		old_locus_tag=CVE23_01530
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	330897	331397	-	WP_038917552.1	WP_038917552.1		DUF1543 domain-containing protein		66563024	CVE23_RS01530	501	166	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	331513	332139	+						66563025	CVE23_RS01535	627		old_locus_tag=CVE23_01535
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	331513	332139	+	WP_038917553.1	WP_038917553.1		LysE family transporter		66563025	CVE23_RS01535	627	208	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	332171	332719	-						66563026	CVE23_RS01540	549		old_locus_tag=CVE23_01540
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	332171	332719	-	WP_038663181.1	WP_038663181.1		ribosome-associated protein		66563026	CVE23_RS01540	549	182	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	332910	334250	+					pmbA	66563027	CVE23_RS01545	1341		old_locus_tag=CVE23_01545
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	332910	334250	+	WP_038917555.1	WP_038917555.1		metalloprotease PmbA	pmbA	66563027	CVE23_RS01545	1341	446	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	334310	334720	-					rnk	66563028	CVE23_RS01550	411		old_locus_tag=CVE23_01550
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	334310	334720	-	WP_038917556.1	WP_038917556.1		nucleoside diphosphate kinase regulator	rnk	66563028	CVE23_RS01550	411	136	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	334944	335216	-					npr	66563029	CVE23_RS01555	273		old_locus_tag=CVE23_01555
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	334944	335216	-	WP_038917558.1	WP_038917558.1		PTS phosphocarrier protein NPr	npr	66563029	CVE23_RS01555	273	90	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	335213	336067	-					rapZ	66563030	CVE23_RS01560	855		old_locus_tag=CVE23_01560
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	335213	336067	-	WP_013316003.1	WP_013316003.1		RNase adapter RapZ	rapZ	66563030	CVE23_RS01560	855	284	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	336216	336704	-					ptsN	66563031	CVE23_RS01565	489		old_locus_tag=CVE23_01565
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	336216	336704	-	WP_024104239.1	WP_024104239.1		PTS IIA-like nitrogen regulatory protein PtsN	ptsN	66563031	CVE23_RS01565	489	162	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	336797	337084	-					hpf	66563032	CVE23_RS01570	288		old_locus_tag=CVE23_01570
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	336797	337084	-	WP_022631818.1	WP_022631818.1		ribosome hibernation promoting factor	hpf	66563032	CVE23_RS01570	288	95	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	337109	338542	-					rpoN	66563033	CVE23_RS01575	1434		old_locus_tag=CVE23_01575
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	337109	338542	-	WP_038917559.1	WP_038917559.1		RNA polymerase factor sigma-54	rpoN	66563033	CVE23_RS01575	1434	477	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	338592	339317	-					lptB	66563034	CVE23_RS01580	726		old_locus_tag=CVE23_01580
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	338592	339317	-	WP_022631820.1	WP_022631820.1		LPS export ABC transporter ATP-binding protein	lptB	66563034	CVE23_RS01580	726	241	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	339333	339911	-					lptA	66563035	CVE23_RS01585	579		old_locus_tag=CVE23_01585
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	339333	339911	-	WP_038663163.1	WP_038663163.1		lipopolysaccharide ABC transporter substrate-binding protein LptA	lptA	66563035	CVE23_RS01585	579	192	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	339889	340458	-					lptC	66563036	CVE23_RS01590	570		old_locus_tag=CVE23_01590
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	339889	340458	-	WP_038917560.1	WP_038917560.1		LPS export ABC transporter periplasmic protein LptC	lptC	66563036	CVE23_RS01590	570	189	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	340455	341021	-					kdsC	66563037	CVE23_RS01595	567		old_locus_tag=CVE23_01595
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	340455	341021	-	WP_038663157.1	WP_038663157.1		3-deoxy-manno-octulosonate-8-phosphatase KdsC	kdsC	66563037	CVE23_RS01595	567	188	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	341071	342057	-					kdsD	66563038	CVE23_RS01600	987		old_locus_tag=CVE23_01600
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	341071	342057	-	WP_038663153.1	WP_038663153.1		arabinose-5-phosphate isomerase KdsD	kdsD	66563038	CVE23_RS01600	987	328	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	342088	343050	-						66563039	CVE23_RS01605	963		old_locus_tag=CVE23_01605
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	342088	343050	-	WP_038663150.1	WP_038663150.1		calcium/sodium antiporter		66563039	CVE23_RS01605	963	320	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	343332	344141	+					mlaF	66563040	CVE23_RS01610	810		old_locus_tag=CVE23_01610
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	343332	344141	+	WP_038917562.1	WP_038917562.1		phospholipid ABC transporter ATP-binding protein MlaF	mlaF	66563040	CVE23_RS01610	810	269	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	344145	344927	+					mlaE	66563041	CVE23_RS01615	783		old_locus_tag=CVE23_01615
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	344145	344927	+	WP_038917563.1	WP_038917563.1		lipid asymmetry maintenance ABC transporter permease subunit MlaE	mlaE	66563041	CVE23_RS01615	783	260	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	344932	345561	+					mlaD	66563042	CVE23_RS01620	630		old_locus_tag=CVE23_01620
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	344932	345561	+	WP_038663142.1	WP_038663142.1		outer membrane lipid asymmetry maintenance protein MlaD	mlaD	66563042	CVE23_RS01620	630	209	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	345573	346205	+					mlaC	66563043	CVE23_RS01625	633		old_locus_tag=CVE23_01625
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	345573	346205	+	WP_100848721.1	WP_100848721.1		phospholipid-binding protein MlaC	mlaC	66563043	CVE23_RS01625	633	210	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	346198	346500	+					mlaB	66563044	CVE23_RS01630	303		old_locus_tag=CVE23_01630
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	346198	346500	+	WP_038663136.1	WP_038663136.1		lipid asymmetry maintenance protein MlaB	mlaB	66563044	CVE23_RS01630	303	100	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	346633	346887	+					ibaG	66563045	CVE23_RS01635	255		old_locus_tag=CVE23_01635
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	346633	346887	+	WP_038663133.1	WP_038663133.1		BolA family iron metabolism protein IbaG	ibaG	66563045	CVE23_RS01635	255	84	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	346941	348203	+					murA	66563046	CVE23_RS01640	1263		old_locus_tag=CVE23_01640
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	346941	348203	+	WP_038917564.1	WP_038917564.1		UDP-N-acetylglucosamine 1-carboxyvinyltransferase	murA	66563046	CVE23_RS01640	1263	420	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	348257	349318	-					degS	66563047	CVE23_RS01645	1062		old_locus_tag=CVE23_01645
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	348257	349318	-	WP_100848722.1	WP_100848722.1		outer membrane-stress sensor serine endopeptidase DegS	degS	66563047	CVE23_RS01645	1062	353	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	349407	350777	-					degQ	66563048	CVE23_RS01650	1371		old_locus_tag=CVE23_01650
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	349407	350777	-	WP_038917566.1	WP_038917566.1		serine endoprotease DegQ	degQ	66563048	CVE23_RS01650	1371	456	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	351015	351419	-						66563049	CVE23_RS01655	405		old_locus_tag=CVE23_01655
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	351015	351419	-	WP_038663124.1	WP_038663124.1		DUF1043 family protein		66563049	CVE23_RS01655	405	134	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	351630	352760	+					zapE	66563050	CVE23_RS01660	1131		old_locus_tag=CVE23_01660
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	351630	352760	+	WP_100848723.1	WP_100848723.1		cell division protein ZapE	zapE	66563050	CVE23_RS01660	1131	376	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	352816	353703	-						66563051	CVE23_RS01665	888		old_locus_tag=CVE23_01665
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	352816	353703	-	WP_049854026.1	WP_049854026.1		dienelactone hydrolase family protein		66563051	CVE23_RS01665	888	295	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	354177	354605	+					rplM	66563052	CVE23_RS01675	429		old_locus_tag=CVE23_01675
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	354177	354605	+	WP_012883052.1	WP_012883052.1		50S ribosomal protein L13	rplM	66563052	CVE23_RS01675	429	142	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	354621	355013	+					rpsI	66563053	CVE23_RS01680	393		old_locus_tag=CVE23_01680
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	354621	355013	+	WP_013316025.1	WP_013316025.1		30S ribosomal protein S9	rpsI	66563053	CVE23_RS01680	393	130	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	355332	355973	+					sspA	66563054	CVE23_RS01685	642		old_locus_tag=CVE23_01685
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	355332	355973	+	WP_024104257.1	WP_024104257.1		stringent starvation protein A	sspA	66563054	CVE23_RS01685	642	213	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	355978	356475	+					sspB	66563055	CVE23_RS01690	498		old_locus_tag=CVE23_01690
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	355978	356475	+	WP_100848724.1	WP_100848724.1		ClpXP protease specificity-enhancing factor	sspB	66563055	CVE23_RS01690	498	165	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	356610	357020	+						66563056	CVE23_RS01695	411		old_locus_tag=CVE23_01695
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	356610	357020	+	WP_038663113.1	WP_038663113.1		GFA family protein		66563056	CVE23_RS01695	411	136	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	357092	358510	-						66563057	CVE23_RS01700	1419		old_locus_tag=CVE23_01700
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	357092	358510	-	WP_038917570.1	WP_038917570.1		glutamate synthase small subunit		66563057	CVE23_RS01700	1419	472	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	358520	362980	-					gltB	66563058	CVE23_RS01705	4461		old_locus_tag=CVE23_01705
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	358520	362980	-	WP_100848725.1	WP_100848725.1		glutamate synthase large subunit	gltB	66563058	CVE23_RS01705	4461	1486	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	363699	364628	+						66563059	CVE23_RS01710	930		old_locus_tag=CVE23_01710
