# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	674676	675674	-	WP_012883349.1	WP_012883349.1		U32 family peptidase		60866887	C1O30_RS03085	999	332	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	675995	676519	+						60866888	C1O30_RS03090	525		old_locus_tag=C1O30_03090
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	675995	676519	+	WP_012883350.1	WP_012883350.1		SCP2 domain-containing protein		60866888	C1O30_RS03090	525	174	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	676513	677016	+						60866889	C1O30_RS03095	504		old_locus_tag=C1O30_03095
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	676513	677016	+	WP_012883351.1	WP_012883351.1		N-acetyltransferase		60866889	C1O30_RS03095	504	167	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	677003	677305	-						60866890	C1O30_RS03100	303		old_locus_tag=C1O30_03100
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	677003	677305	-	WP_023638905.1	WP_023638905.1		GIY-YIG nuclease family protein		60866890	C1O30_RS03100	303	100	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	678343	679122	+					deoC	60866891	C1O30_RS03105	780		old_locus_tag=C1O30_03105
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	678343	679122	+	WP_016943558.1	WP_016943558.1		deoxyribose-phosphate aldolase	deoC	60866891	C1O30_RS03105	780	259	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	679184	680515	+					deoA	60866892	C1O30_RS03110	1332		old_locus_tag=C1O30_03110
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	679184	680515	+	WP_019846246.1	WP_019846246.1		thymidine phosphorylase	deoA	60866892	C1O30_RS03110	1332	443	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	680598	681821	+					deoB	60866893	C1O30_RS03115	1224		old_locus_tag=C1O30_03115
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	680598	681821	+	WP_102801012.1	WP_102801012.1		phosphopentomutase	deoB	60866893	C1O30_RS03115	1224	407	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	681915	682640	+					deoD	60866894	C1O30_RS03120	726		old_locus_tag=C1O30_03120
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	681915	682640	+	WP_019846248.1	WP_019846248.1		purine-nucleoside phosphorylase	deoD	60866894	C1O30_RS03120	726	241	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	682705	683148	-					rimI	60866895	C1O30_RS03125	444		old_locus_tag=C1O30_03125
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	682705	683148	-	WP_016943562.1	WP_016943562.1		ribosomal protein S18-alanine N-acetyltransferase	rimI	60866895	C1O30_RS03125	444	147	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	683117	683536	-						60866896	C1O30_RS03130	420		old_locus_tag=C1O30_03130
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	683117	683536	-	WP_102801013.1	WP_102801013.1		DNA polymerase III subunit psi		60866896	C1O30_RS03130	420	139	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	683711	684739	+					rsmC	60866897	C1O30_RS03135	1029		old_locus_tag=C1O30_03135
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	683711	684739	+	WP_012883359.1	WP_012883359.1		16S rRNA (guanine(1207)-N(2))-methyltransferase RsmC	rsmC	60866897	C1O30_RS03135	1029	342	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	684808	685803	-						60866898	C1O30_RS03140	996		old_locus_tag=C1O30_03140
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	684808	685803	-	WP_102801014.1	WP_102801014.1		aldo/keto reductase		60866898	C1O30_RS03140	996	331	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	685918	686820	+						60866899	C1O30_RS03145	903		old_locus_tag=C1O30_03145
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	685918	686820	+	WP_102801015.1	WP_102801015.1		LysR family transcriptional regulator		60866899	C1O30_RS03145	903	300	
gene	tRNA	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	686937	687022	+						60866900	C1O30_RS03150	86		old_locus_tag=C1O30_03150
tRNA		GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	686937	687022	+				tRNA-Leu		60866900	C1O30_RS03150	86		anticodon=CAG
gene	tRNA	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	687055	687140	+						60866901	C1O30_RS03155	86		old_locus_tag=C1O30_03155
tRNA		GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	687055	687140	+				tRNA-Leu		60866901	C1O30_RS03155	86		anticodon=CAG
gene	tRNA	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	687214	687299	+						60866902	C1O30_RS03160	86		old_locus_tag=C1O30_03160
tRNA		GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	687214	687299	+				tRNA-Leu		60866902	C1O30_RS03160	86		anticodon=CAG
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	687418	687714	-						60866903	C1O30_RS03165	297		old_locus_tag=C1O30_03165
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	687418	687714	-	WP_023638910.1	WP_023638910.1		DUF1435 domain-containing protein		60866903	C1O30_RS03165	297	98	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	687830	688735	-						60866904	C1O30_RS03170	906		old_locus_tag=C1O30_03170
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	687830	688735	-	WP_019846253.1	WP_019846253.1		LysR family transcriptional regulator		60866904	C1O30_RS03170	906	301	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	688847	689635	+					budA	60866905	C1O30_RS03175	789		old_locus_tag=C1O30_03175
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	688847	689635	+	WP_012883363.1	WP_012883363.1		acetolactate decarboxylase	budA	60866905	C1O30_RS03175	789	262	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	689697	691376	+					alsS	60866906	C1O30_RS03180	1680		old_locus_tag=C1O30_03180
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	689697	691376	+	WP_023638911.1	WP_023638911.1		acetolactate synthase AlsS	alsS	60866906	C1O30_RS03180	1680	559	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	691673	692824	-					fucO	60866907	C1O30_RS03185	1152		old_locus_tag=C1O30_03185
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	691673	692824	-	WP_023638912.1	WP_023638912.1		lactaldehyde reductase	fucO	60866907	C1O30_RS03185	1152	383	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	693488	694588	+					gcvT	60866908	C1O30_RS03190	1101		old_locus_tag=C1O30_03190
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	693488	694588	+	WP_102801016.1	WP_102801016.1		glycine cleavage system aminomethyltransferase GcvT	gcvT	60866908	C1O30_RS03190	1101	366	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	694620	695027	+					gcvH	60866909	C1O30_RS03195	408		old_locus_tag=C1O30_03195
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	694620	695027	+	WP_012771094.1	WP_012771094.1		glycine cleavage system protein GcvH	gcvH	60866909	C1O30_RS03195	408	135	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	695197	698070	+					gcvP	60866910	C1O30_RS03200	2874		old_locus_tag=C1O30_03200
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	695197	698070	+	WP_102801017.1	WP_102801017.1		aminomethyl-transferring glycine dehydrogenase	gcvP	60866910	C1O30_RS03200	2874	957	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	698150	698758	-						60866911	C1O30_RS03205	609		old_locus_tag=C1O30_03205
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	698150	698758	-	WP_019846260.1	WP_019846260.1		HD domain-containing protein		60866911	C1O30_RS03205	609	202	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	698971	699621	+						60866912	C1O30_RS03210	651		old_locus_tag=C1O30_03210
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	698971	699621	+	WP_038913159.1	WP_038913159.1		hemolysin III family protein		60866912	C1O30_RS03210	651	216	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	699698	700678	-					ygfZ	60866913	C1O30_RS03215	981		old_locus_tag=C1O30_03215
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	699698	700678	-	WP_102801018.1	WP_102801018.1		tRNA-modifying protein YgfZ	ygfZ	60866913	C1O30_RS03215	981	326	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	700988	701254	+					sdhE	60866914	C1O30_RS03220	267		old_locus_tag=C1O30_03220
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	700988	701254	+	WP_016943577.1	WP_016943577.1		FAD assembly factor SdhE	sdhE	60866914	C1O30_RS03220	267	88	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	701235	701666	+						60866915	C1O30_RS03225	432		old_locus_tag=C1O30_03225
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	701235	701666	+	WP_012883372.1	WP_012883372.1		protein YgfX		60866915	C1O30_RS03225	432	143	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	701755	702273	-					fldB	60866916	C1O30_RS03230	519		old_locus_tag=C1O30_03230
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	701755	702273	-	WP_016943578.1	WP_016943578.1		flavodoxin FldB	fldB	60866916	C1O30_RS03230	519	172	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	702450	703775	-						60866917	C1O30_RS03235	1326		old_locus_tag=C1O30_03235
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	702450	703775	-	WP_102802665.1	WP_102802665.1		MHS family MFS transporter		60866917	C1O30_RS03235	1326	441	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	704039	704938	+					xerD	60866918	C1O30_RS03240	900		old_locus_tag=C1O30_03240
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	704039	704938	+	WP_016943580.1	WP_016943580.1		site-specific tyrosine recombinase XerD	xerD	60866918	C1O30_RS03240	900	299	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	705025	705741	+					dsbC	60866919	C1O30_RS03245	717		old_locus_tag=C1O30_03245
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	705025	705741	+	WP_019846265.1	WP_019846265.1		bifunctional protein-disulfide isomerase/oxidoreductase DsbC	dsbC	60866919	C1O30_RS03245	717	238	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	705765	707495	+					recJ	60866920	C1O30_RS03250	1731		old_locus_tag=C1O30_03250
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	705765	707495	+	WP_019846266.1	WP_019846266.1		single-stranded-DNA-specific exonuclease RecJ	recJ	60866920	C1O30_RS03250	1731	576	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	707663	708761	+					prfB	60866921	C1O30_RS03255	1099		old_locus_tag=C1O30_03255
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	707663	708761	+	WP_100224712.1	WP_100224712.1		peptide chain release factor 2	prfB	60866921	C1O30_RS03255	1098	365	ribosomal_slippage
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	708770	710287	+					lysS	60866922	C1O30_RS03260	1518		old_locus_tag=C1O30_03260
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	708770	710287	+	WP_102801019.1	WP_102801019.1		lysine--tRNA ligase	lysS	60866922	C1O30_RS03260	1518	505	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	710559	711230	+						60866923	C1O30_RS03265	672		old_locus_tag=C1O30_03265
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	710559	711230	+	WP_023638922.1	WP_023638922.1		LysE family transporter		60866923	C1O30_RS03265	672	223	
gene	tRNA	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	711316	711389	+						60866924	C1O30_RS03270	74		old_locus_tag=C1O30_03270
tRNA		GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	711316	711389	+				tRNA-Gly		60866924	C1O30_RS03270	74		anticodon=CCC
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	711633	712010	+						60866925	C1O30_RS03275	378		old_locus_tag=C1O30_03275
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	711633	712010	+	WP_102801020.1	WP_102801020.1		helix-turn-helix transcriptional regulator		60866925	C1O30_RS03275	378	125	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	713060	713641	+					lpcA	60866926	C1O30_RS03280	582		old_locus_tag=C1O30_03280
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	713060	713641	+	WP_102801021.1	WP_102801021.1		D-sedoheptulose 7-phosphate isomerase	lpcA	60866926	C1O30_RS03280	582	193	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	713808	715196	+						60866927	C1O30_RS03285	1389		old_locus_tag=C1O30_03285
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	713808	715196	+	WP_102801022.1	WP_102801022.1		mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase		60866927	C1O30_RS03285	1389	462	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	715662	716441	+						60866928	C1O30_RS03290	780		old_locus_tag=C1O30_03290
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	715662	716441	+	WP_158653961.1	WP_158653961.1		ABC transporter permease		60866928	C1O30_RS03290	780	259	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	716444	717178	+						60866929	C1O30_RS03295	735		old_locus_tag=C1O30_03295
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	716444	717178	+	WP_102801024.1	WP_102801024.1		ABC transporter ATP-binding protein		60866929	C1O30_RS03295	735	244	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	717178	718497	+						60866930	C1O30_RS03300	1320		old_locus_tag=C1O30_03300
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	717178	718497	+	WP_102801025.1	WP_102801025.1		hypothetical protein		60866930	C1O30_RS03300	1320	439	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	718546	719685	+						60866931	C1O30_RS03305	1140		old_locus_tag=C1O30_03305
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	718546	719685	+	WP_102801026.1	WP_102801026.1		glycosyltransferase family 4 protein		60866931	C1O30_RS03305	1140	379	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	719696	720802	+						60866932	C1O30_RS03310	1107		old_locus_tag=C1O30_03310
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	719696	720802	+	WP_199770330.1	WP_199770330.1		glycosyltransferase family 4 protein		60866932	C1O30_RS03310	1107	368	
gene	pseudogene	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	720956	721063	+						60866933	C1O30_RS03315	108		partial;pseudo;old_locus_tag=C1O30_03315
CDS	without_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	720956	721063	+				transposase		60866933	C1O30_RS03315	108		partial;pseudo
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	721122	722993	-						60866934	C1O30_RS03320	1872		old_locus_tag=C1O30_03320
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	721122	722993	-	WP_102801028.1	WP_102801028.1		polysaccharide biosynthesis protein		60866934	C1O30_RS03320	1872	623	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	723145	724119	+						60866935	C1O30_RS03325	975		old_locus_tag=C1O30_03325
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	723145	724119	+	WP_102801029.1	WP_102801029.1		SDR family oxidoreductase		60866935	C1O30_RS03325	975	324	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	724129	724677	+						60866936	C1O30_RS03330	549		old_locus_tag=C1O30_03330
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	724129	724677	+	WP_019846234.1	WP_019846234.1		sugar transferase		60866936	C1O30_RS03330	549	182	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	724757	726079	-						60866937	C1O30_RS03335	1323		old_locus_tag=C1O30_03335
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	724757	726079	-	WP_012883411.1	WP_012883411.1		ABC transporter substrate-binding protein		60866937	C1O30_RS03335	1323	440	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	726072	727157	-						60866938	C1O30_RS03340	1086		old_locus_tag=C1O30_03340
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	726072	727157	-	WP_102801030.1	WP_102801030.1		ABC transporter ATP-binding protein		60866938	C1O30_RS03340	1086	361	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	727157	727978	-						60866939	C1O30_RS03345	822		old_locus_tag=C1O30_03345
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	727157	727978	-	WP_023638947.1	WP_023638947.1		phosphodiesterase		60866939	C1O30_RS03345	822	273	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	727989	728876	-						60866940	C1O30_RS03350	888		old_locus_tag=C1O30_03350
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	727989	728876	-	WP_019846230.1	WP_019846230.1		carbohydrate ABC transporter permease		60866940	C1O30_RS03350	888	295	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	728866	729738	-						60866941	C1O30_RS03355	873		old_locus_tag=C1O30_03355
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	728866	729738	-	WP_012883415.1	WP_012883415.1		sugar ABC transporter permease		60866941	C1O30_RS03355	873	290	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	729975	730403	+						60866942	C1O30_RS03360	429		old_locus_tag=C1O30_03360
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	729975	730403	+	WP_023638949.1	WP_023638949.1		TOBE domain-containing protein		60866942	C1O30_RS03360	429	142	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	730670	731590	+					lpxP	60866943	C1O30_RS03365	921		old_locus_tag=C1O30_03365
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	730670	731590	+	WP_023638950.1	WP_023638950.1		kdo(2)-lipid IV(A) palmitoleoyltransferase	lpxP	60866943	C1O30_RS03365	921	306	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	732449	733816	+						60866944	C1O30_RS03375	1368		old_locus_tag=C1O30_03375
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	732449	733816	+	WP_016943696.1	WP_016943696.1		NCS2 family permease		60866944	C1O30_RS03375	1368	455	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	734025	735671	+						60866945	C1O30_RS03380	1647		old_locus_tag=C1O30_03380
