# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1629817	1630215	-						49321434	DZA65_RS07815	399		old_locus_tag=DZA65_01515
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1629817	1630215	-	WP_024105253.1	WP_024105253.1		formate hydrogenlyase maturation HycH family protein		49321434	DZA65_RS07815	399	132	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1630212	1631003	-						49321435	DZA65_RS07820	792		old_locus_tag=DZA65_01516
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1630212	1631003	-	WP_024108580.1	WP_024108580.1		NADH-quinone oxidoreductase subunit B family protein		49321435	DZA65_RS07820	792	263	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1631000	1631569	-					hyfH	49321436	DZA65_RS07825	570		old_locus_tag=DZA65_01517
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1631000	1631569	-	WP_103415738.1	WP_103415738.1		hydrogenase 4 subunit H	hyfH	49321436	DZA65_RS07825	570	189	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1631580	1633307	-						49321437	DZA65_RS07830	1728		old_locus_tag=DZA65_01518
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1631580	1633307	-	WP_024105256.1	WP_024105256.1		hydrogenase large subunit		49321437	DZA65_RS07830	1728	575	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1633300	1634949	-						49321438	DZA65_RS07835	1650		old_locus_tag=DZA65_01519
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1633300	1634949	-	WP_024105257.1	WP_024105257.1		hydrogenase 4 subunit F		49321438	DZA65_RS07835	1650	549	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1634954	1635604	-					hyfE	49321439	DZA65_RS07840	651		old_locus_tag=DZA65_01520
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1634954	1635604	-	WP_024105258.1	WP_024105258.1		hydrogenase 4 membrane subunit	hyfE	49321439	DZA65_RS07840	651	216	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1635614	1637053	-						49321440	DZA65_RS07845	1440		old_locus_tag=DZA65_01521
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1635614	1637053	-	WP_024108581.1	WP_024108581.1		hydrogenase 4 subunit D		49321440	DZA65_RS07845	1440	479	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1637070	1638017	-						49321441	DZA65_RS07850	948		old_locus_tag=DZA65_01522
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1637070	1638017	-	WP_024105260.1	WP_024105260.1		respiratory chain complex I subunit 1 family protein		49321441	DZA65_RS07850	948	315	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1638030	1640069	-					hyfB	49321442	DZA65_RS07855	2040		old_locus_tag=DZA65_01523
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1638030	1640069	-	WP_026594708.1	WP_026594708.1		hydrogenase 4 subunit B	hyfB	49321442	DZA65_RS07855	2040	679	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1640066	1640692	-						49321443	DZA65_RS07860	627		old_locus_tag=DZA65_01524
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1640066	1640692	-	WP_024105262.1	WP_024105262.1		4Fe-4S dicluster domain-containing protein		49321443	DZA65_RS07860	627	208	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1641103	1641378	+					hybG	49321444	DZA65_RS07865	276		old_locus_tag=DZA65_01525
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1641103	1641378	+	WP_024105263.1	WP_024105263.1		hydrogenase maturation factor HybG	hybG	49321444	DZA65_RS07865	276	91	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1641752	1642705	+					cbl	49321445	DZA65_RS07870	954		old_locus_tag=DZA65_01526
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1641752	1642705	+	WP_024105264.1	WP_024105264.1		HTH-type transcriptional regulator Cbl	cbl	49321445	DZA65_RS07870	954	317	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1643161	1644477	+					gltP	49321446	DZA65_RS07875	1317		old_locus_tag=DZA65_01527
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1643161	1644477	+	WP_024105265.1	WP_024105265.1		glutamate/aspartate:proton symporter GltP	gltP	49321446	DZA65_RS07875	1317	438	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1644695	1645684	+						49321447	DZA65_RS07880	990		old_locus_tag=DZA65_01528
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1644695	1645684	+	WP_024105266.1	WP_024105266.1		Gfo/Idh/MocA family oxidoreductase		49321447	DZA65_RS07880	990	329	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1645722	1646585	-					yghU	49321448	DZA65_RS07885	864		old_locus_tag=DZA65_01529
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1645722	1646585	-	WP_024105267.1	WP_024105267.1		glutathione-dependent disulfide-bond oxidoreductase	yghU	49321448	DZA65_RS07885	864	287	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1646798	1647664	-						49321449	DZA65_RS07890	867		old_locus_tag=DZA65_01530
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1646798	1647664	-	WP_024105268.1	WP_024105268.1		ABC transporter permease		49321449	DZA65_RS07890	867	288	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1647624	1648481	-						49321450	DZA65_RS07895	858		old_locus_tag=DZA65_01531
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1647624	1648481	-	WP_024105269.1	WP_024105269.1		ABC transporter ATP-binding protein		49321450	DZA65_RS07895	858	285	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1648498	1649613	-						49321451	DZA65_RS07900	1116		old_locus_tag=DZA65_01532
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1648498	1649613	-	WP_223303783.1	WP_223303783.1		ABC transporter substrate-binding protein		49321451	DZA65_RS07900	1116	371	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1649862	1650884	+						49321452	DZA65_RS07905	1023		old_locus_tag=DZA65_01533
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1649862	1650884	+	WP_024105271.1	WP_024105271.1		malate/lactate/ureidoglycolate dehydrogenase		49321452	DZA65_RS07905	1023	340	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1651059	1652072	+						49321453	DZA65_RS07910	1014		old_locus_tag=DZA65_01534
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1651059	1652072	+	WP_024105272.1	WP_024105272.1		D-cysteine desulfhydrase		49321453	DZA65_RS07910	1014	337	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1652072	1652800	+						49321454	DZA65_RS07915	729		old_locus_tag=DZA65_01535
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1652072	1652800	+	WP_024105273.1	WP_024105273.1		amino acid racemase		49321454	DZA65_RS07915	729	242	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1652888	1654228	-						49321455	DZA65_RS07920	1341		old_locus_tag=DZA65_01536
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1652888	1654228	-	WP_024105274.1	WP_024105274.1		anaerobic C4-dicarboxylate transporter		49321455	DZA65_RS07920	1341	446	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1655150	1656586	+					patD	49321456	DZA65_RS07925	1437		old_locus_tag=DZA65_01537
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1655150	1656586	+	WP_024108582.1	WP_024108582.1		aminobutyraldehyde dehydrogenase	patD	49321456	DZA65_RS07925	1437	478	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1656904	1658322	+					ygjG	49321457	DZA65_RS07930	1419		old_locus_tag=DZA65_01538
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1656904	1658322	+	WP_024108583.1	WP_024108583.1		putrescine aminotransferase	ygjG	49321457	DZA65_RS07930	1419	472	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1658733	1659377	+						49321458	DZA65_RS07935	645		old_locus_tag=DZA65_01539
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1658733	1659377	+	WP_024108584.1	WP_024108584.1		LysE family translocator		49321458	DZA65_RS07935	645	214	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1659456	1659758	-						49321459	DZA65_RS07940	303		old_locus_tag=DZA65_01540
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1659456	1659758	-	WP_024108585.1	WP_024108585.1		hypothetical protein		49321459	DZA65_RS07940	303	100	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1660278	1660535	+						49324339	DZA65_RS22835	258		old_locus_tag=DZA65_01541
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1660278	1660535	+	WP_147363569.1	WP_147363569.1		hypothetical protein		49324339	DZA65_RS22835	258	85	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1660802	1661848	+						49321460	DZA65_RS07945	1047		old_locus_tag=DZA65_01542
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1660802	1661848	+	WP_071703475.1	WP_071703475.1		ParA family protein		49321460	DZA65_RS07945	1047	348	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1662335	1663054	+					phnF	49321461	DZA65_RS07950	720		old_locus_tag=DZA65_01543
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1662335	1663054	+	WP_024108587.1	WP_024108587.1		phosphonate metabolism transcriptional regulator PhnF	phnF	49321461	DZA65_RS07950	720	239	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1663055	1663504	+					phnG	49321462	DZA65_RS07955	450		old_locus_tag=DZA65_01544
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1663055	1663504	+	WP_024108588.1	WP_024108588.1		phosphonate C-P lyase system protein PhnG	phnG	49321462	DZA65_RS07955	450	149	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1663501	1664076	+					phnH	49321463	DZA65_RS07960	576		old_locus_tag=DZA65_01545
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1663501	1664076	+	WP_024108589.1	WP_024108589.1		phosphonate C-P lyase system protein PhnH	phnH	49321463	DZA65_RS07960	576	191	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1664076	1665167	+						49321464	DZA65_RS07965	1092		old_locus_tag=DZA65_01546
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1664076	1665167	+	WP_024108590.1	WP_024108590.1		carbon-phosphorus lyase complex subunit PhnI		49321464	DZA65_RS07965	1092	363	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1665145	1665999	+						49321465	DZA65_RS07970	855		old_locus_tag=DZA65_01547
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1665145	1665999	+	WP_024108591.1	WP_024108591.1		alpha-D-ribose 1-methylphosphonate 5-phosphate C-P-lyase PhnJ		49321465	DZA65_RS07970	855	284	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1665986	1666807	+					phnK	49321466	DZA65_RS07975	822		old_locus_tag=DZA65_01548
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1665986	1666807	+	WP_024108592.1	WP_024108592.1		phosphonate C-P lyase system protein PhnK	phnK	49321466	DZA65_RS07975	822	273	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1666832	1667554	+					phnL	49321467	DZA65_RS07980	723		old_locus_tag=DZA65_01549
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1666832	1667554	+	WP_024108593.1	WP_024108593.1		phosphonate C-P lyase system protein PhnL	phnL	49321467	DZA65_RS07980	723	240	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1667551	1668702	+					phnM	49321468	DZA65_RS07985	1152		old_locus_tag=DZA65_01550
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1667551	1668702	+	WP_103415739.1	WP_103415739.1		alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase	phnM	49321468	DZA65_RS07985	1152	383	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1668702	1669262	+					phnN	49321469	DZA65_RS07990	561		old_locus_tag=DZA65_01551
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1668702	1669262	+	WP_024108595.1	WP_024108595.1		ribose 1,5-bisphosphokinase	phnN	49321469	DZA65_RS07990	561	186	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1669295	1670044	+					phnP	49321470	DZA65_RS07995	750		old_locus_tag=DZA65_01552
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1669295	1670044	+	WP_103415740.1	WP_103415740.1		phosphonate metabolism protein PhnP	phnP	49321470	DZA65_RS07995	750	249	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1670338	1671210	-						49321471	DZA65_RS08005	873		old_locus_tag=DZA65_01553
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1670338	1671210	-	WP_024108597.1	WP_024108597.1		hypothetical protein		49321471	DZA65_RS08005	873	290	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1671217	1672485	-						49321472	DZA65_RS08010	1269		old_locus_tag=DZA65_01554
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1671217	1672485	-	WP_024108598.1	WP_024108598.1		hypothetical protein		49321472	DZA65_RS08010	1269	422	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1672994	1673854	+					phnC	49321473	DZA65_RS08015	861		old_locus_tag=DZA65_01555
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1672994	1673854	+	WP_024109828.1	WP_024109828.1		phosphonate ABC transporter ATP-binding protein	phnC	49321473	DZA65_RS08015	861	286	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1674016	1674948	+					phnD	49321474	DZA65_RS08020	933		old_locus_tag=DZA65_01556
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1674016	1674948	+	WP_024109829.1	WP_024109829.1		phosphonate ABC transporter substrate-binding protein	phnD	49321474	DZA65_RS08020	933	310	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1675106	1675969	+					phnE	49321475	DZA65_RS08025	864		old_locus_tag=DZA65_01557
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1675106	1675969	+	WP_103415756.1	WP_103415756.1		phosphonate ABC transporter, permease protein PhnE	phnE	49321475	DZA65_RS08025	864	287	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1675972	1676865	+					phnE	49321476	DZA65_RS08030	894		old_locus_tag=DZA65_01558
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1675972	1676865	+	WP_103415757.1	WP_103415757.1		phosphonate ABC transporter, permease protein PhnE	phnE	49321476	DZA65_RS08030	894	297	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1678221	1678514	-					cas2	49321477	DZA65_RS08035	294		old_locus_tag=DZA65_01559
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1678221	1678514	-	WP_013317283.1	WP_013317283.1		CRISPR-associated endonuclease Cas2	cas2	49321477	DZA65_RS08035	294	97	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1678541	1679566	-					cas1c	49321478	DZA65_RS08040	1026		old_locus_tag=DZA65_01560
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1678541	1679566	-	WP_024108602.1	WP_024108602.1		type I-C CRISPR-associated endonuclease Cas1c	cas1c	49321478	DZA65_RS08040	1026	341	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1679547	1680188	-					cas4	49321479	DZA65_RS08045	642		old_locus_tag=DZA65_01561
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1679547	1680188	-	WP_024108603.1	WP_024108603.1		CRISPR-associated protein Cas4	cas4	49321479	DZA65_RS08045	642	213	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1680192	1681070	-					cas7c	49321480	DZA65_RS08050	879		old_locus_tag=DZA65_01562
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1680192	1681070	-	WP_024108604.1	WP_024108604.1		type I-C CRISPR-associated protein Cas7/Csd2	cas7c	49321480	DZA65_RS08050	879	292	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1681067	1682809	-					cas8c	49321481	DZA65_RS08055	1743		old_locus_tag=DZA65_01563
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1681067	1682809	-	WP_103415741.1	WP_103415741.1		type I-C CRISPR-associated protein Cas8c/Csd1	cas8c	49321481	DZA65_RS08055	1743	580	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1682806	1683468	-					cas5c	49321482	DZA65_RS08060	663		old_locus_tag=DZA65_01564
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1682806	1683468	-	WP_024105344.1	WP_024105344.1		type I-C CRISPR-associated protein Cas5c	cas5c	49321482	DZA65_RS08060	663	220	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1683480	1685741	-						49321483	DZA65_RS08065	2262		old_locus_tag=DZA65_01565
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1683480	1685741	-	WP_103415742.1	WP_103415742.1		CRISPR-associated endonuclease Cas3''		49321483	DZA65_RS08065	2262	753	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1686235	1687659	+						49321484	DZA65_RS08070	1425		old_locus_tag=DZA65_01566
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1686235	1687659	+	WP_198298587.1	WP_198298587.1		diaminobutyrate--2-oxoglutarate transaminase		49321484	DZA65_RS08070	1425	474	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1687818	1689932	+						49321485	DZA65_RS08075	2115		old_locus_tag=DZA65_01567
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1687818	1689932	+	WP_103415743.1	WP_103415743.1		TonB-dependent receptor		49321485	DZA65_RS08075	2115	704	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1690051	1691922	+						49321486	DZA65_RS08080	1872		old_locus_tag=DZA65_01568
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1690051	1691922	+	WP_103415744.1	WP_103415744.1		AcsD protein		49321486	DZA65_RS08080	1872	623	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1691915	1693174	+						49321487	DZA65_RS08085	1260		old_locus_tag=DZA65_01569
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	1691915	1693174	+	WP_103415745.1	WP_103415745.1		type III PLP-dependent enzyme		49321487	DZA65_RS08085	1260	419	
