# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	686909	688732	+	WP_007370112.1	WP_007370112.1		DUF2264 domain-containing protein		66390534	FEI17_RS03345	1824	607	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	688796	690064	+						66390535	FEI17_RS03350	1269		old_locus_tag=FEI17_03350
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	688796	690064	+	WP_007370113.1	WP_007370113.1		oligosaccharide MFS transporter		66390535	FEI17_RS03350	1269	422	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	690097	691287	+						66390536	FEI17_RS03355	1191		old_locus_tag=FEI17_03355
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	690097	691287	+	WP_035889667.1	WP_035889667.1		glycoside hydrolase family 88 protein		66390536	FEI17_RS03355	1191	396	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	691365	691679	-						66390537	FEI17_RS03360	315		old_locus_tag=FEI17_03360
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	691365	691679	-	WP_035889666.1	WP_035889666.1		antibiotic biosynthesis monooxygenase		66390537	FEI17_RS03360	315	104	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	691714	692295	-						66390538	FEI17_RS03365	582		old_locus_tag=FEI17_03365
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	691714	692295	-	WP_149288254.1	WP_149288254.1		NAD(P)H-dependent oxidoreductase		66390538	FEI17_RS03365	582	193	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	692402	693748	-					qseC	66390539	FEI17_RS03370	1347		old_locus_tag=FEI17_03370
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	692402	693748	-	WP_007370117.1	WP_007370117.1		two-component system sensor histidine kinase QseC	qseC	66390539	FEI17_RS03370	1347	448	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	693745	694404	-					qseB	66390540	FEI17_RS03375	660		old_locus_tag=FEI17_03375
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	693745	694404	-	WP_035889664.1	WP_035889664.1		two-component system response regulator QseB	qseB	66390540	FEI17_RS03375	660	219	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	694552	694941	+						66390541	FEI17_RS03380	390		old_locus_tag=FEI17_03380
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	694552	694941	+	WP_007370119.1	WP_007370119.1		YgiW/YdeI family stress tolerance OB fold protein		66390541	FEI17_RS03380	390	129	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	695059	697317	+					parC	66390542	FEI17_RS03385	2259		old_locus_tag=FEI17_03385
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	695059	697317	+	WP_149288255.1	WP_149288255.1		DNA topoisomerase IV subunit A	parC	66390542	FEI17_RS03385	2259	752	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	697540	698277	+						66390543	FEI17_RS03390	738		old_locus_tag=FEI17_03390
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	697540	698277	+	WP_035889663.1	WP_035889663.1		1-acylglycerol-3-phosphate O-acyltransferase		66390543	FEI17_RS03390	738	245	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	698350	699762	+					ftsP	66390544	FEI17_RS03395	1413		old_locus_tag=FEI17_03395
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	698350	699762	+	WP_072439368.1	WP_072439368.1		cell division protein FtsP	ftsP	66390544	FEI17_RS03395	1413	470	
gene	pseudogene	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	699846	702037	+						66390545	FEI17_RS03400	2192		partial;pseudo;old_locus_tag=FEI17_03400
CDS	without_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	699846	702037	+				YgiQ family radical SAM protein		66390545	FEI17_RS03400	2192		partial;pseudo
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	702158	702985	-					dkgA	66390546	FEI17_RS03405	828		old_locus_tag=FEI17_03405
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	702158	702985	-	WP_007370124.1	WP_007370124.1		2,5-didehydrogluconate reductase DkgA	dkgA	66390546	FEI17_RS03405	828	275	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	703087	704250	-					yqhD	66390547	FEI17_RS03410	1164		old_locus_tag=FEI17_03410
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	703087	704250	-	WP_071921523.1	WP_071921523.1		alcohol dehydrogenase	yqhD	66390547	FEI17_RS03410	1164	387	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	704448	705347	+						66390548	FEI17_RS03415	900		old_locus_tag=FEI17_03415
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	704448	705347	+	WP_007370127.1	WP_007370127.1		AraC family transcriptional regulator		66390548	FEI17_RS03415	900	299	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	705379	706038	-						66390549	FEI17_RS03420	660		old_locus_tag=FEI17_03420
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	705379	706038	-	WP_007370128.1	WP_007370128.1		DedA family protein		66390549	FEI17_RS03420	660	219	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	706155	707342	-					metC	66390550	FEI17_RS03425	1188		old_locus_tag=FEI17_03425
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	706155	707342	-	WP_007370129.1	WP_007370129.1		cystathionine beta-lyase	metC	66390550	FEI17_RS03425	1188	395	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	707595	708326	+					exbB	66390551	FEI17_RS03430	732		old_locus_tag=FEI17_03430
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	707595	708326	+	WP_035889656.1	WP_035889656.1		tol-pal system-associated acyl-CoA thioesterase	exbB	66390551	FEI17_RS03430	732	243	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	708333	708758	+					exbD	66390552	FEI17_RS03435	426		old_locus_tag=FEI17_03435
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	708333	708758	+	WP_007370131.1	WP_007370131.1		TonB system transport protein ExbD	exbD	66390552	FEI17_RS03435	426	141	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	708842	709306	-						66390553	FEI17_RS03440	465		old_locus_tag=FEI17_03440
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	708842	709306	-	WP_035889654.1	WP_035889654.1		hypothetical protein		66390553	FEI17_RS03440	465	154	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	709299	709703	-						66390554	FEI17_RS03445	405		old_locus_tag=FEI17_03445
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	709299	709703	-	WP_007370133.1	WP_007370133.1		hypothetical protein		66390554	FEI17_RS03445	405	134	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	709806	710312	+						66390555	FEI17_RS03450	507		old_locus_tag=FEI17_03450
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	709806	710312	+	WP_107147005.1	WP_107147005.1		RNA helicase		66390555	FEI17_RS03450	507	168	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	710400	710894	+						66390556	FEI17_RS03455	495		old_locus_tag=FEI17_03455
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	710400	710894	+	WP_007370135.1	WP_007370135.1		TIGR00645 family protein		66390556	FEI17_RS03455	495	164	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	710949	711989	-						66390557	FEI17_RS03460	1041		old_locus_tag=FEI17_03460
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	710949	711989	-	WP_035889653.1	WP_035889653.1		aldo/keto reductase		66390557	FEI17_RS03460	1041	346	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	712154	713041	+						66390558	FEI17_RS03465	888		old_locus_tag=FEI17_03465
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	712154	713041	+	WP_144135352.1	WP_144135352.1		dienelactone hydrolase family protein		66390558	FEI17_RS03465	888	295	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	714029	715678	+						66390559	FEI17_RS03470	1650		old_locus_tag=FEI17_03470
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	714029	715678	+	WP_007370141.1	WP_007370141.1		methyl-accepting chemotaxis protein		66390559	FEI17_RS03470	1650	549	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	715745	716032	+						66390560	FEI17_RS03475	288		old_locus_tag=FEI17_03475
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	715745	716032	+	WP_035889649.1	WP_035889649.1		DUF2623 domain-containing protein		66390560	FEI17_RS03475	288	95	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	716276	717394	+					hybO	66390561	FEI17_RS03480	1119		old_locus_tag=FEI17_03480
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	716276	717394	+	WP_007370143.1	WP_007370143.1		hydrogenase 2 small subunit	hybO	66390561	FEI17_RS03480	1119	372	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	717397	718374	+					hybA	66390562	FEI17_RS03485	978		old_locus_tag=FEI17_03485
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	717397	718374	+	WP_007370144.1	WP_007370144.1		hydrogenase 2 operon protein HybA	hybA	66390562	FEI17_RS03485	978	325	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	718364	719536	+					hybB	66390563	FEI17_RS03490	1173		old_locus_tag=FEI17_03490
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	718364	719536	+	WP_035889648.1	WP_035889648.1		Ni/Fe-hydrogenase cytochrome b subunit	hybB	66390563	FEI17_RS03490	1173	390	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	719533	721236	+					hybC	66390564	FEI17_RS03495	1704		old_locus_tag=FEI17_03495
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	719533	721236	+	WP_072439382.1	WP_072439382.1		hydrogenase 2 large subunit	hybC	66390564	FEI17_RS03495	1704	567	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	721236	721730	+						66390565	FEI17_RS03500	495		old_locus_tag=FEI17_03500
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	721236	721730	+	WP_007370147.1	WP_007370147.1		HyaD/HybD family hydrogenase maturation endopeptidase		66390565	FEI17_RS03500	495	164	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	721723	722205	+					hybE	66390566	FEI17_RS03505	483		old_locus_tag=FEI17_03505
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	721723	722205	+	WP_007370148.1	WP_007370148.1		hydrogenase-2 assembly chaperone	hybE	66390566	FEI17_RS03505	483	160	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	722198	722536	+					hypA	66390567	FEI17_RS03510	339		old_locus_tag=FEI17_03510
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	722198	722536	+	WP_007370149.1	WP_007370149.1		hydrogenase maturation nickel metallochaperone HypA	hypA	66390567	FEI17_RS03510	339	112	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	722544	722795	+					hybG	66390568	FEI17_RS03515	252		old_locus_tag=FEI17_03515
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	722544	722795	+	WP_007370150.1	WP_007370150.1		hydrogenase maturation factor HybG	hybG	66390568	FEI17_RS03515	252	83	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	722829	723692	-					yghU	66390569	FEI17_RS03520	864		old_locus_tag=FEI17_03520
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	722829	723692	-	WP_007370151.1	WP_007370151.1		glutathione-dependent disulfide-bond oxidoreductase	yghU	66390569	FEI17_RS03520	864	287	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	723756	724313	-						66390570	FEI17_RS03525	558		old_locus_tag=FEI17_03525
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	723756	724313	-	WP_071921518.1	WP_071921518.1		thioredoxin domain-containing protein		66390570	FEI17_RS03525	558	185	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	724723	725214	+						66390571	FEI17_RS03530	492		old_locus_tag=FEI17_03530
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	724723	725214	+	WP_227136372.1	WP_227136372.1		hypothetical protein		66390571	FEI17_RS03530	492	163	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	725562	725798	-						66390572	FEI17_RS03535	237		old_locus_tag=FEI17_03535
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	725562	725798	-	WP_007370154.1	WP_007370154.1		hypothetical protein		66390572	FEI17_RS03535	237	78	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	726140	727156	+						66390573	FEI17_RS03540	1017		old_locus_tag=FEI17_03540
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	726140	727156	+	WP_007370155.1	WP_007370155.1		iron ABC transporter substrate-binding protein		66390573	FEI17_RS03540	1017	338	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	727179	728753	+						66390574	FEI17_RS03545	1575		old_locus_tag=FEI17_03545
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	727179	728753	+	WP_079517339.1	WP_079517339.1		iron ABC transporter permease		66390574	FEI17_RS03545	1575	524	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	728755	729789	+						66390575	FEI17_RS03550	1035		old_locus_tag=FEI17_03550
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	728755	729789	+	WP_149288256.1	WP_149288256.1		ABC transporter ATP-binding protein		66390575	FEI17_RS03550	1035	344	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	730035	730178	+						66395301	FEI17_RS27470	144		
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	730035	730178	+	WP_007370159.1	WP_007370159.1		hypothetical protein		66395301	FEI17_RS27470	144	47	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	730178	731263	+						66390576	FEI17_RS03555	1086		old_locus_tag=FEI17_03555
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	730178	731263	+	WP_149288257.1	WP_149288257.1		pectinesterase family protein		66390576	FEI17_RS03555	1086	361	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	731306	731893	-						66390577	FEI17_RS03560	588		old_locus_tag=FEI17_03560
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	731306	731893	-	WP_149288258.1	WP_149288258.1		flavin reductase family protein		66390577	FEI17_RS03560	588	195	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	732106	732438	+						66390578	FEI17_RS03565	333		old_locus_tag=FEI17_03565
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	732106	732438	+	WP_071921513.1	WP_071921513.1		DUF1971 domain-containing protein		66390578	FEI17_RS03565	333	110	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	732449	732778	+						66390579	FEI17_RS03570	330		old_locus_tag=FEI17_03570
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	732449	732778	+	WP_071921512.1	WP_071921512.1		DUF1869 domain-containing protein		66390579	FEI17_RS03570	330	109	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	732802	733158	+						66390580	FEI17_RS03575	357		old_locus_tag=FEI17_03575
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	732802	733158	+	WP_035889635.1	WP_035889635.1		DUF1971 domain-containing protein		66390580	FEI17_RS03575	357	118	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	733194	734066	-						66390581	FEI17_RS03580	873		old_locus_tag=FEI17_03580
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	733194	734066	-	WP_071921510.1	WP_071921510.1		LysR family transcriptional regulator		66390581	FEI17_RS03580	873	290	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	734174	734953	+					budA	66390582	FEI17_RS03585	780		old_locus_tag=FEI17_03585
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	734174	734953	+	WP_035889634.1	WP_035889634.1		acetolactate decarboxylase	budA	66390582	FEI17_RS03585	780	259	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	734976	736655	+					alsS	66390583	FEI17_RS03590	1680		old_locus_tag=FEI17_03590
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	734976	736655	+	WP_149288259.1	WP_149288259.1		acetolactate synthase AlsS	alsS	66390583	FEI17_RS03590	1680	559	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	736673	737443	+						66390584	FEI17_RS03595	771		old_locus_tag=FEI17_03595
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	736673	737443	+	WP_007370168.1	WP_007370168.1		(S)-acetoin forming diacetyl reductase		66390584	FEI17_RS03595	771	256	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	737661	737828	+						66395302	FEI17_RS27475	168		
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	737661	737828	+	WP_007370169.1	WP_007370169.1		hypothetical protein		66395302	FEI17_RS27475	168	55	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	738234	739787	+						66390585	FEI17_RS03600	1554		old_locus_tag=FEI17_03600
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	738234	739787	+	WP_149288260.1	WP_149288260.1		MFS transporter		66390585	FEI17_RS03600	1554	517	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	740211	741248	+					pstS	66390586	FEI17_RS03605	1038		old_locus_tag=FEI17_03605
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	740211	741248	+	WP_149288261.1	WP_149288261.1		phosphate ABC transporter substrate-binding protein PstS	pstS	66390586	FEI17_RS03605	1038	345	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	741315	743336	-						66390587	FEI17_RS03610	2022		old_locus_tag=FEI17_03610
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	741315	743336	-	WP_149288262.1	WP_149288262.1		fibronectin type III domain-containing protein		66390587	FEI17_RS03610	2022	673	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	743991	745577	+						66390588	FEI17_RS03615	1587		old_locus_tag=FEI17_03615
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	743991	745577	+	WP_149288263.1	WP_149288263.1		methyl-accepting chemotaxis protein		66390588	FEI17_RS03615	1587	528	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	746074	746832	-						66390589	FEI17_RS03620	759		old_locus_tag=FEI17_03620
