# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1315397	1316131	-	WP_231943029.1	WP_231943029.1		outer membrane lipoprotein-sorting protein			BBB57_RS06420	735	244	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1316191	1317495	-							BBB57_RS06425	1305		old_locus_tag=BBB57_06420
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1316191	1317495	-	WP_065368844.1	WP_065368844.1		ABC transporter permease			BBB57_RS06425	1305	434	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1317502	1318158	-							BBB57_RS06430	657		old_locus_tag=BBB57_06425
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1317502	1318158	-	WP_065368845.1	WP_065368845.1		hypothetical protein			BBB57_RS06430	657	218	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1318142	1318849	-							BBB57_RS06435	708		old_locus_tag=BBB57_06430
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1318142	1318849	-	WP_065368846.1	WP_065368846.1		ABC transporter ATP-binding protein			BBB57_RS06435	708	235	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1318846	1319841	-							BBB57_RS06440	996		old_locus_tag=BBB57_06435
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1318846	1319841	-	WP_231943018.1	WP_231943018.1		ATP-binding protein			BBB57_RS06440	996	331	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1319853	1321064	-							BBB57_RS06445	1212		old_locus_tag=BBB57_06440
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1319853	1321064	-	WP_065368848.1	WP_065368848.1		beta-ketoacyl synthase			BBB57_RS06445	1212	403	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1321069	1323627	-							BBB57_RS06450	2559		old_locus_tag=BBB57_06445
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1321069	1323627	-	WP_071908170.1	WP_071908170.1		beta-ketoacyl-[acyl-carrier-protein] synthase family protein			BBB57_RS06450	2559	852	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1323729	1324889	-							BBB57_RS06455	1161		old_locus_tag=BBB57_06450
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1323729	1324889	-	WP_065368850.1	WP_065368850.1		aminomethyltransferase family protein			BBB57_RS06455	1161	386	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1324920	1325201	-							BBB57_RS06460	282		old_locus_tag=BBB57_06455
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1324920	1325201	-	WP_017456246.1	WP_017456246.1		phosphopantetheine-binding protein			BBB57_RS06460	282	93	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1325205	1325771	-							BBB57_RS06465	567		old_locus_tag=BBB57_06460
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1325205	1325771	-	WP_025263668.1	WP_025263668.1		beta-hydroxyacyl-ACP dehydratase			BBB57_RS06465	567	188	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1325775	1326530	-							BBB57_RS06470	756		old_locus_tag=BBB57_06465
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1325775	1326530	-	WP_065368851.1	WP_065368851.1		SDR family oxidoreductase			BBB57_RS06470	756	251	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1326523	1326915	-					acpS		BBB57_RS23315	393		
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1326523	1326915	-	WP_071908237.1	WP_071908237.1		holo-ACP synthase	acpS		BBB57_RS23315	393	130	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1326935	1328578	-							BBB57_RS06475	1644		old_locus_tag=BBB57_06470
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1326935	1328578	-	WP_065370631.1	WP_065370631.1		ShlB/FhaC/HecB family hemolysin secretion/activation protein			BBB57_RS06475	1644	547	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1329240	1330094	+							BBB57_RS06480	855		old_locus_tag=BBB57_06475
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1329240	1330094	+	WP_065368852.1	WP_065368852.1		transcriptional regulator			BBB57_RS06480	855	284	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1330087	1330569	+							BBB57_RS06485	483		old_locus_tag=BBB57_06480
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1330087	1330569	+	WP_065368853.1	WP_065368853.1		hypothetical protein			BBB57_RS06485	483	160	
gene	tRNA	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1330783	1330870	-							BBB57_RS06490	88		old_locus_tag=BBB57_06485
tRNA		GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1330783	1330870	-				tRNA-Ser			BBB57_RS06490	88		anticodon=TGA
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1331005	1332633	-							BBB57_RS06495	1629		old_locus_tag=BBB57_06490
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1331005	1332633	-	WP_065368854.1	WP_065368854.1		ABC transporter substrate-binding protein			BBB57_RS06495	1629	542	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1332906	1333565	+					yccA		BBB57_RS06500	660		old_locus_tag=BBB57_06495
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1332906	1333565	+	WP_020457281.1	WP_020457281.1		FtsH protease modulator YccA	yccA		BBB57_RS06500	660	219	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1333654	1333983	+					tusE		BBB57_RS06505	330		old_locus_tag=BBB57_06500
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1333654	1333983	+	WP_017456238.1	WP_017456238.1		sulfurtransferase TusE	tusE		BBB57_RS06505	330	109	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1333980	1334261	-					yccX		BBB57_RS06510	282		old_locus_tag=BBB57_06505
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1333980	1334261	-	WP_017456237.1	WP_017456237.1		acylphosphatase	yccX		BBB57_RS06510	282	93	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1334354	1335544	+					rlmI		BBB57_RS06515	1191		old_locus_tag=BBB57_06510
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1334354	1335544	+	WP_017456236.1	WP_017456236.1		23S rRNA (cytosine(1962)-C(5))-methyltransferase RlmI	rlmI		BBB57_RS06515	1191	396	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1335605	1335922	+					hspQ		BBB57_RS06520	318		old_locus_tag=BBB57_06515
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1335605	1335922	+	WP_017456235.1	WP_017456235.1		heat shock protein HspQ	hspQ		BBB57_RS06520	318	105	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1335951	1336364	-							BBB57_RS06525	414		old_locus_tag=BBB57_06520
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1335951	1336364	-	WP_017456234.1	WP_017456234.1		CoA-binding protein			BBB57_RS06525	414	137	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1336502	1336960	+					mgsA		BBB57_RS06530	459		old_locus_tag=BBB57_06525
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1336502	1336960	+	WP_017456232.1	WP_017456232.1		methylglyoxal synthase	mgsA		BBB57_RS06530	459	152	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1336991	1339045	-					helD		BBB57_RS06535	2055		old_locus_tag=BBB57_06530
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1336991	1339045	-	WP_065368855.1	WP_065368855.1		DNA helicase IV	helD		BBB57_RS06535	2055	684	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1339168	1339614	+							BBB57_RS06540	447		old_locus_tag=BBB57_06535
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1339168	1339614	+	WP_017456230.1	WP_017456230.1		YccF domain-containing protein			BBB57_RS06540	447	148	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1339632	1341761	+					yccS		BBB57_RS06545	2130		old_locus_tag=BBB57_06540
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1339632	1341761	+	WP_065368856.1	WP_065368856.1		YccS family putative transporter	yccS		BBB57_RS06545	2130	709	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1341755	1342375	-							BBB57_RS06550	621		old_locus_tag=BBB57_06545
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1341755	1342375	-	WP_017456228.1	WP_017456228.1		TfoX/Sxy family DNA transformation protein			BBB57_RS06550	621	206	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1342594	1343103	+					sulA		BBB57_RS06555	510		old_locus_tag=BBB57_06550
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1342594	1343103	+	WP_017456227.1	WP_017456227.1		cell division inhibitor SulA	sulA		BBB57_RS06555	510	169	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1343470	1344519	+					ompA		BBB57_RS06560	1050		old_locus_tag=BBB57_06555
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1343470	1344519	+	WP_017456226.1	WP_017456226.1		porin OmpA	ompA		BBB57_RS06560	1050	349	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1344595	1345047	-					matP		BBB57_RS06565	453		old_locus_tag=BBB57_06560
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1344595	1345047	-	WP_065368857.1	WP_065368857.1		macrodomain Ter protein MatP	matP		BBB57_RS06565	453	150	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1345230	1346990	+							BBB57_RS06570	1761		old_locus_tag=BBB57_06565
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1345230	1346990	+	WP_065368858.1	WP_065368858.1		Lon protease family protein			BBB57_RS06570	1761	586	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1347060	1347578	+					fabA		BBB57_RS06575	519		old_locus_tag=BBB57_06570
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1347060	1347578	+	WP_017456223.1	WP_017456223.1		bifunctional 3-hydroxydecanoyl-ACP dehydratase/trans-2-decenoyl-ACP isomerase	fabA		BBB57_RS06575	519	172	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1347649	1347816	-					rmf		BBB57_RS06580	168		old_locus_tag=BBB57_06575
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1347649	1347816	-	WP_017456222.1	WP_017456222.1		ribosome modulation factor	rmf		BBB57_RS06580	168	55	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1348070	1348642	-					pqiC		BBB57_RS06585	573		old_locus_tag=BBB57_06580
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1348070	1348642	-	WP_065368859.1	WP_065368859.1		membrane integrity-associated transporter subunit PqiC	pqiC		BBB57_RS06585	573	190	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1348639	1350279	-					pqiB		BBB57_RS06590	1641		old_locus_tag=BBB57_06585
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1348639	1350279	-	WP_017456220.1	WP_017456220.1		intermembrane transport protein PqiB	pqiB		BBB57_RS06590	1641	546	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1350269	1351537	-					pqiA		BBB57_RS06595	1269		old_locus_tag=BBB57_06590
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1350269	1351537	-	WP_065368860.1	WP_065368860.1		membrane integrity-associated transporter subunit PqiA	pqiA		BBB57_RS06595	1269	422	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1351549	1353456	-							BBB57_RS06600	1908		old_locus_tag=BBB57_06595
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1351549	1353456	-	WP_065368861.1	WP_065368861.1		ABC transporter ATP-binding protein			BBB57_RS06600	1908	635	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1353469	1355577	-					rlmKL		BBB57_RS06605	2109		old_locus_tag=BBB57_06600
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1353469	1355577	-	WP_065368862.1	WP_065368862.1		bifunctional 23S rRNA (guanine(2069)-N(7))-methyltransferase RlmK/23S rRNA (guanine(2445)-N(2))-methyltransferase RlmL	rlmKL		BBB57_RS06605	2109	702	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1355677	1356786	+							BBB57_RS06610	1110		old_locus_tag=BBB57_06605
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1355677	1356786	+	WP_065368863.1	WP_065368863.1		YcbX family protein			BBB57_RS06610	1110	369	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1356783	1357325	-					zapC		BBB57_RS06615	543		old_locus_tag=BBB57_06610
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1356783	1357325	-	WP_017456215.1	WP_017456215.1		cell division protein ZapC	zapC		BBB57_RS06615	543	180	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1357494	1358504	-					pyrD		BBB57_RS06620	1011		old_locus_tag=BBB57_06615
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1357494	1358504	-	WP_065368864.1	WP_065368864.1		quinone-dependent dihydroorotate dehydrogenase	pyrD		BBB57_RS06620	1011	336	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1358752	1359327	+					ssuE		BBB57_RS06625	576		old_locus_tag=BBB57_06620
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1358752	1359327	+	WP_065368865.1	WP_065368865.1		NADPH-dependent FMN reductase	ssuE		BBB57_RS06625	576	191	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1359320	1360291	+							BBB57_RS06630	972		old_locus_tag=BBB57_06625
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1359320	1360291	+	WP_065368866.1	WP_065368866.1		sulfonate ABC transporter substrate-binding protein			BBB57_RS06630	972	323	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1360288	1361433	+					ssuD		BBB57_RS06635	1146		old_locus_tag=BBB57_06630
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1360288	1361433	+	WP_065368867.1	WP_065368867.1		FMNH2-dependent alkanesulfonate monooxygenase	ssuD		BBB57_RS06635	1146	381	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1361441	1362229	+					ssuC		BBB57_RS06640	789		old_locus_tag=BBB57_06635
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1361441	1362229	+	WP_017456210.1	WP_017456210.1		aliphatic sulfonate ABC transporter permease SsuC	ssuC		BBB57_RS06640	789	262	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1362226	1363002	+					ssuB		BBB57_RS06645	777		old_locus_tag=BBB57_06640
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1362226	1363002	+	WP_065368868.1	WP_065368868.1		aliphatic sulfonates ABC transporter ATP-binding protein	ssuB		BBB57_RS06645	777	258	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1363210	1365822	-					pepN		BBB57_RS06650	2613		old_locus_tag=BBB57_06645
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1363210	1365822	-	WP_065368869.1	WP_065368869.1		aminopeptidase N	pepN		BBB57_RS06650	2613	870	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1366086	1367288	+					pncB		BBB57_RS06655	1203		old_locus_tag=BBB57_06650
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1366086	1367288	+	WP_065368870.1	WP_065368870.1		nicotinate phosphoribosyltransferase	pncB		BBB57_RS06655	1203	400	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1367448	1368848	+					asnS		BBB57_RS06660	1401		old_locus_tag=BBB57_06655
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1367448	1368848	+	WP_065368871.1	WP_065368871.1		asparagine--tRNA ligase	asnS		BBB57_RS06660	1401	466	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1369451	1370593	+							BBB57_RS06665	1143		old_locus_tag=BBB57_06660
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1369451	1370593	+	WP_065368872.1	WP_065368872.1		porin			BBB57_RS06665	1143	380	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1370781	1371971	+							BBB57_RS06670	1191		old_locus_tag=BBB57_06665
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1370781	1371971	+	WP_017456204.1	WP_017456204.1		aspartate/tyrosine/aromatic aminotransferase			BBB57_RS06670	1191	396	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1372017	1372664	-							BBB57_RS06675	648		old_locus_tag=BBB57_06670
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1372017	1372664	-	WP_017456203.1	WP_017456203.1		MBL fold metallo-hydrolase			BBB57_RS06675	648	215	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1372691	1373239	-							BBB57_RS06680	549		old_locus_tag=BBB57_06675
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1372691	1373239	-	WP_017456202.1	WP_017456202.1		YcbK family protein			BBB57_RS06680	549	182	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1373428	1375230	-					ldtD		BBB57_RS06685	1803		old_locus_tag=BBB57_06680
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1373428	1375230	-	WP_065368873.1	WP_065368873.1		L,D-transpeptidase	ldtD		BBB57_RS06685	1803	600	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1375415	1379863	-					mukB		BBB57_RS06690	4449		old_locus_tag=BBB57_06685
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1375415	1379863	-	WP_065368874.1	WP_065368874.1		chromosome partition protein MukB	mukB		BBB57_RS06690	4449	1482	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1379863	1380567	-					mukE		BBB57_RS06695	705		old_locus_tag=BBB57_06690
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1379863	1380567	-	WP_017456199.1	WP_017456199.1		chromosome partition protein MukE	mukE		BBB57_RS06695	705	234	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1380548	1381870	-					mukF		BBB57_RS06700	1323		old_locus_tag=BBB57_06695
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1380548	1381870	-	WP_017456198.1	WP_017456198.1		chromosome partition protein MukF	mukF		BBB57_RS06700	1323	440	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1381863	1382657	-					cmoM		BBB57_RS06705	795		old_locus_tag=BBB57_06700
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	1381863	1382657	-	WP_017456197.1	WP_017456197.1		tRNA uridine 5-oxyacetic acid(34) methyltransferase CmoM	cmoM		BBB57_RS06705	795	264	
