# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	726386	726454	+	WP_110093700.1	WP_110093700.1		thr operon leader peptide	thrL		IP581_RS03395	69	22	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	726534	728996	+					thrA		IP581_RS03400	2463		old_locus_tag=IP581_03400
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	726534	728996	+	WP_193821763.1	WP_193821763.1		bifunctional aspartate kinase/homoserine dehydrogenase I	thrA		IP581_RS03400	2463	820	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	728998	729927	+					thrB		IP581_RS03405	930		old_locus_tag=IP581_03405
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	728998	729927	+	WP_097401228.1	WP_097401228.1		homoserine kinase	thrB		IP581_RS03405	930	309	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	729931	731217	+					thrC		IP581_RS03410	1287		old_locus_tag=IP581_03410
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	729931	731217	+	WP_193821764.1	WP_193821764.1		threonine synthase	thrC		IP581_RS03410	1287	428	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	731260	732033	-					yaaA		IP581_RS03415	774		old_locus_tag=IP581_03415
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	731260	732033	-	WP_193821765.1	WP_193821765.1		peroxide stress protein YaaA	yaaA		IP581_RS03415	774	257	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	732114	733544	-							IP581_RS03420	1431		old_locus_tag=IP581_03420
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	732114	733544	-	WP_097401231.1	WP_097401231.1		sodium:alanine symporter family protein			IP581_RS03420	1431	476	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	733842	734795	+					tal		IP581_RS03425	954		old_locus_tag=IP581_03425
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	733842	734795	+	WP_017457867.1	WP_017457867.1		transaldolase	tal		IP581_RS03425	954	317	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	734903	735490	+					mog		IP581_RS03430	588		old_locus_tag=IP581_03430
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	734903	735490	+	WP_086870432.1	WP_086870432.1		molybdopterin adenylyltransferase	mog		IP581_RS03430	588	195	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	735617	736924	+							IP581_RS03435	1308		old_locus_tag=IP581_03435
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	735617	736924	+	WP_086870434.1	WP_086870434.1		MFS transporter			IP581_RS03435	1308	435	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	736974	737540	-					satP		IP581_RS03440	567		old_locus_tag=IP581_03440
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	736974	737540	-	WP_193821766.1	WP_193821766.1		acetate uptake transporter	satP		IP581_RS03440	567	188	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	737835	739748	+					dnaK		IP581_RS03445	1914		old_locus_tag=IP581_03445
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	737835	739748	+	WP_086870438.1	WP_086870438.1		molecular chaperone DnaK	dnaK		IP581_RS03445	1914	637	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	739834	740979	+					dnaJ		IP581_RS03450	1146		old_locus_tag=IP581_03450
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	739834	740979	+	WP_017457872.1	WP_017457872.1		molecular chaperone DnaJ	dnaJ		IP581_RS03450	1146	381	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	741144	742307	+					nhaA		IP581_RS03455	1164		old_locus_tag=IP581_03455
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	741144	742307	+	WP_086870439.1	WP_086870439.1		Na+/H+ antiporter NhaA	nhaA		IP581_RS03455	1164	387	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	742329	743228	+					nhaR		IP581_RS03460	900		old_locus_tag=IP581_03460
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	742329	743228	+	WP_193821767.1	WP_193821767.1		transcriptional activator NhaR	nhaR		IP581_RS03460	900	299	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	743276	743539	-					rpsT		IP581_RS03465	264		old_locus_tag=IP581_03465
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	743276	743539	-	WP_003856458.1	WP_003856458.1		30S ribosomal protein S20	rpsT		IP581_RS03465	264	87	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	743866	744807	+					ribF		IP581_RS03470	942		old_locus_tag=IP581_03470
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	743866	744807	+	WP_193821768.1	WP_193821768.1		bifunctional riboflavin kinase/FAD synthetase	ribF		IP581_RS03470	942	313	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	744853	747669	+					ileS		IP581_RS03475	2817		old_locus_tag=IP581_03475
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	744853	747669	+	WP_193821769.1	WP_193821769.1		isoleucine--tRNA ligase	ileS		IP581_RS03475	2817	938	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	747669	748169	+					lspA		IP581_RS03480	501		old_locus_tag=IP581_03480
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	747669	748169	+	WP_086870449.1	WP_086870449.1		signal peptidase II	lspA		IP581_RS03480	501	166	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	748244	748714	+					fkpB		IP581_RS03485	471		old_locus_tag=IP581_03485
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	748244	748714	+	WP_020456500.1	WP_020456500.1		FKBP-type peptidyl-prolyl cis-trans isomerase	fkpB		IP581_RS03485	471	156	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	748695	749645	+					ispH		IP581_RS03490	951		old_locus_tag=IP581_03490
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	748695	749645	+	WP_097401241.1	WP_097401241.1		4-hydroxy-3-methylbut-2-enyl diphosphate reductase	ispH		IP581_RS03490	951	316	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	749722	750636	+					rihC		IP581_RS03495	915		old_locus_tag=IP581_03495
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	749722	750636	+	WP_193821770.1	WP_193821770.1		ribonucleoside hydrolase RihC	rihC		IP581_RS03495	915	304	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	750600	751532	-							IP581_RS03500	933		old_locus_tag=IP581_03500
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	750600	751532	-	WP_097401243.1	WP_097401243.1		LysR family transcriptional regulator			IP581_RS03500	933	310	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	751626	752255	+							IP581_RS03505	630		old_locus_tag=IP581_03505
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	751626	752255	+	WP_193821771.1	WP_193821771.1		alanyl-tRNA editing protein			IP581_RS03505	630	209	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	752417	753238	+					dapB		IP581_RS03510	822		old_locus_tag=IP581_03510
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	752417	753238	+	WP_193821772.1	WP_193821772.1		4-hydroxy-tetrahydrodipicolinate reductase	dapB		IP581_RS03510	822	273	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	753693	754841	+					carA		IP581_RS03515	1149		old_locus_tag=IP581_03515
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	753693	754841	+	WP_097401249.1	WP_097401249.1		glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit	carA		IP581_RS03515	1149	382	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	754858	758082	+					carB		IP581_RS03520	3225		old_locus_tag=IP581_03520
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	754858	758082	+	WP_086870458.1	WP_086870458.1		carbamoyl-phosphate synthase large subunit	carB		IP581_RS03520	3225	1074	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	758224	758457	+							IP581_RS03525	234		old_locus_tag=IP581_03525
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	758224	758457	+	WP_086870460.1	WP_086870460.1		YgdI/YgdR family lipoprotein			IP581_RS03525	234	77	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	758590	759120	+					kefF		IP581_RS03530	531		old_locus_tag=IP581_03530
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	758590	759120	+	WP_086870462.1	WP_086870462.1		glutathione-regulated potassium-efflux system oxidoreductase KefF	kefF		IP581_RS03530	531	176	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	759113	760975	+					kefC		IP581_RS03535	1863		old_locus_tag=IP581_03535
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	759113	760975	+	WP_193821773.1	WP_193821773.1		glutathione-regulated potassium-efflux system protein KefC	kefC		IP581_RS03535	1863	620	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	761155	761634	+					folA		IP581_RS03540	480		old_locus_tag=IP581_03540
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	761155	761634	+	WP_193821774.1	WP_193821774.1		type 3 dihydrofolate reductase	folA		IP581_RS03540	480	159	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	761701	762549	-					apaH		IP581_RS03545	849		old_locus_tag=IP581_03545
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	761701	762549	-	WP_193821775.1	WP_193821775.1		bis(5'-nucleosyl)-tetraphosphatase (symmetrical) ApaH	apaH		IP581_RS03545	849	282	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	762554	762931	-					apaG		IP581_RS03550	378		old_locus_tag=IP581_03550
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	762554	762931	-	WP_086870470.1	WP_086870470.1		Co2+/Mg2+ efflux protein ApaG	apaG		IP581_RS03550	378	125	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	762935	763756	-					rsmA		IP581_RS03555	822		old_locus_tag=IP581_03555
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	762935	763756	-	WP_193821776.1	WP_193821776.1		16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	rsmA		IP581_RS03555	822	273	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	763753	764739	-					pdxA		IP581_RS03560	987		old_locus_tag=IP581_03560
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	763753	764739	-	WP_193821777.1	WP_193821777.1		4-hydroxythreonine-4-phosphate dehydrogenase PdxA	pdxA		IP581_RS03560	987	328	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	764739	766025	-					surA		IP581_RS03565	1287		old_locus_tag=IP581_03565
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	764739	766025	-	WP_020456514.1	WP_020456514.1		peptidylprolyl isomerase SurA	surA		IP581_RS03565	1287	428	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	766079	768403	-					lptD		IP581_RS03570	2325		old_locus_tag=IP581_03570
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	766079	768403	-	WP_193821778.1	WP_193821778.1		LPS assembly protein LptD	lptD		IP581_RS03570	2325	774	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	768600	769421	+					djlA		IP581_RS03575	822		old_locus_tag=IP581_03575
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	768600	769421	+	WP_097401258.1	WP_097401258.1		co-chaperone DjlA	djlA		IP581_RS03575	822	273	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	769460	770119	-					rluA		IP581_RS03580	660		old_locus_tag=IP581_03580
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	769460	770119	-	WP_193821779.1	WP_193821779.1		bifunctional tRNA pseudouridine(32) synthase/23S rRNA pseudouridine(746) synthase RluA	rluA		IP581_RS03580	660	219	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	770130	773036	-					rapA		IP581_RS03585	2907		old_locus_tag=IP581_03585
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	770130	773036	-	WP_193821780.1	WP_193821780.1		RNA polymerase-associated protein RapA	rapA		IP581_RS03585	2907	968	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	773262	775619	-					polB		IP581_RS03590	2358		old_locus_tag=IP581_03590
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	773262	775619	-	WP_193821781.1	WP_193821781.1		DNA polymerase II	polB		IP581_RS03590	2358	785	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	775693	776388	-					araD		IP581_RS03595	696		old_locus_tag=IP581_03595
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	775693	776388	-	WP_097401264.1	WP_097401264.1		L-ribulose-5-phosphate 4-epimerase	araD		IP581_RS03595	696	231	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	776438	777940	-					araA		IP581_RS03600	1503		old_locus_tag=IP581_03600
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	776438	777940	-	WP_017457902.1	WP_017457902.1		L-arabinose isomerase	araA		IP581_RS03600	1503	500	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	777951	779642	-					araB		IP581_RS03605	1692		old_locus_tag=IP581_03605
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	777951	779642	-	WP_193821782.1	WP_193821782.1		ribulokinase	araB		IP581_RS03605	1692	563	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	779980	780825	+					araC		IP581_RS03610	846		old_locus_tag=IP581_03610
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	779980	780825	+	WP_017457904.1	WP_017457904.1		arabinose operon transcriptional regulator AraC	araC		IP581_RS03610	846	281	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	780953	781723	+							IP581_RS03615	771		old_locus_tag=IP581_03615
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	780953	781723	+	WP_086870487.1	WP_086870487.1		DedA family protein			IP581_RS03615	771	256	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	781717	782418	-					thiQ		IP581_RS03620	702		old_locus_tag=IP581_03620
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	781717	782418	-	WP_193821783.1	WP_193821783.1		thiamine ABC transporter ATP-binding protein ThiQ	thiQ		IP581_RS03620	702	233	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	782402	784012	-					thiP		IP581_RS03625	1611		old_locus_tag=IP581_03625
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	782402	784012	-	WP_193821784.1	WP_193821784.1		thiamine/thiamine pyrophosphate ABC transporter permease ThiP	thiP		IP581_RS03625	1611	536	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	783988	784971	-					thiB		IP581_RS03630	984		old_locus_tag=IP581_03630
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	783988	784971	-	WP_193821785.1	WP_193821785.1		thiamine ABC transporter substrate binding subunit	thiB		IP581_RS03630	984	327	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	785139	786794	-					sgrR		IP581_RS03635	1656		old_locus_tag=IP581_03635
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	785139	786794	-	WP_097401270.1	WP_097401270.1		HTH-type transcriptional regulator SgrR	sgrR		IP581_RS03635	1656	551	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	786882	787034	+							IP581_RS03640	153		old_locus_tag=IP581_03640
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	786882	787034	+	WP_071908185.1	WP_071908185.1		glucose uptake inhibitor SgrT			IP581_RS03640	153	50	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	787172	788350	+							IP581_RS03645	1179		old_locus_tag=IP581_03645
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	787172	788350	+	WP_193821786.1	WP_193821786.1		sugar efflux transporter			IP581_RS03645	1179	392	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	788386	788991	-					leuD		IP581_RS03650	606		old_locus_tag=IP581_03650
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	788386	788991	-	WP_193821787.1	WP_193821787.1		3-isopropylmalate dehydratase small subunit	leuD		IP581_RS03650	606	201	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	789003	790400	-					leuC		IP581_RS03655	1398		old_locus_tag=IP581_03655
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	789003	790400	-	WP_097401272.1	WP_097401272.1		3-isopropylmalate dehydratase large subunit	leuC		IP581_RS03655	1398	465	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	790403	791494	-					leuB		IP581_RS03660	1092		old_locus_tag=IP581_03660
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	790403	791494	-	WP_020456534.1	WP_020456534.1		3-isopropylmalate dehydrogenase	leuB		IP581_RS03660	1092	363	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	791494	793065	-					leuA		IP581_RS03665	1572		old_locus_tag=IP581_03665
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	791494	793065	-	WP_086870504.1	WP_086870504.1		2-isopropylmalate synthase	leuA		IP581_RS03665	1572	523	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	793159	793245	-					leuL		IP581_RS03670	87		old_locus_tag=IP581_03670
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	793159	793245	-	WP_110093646.1	WP_110093646.1		leu operon leader peptide	leuL		IP581_RS03670	87	28	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	793719	794681	+					leuO		IP581_RS03675	963		old_locus_tag=IP581_03675
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	793719	794681	+	WP_086870507.1	WP_086870507.1		transcriptional regulator LeuO	leuO		IP581_RS03675	963	320	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	795069	796793	+					ilvI		IP581_RS03680	1725		old_locus_tag=IP581_03680
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	795069	796793	+	WP_086870509.1	WP_086870509.1		acetolactate synthase 3 large subunit	ilvI		IP581_RS03680	1725	574	
