# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1585841	1586068	-							EQG67_RS07540	228		old_locus_tag=EQG67_07540
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1585841	1586068	-	WP_023479697.1	WP_023479697.1		YejL family protein			EQG67_RS07540	228	75	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1586202	1587209	+					yejK		EQG67_RS07545	1008		old_locus_tag=EQG67_07545
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1586202	1587209	+	WP_076770174.1	WP_076770174.1		nucleoid-associated protein YejK	yejK		EQG67_RS07545	1008	335	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1587261	1587545	-					rplY		EQG67_RS07550	285		old_locus_tag=EQG67_07550
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1587261	1587545	-	WP_054803364.1	WP_054803364.1		50S ribosomal protein L25	rplY		EQG67_RS07550	285	94	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1587670	1589430	-							EQG67_RS07555	1761		old_locus_tag=EQG67_07555
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1587670	1589430	-	WP_128484010.1	WP_128484010.1		DEAD/DEAH box helicase			EQG67_RS07555	1761	586	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1589578	1590285	+					rsuA		EQG67_RS07560	708		old_locus_tag=EQG67_07560
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1589578	1590285	+	WP_094421092.1	WP_094421092.1		16S rRNA pseudouridine(516) synthase RsuA	rsuA		EQG67_RS07560	708	235	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1590304	1591497	+							EQG67_RS07565	1194		old_locus_tag=EQG67_07565
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1590304	1591497	+	WP_128482567.1	WP_128482567.1		Bcr/CflA family multidrug efflux MFS transporter			EQG67_RS07565	1194	397	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1591835	1592179	+							EQG67_RS07570	345		old_locus_tag=EQG67_07570
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1591835	1592179	+	WP_023479706.1	WP_023479706.1		YejG family protein			EQG67_RS07570	345	114	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1592183	1593772	-					yejF		EQG67_RS07575	1590		old_locus_tag=EQG67_07575
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1592183	1593772	-	WP_128482568.1	WP_128482568.1		microcin C ABC transporter ATP-binding protein YejF	yejF		EQG67_RS07575	1590	529	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1593773	1594798	-							EQG67_RS07580	1026		old_locus_tag=EQG67_07580
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1593773	1594798	-	WP_128482569.1	WP_128482569.1		microcin C ABC transporter permease			EQG67_RS07580	1026	341	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1594798	1595898	-					yejB		EQG67_RS07585	1101		old_locus_tag=EQG67_07585
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1594798	1595898	-	WP_023479694.1	WP_023479694.1		microcin C ABC transporter permease YejB	yejB		EQG67_RS07585	1101	366	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1595908	1597716	-							EQG67_RS07590	1809		old_locus_tag=EQG67_07590
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1595908	1597716	-	WP_128482570.1	WP_128482570.1		extracellular solute-binding protein			EQG67_RS07590	1809	602	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1597809	1599365	-							EQG67_RS07595	1557		old_locus_tag=EQG67_07595
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1597809	1599365	-	WP_128482571.1	WP_128482571.1		cyclic di-GMP phosphodiesterase			EQG67_RS07595	1557	518	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1599535	1600098	-					mepS		EQG67_RS07600	564		old_locus_tag=EQG67_07600
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1599535	1600098	-	WP_023479708.1	WP_023479708.1		bifunctional murein DD-endopeptidase/murein LD-carboxypeptidase	mepS		EQG67_RS07600	564	187	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1600521	1601222	-							EQG67_RS07605	702		old_locus_tag=EQG67_07605
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1600521	1601222	-	WP_076770169.1	WP_076770169.1		phosphatase PAP2 family protein			EQG67_RS07605	702	233	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1601266	1602243	-							EQG67_RS07610	978		old_locus_tag=EQG67_07610
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1601266	1602243	-	WP_128482572.1	WP_128482572.1		GTP-binding protein			EQG67_RS07610	978	325	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1602358	1603824	-							EQG67_RS07615	1467		old_locus_tag=EQG67_07615
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1602358	1603824	-	WP_128482573.1	WP_128482573.1		fructuronate reductase			EQG67_RS07615	1467	488	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1604030	1605220	+					uxuA		EQG67_RS07620	1191		old_locus_tag=EQG67_07620
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1604030	1605220	+	WP_128482574.1	WP_128482574.1		mannonate dehydratase	uxuA		EQG67_RS07620	1191	396	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1605290	1605862	-					yeiP		EQG67_RS07625	573		old_locus_tag=EQG67_07625
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1605290	1605862	-	WP_023479652.1	WP_023479652.1		elongation factor P-like protein YeiP	yeiP		EQG67_RS07625	573	190	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1606030	1606284	+							EQG67_RS07630	255		old_locus_tag=EQG67_07630
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1606030	1606284	+	WP_128484011.1	WP_128484011.1		YkgJ family cysteine cluster protein			EQG67_RS07630	255	84	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1606544	1607674	+					fruB		EQG67_RS07635	1131		old_locus_tag=EQG67_07635
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1606544	1607674	+	WP_128482575.1	WP_128482575.1		fused PTS fructose transporter subunit IIA/HPr protein	fruB		EQG67_RS07635	1131	376	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1607675	1608613	+					fruK		EQG67_RS07640	939		old_locus_tag=EQG67_07640
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1607675	1608613	+	WP_023479738.1	WP_023479738.1		1-phosphofructokinase	fruK		EQG67_RS07640	939	312	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1608630	1610324	+					fruA		EQG67_RS07645	1695		old_locus_tag=EQG67_07645
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1608630	1610324	+	WP_128482576.1	WP_128482576.1		PTS fructose transporter subunit IIBC	fruA		EQG67_RS07645	1695	564	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1610574	1611434	-					nfo		EQG67_RS07650	861		old_locus_tag=EQG67_07650
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1610574	1611434	-	WP_128482577.1	WP_128482577.1		deoxyribonuclease IV	nfo		EQG67_RS07650	861	286	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1611507	1612556	-							EQG67_RS07655	1050		old_locus_tag=EQG67_07655
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1611507	1612556	-	WP_128482578.1	WP_128482578.1		YeiH family putative sulfate export transporter			EQG67_RS07655	1050	349	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1612659	1613525	+							EQG67_RS07660	867		old_locus_tag=EQG67_07660
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1612659	1613525	+	WP_042712342.1	WP_042712342.1		LysR family transcriptional regulator			EQG67_RS07660	867	288	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1613680	1614465	+							EQG67_RS07665	786		old_locus_tag=EQG67_07665
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1613680	1614465	+	WP_128482579.1	WP_128482579.1		transporter substrate-binding domain-containing protein			EQG67_RS07665	786	261	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1614469	1615134	+							EQG67_RS07670	666		old_locus_tag=EQG67_07670
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1614469	1615134	+	WP_054804184.1	WP_054804184.1		amino acid ABC transporter permease			EQG67_RS07670	666	221	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1615134	1615790	+							EQG67_RS07675	657		old_locus_tag=EQG67_07675
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1615134	1615790	+	WP_023479714.1	WP_023479714.1		amino acid ABC transporter permease			EQG67_RS07675	657	218	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1615771	1616508	+							EQG67_RS07680	738		old_locus_tag=EQG67_07680
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1615771	1616508	+	WP_023479833.1	WP_023479833.1		amino acid ABC transporter ATP-binding protein			EQG67_RS07680	738	245	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1616665	1618134	+							EQG67_RS07685	1470		old_locus_tag=EQG67_07685
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1616665	1618134	+	WP_023479655.1	WP_023479655.1		amino acid permease			EQG67_RS07685	1470	489	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1618402	1620384	+					cirA		EQG67_RS07690	1983		old_locus_tag=EQG67_07690
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1618402	1620384	+	WP_128482580.1	WP_128482580.1		catecholate siderophore receptor CirA	cirA		EQG67_RS07690	1983	660	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1620420	1621256	-					fghA		EQG67_RS07695	837		old_locus_tag=EQG67_07695
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1620420	1621256	-	WP_128482581.1	WP_128482581.1		S-formylglutathione hydrolase	fghA		EQG67_RS07695	837	278	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1621406	1622533	+							EQG67_RS07700	1128		old_locus_tag=EQG67_07700
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1621406	1622533	+	WP_042717581.1	WP_042717581.1		YbfB/YjiJ family MFS transporter			EQG67_RS07700	1128	375	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1622659	1623324	+					folE		EQG67_RS07705	666		old_locus_tag=EQG67_07705
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1622659	1623324	+	WP_023479844.1	WP_023479844.1		GTP cyclohydrolase I FolE	folE		EQG67_RS07705	666	221	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1623342	1624502	+							EQG67_RS07710	1161		old_locus_tag=EQG67_07710
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1623342	1624502	+	WP_128482582.1	WP_128482582.1		DUF418 family protein			EQG67_RS07710	1161	386	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1624658	1625683	+					galS		EQG67_RS07715	1026		old_locus_tag=EQG67_07715
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1624658	1625683	+	WP_054804180.1	WP_054804180.1		HTH-type transcriptional regulator GalS	galS		EQG67_RS07715	1026	341	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1625979	1626977	+					mglB		EQG67_RS07720	999		old_locus_tag=EQG67_07720
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1625979	1626977	+	WP_023479914.1	WP_023479914.1		galactose/glucose ABC transporter substrate-binding protein MglB	mglB		EQG67_RS07720	999	332	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1627061	1628581	+					mglA		EQG67_RS07725	1521		old_locus_tag=EQG67_07725
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1627061	1628581	+	WP_042715899.1	WP_042715899.1		galactose/methyl galactoside ABC transporter ATP-binding protein MglA	mglA		EQG67_RS07725	1521	506	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1628597	1629607	+					mglC		EQG67_RS07730	1011		old_locus_tag=EQG67_07730
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1628597	1629607	+	WP_023479719.1	WP_023479719.1		galactose/methyl galactoside ABC transporter permease MglC	mglC		EQG67_RS07730	1011	336	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1629748	1629984	+							EQG67_RS07735	237		old_locus_tag=EQG67_07735
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1629748	1629984	+	WP_023479777.1	WP_023479777.1		bssS family protein			EQG67_RS07735	237	78	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1630197	1630622	+							EQG67_RS07740	426		old_locus_tag=EQG67_07740
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1630197	1630622	+	WP_128482583.1	WP_128482583.1		hypothetical protein			EQG67_RS07740	426	141	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1630632	1631345	-					sanA		EQG67_RS07745	714		old_locus_tag=EQG67_07745
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1630632	1631345	-	WP_023479806.1	WP_023479806.1		outer membrane permeability protein SanA	sanA		EQG67_RS07745	714	237	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1631469	1632350	-					cdd		EQG67_RS07750	882		old_locus_tag=EQG67_07750
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1631469	1632350	-	WP_128482584.1	WP_128482584.1		cytidine deaminase	cdd		EQG67_RS07750	882	293	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1632480	1633175	-							EQG67_RS07755	696		old_locus_tag=EQG67_07755
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1632480	1633175	-	WP_076770160.1	WP_076770160.1		CidB/LrgB family autolysis modulator			EQG67_RS07755	696	231	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1633172	1633570	-							EQG67_RS07760	399		old_locus_tag=EQG67_07760
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1633172	1633570	-	WP_054804179.1	WP_054804179.1		CidA/LrgA family protein			EQG67_RS07760	399	132	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1633802	1634740	+					dusC		EQG67_RS07765	939		old_locus_tag=EQG67_07765
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1633802	1634740	+	WP_054804178.1	WP_054804178.1		tRNA dihydrouridine(16) synthase DusC	dusC		EQG67_RS07765	939	312	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1635069	1636397	+							EQG67_RS07770	1329		old_locus_tag=EQG67_07770
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1635069	1636397	+	WP_128482585.1	WP_128482585.1		OprD family outer membrane porin			EQG67_RS07770	1329	442	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1636409	1637281	+					surE		EQG67_RS07775	873		old_locus_tag=EQG67_07775
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1636409	1637281	+	WP_128482586.1	WP_128482586.1		5'/3'-nucleotidase SurE	surE		EQG67_RS07775	873	290	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1637338	1638171	+					bglG		EQG67_RS07780	834		old_locus_tag=EQG67_07780
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1637338	1638171	+	WP_076770346.1	WP_076770346.1		transcriptional antiterminator BglG	bglG		EQG67_RS07780	834	277	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1638289	1640148	+					bglF		EQG67_RS07785	1860		old_locus_tag=EQG67_07785
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1638289	1640148	+	WP_128482587.1	WP_128482587.1		PTS beta-glucoside transporter subunit IIABC	bglF		EQG67_RS07785	1860	619	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1640164	1641555	+					ascB		EQG67_RS07790	1392		old_locus_tag=EQG67_07790
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1640164	1641555	+	WP_076770158.1	WP_076770158.1		6-phospho-beta-glucosidase	ascB		EQG67_RS07790	1392	463	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1641572	1642486	-							EQG67_RS07795	915		old_locus_tag=EQG67_07795
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1641572	1642486	-	WP_054804175.1	WP_054804175.1		LysR family transcriptional regulator			EQG67_RS07795	915	304	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1642607	1643515	+							EQG67_RS07800	909		old_locus_tag=EQG67_07800
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1642607	1643515	+	WP_241658831.1	WP_241658831.1		MBL fold metallo-hydrolase			EQG67_RS07800	909	302	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1643994	1644098	-					yohP		EQG67_RS07810	105		old_locus_tag=EQG67_07810
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1643994	1644098	-	WP_223284180.1	WP_223284180.1		protein YohP	yohP		EQG67_RS07810	105	34	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1644187	1644960	+							EQG67_RS07815	774		old_locus_tag=EQG67_07815
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1644187	1644960	+	WP_076770157.1	WP_076770157.1		SDR family oxidoreductase			EQG67_RS07815	774	257	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1644957	1645541	-							EQG67_RS07820	585		old_locus_tag=EQG67_07820
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1644957	1645541	-	WP_034813043.1	WP_034813043.1		DedA family protein			EQG67_RS07820	585	194	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1645700	1646287	+							EQG67_RS07825	588		old_locus_tag=EQG67_07825
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1645700	1646287	+	WP_023479716.1	WP_023479716.1		YIP1 family protein			EQG67_RS07825	588	195	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1646460	1647410	+					pbpG		EQG67_RS07830	951		old_locus_tag=EQG67_07830
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1646460	1647410	+	WP_128482589.1	WP_128482589.1		D-alanyl-D-alanine endopeptidase	pbpG		EQG67_RS07830	951	316	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1647411	1647965	-							EQG67_RS07835	555		old_locus_tag=EQG67_07835
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1647411	1647965	-	WP_054804172.1	WP_054804172.1		GNAT family N-acetyltransferase			EQG67_RS07835	555	184	
