# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	568893	569294	+	WP_064563399.1	WP_064563399.1		30S ribosome-binding factor RbfA	rbfA		AWR26_RS02745	402	133	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	569294	570241	+					truB		AWR26_RS02750	948		old_locus_tag=AWR26_02740
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	569294	570241	+	WP_043956402.1	WP_043956402.1		tRNA pseudouridine(55) synthase TruB	truB		AWR26_RS02750	948	315	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	570390	570659	+					rpsO		AWR26_RS02755	270		old_locus_tag=AWR26_02745
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	570390	570659	+	WP_064563401.1	WP_064563401.1		30S ribosomal protein S15	rpsO		AWR26_RS02755	270	89	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	570904	573039	+					pnp		AWR26_RS02760	2136		old_locus_tag=AWR26_02750
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	570904	573039	+	WP_043956403.1	WP_043956403.1		polyribonucleotide nucleotidyltransferase	pnp		AWR26_RS02760	2136	711	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	573150	574034	+					nlpI		AWR26_RS02765	885		old_locus_tag=AWR26_02755
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	573150	574034	+	WP_043956404.1	WP_043956404.1		lipoprotein NlpI	nlpI		AWR26_RS02765	885	294	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	574214	576118	+							AWR26_RS02775	1905		old_locus_tag=AWR26_02760
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	574214	576118	+	WP_043956405.1	WP_043956405.1		DEAD/DEAH family ATP-dependent RNA helicase			AWR26_RS02775	1905	634	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	576257	577501	+					mtr		AWR26_RS02780	1245		old_locus_tag=AWR26_02765
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	576257	577501	+	WP_043956406.1	WP_043956406.1		tryptophan permease	mtr		AWR26_RS02780	1245	414	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	577589	578596	-							AWR26_RS02785	1008		old_locus_tag=AWR26_02770
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	577589	578596	-	WP_007369936.1	WP_007369936.1		LLM class flavin-dependent oxidoreductase			AWR26_RS02785	1008	335	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	578738	579616	-							AWR26_RS02790	879		old_locus_tag=AWR26_02775
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	578738	579616	-	WP_064563403.1	WP_064563403.1		U32 family peptidase			AWR26_RS02790	879	292	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	579624	580619	-							AWR26_RS02795	996		old_locus_tag=AWR26_02780
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	579624	580619	-	WP_064563405.1	WP_064563405.1		U32 family peptidase			AWR26_RS02795	996	331	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	580860	581384	+							AWR26_RS02800	525		old_locus_tag=AWR26_02785
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	580860	581384	+	WP_064563407.1	WP_064563407.1		SCP2 domain-containing protein			AWR26_RS02800	525	174	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	581378	581881	+							AWR26_RS02805	504		old_locus_tag=AWR26_02790
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	581378	581881	+	WP_064563409.1	WP_064563409.1		N-acetyltransferase			AWR26_RS02805	504	167	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	581838	582170	-							AWR26_RS02810	333		old_locus_tag=AWR26_02795
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	581838	582170	-	WP_064563411.1	WP_064563411.1		GIY-YIG nuclease family protein			AWR26_RS02810	333	110	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	582225	582662	+							AWR26_RS02815	438		old_locus_tag=AWR26_02800
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	582225	582662	+	WP_064563413.1	WP_064563413.1		YhbP family protein			AWR26_RS02815	438	145	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	582648	583166	-							AWR26_RS02820	519		old_locus_tag=AWR26_02805
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	582648	583166	-	WP_064563415.1	WP_064563415.1		type 1 glutamine amidotransferase			AWR26_RS02820	519	172	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	583288	583941	+							AWR26_RS02825	654		old_locus_tag=AWR26_02810
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	583288	583941	+	WP_064563417.1	WP_064563417.1		NAD(P)H-binding protein			AWR26_RS02825	654	217	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	583994	585031	+							AWR26_RS02830	1038		old_locus_tag=AWR26_02815
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	583994	585031	+	WP_064563419.1	WP_064563419.1		permease			AWR26_RS02830	1038	345	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	585080	585655	-					dolP		AWR26_RS02835	576		old_locus_tag=AWR26_02820
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	585080	585655	-	WP_064563421.1	WP_064563421.1		division/outer membrane stress-associated lipid-binding lipoprotein	dolP		AWR26_RS02835	576	191	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	585665	586255	-					diaA		AWR26_RS02840	591		old_locus_tag=AWR26_02825
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	585665	586255	-	WP_043956418.1	WP_043956418.1		DnaA initiator-associating protein DiaA	diaA		AWR26_RS02840	591	196	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	586278	586673	-							AWR26_RS02845	396		old_locus_tag=AWR26_02830
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	586278	586673	-	WP_064563423.1	WP_064563423.1		YraN family protein			AWR26_RS02845	396	131	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	586631	588748	-							AWR26_RS02850	2118		old_locus_tag=AWR26_02835
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	586631	588748	-	WP_064563425.1	WP_064563425.1		penicillin-binding protein activator			AWR26_RS02850	2118	705	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	588811	589668	+					rsmI		AWR26_RS02855	858		old_locus_tag=AWR26_02840
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	588811	589668	+	WP_007369950.1	WP_007369950.1		16S rRNA (cytidine(1402)-2'-O)-methyltransferase	rsmI		AWR26_RS02855	858	285	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	589729	590502	-							AWR26_RS02860	774		old_locus_tag=AWR26_02845
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	589729	590502	-	WP_064563427.1	WP_064563427.1		DeoR/GlpR family DNA-binding transcription regulator			AWR26_RS02860	774	257	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	590614	591657	-					gatD		AWR26_RS02865	1044		old_locus_tag=AWR26_02850
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	590614	591657	-	WP_064563430.1	WP_064563430.1		galactitol-1-phosphate 5-dehydrogenase	gatD		AWR26_RS02865	1044	347	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	591703	593076	-							AWR26_RS02870	1374		old_locus_tag=AWR26_02855
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	591703	593076	-	WP_064563432.1	WP_064563432.1		PTS galactitol transporter subunit IIC			AWR26_RS02870	1374	457	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	593081	593365	-					gatB		AWR26_RS02875	285		old_locus_tag=AWR26_02860
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	593081	593365	-	WP_064563434.1	WP_064563434.1		PTS galactitol transporter subunit IIB	gatB		AWR26_RS02875	285	94	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	593395	593859	-					gatA		AWR26_RS02880	465		old_locus_tag=AWR26_02865
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	593395	593859	-	WP_064563436.1	WP_064563436.1		PTS galactitol transporter subunit IIA	gatA		AWR26_RS02880	465	154	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	593874	595145	-					gatZ		AWR26_RS02885	1272		old_locus_tag=AWR26_02870
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	593874	595145	-	WP_064563438.1	WP_064563438.1		tagatose-bisphosphate aldolase subunit GatZ	gatZ		AWR26_RS02885	1272	423	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	595190	596044	-							AWR26_RS02890	855		old_locus_tag=AWR26_02875
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	595190	596044	-	WP_064563439.1	WP_064563439.1		tagatose bisphosphate family class II aldolase			AWR26_RS02890	855	284	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	596235	597806	-					garD		AWR26_RS02895	1572		old_locus_tag=AWR26_02880
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	596235	597806	-	WP_064563441.1	WP_064563441.1		galactarate dehydratase	garD		AWR26_RS02895	1572	523	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	598230	599567	+							AWR26_RS02900	1338		old_locus_tag=AWR26_02885
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	598230	599567	+	WP_064563443.1	WP_064563443.1		MFS transporter			AWR26_RS02900	1338	445	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	599594	600364	+					garL		AWR26_RS02905	771		old_locus_tag=AWR26_02890
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	599594	600364	+	WP_064563445.1	WP_064563445.1		2-dehydro-3-deoxyglucarate aldolase	garL		AWR26_RS02905	771	256	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	600396	601286	+					garR		AWR26_RS02910	891		old_locus_tag=AWR26_02895
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	600396	601286	+	WP_064563447.1	WP_064563447.1		2-hydroxy-3-oxopropionate reductase	garR		AWR26_RS02910	891	296	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	601391	602536	+					garK		AWR26_RS02915	1146		old_locus_tag=AWR26_02900
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	601391	602536	+	WP_064563449.1	WP_064563449.1		glycerate 2-kinase	garK		AWR26_RS02915	1146	381	
gene	RNase_P_RNA	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	602569	602948	+					rnpB		AWR26_RS02920	380		old_locus_tag=AWR26_02905
ncRNA	RNase_P_RNA	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	602569	602948	+				RNase P RNA component class A	rnpB		AWR26_RS02920	380		
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	602951	603208	-							AWR26_RS02925	258		old_locus_tag=AWR26_24690
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	602951	603208	-	WP_156525203.1	WP_156525203.1		hypothetical protein			AWR26_RS02925	258	85	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	603201	603458	-							AWR26_RS02930	258		old_locus_tag=AWR26_24695
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	603201	603458	-	WP_156525204.1	WP_156525204.1		hypothetical protein			AWR26_RS02930	258	85	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	603944	604699	+							AWR26_RS02935	756		old_locus_tag=AWR26_02910
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	603944	604699	+	WP_064563451.1	WP_064563451.1		glutamine amidotransferase			AWR26_RS02935	756	251	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	604679	605068	-							AWR26_RS02940	390		old_locus_tag=AWR26_02915
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	604679	605068	-	WP_082934064.1	WP_082934064.1		nuclear transport factor 2 family protein			AWR26_RS02940	390	129	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	605163	605888	+							AWR26_RS02945	726		old_locus_tag=AWR26_02920
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	605163	605888	+	WP_064563455.1	WP_064563455.1		AraC family transcriptional regulator			AWR26_RS02945	726	241	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	606129	606287	-							AWR26_RS02950	159		old_locus_tag=AWR26_24700
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	606129	606287	-	WP_167351136.1	WP_167351136.1		hypothetical protein			AWR26_RS02950	159	52	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	606313	607014	-							AWR26_RS02955	702		old_locus_tag=AWR26_02925
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	606313	607014	-	WP_064563457.1	WP_064563457.1		pirin family protein			AWR26_RS02955	702	233	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	607121	608017	+							AWR26_RS02960	897		old_locus_tag=AWR26_02930
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	607121	608017	+	WP_064563459.1	WP_064563459.1		LysR family transcriptional regulator			AWR26_RS02960	897	298	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	608023	608388	-							AWR26_RS02965	366		old_locus_tag=AWR26_02935
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	608023	608388	-	WP_064563461.1	WP_064563461.1		DUF805 domain-containing protein			AWR26_RS02965	366	121	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	608514	609500	-							AWR26_RS02970	987		old_locus_tag=AWR26_02940
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	608514	609500	-	WP_064563463.1	WP_064563463.1		glutathione S-transferase family protein			AWR26_RS02970	987	328	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	609577	609969	-							AWR26_RS02975	393		old_locus_tag=AWR26_02945
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	609577	609969	-	WP_064563465.1	WP_064563465.1		DoxX family protein			AWR26_RS02975	393	130	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	610164	610454	-							AWR26_RS02980	291		old_locus_tag=AWR26_02950
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	610164	610454	-	WP_043956440.1	WP_043956440.1		YqjK-like family protein			AWR26_RS02980	291	96	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	610451	610849	-							AWR26_RS02985	399		old_locus_tag=AWR26_02955
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	610451	610849	-	WP_007369973.1	WP_007369973.1		phage holin family protein			AWR26_RS02985	399	132	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	610851	611153	-							AWR26_RS02990	303		old_locus_tag=AWR26_02960
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	610851	611153	-	WP_064563466.1	WP_064563466.1		YqjD family protein			AWR26_RS02990	303	100	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	611193	611561	-							AWR26_RS02995	369		old_locus_tag=AWR26_02965
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	611193	611561	-	WP_064568942.1	WP_064568942.1		DUF1090 domain-containing protein			AWR26_RS02995	369	122	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	611709	612095	-					mzrA		AWR26_RS03000	387		old_locus_tag=AWR26_02970
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	611709	612095	-	WP_064563468.1	WP_064563468.1		EnvZ/OmpR regulon moderator MzrA	mzrA		AWR26_RS03000	387	128	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	612100	612762	-							AWR26_RS03005	663		old_locus_tag=AWR26_02975
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	612100	612762	-	WP_064563470.1	WP_064563470.1		DedA family protein			AWR26_RS03005	663	220	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	613100	613876	-					exuR		AWR26_RS03010	777		old_locus_tag=AWR26_02980
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	613100	613876	-	WP_064563471.1	WP_064563471.1		transcriptional regulator ExuR	exuR		AWR26_RS03010	777	258	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	614008	615306	-							AWR26_RS03015	1299		old_locus_tag=AWR26_02985
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	614008	615306	-	WP_043956446.1	WP_043956446.1		MFS transporter			AWR26_RS03015	1299	432	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	615773	617185	+					uxaC		AWR26_RS03020	1413		old_locus_tag=AWR26_02990
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	615773	617185	+	WP_064563473.1	WP_064563473.1		glucuronate isomerase	uxaC		AWR26_RS03020	1413	470	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	617203	618690	+							AWR26_RS03025	1488		old_locus_tag=AWR26_02995
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	617203	618690	+	WP_064563475.1	WP_064563475.1		altronate dehydratase family protein			AWR26_RS03025	1488	495	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	618810	619361	+							AWR26_RS03030	552		old_locus_tag=AWR26_03000
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	618810	619361	+	WP_064563477.1	WP_064563477.1		YgjV family protein			AWR26_RS03030	552	183	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	619375	620343	-							AWR26_RS03035	969		old_locus_tag=AWR26_03005
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	619375	620343	-	WP_064563479.1	WP_064563479.1		TerC family protein			AWR26_RS03035	969	322	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	620589	621587	-							AWR26_RS03040	999		old_locus_tag=AWR26_03010
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	620589	621587	-	WP_064563481.1	WP_064563481.1		Gfo/Idh/MocA family oxidoreductase			AWR26_RS03040	999	332	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	621682	622863	-							AWR26_RS03045	1182		old_locus_tag=AWR26_03015
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	621682	622863	-	WP_064563483.1	WP_064563483.1		aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme			AWR26_RS03045	1182	393	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	623060	623875	+							AWR26_RS03050	816		old_locus_tag=AWR26_03020
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	623060	623875	+	WP_064563485.1	WP_064563485.1		MetQ/NlpA family ABC transporter substrate-binding protein			AWR26_RS03050	816	271	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	623884	624891	+							AWR26_RS03055	1008		old_locus_tag=AWR26_03025
