# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1600391	1601146	+	WP_032638985.1	WP_032638985.1		malonyl-ACP O-methyltransferase BioC	bioC	63141561	FY206_RS07920	756	251	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1601139	1601840	+					bioD	63141562	FY206_RS07925	702		old_locus_tag=FY206_07925
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1601139	1601840	+	WP_077064525.1	WP_077064525.1		dethiobiotin synthase	bioD	63141562	FY206_RS07925	702	233	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1601803	1602525	-						63141563	FY206_RS07930	723		old_locus_tag=FY206_07930
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1601803	1602525	-	WP_032638989.1	WP_032638989.1		ATP-binding cassette domain-containing protein		63141563	FY206_RS07930	723	240	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1603278	1605293	+					uvrB	63141564	FY206_RS07935	2016		old_locus_tag=FY206_07935
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1603278	1605293	+	WP_032638991.1	WP_032638991.1		excinuclease ABC subunit B	uvrB	63141564	FY206_RS07935	2016	671	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1605372	1606307	-						63141565	FY206_RS07940	936		old_locus_tag=FY206_07940
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1605372	1606307	-	WP_032638800.1	WP_032638800.1		IS110 family transposase		63141565	FY206_RS07940	936	311	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1606537	1607445	-					yvcK	63141566	FY206_RS07945	909		old_locus_tag=FY206_07945
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1606537	1607445	-	WP_032638993.1	WP_032638993.1		uridine diphosphate-N-acetylglucosamine-binding protein YvcK	yvcK	63141566	FY206_RS07945	909	302	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1607793	1608782	+					moaA	63141567	FY206_RS07950	990		old_locus_tag=FY206_07950
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1607793	1608782	+	WP_032638995.1	WP_032638995.1		GTP 3',8-cyclase MoaA	moaA	63141567	FY206_RS07950	990	329	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1608807	1609319	+					moaB	63141568	FY206_RS07955	513		old_locus_tag=FY206_07955
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1608807	1609319	+	WP_032638997.1	WP_032638997.1		molybdenum cofactor biosynthesis protein B	moaB	63141568	FY206_RS07955	513	170	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1609323	1609808	+					moaC	63141569	FY206_RS07960	486		old_locus_tag=FY206_07960
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1609323	1609808	+	WP_032638999.1	WP_032638999.1		cyclic pyranopterin monophosphate synthase MoaC	moaC	63141569	FY206_RS07960	486	161	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1609801	1610046	+					moaD	63141570	FY206_RS07965	246		old_locus_tag=FY206_07965
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1609801	1610046	+	WP_032639001.1	WP_032639001.1		molybdopterin synthase sulfur carrier subunit	moaD	63141570	FY206_RS07965	246	81	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1610048	1610500	+					moaE	63141571	FY206_RS07970	453		old_locus_tag=FY206_07970
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1610048	1610500	+	WP_032639003.1	WP_032639003.1		molybdopterin synthase catalytic subunit MoaE	moaE	63141571	FY206_RS07970	453	150	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1610565	1611272	+						63141572	FY206_RS07975	708		old_locus_tag=FY206_07975
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1610565	1611272	+	WP_032639005.1	WP_032639005.1		Bax inhibitor-1/YccA family protein		63141572	FY206_RS07975	708	235	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1611381	1612343	-						63141573	FY206_RS07980	963		old_locus_tag=FY206_07980
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1611381	1612343	-	WP_032639011.1	WP_032639011.1		YbhN family protein		63141573	FY206_RS07980	963	320	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1612343	1613581	-					clsB	63141574	FY206_RS07985	1239		old_locus_tag=FY206_07985
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1612343	1613581	-	WP_032639013.1	WP_032639013.1		cardiolipin synthase ClsB	clsB	63141574	FY206_RS07985	1239	412	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1613578	1614339	-						63141575	FY206_RS07990	762		old_locus_tag=FY206_07990
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1613578	1614339	-	WP_032639015.1	WP_032639015.1		endonuclease/exonuclease/phosphatase family protein		63141575	FY206_RS07990	762	253	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1614473	1614883	+						63141576	FY206_RS07995	411		old_locus_tag=FY206_07995
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1614473	1614883	+	WP_032639017.1	WP_032639017.1		YbhQ family protein		63141576	FY206_RS07995	411	136	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1614845	1615951	-						63141577	FY206_RS08000	1107		old_locus_tag=FY206_08000
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1614845	1615951	-	WP_032639021.1	WP_032639021.1		ABC transporter permease		63141577	FY206_RS08000	1107	368	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1615961	1617094	-						63141578	FY206_RS08005	1134		old_locus_tag=FY206_08005
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1615961	1617094	-	WP_032639023.1	WP_032639023.1		ABC transporter permease		63141578	FY206_RS08005	1134	377	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1617084	1618823	-						63141579	FY206_RS08010	1740		old_locus_tag=FY206_08010
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1617084	1618823	-	WP_032639025.1	WP_032639025.1		ATP-binding cassette domain-containing protein		63141579	FY206_RS08010	1740	579	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1618816	1619811	-					hlyD	63141580	FY206_RS08015	996		old_locus_tag=FY206_08015
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1618816	1619811	-	WP_032639027.1	WP_032639027.1		secretion protein HlyD	hlyD	63141580	FY206_RS08015	996	331	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1619808	1620485	-					cecR	63141581	FY206_RS08020	678		old_locus_tag=FY206_08020
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1619808	1620485	-	WP_077064072.1	WP_077064072.1		transcriptional regulator CecR	cecR	63141581	FY206_RS08020	678	225	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1620693	1622075	+					rhlE	63141582	FY206_RS08025	1383		old_locus_tag=FY206_08025
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1620693	1622075	+	WP_032639029.1	WP_032639029.1		ATP-dependent RNA helicase RhlE	rhlE	63141582	FY206_RS08025	1383	460	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1622173	1624350	+					dinG	63141583	FY206_RS08030	2178		old_locus_tag=FY206_08030
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1622173	1624350	+	WP_032639031.1	WP_032639031.1		ATP-dependent DNA helicase DinG	dinG	63141583	FY206_RS08030	2178	725	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1624337	1624849	-						63141584	FY206_RS08035	513		old_locus_tag=FY206_08035
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1624337	1624849	-	WP_032642503.1	WP_032642503.1		type 1 fimbrial protein		63141584	FY206_RS08035	513	170	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1624855	1625844	-						63141585	FY206_RS08040	990		old_locus_tag=FY206_08040
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1624855	1625844	-	WP_032639033.1	WP_032639033.1		type 1 fimbrial protein		63141585	FY206_RS08040	990	329	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1625865	1628375	-						63141586	FY206_RS08045	2511		old_locus_tag=FY206_08045
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1625865	1628375	-	WP_077064071.1	WP_077064071.1		fimbrial biogenesis outer membrane usher protein		63141586	FY206_RS08045	2511	836	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1628450	1629124	-						63141587	FY206_RS08050	675		old_locus_tag=FY206_08050
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1628450	1629124	-	WP_032639035.1	WP_032639035.1		molecular chaperone		63141587	FY206_RS08050	675	224	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1629191	1629727	-						63141588	FY206_RS08055	537		old_locus_tag=FY206_08055
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1629191	1629727	-	WP_032639038.1	WP_032639038.1		fimbrial protein		63141588	FY206_RS08055	537	178	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1629982	1630944	+					ybiB	63141589	FY206_RS08060	963		old_locus_tag=FY206_08060
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1629982	1630944	+	WP_032639040.1	WP_032639040.1		DNA-binding protein YbiB	ybiB	63141589	FY206_RS08060	963	320	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1631064	1631324	-					ybiJ	63141590	FY206_RS08065	261		old_locus_tag=FY206_08065
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1631064	1631324	-	WP_032639042.1	WP_032639042.1		DUF1471 family protein YbiJ	ybiJ	63141590	FY206_RS08065	261	86	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1631610	1631876	-						63141591	FY206_RS08070	267		old_locus_tag=FY206_08070
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1631610	1631876	-	WP_032639044.1	WP_032639044.1		DksA/TraR family C4-type zinc finger protein		63141591	FY206_RS08070	267	88	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1632000	1632266	-					mcbA	63141592	FY206_RS08075	267		old_locus_tag=FY206_08075
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1632000	1632266	-	WP_032639046.1	WP_032639046.1		DUF1471 family periplasmic protein McbA	mcbA	63141592	FY206_RS08075	267	88	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1632510	1633421	+					rlmF	63141593	FY206_RS08085	912		old_locus_tag=FY206_08085
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1632510	1633421	+	WP_032639050.1	WP_032639050.1		23S rRNA (adenine(1618)-N(6))-methyltransferase RlmF	rlmF	63141593	FY206_RS08085	912	303	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1633471	1635684	-					ybiO	63141594	FY206_RS08090	2214		old_locus_tag=FY206_08090
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1633471	1635684	-	WP_032639052.1	WP_032639052.1		mechanosensitive channel protein	ybiO	63141594	FY206_RS08090	2214	737	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1635809	1636531	-					glnQ	63141595	FY206_RS08095	723		old_locus_tag=FY206_08095
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1635809	1636531	-	WP_032639054.1	WP_032639054.1		glutamine ABC transporter ATP-binding protein GlnQ	glnQ	63141595	FY206_RS08095	723	240	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1636528	1637187	-					glnP	63141596	FY206_RS08100	660		old_locus_tag=FY206_08100
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1636528	1637187	-	WP_003858462.1	WP_003858462.1		glutamine ABC transporter permease GlnP	glnP	63141596	FY206_RS08100	660	219	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1637281	1638024	-					glnH	63141597	FY206_RS08105	744		old_locus_tag=FY206_08105
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1637281	1638024	-	WP_032639056.1	WP_032639056.1		glutamine ABC transporter substrate-binding protein GlnH	glnH	63141597	FY206_RS08105	744	247	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1638387	1638890	-					dps	63141598	FY206_RS08115	504		old_locus_tag=FY206_08115
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1638387	1638890	-	WP_010428924.1	WP_010428924.1		DNA starvation/stationary phase protection protein Dps	dps	63141598	FY206_RS08115	504	167	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1639190	1640077	-					rhtA	63141599	FY206_RS08120	888		old_locus_tag=FY206_08120
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1639190	1640077	-	WP_077064070.1	WP_077064070.1		threonine/homoserine exporter RhtA	rhtA	63141599	FY206_RS08120	888	295	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1640432	1640950	+					ompX	63141600	FY206_RS08125	519		old_locus_tag=FY206_08125
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1640432	1640950	+	WP_032639060.1	WP_032639060.1		outer membrane protein OmpX	ompX	63141600	FY206_RS08125	519	172	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1641069	1642652	-						63141601	FY206_RS08130	1584		old_locus_tag=FY206_08130
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1641069	1642652	-	WP_032639062.1	WP_032639062.1		phosphoethanolamine transferase		63141601	FY206_RS08130	1584	527	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1642936	1643064	-					mntS	63141602	FY206_RS08135	129		old_locus_tag=FY206_08135
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1642936	1643064	-	WP_014831181.1	WP_014831181.1		manganase accumulation protein MntS	mntS	63141602	FY206_RS08135	129	42	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1643248	1643721	+					mntR	63141603	FY206_RS08140	474		old_locus_tag=FY206_08140
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1643248	1643721	+	WP_008501176.1	WP_008501176.1		manganese-binding transcriptional regulator MntR	mntR	63141603	FY206_RS08140	474	157	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1643718	1644827	+						63141604	FY206_RS08145	1110		old_locus_tag=FY206_08145
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1643718	1644827	+	WP_032639064.1	WP_032639064.1		anion transporter		63141604	FY206_RS08145	1110	369	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1644929	1646023	+						63141605	FY206_RS08150	1095		old_locus_tag=FY206_08150
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1644929	1646023	+	WP_032639066.1	WP_032639066.1		HlyD family secretion protein		63141605	FY206_RS08150	1095	364	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1646020	1647591	+						63141606	FY206_RS08155	1572		old_locus_tag=FY206_08155
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1646020	1647591	+	WP_032639069.1	WP_032639069.1		DHA2 family efflux MFS transporter permease subunit		63141606	FY206_RS08155	1572	523	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1647591	1649114	+						63141607	FY206_RS08160	1524		old_locus_tag=FY206_08160
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1647591	1649114	+	WP_032639071.1	WP_032639071.1		efflux transporter outer membrane subunit		63141607	FY206_RS08160	1524	507	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1649222	1650262	+						63141608	FY206_RS08165	1041		old_locus_tag=FY206_08165
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1649222	1650262	+	WP_032639073.1	WP_032639073.1		aldo/keto reductase		63141608	FY206_RS08165	1041	346	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1650424	1651800	+						63141609	FY206_RS08170	1377		old_locus_tag=FY206_08170
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1650424	1651800	+	WP_032639075.1	WP_032639075.1		glycoside hydrolase family 1 protein		63141609	FY206_RS08170	1377	458	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1651852	1653174	+						63141610	FY206_RS08175	1323		old_locus_tag=FY206_08175
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1651852	1653174	+	WP_032639077.1	WP_032639077.1		PTS transporter subunit EIIC		63141610	FY206_RS08175	1323	440	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1653190	1653906	+						63141611	FY206_RS08180	717		old_locus_tag=FY206_08180
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1653190	1653906	+	WP_032639078.1	WP_032639078.1		GntR family transcriptional regulator		63141611	FY206_RS08180	717	238	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1653948	1654868	-					ldtB	63141612	FY206_RS08185	921		old_locus_tag=FY206_08185
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1653948	1654868	-	WP_032639080.1	WP_032639080.1		L,D-transpeptidase	ldtB	63141612	FY206_RS08185	921	306	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1655091	1656686	+						63141613	FY206_RS08190	1596		old_locus_tag=FY206_08190
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1655091	1656686	+	WP_024908697.1	WP_024908697.1		ABC-F family ATPase		63141613	FY206_RS08190	1596	531	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1656777	1659140	-						63141614	FY206_RS08195	2364		old_locus_tag=FY206_08195
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1656777	1659140	-	WP_032639082.1	WP_032639082.1		glycoside hydrolase family 31 protein		63141614	FY206_RS08195	2364	787	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1659158	1660459	-						63141615	FY206_RS08200	1302		old_locus_tag=FY206_08200
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1659158	1660459	-	WP_032639084.1	WP_032639084.1		MFS transporter		63141615	FY206_RS08200	1302	433	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1660748	1661821	+						63141616	FY206_RS08205	1074		old_locus_tag=FY206_08205
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1660748	1661821	+	WP_032639086.1	WP_032639086.1		LacI family transcriptional regulator		63141616	FY206_RS08205	1074	357	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1661818	1663074	-						63141617	FY206_RS08210	1257		old_locus_tag=FY206_08210
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	1661818	1663074	-	WP_032639088.1	WP_032639088.1		DUF1479 domain-containing protein		63141617	FY206_RS08210	1257	418	
