# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1196004	1198331	-					pbpC		EoCCA6_RS05665	2328		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1196004	1198331	-	WP_152081850.1	WP_152081850.1		peptidoglycan glycosyltransferase PbpC	pbpC		EoCCA6_RS05665	2328	775	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1198333	1203285	-							EoCCA6_RS05670	4953		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1198333	1203285	-	WP_152081851.1	WP_152081851.1		alpha-2-macroglobulin family protein			EoCCA6_RS05670	4953	1650	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1203572	1205116	+							EoCCA6_RS05675	1545		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1203572	1205116	+	WP_152081852.1	WP_152081852.1		PTS transporter subunit EIIC			EoCCA6_RS05675	1545	514	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1205129	1206496	+							EoCCA6_RS05680	1368		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1205129	1206496	+	WP_152081853.1	WP_152081853.1		6-phospho-alpha-glucosidase			EoCCA6_RS05680	1368	455	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1206586	1207431	+					sseA		EoCCA6_RS05685	846		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1206586	1207431	+	WP_152081854.1	WP_152081854.1		3-mercaptopyruvate sulfurtransferase	sseA		EoCCA6_RS05685	846	281	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1207431	1208201	+							EoCCA6_RS05690	771		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1207431	1208201	+	WP_152081855.1	WP_152081855.1		MurR/RpiR family transcriptional regulator			EoCCA6_RS05690	771	256	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1208218	1208994	-					sseB		EoCCA6_RS05695	777		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1208218	1208994	-	WP_152081856.1	WP_152081856.1		enhanced serine sensitivity protein SseB	sseB		EoCCA6_RS05695	777	258	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1209105	1210391	-					pepB		EoCCA6_RS05700	1287		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1209105	1210391	-	WP_152081857.1	WP_152081857.1		aminopeptidase PepB	pepB		EoCCA6_RS05700	1287	428	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1210445	1210645	-					iscX		EoCCA6_RS05705	201		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1210445	1210645	-	WP_152081858.1	WP_152081858.1		Fe-S cluster assembly protein IscX	iscX		EoCCA6_RS05705	201	66	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1210647	1210982	-					fdx		EoCCA6_RS05710	336		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1210647	1210982	-	WP_014071345.1	WP_014071345.1		ISC system 2Fe-2S type ferredoxin	fdx		EoCCA6_RS05710	336	111	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1210984	1212834	-					hscA		EoCCA6_RS05715	1851		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1210984	1212834	-	WP_152081859.1	WP_152081859.1		Fe-S protein assembly chaperone HscA	hscA		EoCCA6_RS05715	1851	616	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1212849	1213364	-					hscB		EoCCA6_RS05720	516		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1212849	1213364	-	WP_152081860.1	WP_152081860.1		co-chaperone HscB	hscB		EoCCA6_RS05720	516	171	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1213441	1213764	-					iscA		EoCCA6_RS05725	324		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1213441	1213764	-	WP_003860659.1	WP_003860659.1		iron-sulfur cluster assembly protein IscA	iscA		EoCCA6_RS05725	324	107	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1213778	1214164	-					iscU		EoCCA6_RS05730	387		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1213778	1214164	-	WP_003860661.1	WP_003860661.1		Fe-S cluster assembly scaffold IscU	iscU		EoCCA6_RS05730	387	128	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1214189	1215403	-					iscS		EoCCA6_RS05735	1215		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1214189	1215403	-	WP_003860663.1	WP_003860663.1		cysteine desulfurase	iscS		EoCCA6_RS05735	1215	404	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1215523	1216014	-					iscR		EoCCA6_RS05740	492		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1215523	1216014	-	WP_152081861.1	WP_152081861.1		Fe-S cluster assembly transcriptional regulator IscR	iscR		EoCCA6_RS05740	492	163	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1216272	1216997	-					trmJ		EoCCA6_RS05745	726		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1216272	1216997	-	WP_152081862.1	WP_152081862.1		tRNA (cytosine(32)/uridine(32)-2'-O)-methyltransferase TrmJ	trmJ		EoCCA6_RS05745	726	241	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1217130	1217933	+					suhB		EoCCA6_RS05750	804		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1217130	1217933	+	WP_028014077.1	WP_028014077.1		inositol-1-monophosphatase	suhB		EoCCA6_RS05750	804	267	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1217995	1218975	-							EoCCA6_RS05755	981		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1217995	1218975	-	WP_152081863.1	WP_152081863.1		nickel/cobalt transporter			EoCCA6_RS05755	981	326	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1218966	1219604	-							EoCCA6_RS05760	639		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1218966	1219604	-	WP_152081864.1	WP_152081864.1		DUF1007 family protein			EoCCA6_RS05760	639	212	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1219730	1221007	+					csiE		EoCCA6_RS05765	1278		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1219730	1221007	+	WP_152081865.1	WP_152081865.1		stationary phase inducible protein CsiE	csiE		EoCCA6_RS05765	1278	425	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1221008	1222147	-							EoCCA6_RS05770	1140		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1221008	1222147	-	WP_152081866.1	WP_152081866.1		3-phenylpropionate MFS transporter			EoCCA6_RS05770	1140	379	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1222320	1222742	+							EoCCA6_RS05775	423		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1222320	1222742	+	WP_152081867.1	WP_152081867.1		DoxX family protein			EoCCA6_RS05775	423	140	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1222796	1224049	-							EoCCA6_RS05780	1254		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1222796	1224049	-	WP_152081868.1	WP_152081868.1		serine hydroxymethyltransferase			EoCCA6_RS05780	1254	417	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1224354	1225544	+					hmpA		EoCCA6_RS05785	1191		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1224354	1225544	+	WP_152081869.1	WP_152081869.1		NO-inducible flavohemoprotein	hmpA		EoCCA6_RS05785	1191	396	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1225625	1225963	-					glnB		EoCCA6_RS05790	339		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1225625	1225963	-	WP_003860685.1	WP_003860685.1		nitrogen regulatory protein P-II	glnB		EoCCA6_RS05790	339	112	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1226029	1227366	-					glrR		EoCCA6_RS05795	1338		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1226029	1227366	-	WP_152081870.1	WP_152081870.1		two-component system response regulator GlrR	glrR		EoCCA6_RS05795	1338	445	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1227363	1228115	-					qseG		EoCCA6_RS05800	753		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1227363	1228115	-	WP_152081871.1	WP_152081871.1		two-component system QseEF-associated lipoprotein QseG	qseG		EoCCA6_RS05800	753	250	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1228112	1229545	-					qseE		EoCCA6_RS05805	1434		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1228112	1229545	-	WP_167515558.1	WP_167515558.1		two component system sensor histidine kinase QseE/GlrK	qseE		EoCCA6_RS05805	1434	477	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1230081	1233968	-					purL		EoCCA6_RS05810	3888		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1230081	1233968	-	WP_152081873.1	WP_152081873.1		phosphoribosylformylglycinamidine synthase	purL		EoCCA6_RS05810	3888	1295	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1234236	1235786	+					mltF		EoCCA6_RS05820	1551		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1234236	1235786	+	WP_152081875.1	WP_152081875.1		membrane-bound lytic murein transglycosylase MltF	mltF		EoCCA6_RS05820	1551	516	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1235674	1236180	-					tadA		EoCCA6_RS05825	507		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1235674	1236180	-	WP_215723672.1	WP_215723672.1		tRNA adenosine(34) deaminase TadA	tadA		EoCCA6_RS05825	507	168	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1236238	1236873	-					yfhb		EoCCA6_RS05830	636		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1236238	1236873	-	WP_152081877.1	WP_152081877.1		phosphatidylglycerophosphatase C	yfhb		EoCCA6_RS05830	636	211	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1236877	1238238	-							EoCCA6_RS05835	1362		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1236877	1238238	-	WP_152081878.1	WP_152081878.1		PTS transporter subunit EIIC			EoCCA6_RS05835	1362	453	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1238250	1239143	-					murQ		EoCCA6_RS05840	894		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1238250	1239143	-	WP_152081879.1	WP_152081879.1		N-acetylmuramic acid 6-phosphate etherase	murQ		EoCCA6_RS05840	894	297	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1239262	1240110	+							EoCCA6_RS05845	849		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1239262	1240110	+	WP_152081880.1	WP_152081880.1		MurR/RpiR family transcriptional regulator			EoCCA6_RS05845	849	282	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1240167	1240427	+							EoCCA6_RS05850	261		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1240167	1240427	+	WP_008502177.1	WP_008502177.1		YfhL family 4Fe-4S dicluster ferredoxin			EoCCA6_RS05850	261	86	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1240424	1240804	-					acpS		EoCCA6_RS05855	381		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1240424	1240804	-	WP_152081881.1	WP_152081881.1		holo-ACP synthase	acpS		EoCCA6_RS05855	381	126	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1240804	1241535	-					pdxJ		EoCCA6_RS05860	732		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1240804	1241535	-	WP_152081882.1	WP_152081882.1		pyridoxine 5'-phosphate synthase	pdxJ		EoCCA6_RS05860	732	243	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1241568	1242275	-					recO		EoCCA6_RS05865	708		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1241568	1242275	-	WP_152081883.1	WP_152081883.1		DNA repair protein RecO	recO		EoCCA6_RS05865	708	235	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1242287	1243192	-					era		EoCCA6_RS05870	906		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1242287	1243192	-	WP_152081884.1	WP_152081884.1		GTPase Era	era		EoCCA6_RS05870	906	301	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1243189	1243869	-					rnc		EoCCA6_RS05875	681		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1243189	1243869	-	WP_010434072.1	WP_010434072.1		ribonuclease III	rnc		EoCCA6_RS05875	681	226	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1244092	1245066	-					lepB		EoCCA6_RS05880	975		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1244092	1245066	-	WP_152081885.1	WP_152081885.1		signal peptidase I	lepB		EoCCA6_RS05880	975	324	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1245083	1246882	-					lepA		EoCCA6_RS05885	1800		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1245083	1246882	-	WP_152081886.1	WP_152081886.1		translation elongation factor 4	lepA		EoCCA6_RS05885	1800	599	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1247068	1247544	-					rseC		EoCCA6_RS05890	477		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1247068	1247544	-	WP_152081887.1	WP_152081887.1		SoxR-reducing system protein RseC	rseC		EoCCA6_RS05890	477	158	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1247541	1248494	-					rseB		EoCCA6_RS05895	954		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1247541	1248494	-	WP_152081888.1	WP_152081888.1		sigma-E factor regulatory protein RseB	rseB		EoCCA6_RS05895	954	317	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1248494	1249144	-					rseA		EoCCA6_RS05900	651		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1248494	1249144	-	WP_152081889.1	WP_152081889.1		anti-sigma-E factor RseA	rseA		EoCCA6_RS05900	651	216	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1249176	1249751	-					rpoE		EoCCA6_RS05905	576		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1249176	1249751	-	WP_006176728.1	WP_006176728.1		RNA polymerase sigma factor RpoE	rpoE		EoCCA6_RS05905	576	191	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1249748	1249831	-					rseD		EoCCA6_RS21640	84		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1249748	1249831	-	WP_232623276.1	WP_232623276.1		rpoE leader peptide RseD	rseD		EoCCA6_RS21640	84	27	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1250177	1251796	+					nadB		EoCCA6_RS05915	1620		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1250177	1251796	+	WP_152081890.1	WP_152081890.1		L-aspartate oxidase	nadB		EoCCA6_RS05915	1620	539	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1251781	1252518	-							EoCCA6_RS05920	738		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1251781	1252518	-	WP_152081891.1	WP_152081891.1		tRNA1(Val) (adenine(37)-N6)-methyltransferase			EoCCA6_RS05920	738	245	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1252651	1253979	+					srmB		EoCCA6_RS05925	1329		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1252651	1253979	+	WP_152081892.1	WP_152081892.1		ATP-dependent RNA helicase SrmB	srmB		EoCCA6_RS05925	1329	442	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1254034	1254417	-					grcA		EoCCA6_RS05930	384		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1254034	1254417	-	WP_008502190.1	WP_008502190.1		autonomous glycyl radical cofactor GrcA	grcA		EoCCA6_RS05930	384	127	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1254731	1255420	+					ung		EoCCA6_RS05935	690		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1254731	1255420	+	WP_152081893.1	WP_152081893.1		uracil-DNA glycosylase	ung		EoCCA6_RS05935	690	229	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1255463	1256545	-							EoCCA6_RS05940	1083		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1255463	1256545	-	WP_152081894.1	WP_152081894.1		tRNA/rRNA methyltransferase			EoCCA6_RS05940	1083	360	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1256750	1257169	+					trxC		EoCCA6_RS05945	420		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1256750	1257169	+	WP_152081895.1	WP_152081895.1		thioredoxin TrxC	trxC		EoCCA6_RS05945	420	139	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1257239	1257937	+					tapT		EoCCA6_RS05950	699		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1257239	1257937	+	WP_152081896.1	WP_152081896.1		tRNA-uridine aminocarboxypropyltransferase	tapT		EoCCA6_RS05950	699	232	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1257973	1260636	+					pat		EoCCA6_RS05955	2664		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1257973	1260636	+	WP_152081897.1	WP_152081897.1		protein lysine acetyltransferase	pat		EoCCA6_RS05955	2664	887	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1260722	1260763	+							EoCCA6_RS21645	42		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1260722	1260763	+	WP_212743973.1	WP_212743973.1		hypothetical protein			EoCCA6_RS21645	42	13	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1260747	1262102	+					pssA		EoCCA6_RS05960	1356		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1260747	1262102	+	WP_152084405.1	WP_152084405.1		CDP-diacylglycerol--serine O-phosphatidyltransferase	pssA		EoCCA6_RS05960	1356	451	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1262151	1262474	+							EoCCA6_RS05965	324		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1262151	1262474	+	WP_152081898.1	WP_152081898.1		YfiM family lipoprotein			EoCCA6_RS05965	324	107	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1262471	1263766	-							EoCCA6_RS05970	1296		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1262471	1263766	-	WP_152081899.1	WP_152081899.1		MFS transporter			EoCCA6_RS05970	1296	431	
gene	rRNA	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1263967	1264082	-					rrf		EoCCA6_RS05975	116		
rRNA		GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1263967	1264082	-				5S ribosomal RNA	rrf		EoCCA6_RS05975	116		
gene	rRNA	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1264149	1267052	-							EoCCA6_RS05980	2904		
rRNA		GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1264149	1267052	-				23S ribosomal RNA			EoCCA6_RS05980	2904		
gene	tRNA	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1267238	1267313	-							EoCCA6_RS05985	76		
tRNA		GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1267238	1267313	-				tRNA-Glu			EoCCA6_RS05985	76		anticodon=TTC
gene	rRNA	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1267398	1268939	-							EoCCA6_RS05990	1542		
rRNA		GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	1267398	1268939	-				16S ribosomal RNA			EoCCA6_RS05990	1542		
