# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1038519	1038770	+							ENTAS_RS04900	252		old_locus_tag=Entas_0957
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1038519	1038770	+	WP_014069143.1	WP_014069143.1		hypothetical protein			ENTAS_RS04900	252	83	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1038767	1038982	+							ENTAS_RS04905	216		old_locus_tag=Entas_0958
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1038767	1038982	+	WP_014069144.1	WP_014069144.1		hypothetical protein			ENTAS_RS04905	216	71	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1039128	1040552	-							ENTAS_RS04910	1425		old_locus_tag=Entas_0959
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1039128	1040552	-	WP_014069145.1	WP_014069145.1		PLP-dependent aminotransferase family protein			ENTAS_RS04910	1425	474	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1040639	1041250	+							ENTAS_RS04915	612		old_locus_tag=Entas_0960
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1040639	1041250	+	WP_014069146.1	WP_014069146.1		membrane protein			ENTAS_RS04915	612	203	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1041328	1042398	+							ENTAS_RS04920	1071		old_locus_tag=Entas_0961
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1041328	1042398	+	WP_014069147.1	WP_014069147.1		LacI family DNA-binding transcriptional regulator			ENTAS_RS04920	1071	356	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1042502	1045594	+							ENTAS_RS04925	3093		old_locus_tag=Entas_0962
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1042502	1045594	+	WP_014069148.1	WP_014069148.1		beta-galactosidase			ENTAS_RS04925	3093	1030	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1045631	1046461	-							ENTAS_RS04930	831		old_locus_tag=Entas_0963
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1045631	1046461	-	WP_014069149.1	WP_014069149.1		nickel/cobalt efflux protein RcnA			ENTAS_RS04930	831	276	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1046595	1046867	+							ENTAS_RS04935	273		old_locus_tag=Entas_0964
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1046595	1046867	+	WP_014069150.1	WP_014069150.1		metal/formaldehyde-sensitive transcriptional repressor			ENTAS_RS04935	273	90	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1046878	1048437	-							ENTAS_RS04940	1560		old_locus_tag=Entas_0965
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1046878	1048437	-	WP_014069151.1	WP_014069151.1		EAL domain-containing protein			ENTAS_RS04940	1560	519	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1048671	1048931	+							ENTAS_RS04945	261		old_locus_tag=Entas_0966
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1048671	1048931	+	WP_014069152.1	WP_014069152.1		type B 50S ribosomal protein L31			ENTAS_RS04945	261	86	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1048934	1049074	+					ykgO		ENTAS_RS04950	141		old_locus_tag=Entas_0967
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1048934	1049074	+	WP_006818844.1	WP_006818844.1		type B 50S ribosomal protein L36	ykgO		ENTAS_RS04950	141	46	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1049071	1049781	-							ENTAS_RS04955	711		old_locus_tag=Entas_0968
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1049071	1049781	-	WP_014069153.1	WP_014069153.1		GNAT family N-acetyltransferase			ENTAS_RS04955	711	236	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1049881	1051341	+							ENTAS_RS04960	1461		old_locus_tag=Entas_0969
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1049881	1051341	+	WP_014069154.1	WP_014069154.1		PLP-dependent aminotransferase family protein			ENTAS_RS04960	1461	486	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1051313	1051780	-							ENTAS_RS04965	468		old_locus_tag=Entas_0970
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1051313	1051780	-	WP_014069155.1	WP_014069155.1		membrane protein			ENTAS_RS04965	468	155	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1051897	1052448	-					maa		ENTAS_RS04970	552		old_locus_tag=Entas_0971
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1051897	1052448	-	WP_014069156.1	WP_014069156.1		maltose O-acetyltransferase	maa		ENTAS_RS04970	552	183	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1052661	1052879	-					hha		ENTAS_RS04975	219		old_locus_tag=Entas_0972
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1052661	1052879	-	WP_014069157.1	WP_014069157.1		hemolysin expression modulator Hha	hha		ENTAS_RS04975	219	72	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1052908	1053282	-					tomB		ENTAS_RS04980	375		old_locus_tag=Entas_0973
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1052908	1053282	-	WP_008499288.1	WP_008499288.1		Hha toxicity modulator TomB	tomB		ENTAS_RS04980	375	124	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1053795	1056941	-					acrB		ENTAS_RS04985	3147		old_locus_tag=Entas_0974
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1053795	1056941	-	WP_014069158.1	WP_014069158.1		multidrug efflux RND transporter permease subunit AcrB	acrB		ENTAS_RS04985	3147	1048	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1056964	1058157	-					acrA		ENTAS_RS04990	1194		old_locus_tag=Entas_0975
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1056964	1058157	-	WP_014069159.1	WP_014069159.1		multidrug efflux RND transporter periplasmic adaptor subunit AcrA	acrA		ENTAS_RS04990	1194	397	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1058299	1058952	+					acrR		ENTAS_RS04995	654		old_locus_tag=Entas_0976
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1058299	1058952	+	WP_014069160.1	WP_014069160.1		multidrug efflux transporter transcriptional repressor AcrR	acrR		ENTAS_RS04995	654	217	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1059067	1062414	+					mscK		ENTAS_RS05000	3348		old_locus_tag=Entas_0977
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1059067	1062414	+	WP_014069161.1	WP_014069161.1		mechanosensitive channel MscK	mscK		ENTAS_RS05000	3348	1115	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1062879	1063025	-					rsmS		ENTAS_RS05005	147		old_locus_tag=Entas_0978
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1062879	1063025	-	WP_014069162.1	WP_014069162.1		pleiotropic regulatory protein RsmS	rsmS		ENTAS_RS05005	147	48	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1063038	1063565	-					priC		ENTAS_RS05010	528		old_locus_tag=Entas_0979
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1063038	1063565	-	WP_014069163.1	WP_014069163.1		primosomal replication protein N''	priC		ENTAS_RS05010	528	175	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1063616	1063993	+							ENTAS_RS05015	378		old_locus_tag=Entas_0980
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1063616	1063993	+	WP_014069164.1	WP_014069164.1		DUF454 family protein			ENTAS_RS05015	378	125	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1064147	1064698	+					apt		ENTAS_RS05020	552		old_locus_tag=Entas_0981
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1064147	1064698	+	WP_000127359.1	WP_000127359.1		adenine phosphoribosyltransferase	apt		ENTAS_RS05020	552	183	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1064787	1066715	+					dnaX		ENTAS_RS05025	1929		old_locus_tag=Entas_0982
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1064787	1066715	+	WP_014069165.1	WP_014069165.1		DNA polymerase III subunit gamma/tau	dnaX		ENTAS_RS05025	1929	642	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1066770	1067102	+							ENTAS_RS05030	333		old_locus_tag=Entas_0983
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1066770	1067102	+	WP_003858972.1	WP_003858972.1		YbaB/EbfC family nucleoid-associated protein			ENTAS_RS05030	333	110	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1067102	1067707	+					recR		ENTAS_RS05035	606		old_locus_tag=Entas_0984
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1067102	1067707	+	WP_014069166.1	WP_014069166.1		recombination mediator RecR	recR		ENTAS_RS05035	606	201	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1067818	1069692	+					htpG		ENTAS_RS05040	1875		old_locus_tag=Entas_0985
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1067818	1069692	+	WP_014069167.1	WP_014069167.1		molecular chaperone HtpG	htpG		ENTAS_RS05040	1875	624	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1069921	1070565	+					adk		ENTAS_RS05045	645		old_locus_tag=Entas_0986
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1069921	1070565	+	WP_014069168.1	WP_014069168.1		adenylate kinase	adk		ENTAS_RS05045	645	214	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1070691	1071653	+					hemH		ENTAS_RS05050	963		old_locus_tag=Entas_0987
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1070691	1071653	+	WP_014069169.1	WP_014069169.1		ferrochelatase	hemH		ENTAS_RS05050	963	320	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1071716	1073020	+							ENTAS_RS05055	1305		old_locus_tag=Entas_0988
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1071716	1073020	+	WP_014069170.1	WP_014069170.1		inosine/guanosine kinase			ENTAS_RS05055	1305	434	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1073138	1074814	-							ENTAS_RS05060	1677		old_locus_tag=Entas_0989
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1073138	1074814	-	WP_014069171.1	WP_014069171.1		Kef family K(+) transporter			ENTAS_RS05060	1677	558	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1075047	1076267	-							ENTAS_RS05065	1221		old_locus_tag=Entas_0990
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1075047	1076267	-	WP_014069172.1	WP_014069172.1		MFS transporter			ENTAS_RS05065	1221	406	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1076437	1078089	+					ushA		ENTAS_RS05070	1653		old_locus_tag=Entas_0991
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1076437	1078089	+	WP_014069173.1	WP_014069173.1		bifunctional UDP-sugar hydrolase/5'-nucleotidase UshA	ushA		ENTAS_RS05070	1653	550	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1078223	1078702	-					ybaK		ENTAS_RS05075	480		old_locus_tag=Entas_0992
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1078223	1078702	-	WP_014069174.1	WP_014069174.1		Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK	ybaK		ENTAS_RS05075	480	159	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1078902	1079696	-							ENTAS_RS05080	795		old_locus_tag=Entas_0993
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1078902	1079696	-	WP_014069175.1	WP_014069175.1		TraB/GumN family protein			ENTAS_RS05080	795	264	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1079747	1082245	-					copA		ENTAS_RS05085	2499		old_locus_tag=Entas_0994
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1079747	1082245	-	WP_014069176.1	WP_014069176.1		copper-exporting P-type ATPase CopA	copA		ENTAS_RS05085	2499	832	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1082354	1082764	+					cueR		ENTAS_RS05090	411		old_locus_tag=Entas_0995
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1082354	1082764	+	WP_014069177.1	WP_014069177.1		Cu(I)-responsive transcriptional regulator	cueR		ENTAS_RS05090	411	136	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1082761	1083213	-							ENTAS_RS05095	453		old_locus_tag=Entas_0996
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1082761	1083213	-	WP_014069178.1	WP_014069178.1		NfeD family protein			ENTAS_RS05095	453	150	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1083210	1084124	-							ENTAS_RS05100	915		old_locus_tag=Entas_0997
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1083210	1084124	-	WP_014069179.1	WP_014069179.1		SPFH/Band 7/PHB domain protein			ENTAS_RS05100	915	304	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1084276	1085130	-							ENTAS_RS05105	855		old_locus_tag=Entas_0998
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1084276	1085130	-	WP_014069180.1	WP_014069180.1		hypothetical protein			ENTAS_RS05105	855	284	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1085664	1086908	-							ENTAS_RS05110	1245		old_locus_tag=Entas_0999
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1085664	1086908	-	WP_014069181.1	WP_014069181.1		collagen-binding protein			ENTAS_RS05110	1245	414	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1087327	1087998	+					fetA		ENTAS_RS05115	672		old_locus_tag=Entas_1000
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1087327	1087998	+	WP_014069182.1	WP_014069182.1		iron ABC transporter ATP-binding protein FetA	fetA		ENTAS_RS05115	672	223	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1087991	1088773	+					fetB		ENTAS_RS05120	783		old_locus_tag=Entas_1001
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1087991	1088773	+	WP_014069183.1	WP_014069183.1		iron export ABC transporter permease subunit FetB	fetB		ENTAS_RS05120	783	260	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1088823	1089677	-							ENTAS_RS05125	855		old_locus_tag=Entas_1002
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1088823	1089677	-	WP_014069184.1	WP_014069184.1		co-chaperone YbbN			ENTAS_RS05125	855	284	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1089737	1090546	-							ENTAS_RS05130	810		old_locus_tag=Entas_1003
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1089737	1090546	-	WP_176408567.1	WP_176408567.1		SDR family oxidoreductase			ENTAS_RS05130	810	269	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1090527	1091159	-					tesA		ENTAS_RS05135	633		old_locus_tag=Entas_1004
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1090527	1091159	-	WP_041162005.1	WP_041162005.1		multifunctional acyl-CoA thioesterase I/protease I/lysophospholipase L1	tesA		ENTAS_RS05135	633	210	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1091130	1091816	+							ENTAS_RS05140	687		old_locus_tag=Entas_1005
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1091130	1091816	+	WP_014069187.1	WP_014069187.1		ABC transporter ATP-binding protein			ENTAS_RS05140	687	228	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1091813	1094227	+							ENTAS_RS05145	2415		old_locus_tag=Entas_1006
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1091813	1094227	+	WP_014069188.1	WP_014069188.1		ABC transporter permease			ENTAS_RS05145	2415	804	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1094410	1095555	+							ENTAS_RS05150	1146		old_locus_tag=Entas_1007
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1094410	1095555	+	WP_014069189.1	WP_014069189.1		porin			ENTAS_RS05150	1146	381	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1095646	1096716	-					mnmH		ENTAS_RS05155	1071		old_locus_tag=Entas_1008
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1095646	1096716	-	WP_014069190.1	WP_014069190.1		tRNA 2-selenouridine(34) synthase MnmH	mnmH		ENTAS_RS05155	1071	356	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1096803	1097870	-					purK		ENTAS_RS05160	1068		old_locus_tag=Entas_1009
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1096803	1097870	-	WP_014069191.1	WP_014069191.1		5-(carboxyamino)imidazole ribonucleotide synthase	purK		ENTAS_RS05160	1068	355	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1097867	1098376	-					purE		ENTAS_RS05165	510		old_locus_tag=Entas_1010
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1097867	1098376	-	WP_014069192.1	WP_014069192.1		5-(carboxyamino)imidazole ribonucleotide mutase	purE		ENTAS_RS05165	510	169	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1098551	1098736	-							ENTAS_RS05170	186		old_locus_tag=Entas_1011
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1098551	1098736	-	WP_014069193.1	WP_014069193.1		hypothetical protein			ENTAS_RS05170	186	61	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1098807	1099016	-							ENTAS_RS05175	210		old_locus_tag=Entas_1012
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1098807	1099016	-	WP_014069194.1	WP_014069194.1		DUF1471 domain-containing protein			ENTAS_RS05175	210	69	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1099168	1099890	-					lpxH		ENTAS_RS05180	723		old_locus_tag=Entas_1013
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1099168	1099890	-	WP_014069195.1	WP_014069195.1		UDP-2,3-diacylglucosamine diphosphatase	lpxH		ENTAS_RS05180	723	240	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1099894	1100388	-					ppiB		ENTAS_RS05185	495		old_locus_tag=Entas_1014
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1099894	1100388	-	WP_014069196.1	WP_014069196.1		peptidylprolyl isomerase B	ppiB		ENTAS_RS05185	495	164	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1100563	1101948	+					cysS		ENTAS_RS05190	1386		old_locus_tag=Entas_1015
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1100563	1101948	+	WP_014069197.1	WP_014069197.1		cysteine--tRNA ligase	cysS		ENTAS_RS05190	1386	461	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1102036	1103052	-					malI		ENTAS_RS05195	1017		old_locus_tag=Entas_1016
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	1102036	1103052	-	WP_014069198.1	WP_014069198.1		Mal regulon transcriptional regulator MalI	malI		ENTAS_RS05195	1017	338	
