# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	975957	976268	+	WP_005304210.1	WP_005304210.1		50S ribosomal protein L21	rplU	69624407	LEO81_RS04600	312	103	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	976286	976543	+					rpmA	69624408	LEO81_RS04605	258		old_locus_tag=LEO81_04605
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	976286	976543	+	WP_005304202.1	WP_005304202.1		50S ribosomal protein L27	rpmA	69624408	LEO81_RS04605	258	85	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	976732	977934	+					cgtA	69624409	LEO81_RS04610	1203		old_locus_tag=LEO81_04610
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	976732	977934	+	WP_017763857.1	WP_017763857.1		Obg family GTPase CgtA	cgtA	69624409	LEO81_RS04610	1203	400	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	978328	979698	+						69624410	LEO81_RS04615	1371		old_locus_tag=LEO81_04615
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	978328	979698	+	WP_005304191.1	WP_005304191.1		YjiH family protein		69624410	LEO81_RS04615	1371	456	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	979867	981561	+						69624411	LEO81_RS04620	1695		old_locus_tag=LEO81_04620
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	979867	981561	+	WP_201885115.1	WP_201885115.1		AMP-binding protein		69624411	LEO81_RS04620	1695	564	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	981604	981957	-						69624412	LEO81_RS04625	354		old_locus_tag=LEO81_04625
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	981604	981957	-	WP_017787685.1	WP_017787685.1		hypothetical protein		69624412	LEO81_RS04625	354	117	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	982043	982393	-						69624413	LEO81_RS04630	351		old_locus_tag=LEO81_04630
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	982043	982393	-	WP_017787686.1	WP_017787686.1		hypothetical protein		69624413	LEO81_RS04630	351	116	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	982527	985499	-						69624414	LEO81_RS04635	2973		old_locus_tag=LEO81_04635
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	982527	985499	-	WP_201889702.1	WP_201889702.1		HD domain-containing protein		69624414	LEO81_RS04635	2973	990	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	985655	986644	+						69624415	LEO81_RS04640	990		old_locus_tag=LEO81_04640
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	985655	986644	+	WP_005304175.1	WP_005304175.1		luciferase-like monooxygenase		69624415	LEO81_RS04640	990	329	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	986879	987379	+						69624416	LEO81_RS04645	501		old_locus_tag=LEO81_04645
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	986879	987379	+	WP_017763864.1	WP_017763864.1		2TM domain-containing protein		69624416	LEO81_RS04645	501	166	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	987632	988453	-						69624417	LEO81_RS04650	822		old_locus_tag=LEO81_04650
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	987632	988453	-	WP_017782105.1	WP_017782105.1		symmetrical bis(5'-nucleosyl)-tetraphosphatase		69624417	LEO81_RS04650	822	273	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	988460	988822	-					apaG	69624418	LEO81_RS04655	363		old_locus_tag=LEO81_04655
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	988460	988822	-	WP_005304166.1	WP_005304166.1		Co2+/Mg2+ efflux protein ApaG	apaG	69624418	LEO81_RS04655	363	120	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	988827	989639	-					rsmA	69624419	LEO81_RS04660	813		old_locus_tag=LEO81_04660
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	988827	989639	-	WP_005304162.1	WP_005304162.1		16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	rsmA	69624419	LEO81_RS04660	813	270	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	989629	990624	-					pdxA	69624420	LEO81_RS04665	996		old_locus_tag=LEO81_04665
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	989629	990624	-	WP_201881792.1	WP_201881792.1		4-hydroxythreonine-4-phosphate dehydrogenase PdxA	pdxA	69624420	LEO81_RS04665	996	331	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	990624	991922	-					surA	69624421	LEO81_RS04670	1299		old_locus_tag=LEO81_04670
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	990624	991922	-	WP_005304159.1	WP_005304159.1		peptidylprolyl isomerase SurA	surA	69624421	LEO81_RS04670	1299	432	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	991953	994385	-					lptD	69624422	LEO81_RS04675	2433		old_locus_tag=LEO81_04675
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	991953	994385	-	WP_201889701.1	WP_201889701.1		LPS assembly protein LptD	lptD	69624422	LEO81_RS04675	2433	810	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	994560	995570	+						69624423	LEO81_RS04680	1011		old_locus_tag=LEO81_04680
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	994560	995570	+	WP_201889700.1	WP_201889700.1		phosphotransferase		69624423	LEO81_RS04680	1011	336	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	995567	996235	+						69624424	LEO81_RS04685	669		old_locus_tag=LEO81_04685
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	995567	996235	+	WP_201889699.1	WP_201889699.1		nucleotidyltransferase family protein		69624424	LEO81_RS04685	669	222	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	996255	997085	+					djlA	69624425	LEO81_RS04690	831		old_locus_tag=LEO81_04690
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	996255	997085	+	WP_117404721.1	WP_117404721.1		co-chaperone DjlA	djlA	69624425	LEO81_RS04690	831	276	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	997162	998505	-						69624426	LEO81_RS04695	1344		old_locus_tag=LEO81_04695
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	997162	998505	-	WP_226014306.1	WP_226014306.1		NCS2 family permease		69624426	LEO81_RS04695	1344	447	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	998766	999101	-						69624427	LEO81_RS04700	336		old_locus_tag=LEO81_04700
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	998766	999101	-	WP_010634932.1	WP_010634932.1		hypothetical protein		69624427	LEO81_RS04700	336	111	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	999198	1000865	-					ettA	69624428	LEO81_RS04705	1668		old_locus_tag=LEO81_04705
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	999198	1000865	-	WP_005304135.1	WP_005304135.1		energy-dependent translational throttle protein EttA	ettA	69624428	LEO81_RS04705	1668	555	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1001107	1001682	+						69624429	LEO81_RS04710	576		old_locus_tag=LEO81_04710
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1001107	1001682	+	WP_201881796.1	WP_201881796.1		Crp/Fnr family transcriptional regulator		69624429	LEO81_RS04710	576	191	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1001740	1002249	+						69624430	LEO81_RS04715	510		old_locus_tag=LEO81_04715
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1001740	1002249	+	WP_201881798.1	WP_201881798.1		YgjV family protein		69624430	LEO81_RS04715	510	169	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1002340	1003176	-						69624431	LEO81_RS04720	837		old_locus_tag=LEO81_04720
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1002340	1003176	-	WP_201881799.1	WP_201881799.1		5'-methylthioadenosine nucleosidase		69624431	LEO81_RS04720	837	278	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1003284	1004138	-						69624432	LEO81_RS04725	855		old_locus_tag=LEO81_04725
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1003284	1004138	-	WP_005304122.1	WP_005304122.1		lytic transglycosylase domain-containing protein		69624432	LEO81_RS04725	855	284	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1004346	1004534	-						69624433	LEO81_RS04730	189		old_locus_tag=LEO81_04730
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1004346	1004534	-	WP_201881800.1	WP_201881800.1		hypothetical protein		69624433	LEO81_RS04730	189	62	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1004745	1005764	-						69624434	LEO81_RS04735	1020		old_locus_tag=LEO81_04735
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1004745	1005764	-	WP_226014307.1	WP_226014307.1		NAD-dependent epimerase		69624434	LEO81_RS04735	1020	339	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1006088	1006714	+						69624435	LEO81_RS04740	627		old_locus_tag=LEO81_04740
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1006088	1006714	+	WP_005304112.1	WP_005304112.1		YitT family protein		69624435	LEO81_RS04740	627	208	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1006702	1007517	-						69624436	LEO81_RS04745	816		old_locus_tag=LEO81_04745
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1006702	1007517	-	WP_017763877.1	WP_017763877.1		transporter substrate-binding domain-containing protein		69624436	LEO81_RS04745	816	271	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1007568	1008356	-						69624437	LEO81_RS04750	789		old_locus_tag=LEO81_04750
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1007568	1008356	-	WP_017779146.1	WP_017779146.1		heme ABC transporter ATP-binding protein		69624437	LEO81_RS04750	789	262	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1008371	1009402	-						69624438	LEO81_RS04755	1032		old_locus_tag=LEO81_04755
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1008371	1009402	-	WP_185450407.1	WP_185450407.1		iron ABC transporter permease		69624438	LEO81_RS04755	1032	343	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1009399	1010247	-						69624439	LEO81_RS04760	849		old_locus_tag=LEO81_04760
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1009399	1010247	-	WP_226014308.1	WP_226014308.1		ABC transporter substrate-binding protein		69624439	LEO81_RS04760	849	282	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1010416	1010928	+					hutX	69624440	LEO81_RS04765	513		old_locus_tag=LEO81_04765
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1010416	1010928	+	WP_005304096.1	WP_005304096.1		heme utilization cystosolic carrier protein HutX	hutX	69624440	LEO81_RS04765	513	170	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1010925	1011482	+					hutZ	69624441	LEO81_RS04770	558		old_locus_tag=LEO81_04770
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1010925	1011482	+	WP_005304092.1	WP_005304092.1		heme utilization protein HutZ	hutZ	69624441	LEO81_RS04770	558	185	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1011554	1011958	-						69624442	LEO81_RS04775	405		old_locus_tag=LEO81_04775
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1011554	1011958	-	WP_017779150.1	WP_017779150.1		hypothetical protein		69624442	LEO81_RS04775	405	134	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1011998	1012549	-						69624443	LEO81_RS04780	552		old_locus_tag=LEO81_04780
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1011998	1012549	-	WP_017784347.1	WP_017784347.1		cysteine hydrolase		69624443	LEO81_RS04780	552	183	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1012610	1013593	-						69624444	LEO81_RS04785	984		old_locus_tag=LEO81_04785
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1012610	1013593	-	WP_201881802.1	WP_201881802.1		ChaN family lipoprotein		69624444	LEO81_RS04785	984	327	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1013782	1015875	+						69624445	LEO81_RS04790	2094		old_locus_tag=LEO81_04790
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1013782	1015875	+	WP_201881803.1	WP_201881803.1		TonB-dependent hemoglobin/transferrin/lactoferrin family receptor		69624445	LEO81_RS04790	2094	697	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1016154	1017308	+						69624446	LEO81_RS04795	1155		old_locus_tag=LEO81_04795
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1016154	1017308	+	WP_042009125.1	WP_042009125.1		3-phenylpropionate MFS transporter		69624446	LEO81_RS04795	1155	384	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1017384	1018592	-						69624447	LEO81_RS04800	1209		old_locus_tag=LEO81_04800
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1017384	1018592	-	WP_226014309.1	WP_226014309.1		hypothetical protein		69624447	LEO81_RS04800	1209	402	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1018599	1018808	-						69624448	LEO81_RS04805	210		old_locus_tag=LEO81_04805
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1018599	1018808	-	WP_005304071.1	WP_005304071.1		helix-turn-helix transcriptional regulator		69624448	LEO81_RS04805	210	69	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1018816	1019427	-						69624449	LEO81_RS04810	612		old_locus_tag=LEO81_04810
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1018816	1019427	-	WP_065018676.1	WP_065018676.1		DUF2975 domain-containing protein		69624449	LEO81_RS04810	612	203	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1019647	1023147	+						69624450	LEO81_RS04815	3501		old_locus_tag=LEO81_04815
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1019647	1023147	+	WP_226014310.1	WP_226014310.1		hybrid sensor histidine kinase/response regulator		69624450	LEO81_RS04815	3501	1166	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1023520	1026129	+						69624451	LEO81_RS04820	2610		old_locus_tag=LEO81_04820
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1023520	1026129	+	WP_226014311.1	WP_226014311.1		glycosyl hydrolase family 18 protein		69624451	LEO81_RS04820	2610	869	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1026198	1028576	+						69624452	LEO81_RS04825	2379		old_locus_tag=LEO81_04825
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1026198	1028576	+	WP_226014312.1	WP_226014312.1		M66 family metalloprotease		69624452	LEO81_RS04825	2379	792	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1028673	1030574	+						69624453	LEO81_RS04830	1902		old_locus_tag=LEO81_04830
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1028673	1030574	+	WP_201881822.1	WP_201881822.1		PKD domain-containing protein		69624453	LEO81_RS04830	1902	633	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1030634	1031434	-						69624454	LEO81_RS04835	801		old_locus_tag=LEO81_04835
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1030634	1031434	-	WP_005304051.1	WP_005304051.1		methyltransferase domain-containing protein		69624454	LEO81_RS04835	801	266	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1031561	1032199	-					crp	69624455	LEO81_RS04840	639		old_locus_tag=LEO81_04840
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1031561	1032199	-	WP_005304048.1	WP_005304048.1		cAMP-activated global transcriptional regulator CRP	crp	69624455	LEO81_RS04840	639	212	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1032511	1032915	+						69624456	LEO81_RS04845	405		old_locus_tag=LEO81_04845
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1032511	1032915	+	WP_005304045.1	WP_005304045.1		OsmC family protein		69624456	LEO81_RS04845	405	134	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1032965	1033261	+						69624457	LEO81_RS04850	297		old_locus_tag=LEO81_04850
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1032965	1033261	+	WP_017763891.1	WP_017763891.1		MliC family protein		69624457	LEO81_RS04850	297	98	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1033323	1033856	-						69624458	LEO81_RS04855	534		old_locus_tag=LEO81_04855
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1033323	1033856	-	WP_010634906.1	WP_010634906.1		DUF4136 domain-containing protein		69624458	LEO81_RS04855	534	177	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1033872	1034741	-						69624459	LEO81_RS04860	870		old_locus_tag=LEO81_04860
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1033872	1034741	-	WP_010634905.1	WP_010634905.1		phosphoribulokinase		69624459	LEO81_RS04860	870	289	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1034908	1035321	-						69624460	LEO81_RS04865	414		old_locus_tag=LEO81_04865
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1034908	1035321	-	WP_017779161.1	WP_017779161.1		4-amino-4-deoxy-L-arabinose-phospho-UDP flippase		69624460	LEO81_RS04865	414	137	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1035318	1035662	-						69624461	LEO81_RS04870	345		old_locus_tag=LEO81_04870
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1035318	1035662	-	WP_010634903.1	WP_010634903.1		EamA family transporter		69624461	LEO81_RS04870	345	114	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1035662	1037305	-					arnT	69624462	LEO81_RS04875	1644		old_locus_tag=LEO81_04875
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1035662	1037305	-	WP_201881808.1	WP_201881808.1		lipid IV(A) 4-amino-4-deoxy-L-arabinosyltransferase	arnT	69624462	LEO81_RS04875	1644	547	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1037374	1038273	-						69624463	LEO81_RS04880	900		old_locus_tag=LEO81_04880
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1037374	1038273	-	WP_043171036.1	WP_043171036.1		4-deoxy-4-formamido-L-arabinose-phosphoundecaprenol deformylase		69624463	LEO81_RS04880	900	299	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	1038266	1040257	-					arnA	69624464	LEO81_RS04885	1992		old_locus_tag=LEO81_04885
