# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	593689	594390	+	WP_042652088.1	WP_042652088.1		YggS family pyridoxal phosphate-dependent enzyme			EL255_RS02810	702	233	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	594474	595298	+					proC		EL255_RS02815	825		old_locus_tag=NCTC12917_00571
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	594474	595298	+	WP_042652089.1	WP_042652089.1		pyrroline-5-carboxylate reductase	proC		EL255_RS02815	825	274	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	595328	595879	+							EL255_RS02820	552		old_locus_tag=NCTC12917_00572
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	595328	595879	+	WP_042652090.1	WP_042652090.1		YggT family protein			EL255_RS02820	552	183	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	595879	596172	+					yggU		EL255_RS02825	294		old_locus_tag=NCTC12917_00573
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	595879	596172	+	WP_042652091.1	WP_042652091.1		DUF167 family protein YggU	yggU		EL255_RS02825	294	97	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	596192	596611	+							EL255_RS02830	420		old_locus_tag=NCTC12917_00574
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	596192	596611	+	WP_042652092.1	WP_042652092.1		DUF4426 domain-containing protein			EL255_RS02830	420	139	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	596695	597525	-							EL255_RS02835	831		old_locus_tag=NCTC12917_00575
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	596695	597525	-	WP_042652093.1	WP_042652093.1		CPBP family intramembrane metalloprotease			EL255_RS02835	831	276	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	597721	598017	-							EL255_RS02840	297		old_locus_tag=NCTC12917_00576
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	597721	598017	-	WP_005332293.1	WP_005332293.1		hypothetical protein			EL255_RS02840	297	98	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	598070	598444	-							EL255_RS02845	375		old_locus_tag=NCTC12917_00577
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	598070	598444	-	WP_042652094.1	WP_042652094.1		YacL family protein			EL255_RS02845	375	124	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	598759	599874	+							EL255_RS02850	1116		old_locus_tag=NCTC12917_00579
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	598759	599874	+	WP_042652096.1	WP_042652096.1		helix-turn-helix domain-containing protein			EL255_RS02850	1116	371	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	599994	601256	+							EL255_RS02855	1263		old_locus_tag=NCTC12917_00580
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	599994	601256	+	WP_033129222.1	WP_033129222.1		GntP family permease			EL255_RS02855	1263	420	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	601266	602399	+							EL255_RS02860	1134		old_locus_tag=NCTC12917_00581
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	601266	602399	+	WP_042652097.1	WP_042652097.1		glycerate kinase			EL255_RS02860	1134	377	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	602624	603187	+							EL255_RS02865	564		old_locus_tag=NCTC12917_00582
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	602624	603187	+	WP_042652098.1	WP_042652098.1		NnrU family protein			EL255_RS02865	564	187	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	603253	603789	+							EL255_RS02870	537		old_locus_tag=NCTC12917_00583
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	603253	603789	+	WP_042652099.1	WP_042652099.1		glutathione peroxidase			EL255_RS02870	537	178	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	603866	604801	+							EL255_RS02875	936		old_locus_tag=NCTC12917_00584
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	603866	604801	+	WP_042652200.1	WP_042652200.1		LysR family transcriptional regulator			EL255_RS02875	936	311	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	604984	606180	+							EL255_RS02880	1197		old_locus_tag=NCTC12917_00585
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	604984	606180	+	WP_042652100.1	WP_042652100.1		NupC/NupG family nucleoside CNT transporter			EL255_RS02880	1197	398	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	606413	606913	-							EL255_RS02885	501		old_locus_tag=NCTC12917_00586
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	606413	606913	-	WP_042652101.1	WP_042652101.1		methylated-DNA--[protein]-cysteine S-methyltransferase			EL255_RS02885	501	166	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	606946	607362	-					arfB		EL255_RS02890	417		old_locus_tag=NCTC12917_00587
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	606946	607362	-	WP_042652102.1	WP_042652102.1		aminoacyl-tRNA hydrolase	arfB		EL255_RS02890	417	138	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	607564	607902	+					glnK		EL255_RS02895	339		old_locus_tag=NCTC12917_00588
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	607564	607902	+	WP_011704615.1	WP_011704615.1		P-II family nitrogen regulator	glnK		EL255_RS02895	339	112	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	608163	609170	+							EL255_RS02900	1008		old_locus_tag=NCTC12917_00589
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	608163	609170	+	WP_042652103.1	WP_042652103.1		Fe(3+) ABC transporter substrate-binding protein			EL255_RS02900	1008	335	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	609210	610835	+							EL255_RS02905	1626		old_locus_tag=NCTC12917_00590
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	609210	610835	+	WP_042652104.1	WP_042652104.1		iron ABC transporter permease			EL255_RS02905	1626	541	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	610908	611936	+							EL255_RS02910	1029		old_locus_tag=NCTC12917_00591
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	610908	611936	+	WP_042652105.1	WP_042652105.1		ABC transporter ATP-binding protein			EL255_RS02910	1029	342	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	612017	612922	+							EL255_RS02915	906		old_locus_tag=NCTC12917_00592
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	612017	612922	+	WP_042652106.1	WP_042652106.1		Dyp-type peroxidase			EL255_RS02915	906	301	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	613001	613471	-					argR		EL255_RS02920	471		old_locus_tag=NCTC12917_00593
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	613001	613471	-	WP_005308670.1	WP_005308670.1		transcriptional regulator ArgR	argR		EL255_RS02920	471	156	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	613672	614412	+							EL255_RS02925	741		old_locus_tag=NCTC12917_00594
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	613672	614412	+	WP_042652107.1	WP_042652107.1		ATP-binding cassette domain-containing protein			EL255_RS02925	741	246	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	614437	615174	+							EL255_RS02930	738		old_locus_tag=NCTC12917_00595
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	614437	615174	+	WP_042652108.1	WP_042652108.1		transporter substrate-binding domain-containing protein			EL255_RS02930	738	245	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	615178	615828	+					artQ		EL255_RS02935	651		old_locus_tag=NCTC12917_00596
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	615178	615828	+	WP_042652109.1	WP_042652109.1		arginine ABC transporter permease ArtQ	artQ		EL255_RS02935	651	216	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	615831	616493	+					artM		EL255_RS02940	663		old_locus_tag=NCTC12917_00597
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	615831	616493	+	WP_042652110.1	WP_042652110.1		arginine ABC transporter permease ArtM	artM		EL255_RS02940	663	220	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	616738	617673	+					mdh		EL255_RS02945	936		old_locus_tag=NCTC12917_00598
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	616738	617673	+	WP_042652201.1	WP_042652201.1		malate dehydrogenase	mdh		EL255_RS02945	936	311	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	617790	618671	+							EL255_RS21495	882		old_locus_tag=NCTC12917_00599
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	617790	618671	+	WP_232018897.1	WP_232018897.1		sel1 repeat family protein			EL255_RS21495	882	293	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	618762	619955	-					hmpA		EL255_RS02955	1194		old_locus_tag=NCTC12917_00600
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	618762	619955	-	WP_042652112.1	WP_042652112.1		NO-inducible flavohemoprotein	hmpA		EL255_RS02955	1194	397	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	620065	620532	+							EL255_RS02960	468		old_locus_tag=NCTC12917_00601
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	620065	620532	+	WP_042652113.1	WP_042652113.1		Rrf2 family transcriptional regulator			EL255_RS02960	468	155	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	620564	621847	-							EL255_RS02965	1284		old_locus_tag=NCTC12917_00602
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	620564	621847	-	WP_042652114.1	WP_042652114.1		CNNM domain-containing protein			EL255_RS02965	1284	427	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	621888	622679	-					ccsA		EL255_RS02970	792		old_locus_tag=NCTC12917_00603
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	621888	622679	-	WP_042652115.1	WP_042652115.1		cytochrome c biogenesis protein CcsA	ccsA		EL255_RS02970	792	263	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	622965	624341	+					ffh		EL255_RS02975	1377		old_locus_tag=NCTC12917_00604
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	622965	624341	+	WP_042652116.1	WP_042652116.1		signal recognition particle protein	ffh		EL255_RS02975	1377	458	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	624521	624769	+					rpsP		EL255_RS02980	249		old_locus_tag=NCTC12917_00605
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	624521	624769	+	WP_050717510.1	WP_050717510.1		30S ribosomal protein S16	rpsP		EL255_RS02980	249	82	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	624794	625315	+					rimM		EL255_RS02985	522		old_locus_tag=NCTC12917_00606
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	624794	625315	+	WP_042652117.1	WP_042652117.1		ribosome maturation factor RimM	rimM		EL255_RS02985	522	173	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	625350	626099	+					trmD		EL255_RS02990	750		old_locus_tag=NCTC12917_00607
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	625350	626099	+	WP_042652118.1	WP_042652118.1		tRNA (guanosine(37)-N1)-methyltransferase TrmD	trmD		EL255_RS02990	750	249	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	626132	626479	+					rplS		EL255_RS02995	348		old_locus_tag=NCTC12917_00608
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	626132	626479	+	WP_005313505.1	WP_005313505.1		50S ribosomal protein L19	rplS		EL255_RS02995	348	115	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	626576	626905	-							EL255_RS03000	330		old_locus_tag=NCTC12917_00609
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	626576	626905	-	WP_042652119.1	WP_042652119.1		isoamylase early set domain-containing protein			EL255_RS03000	330	109	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	626989	627663	-					mutH		EL255_RS03005	675		old_locus_tag=NCTC12917_00610
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	626989	627663	-	WP_042652120.1	WP_042652120.1		DNA mismatch repair endonuclease MutH	mutH		EL255_RS03005	675	224	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	628397	628924	+					rppH		EL255_RS03010	528		old_locus_tag=NCTC12917_00611
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	628397	628924	+	WP_042652121.1	WP_042652121.1		RNA pyrophosphohydrolase	rppH		EL255_RS03010	528	175	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	628938	631217	+					ptsP		EL255_RS03015	2280		old_locus_tag=NCTC12917_00612
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	628938	631217	+	WP_042652122.1	WP_042652122.1		phosphoenolpyruvate--protein phosphotransferase	ptsP		EL255_RS03015	2280	759	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	631285	632112	+					lgt		EL255_RS03020	828		old_locus_tag=NCTC12917_00613
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	631285	632112	+	WP_042652123.1	WP_042652123.1		prolipoprotein diacylglyceryl transferase	lgt		EL255_RS03020	828	275	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	632109	632903	+					thyA		EL255_RS03025	795		old_locus_tag=NCTC12917_00614
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	632109	632903	+	WP_042652124.1	WP_042652124.1		thymidylate synthase	thyA		EL255_RS03025	795	264	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	633209	634399	+					nhaA		EL255_RS03030	1191		old_locus_tag=NCTC12917_00615
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	633209	634399	+	WP_042652125.1	WP_042652125.1		Na+/H+ antiporter NhaA	nhaA		EL255_RS03030	1191	396	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	634420	634800	+							EL255_RS03035	381		old_locus_tag=NCTC12917_00616
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	634420	634800	+	WP_197720932.1	WP_197720932.1		hypothetical protein			EL255_RS03035	381	126	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	634787	635719	+					nhaR		EL255_RS03040	933		old_locus_tag=NCTC12917_00617
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	634787	635719	+	WP_042652127.1	WP_042652127.1		transcriptional activator NhaR	nhaR		EL255_RS03040	933	310	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	635769	636071	+							EL255_RS03045	303		old_locus_tag=NCTC12917_00618
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	635769	636071	+	WP_042652128.1	WP_042652128.1		metalloregulator ArsR/SmtB family transcription factor			EL255_RS03045	303	100	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	636120	636383	-					rpsT		EL255_RS03050	264		old_locus_tag=NCTC12917_00619
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	636120	636383	-	WP_005892298.1	WP_005892298.1		30S ribosomal protein S20	rpsT		EL255_RS03050	264	87	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	636575	638143	+					murJ		EL255_RS03055	1569		old_locus_tag=NCTC12917_00620
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	636575	638143	+	WP_042652129.1	WP_042652129.1		murein biosynthesis integral membrane protein MurJ	murJ		EL255_RS03055	1569	522	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	638284	639258	+					ribF		EL255_RS03060	975		old_locus_tag=NCTC12917_00621
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	638284	639258	+	WP_042652130.1	WP_042652130.1		bifunctional riboflavin kinase/FAD synthetase	ribF		EL255_RS03060	975	324	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	639258	642119	+					ileS		EL255_RS03065	2862		old_locus_tag=NCTC12917_00622
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	639258	642119	+	WP_042652131.1	WP_042652131.1		isoleucine--tRNA ligase	ileS		EL255_RS03065	2862	953	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	642119	642619	+					lspA		EL255_RS03070	501		old_locus_tag=NCTC12917_00623
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	642119	642619	+	WP_042652132.1	WP_042652132.1		signal peptidase II	lspA		EL255_RS03070	501	166	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	642616	643068	+					fkpB		EL255_RS03075	453		old_locus_tag=NCTC12917_00624
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	642616	643068	+	WP_042652133.1	WP_042652133.1		FKBP-type peptidyl-prolyl cis-trans isomerase	fkpB		EL255_RS03075	453	150	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	643068	644003	+					ispH		EL255_RS03080	936		old_locus_tag=NCTC12917_00625
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	643068	644003	+	WP_042652134.1	WP_042652134.1		4-hydroxy-3-methylbut-2-enyl diphosphate reductase	ispH		EL255_RS03080	936	311	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	644236	644700	+							EL255_RS03085	465		old_locus_tag=NCTC12917_00626
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	644236	644700	+	WP_232018944.1	WP_232018944.1		GspH/FimT family pseudopilin			EL255_RS03085	465	154	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	644700	645110	+					pilV		EL255_RS03090	411		old_locus_tag=NCTC12917_00627
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	644700	645110	+	WP_126623453.1	WP_126623453.1		type IV pilus modification protein PilV	pilV		EL255_RS03090	411	136	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	645107	646189	+							EL255_RS03095	1083		old_locus_tag=NCTC12917_00628
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	645107	646189	+	WP_232018898.1	WP_232018898.1		PilW family protein			EL255_RS03095	1083	360	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	646198	646665	+							EL255_RS03100	468		old_locus_tag=NCTC12917_00629
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	646198	646665	+	WP_232018899.1	WP_232018899.1		PilX N-terminal domain-containing pilus assembly protein			EL255_RS03100	468	155	
