# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	679673	680683	+					ruvB	69410685	KI797_RS03260	1011		old_locus_tag=KI797_03240
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	679673	680683	+	WP_005331532.1	WP_005331532.1		Holliday junction branch migration DNA helicase RuvB	ruvB	69410685	KI797_RS03260	1011	336	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	681620	683176	+					cydA	69412543	KI797_RS03265	1557		old_locus_tag=KI797_03245
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	681620	683176	+	WP_041206745.1	WP_041206745.1		cytochrome ubiquinol oxidase subunit I	cydA	69412543	KI797_RS03265	1557	518	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	683189	684325	+					cydB	69412385	KI797_RS03270	1137		old_locus_tag=KI797_03250
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	683189	684325	+	WP_226171421.1	WP_226171421.1		cytochrome d ubiquinol oxidase subunit II	cydB	69412385	KI797_RS03270	1137	378	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	684340	684456	+					cydX	69410759	KI797_RS03275	117		old_locus_tag=KI797_03255
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	684340	684456	+	WP_005331536.1	WP_005331536.1		cytochrome bd-I oxidase subunit CydX	cydX	69410759	KI797_RS03275	117	38	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	684443	684754	+						69410024	KI797_RS03280	312		old_locus_tag=KI797_03260
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	684443	684754	+	WP_043128864.1	WP_043128864.1		cyd operon YbgE family protein		69410024	KI797_RS03280	312	103	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	684963	685370	+					ybgC	69411814	KI797_RS03285	408		old_locus_tag=KI797_03265
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	684963	685370	+	WP_005331541.1	WP_005331541.1		tol-pal system-associated acyl-CoA thioesterase	ybgC	69411814	KI797_RS03285	408	135	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	685360	686049	+					tolQ	69411037	KI797_RS03290	690		old_locus_tag=KI797_03270
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	685360	686049	+	WP_005331543.1	WP_005331543.1		protein TolQ	tolQ	69411037	KI797_RS03290	690	229	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	686050	686496	+					tolR	69412293	KI797_RS03295	447		old_locus_tag=KI797_03275
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	686050	686496	+	WP_005331545.1	WP_005331545.1		protein TolR	tolR	69412293	KI797_RS03295	447	148	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	686502	687635	+					tolA	69412296	KI797_RS03300	1134		old_locus_tag=KI797_03280
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	686502	687635	+	WP_182787606.1	WP_182787606.1		cell envelope integrity protein TolA	tolA	69412296	KI797_RS03300	1134	377	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	687729	689054	+					tolB	69412662	KI797_RS03305	1326		old_locus_tag=KI797_03285
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	687729	689054	+	WP_043128866.1	WP_043128866.1		Tol-Pal system beta propeller repeat protein TolB	tolB	69412662	KI797_RS03305	1326	441	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	689105	689629	+					pal	69412476	KI797_RS03310	525		old_locus_tag=KI797_03290
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	689105	689629	+	WP_005331552.1	WP_005331552.1		peptidoglycan-associated lipoprotein Pal	pal	69412476	KI797_RS03310	525	174	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	689788	690594	+					ybgF	69409971	KI797_RS03315	807		old_locus_tag=KI797_03295
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	689788	690594	+	WP_182787608.1	WP_182787608.1		tol-pal system protein YbgF	ybgF	69409971	KI797_RS03315	807	268	
gene	tRNA	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	690769	690844	+						69412656	KI797_RS03320	76		old_locus_tag=KI797_03300
tRNA		GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	690769	690844	+				tRNA-Lys		69412656	KI797_RS03320	76		anticodon=TTT
gene	tRNA	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	690877	690952	+						69409888	KI797_RS03325	76		old_locus_tag=KI797_03305
tRNA		GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	690877	690952	+				tRNA-Val		69409888	KI797_RS03325	76		anticodon=TAC
gene	tRNA	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	690999	691074	+						69411150	KI797_RS03330	76		old_locus_tag=KI797_03310
tRNA		GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	690999	691074	+				tRNA-Lys		69411150	KI797_RS03330	76		anticodon=CTT
gene	tRNA	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	691097	691172	+						69412414	KI797_RS03335	76		old_locus_tag=KI797_03315
tRNA		GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	691097	691172	+				tRNA-Val		69412414	KI797_RS03335	76		anticodon=TAC
gene	tRNA	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	691219	691294	+						69412673	KI797_RS03340	76		old_locus_tag=KI797_03320
tRNA		GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	691219	691294	+				tRNA-Lys		69412673	KI797_RS03340	76		anticodon=CTT
gene	tRNA	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	691317	691392	+						69410487	KI797_RS03345	76		old_locus_tag=KI797_03325
tRNA		GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	691317	691392	+				tRNA-Val		69410487	KI797_RS03345	76		anticodon=TAC
gene	tRNA	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	691427	691502	+						69410782	KI797_RS03350	76		old_locus_tag=KI797_03330
tRNA		GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	691427	691502	+				tRNA-Lys		69410782	KI797_RS03350	76		anticodon=TTT
gene	tRNA	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	691521	691596	+						69412442	KI797_RS03355	76		old_locus_tag=KI797_03335
tRNA		GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	691521	691596	+				tRNA-Val		69412442	KI797_RS03355	76		anticodon=TAC
gene	tRNA	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	691631	691706	+						69411128	KI797_RS03360	76		old_locus_tag=KI797_03340
tRNA		GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	691631	691706	+				tRNA-Lys		69411128	KI797_RS03360	76		anticodon=TTT
gene	tRNA	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	691739	691814	+						69409590	KI797_RS03365	76		old_locus_tag=KI797_03345
tRNA		GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	691739	691814	+				tRNA-Val		69409590	KI797_RS03365	76		anticodon=TAC
gene	tRNA	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	691837	691912	+						69411817	KI797_RS03370	76		old_locus_tag=KI797_03350
tRNA		GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	691837	691912	+				tRNA-Lys		69411817	KI797_RS03370	76		anticodon=TTT
gene	tRNA	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	691931	692006	+						69409377	KI797_RS03375	76		old_locus_tag=KI797_03355
tRNA		GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	691931	692006	+				tRNA-Val		69409377	KI797_RS03375	76		anticodon=TAC
gene	tRNA	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	692041	692116	+						69411860	KI797_RS03380	76		old_locus_tag=KI797_03360
tRNA		GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	692041	692116	+				tRNA-Lys		69411860	KI797_RS03380	76		anticodon=TTT
gene	tRNA	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	692135	692210	+						69410993	KI797_RS03385	76		old_locus_tag=KI797_03365
tRNA		GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	692135	692210	+				tRNA-Val		69410993	KI797_RS03385	76		anticodon=TAC
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	692364	693437	+					nadA	69412823	KI797_RS03390	1074		old_locus_tag=KI797_03370
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	692364	693437	+	WP_226171422.1	WP_226171422.1		quinolinate synthase NadA	nadA	69412823	KI797_RS03390	1074	357	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	693508	694374	-						69410765	KI797_RS03395	867		old_locus_tag=KI797_03375
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	693508	694374	-	WP_226171423.1	WP_226171423.1		D-hexose-6-phosphate mutarotase		69410765	KI797_RS03395	867	288	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	694483	695478	-					gap	69409589	KI797_RS03400	996		old_locus_tag=KI797_03380
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	694483	695478	-	WP_005324581.1	WP_005324581.1		type I glyceraldehyde-3-phosphate dehydrogenase	gap	69409589	KI797_RS03400	996	331	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	695824	698013	+					malQ	69412729	KI797_RS03405	2190		old_locus_tag=KI797_03385
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	695824	698013	+	WP_226171424.1	WP_226171424.1		4-alpha-glucanotransferase	malQ	69412729	KI797_RS03405	2190	729	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	698096	700273	+					glgB	69411714	KI797_RS03410	2178		old_locus_tag=KI797_03390
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	698096	700273	+	WP_226171425.1	WP_226171425.1		1,4-alpha-glucan branching protein GlgB	glgB	69411714	KI797_RS03410	2178	725	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	700273	702414	+					glgX	69413049	KI797_RS03415	2142		old_locus_tag=KI797_03395
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	700273	702414	+	WP_226171426.1	WP_226171426.1		glycogen debranching protein GlgX	glgX	69413049	KI797_RS03415	2142	713	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	702560	702952	+					msrB	69412930	KI797_RS03420	393		old_locus_tag=KI797_03400
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	702560	702952	+	WP_226171428.1	WP_226171428.1		peptide-methionine (R)-S-oxide reductase MsrB	msrB	69412930	KI797_RS03420	393	130	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	703026	704168	-					chrA	69412701	KI797_RS03425	1143		old_locus_tag=KI797_03405
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	703026	704168	-	WP_226171430.1	WP_226171430.1		chromate efflux transporter	chrA	69412701	KI797_RS03425	1143	380	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	704557	705003	-						69409747	KI797_RS03430	447		old_locus_tag=KI797_03410
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	704557	705003	-	WP_226171432.1	WP_226171432.1		NUDIX hydrolase		69409747	KI797_RS03430	447	148	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	705116	706120	-						69410572	KI797_RS03435	1005		old_locus_tag=KI797_03415
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	705116	706120	-	WP_226171434.1	WP_226171434.1		NADP-dependent oxidoreductase		69410572	KI797_RS03435	1005	334	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	706117	706545	-						69410623	KI797_RS03440	429		old_locus_tag=KI797_03420
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	706117	706545	-	WP_226171435.1	WP_226171435.1		organic hydroperoxide resistance protein		69410623	KI797_RS03440	429	142	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	706688	707113	+						69412592	KI797_RS03445	426		old_locus_tag=KI797_03425
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	706688	707113	+	WP_043128402.1	WP_043128402.1		MarR family transcriptional regulator		69412592	KI797_RS03445	426	141	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	707143	707373	+						69409918	KI797_RS03450	231		
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	707143	707373	+	WP_226171437.1	WP_226171437.1		hypothetical protein		69409918	KI797_RS03450	231	76	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	707519	707836	+						69410858	KI797_RS03455	318		old_locus_tag=KI797_03435
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	707519	707836	+	WP_005324594.1	WP_005324594.1		hypothetical protein		69410858	KI797_RS03455	318	105	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	707971	708447	-						69409501	KI797_RS03460	477		old_locus_tag=KI797_03440
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	707971	708447	-	WP_025325819.1	WP_025325819.1		Lrp/AsnC family transcriptional regulator		69409501	KI797_RS03460	477	158	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	708758	709381	-						69409372	KI797_RS03465	624		old_locus_tag=KI797_03445
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	708758	709381	-	WP_226171439.1	WP_226171439.1		transcriptional regulator		69409372	KI797_RS03465	624	207	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	709551	710789	+						69410278	KI797_RS03470	1239		old_locus_tag=KI797_03450
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	709551	710789	+	WP_226171441.1	WP_226171441.1		MFS transporter		69410278	KI797_RS03470	1239	412	
gene	pseudogene	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	711032	711825	+						69412825	KI797_RS03475	794		pseudo;old_locus_tag=KI797_03455
CDS	without_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	711032	711825	+				Cof-type HAD-IIB family hydrolase		69412825	KI797_RS03475	794		pseudo
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	711863	712426	-						69409362	KI797_RS03480	564		old_locus_tag=KI797_03460
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	711863	712426	-	WP_106884903.1	WP_106884903.1		DUF2799 domain-containing protein		69409362	KI797_RS03480	564	187	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	712625	713464	+						69410360	KI797_RS03485	840		old_locus_tag=KI797_03465
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	712625	713464	+	WP_171272590.1	WP_171272590.1		isopenicillin N synthase family oxygenase		69410360	KI797_RS03485	840	279	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	713671	714984	+						69411646	KI797_RS03490	1314		old_locus_tag=KI797_03470
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	713671	714984	+	WP_226171442.1	WP_226171442.1		sodium-dependent transporter		69411646	KI797_RS03490	1314	437	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	715421	716734	+						69409906	KI797_RS03495	1314		old_locus_tag=KI797_03475
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	715421	716734	+	WP_226171444.1	WP_226171444.1		sodium-dependent transporter		69409906	KI797_RS03495	1314	437	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	716777	718402	-						69413048	KI797_RS03500	1626		old_locus_tag=KI797_03480
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	716777	718402	-	WP_226171446.1	WP_226171446.1		hypothetical protein		69413048	KI797_RS03500	1626	541	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	718603	719067	-						69412896	KI797_RS03505	465		old_locus_tag=KI797_03485
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	718603	719067	-	WP_226171448.1	WP_226171448.1		hypothetical protein		69412896	KI797_RS03505	465	154	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	719097	720470	-						69412191	KI797_RS03510	1374		old_locus_tag=KI797_03490
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	719097	720470	-	WP_226171451.1	WP_226171451.1		PLP-dependent aminotransferase family protein		69412191	KI797_RS03510	1374	457	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	720587	721183	+						69412731	KI797_RS03515	597		old_locus_tag=KI797_03495
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	720587	721183	+	WP_182787640.1	WP_182787640.1		LysE family translocator		69412731	KI797_RS03515	597	198	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	721299	721889	+						69411555	KI797_RS03520	591		old_locus_tag=KI797_03500
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	721299	721889	+	WP_226171453.1	WP_226171453.1		LysE family translocator		69411555	KI797_RS03520	591	196	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	722008	722700	+						69410717	KI797_RS03525	693		old_locus_tag=KI797_03505
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	722008	722700	+	WP_226171455.1	WP_226171455.1		aspartate/glutamate racemase family protein		69410717	KI797_RS03525	693	230	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	722937	724151	+						69410531	KI797_RS03530	1215		old_locus_tag=KI797_03510
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	722937	724151	+	WP_226171456.1	WP_226171456.1		aldose 1-epimerase family protein		69410531	KI797_RS03530	1215	404	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	724229	726019	-						69410382	KI797_RS03535	1791		old_locus_tag=KI797_03515
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	724229	726019	-	WP_226171458.1	WP_226171458.1		long-chain fatty acid--CoA ligase		69410382	KI797_RS03535	1791	596	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	726200	726742	+						69409790	KI797_RS03540	543		old_locus_tag=KI797_03520
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	726200	726742	+	WP_226171459.1	WP_226171459.1		thioredoxin family protein		69409790	KI797_RS03540	543	180	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	726837	727286	-					rimI	69409549	KI797_RS03545	450		old_locus_tag=KI797_03525
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	726837	727286	-	WP_139439695.1	WP_139439695.1		ribosomal protein S18-alanine N-acetyltransferase	rimI	69409549	KI797_RS03545	450	149	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	727385	727819	-						69410657	KI797_RS03550	435		old_locus_tag=KI797_03530
