# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1189323	1190462	+	WP_012668789.1	WP_012668789.1		UDP-4-amino-4-deoxy-L-arabinose aminotransferase	arnB		CPI84_RS05800	1140	379	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1190464	1191441	+					arnC		CPI84_RS05805	978		old_locus_tag=CPI84_05845
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1190464	1191441	+	WP_014543696.1	WP_014543696.1		undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	arnC		CPI84_RS05805	978	325	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1191438	1193417	+					arnA		CPI84_RS05810	1980		old_locus_tag=CPI84_05850
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1191438	1193417	+	WP_012668787.1	WP_012668787.1		bifunctional UDP-4-amino-4-deoxy-L-arabinose formyltransferase/UDP-glucuronic acid oxidase ArnA	arnA		CPI84_RS05810	1980	659	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1193417	1194307	+					arnD		CPI84_RS05815	891		old_locus_tag=CPI84_05855
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1193417	1194307	+	WP_012668786.1	WP_012668786.1		4-deoxy-4-formamido-L-arabinose-phosphoundecaprenol deformylase	arnD		CPI84_RS05815	891	296	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1194318	1195979	+					arnT		CPI84_RS05820	1662		old_locus_tag=CPI84_05860
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1194318	1195979	+	WP_012668785.1	WP_012668785.1		lipid IV(A) 4-amino-4-deoxy-L-arabinosyltransferase	arnT		CPI84_RS05820	1662	553	
gene	pseudogene	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1195976	1196089	+							CPI84_RS05825	114		partial;pseudo;old_locus_tag=CPI84_05865
CDS	without_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1195976	1196089	+				4-amino-4-deoxy-L-arabinose-phospho-UDP flippase			CPI84_RS05825	114		partial;pseudo
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1196115	1196498	+					arnF		CPI84_RS05830	384		old_locus_tag=CPI84_05870
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1196115	1196498	+	WP_012668784.1	WP_012668784.1		4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnF	arnF		CPI84_RS05830	384	127	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1196637	1196891	-							CPI84_RS05835	255		old_locus_tag=CPI84_05875
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1196637	1196891	-	WP_004169116.1	WP_004169116.1		DUF883 family protein			CPI84_RS05835	255	84	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1197083	1198090	-					cydB		CPI84_RS05840	1008		old_locus_tag=CPI84_05880
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1197083	1198090	-	WP_012668783.1	WP_012668783.1		cytochrome d ubiquinol oxidase subunit II	cydB		CPI84_RS05840	1008	335	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1198092	1199516	-							CPI84_RS05845	1425		old_locus_tag=CPI84_05885
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1198092	1199516	-	WP_012668782.1	WP_012668782.1		cytochrome ubiquinol oxidase subunit I			CPI84_RS05845	1425	474	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1200467	1201372	-							CPI84_RS05850	906		old_locus_tag=CPI84_05890
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1200467	1201372	-	WP_014539230.1	WP_014539230.1		LysR family transcriptional regulator			CPI84_RS05850	906	301	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1201546	1202559	+							CPI84_RS05855	1014		old_locus_tag=CPI84_05895
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1201546	1202559	+	WP_012668780.1	WP_012668780.1		NAD(P)-dependent alcohol dehydrogenase			CPI84_RS05855	1014	337	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1203030	1204118	+							CPI84_RS05860	1089		old_locus_tag=CPI84_05900
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1203030	1204118	+	WP_012668779.1	WP_012668779.1		hypothetical protein			CPI84_RS05860	1089	362	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1204137	1204301	-							CPI84_RS19835	165		
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1204137	1204301	-	WP_162013508.1	WP_162013508.1		hypothetical protein			CPI84_RS19835	165	54	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1204316	1204561	-							CPI84_RS05865	246		old_locus_tag=CPI84_05905
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1204316	1204561	-	WP_012668778.1	WP_012668778.1		hypothetical protein			CPI84_RS05865	246	81	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1204731	1205492	-							CPI84_RS05870	762		old_locus_tag=CPI84_05910
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1204731	1205492	-	WP_012668777.1	WP_012668777.1		DeoR/GlpR family DNA-binding transcription regulator			CPI84_RS05870	762	253	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1205795	1206709	+							CPI84_RS05875	915		old_locus_tag=CPI84_05915
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1205795	1206709	+	WP_012668776.1	WP_012668776.1		NAD(P)-dependent oxidoreductase			CPI84_RS05875	915	304	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1206709	1207971	+							CPI84_RS05880	1263		old_locus_tag=CPI84_05920
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1206709	1207971	+	WP_012668775.1	WP_012668775.1		four-carbon acid sugar kinase family protein			CPI84_RS05880	1263	420	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1207968	1208591	+							CPI84_RS05885	624		old_locus_tag=CPI84_05925
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1207968	1208591	+	WP_012668774.1	WP_012668774.1		aldolase			CPI84_RS05885	624	207	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1208594	1209370	+							CPI84_RS05890	777		old_locus_tag=CPI84_05930
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1208594	1209370	+	WP_012668773.1	WP_012668773.1		HPr family phosphocarrier protein			CPI84_RS05890	777	258	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1209520	1210869	+							CPI84_RS05895	1350		old_locus_tag=CPI84_05935
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1209520	1210869	+	WP_012668772.1	WP_012668772.1		GntP family transporter			CPI84_RS05895	1350	449	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1211916	1212473	+					pagP		CPI84_RS05900	558		old_locus_tag=CPI84_05940
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1211916	1212473	+	WP_012668771.1	WP_012668771.1		lipid IV(A) palmitoyltransferase PagP	pagP		CPI84_RS05900	558	185	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1212624	1212833	+					cspE		CPI84_RS05905	210		old_locus_tag=CPI84_05945
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1212624	1212833	+	WP_004156612.1	WP_004156612.1		transcription antiterminator/RNA stability regulator CspE	cspE		CPI84_RS05905	210	69	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1213245	1214036	+							CPI84_RS05910	792		old_locus_tag=CPI84_05950
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1213245	1214036	+	WP_012668770.1	WP_012668770.1		deaminated glutathione amidase			CPI84_RS05910	792	263	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1214142	1214345	+					tatE		CPI84_RS05915	204		old_locus_tag=CPI84_05955
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1214142	1214345	+	WP_012668769.1	WP_012668769.1		twin-arginine translocase subunit TatE	tatE		CPI84_RS05915	204	67	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1214405	1215370	-					lipA		CPI84_RS05920	966		old_locus_tag=CPI84_05960
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1214405	1215370	-	WP_012668768.1	WP_012668768.1		lipoyl synthase	lipA		CPI84_RS05920	966	321	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1215567	1216220	-					lipB		CPI84_RS05925	654		old_locus_tag=CPI84_05965
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1215567	1216220	-	WP_012668767.1	WP_012668767.1		lipoyl(octanoyl) transferase LipB	lipB		CPI84_RS05925	654	217	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1216301	1216564	-					ybeD		CPI84_RS05930	264		old_locus_tag=CPI84_05970
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1216301	1216564	-	WP_012668766.1	WP_012668766.1		DUF493 family protein YbeD	ybeD		CPI84_RS05930	264	87	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1216732	1217946	-					dacA		CPI84_RS05935	1215		old_locus_tag=CPI84_05975
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1216732	1217946	-	WP_104945032.1	WP_104945032.1		D-alanyl-D-alanine carboxypeptidase DacA	dacA		CPI84_RS05935	1215	404	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1218046	1219170	-					rlpA		CPI84_RS05940	1125		old_locus_tag=CPI84_05980
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1218046	1219170	-	WP_012668764.1	WP_012668764.1		endolytic peptidoglycan transglycosylase RlpA	rlpA		CPI84_RS05940	1125	374	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1219182	1220294	-					mrdB		CPI84_RS05945	1113		old_locus_tag=CPI84_05985
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1219182	1220294	-	WP_012668763.1	WP_012668763.1		peptidoglycan glycosyltransferase MrdB	mrdB		CPI84_RS05945	1113	370	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1220301	1222205	-					mrdA		CPI84_RS05950	1905		old_locus_tag=CPI84_05990
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1220301	1222205	-	WP_012668762.1	WP_012668762.1		peptidoglycan DD-transpeptidase MrdA	mrdA		CPI84_RS05950	1905	634	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1222240	1222710	-					rlmH		CPI84_RS05955	471		old_locus_tag=CPI84_05995
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1222240	1222710	-	WP_012668761.1	WP_012668761.1		23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	rlmH		CPI84_RS05955	471	156	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1222714	1223031	-					rsfS		CPI84_RS05960	318		old_locus_tag=CPI84_06000
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1222714	1223031	-	WP_012668760.1	WP_012668760.1		ribosome silencing factor	rsfS		CPI84_RS05960	318	105	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1223143	1223823	-					nadD		CPI84_RS05965	681		old_locus_tag=CPI84_06005
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1223143	1223823	-	WP_012668759.1	WP_012668759.1		nicotinate-nucleotide adenylyltransferase	nadD		CPI84_RS05965	681	226	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1223816	1224847	-					holA		CPI84_RS05970	1032		old_locus_tag=CPI84_06010
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1223816	1224847	-	WP_104945033.1	WP_104945033.1		DNA polymerase III subunit delta	holA		CPI84_RS05970	1032	343	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1224844	1225443	-					lptE		CPI84_RS05975	600		old_locus_tag=CPI84_06015
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1224844	1225443	-	WP_012668757.1	WP_012668757.1		LPS assembly lipoprotein LptE	lptE		CPI84_RS05975	600	199	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1225458	1228040	-					leuS		CPI84_RS05980	2583		old_locus_tag=CPI84_06020
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1225458	1228040	-	WP_012668756.1	WP_012668756.1		leucine--tRNA ligase	leuS		CPI84_RS05980	2583	860	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1228218	1228739	+							CPI84_RS05985	522		old_locus_tag=CPI84_06025
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1228218	1228739	+	WP_014539220.1	WP_014539220.1		zinc ribbon-containing protein			CPI84_RS05985	522	173	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1228907	1229632	-							CPI84_RS05990	726		old_locus_tag=CPI84_06030
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1228907	1229632	-	WP_012668754.1	WP_012668754.1		amino acid ABC transporter ATP-binding protein			CPI84_RS05990	726	241	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1229633	1230310	-					gltK		CPI84_RS05995	678		old_locus_tag=CPI84_06035
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1229633	1230310	-	WP_012668753.1	WP_012668753.1		glutamate/aspartate ABC transporter permease GltK	gltK		CPI84_RS05995	678	225	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1230310	1231047	-							CPI84_RS06000	738		old_locus_tag=CPI84_06040
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1230310	1231047	-	WP_012668752.1	WP_012668752.1		amino acid ABC transporter permease			CPI84_RS06000	738	245	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1231342	1232271	-							CPI84_RS06005	930		old_locus_tag=CPI84_06045
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1231342	1232271	-	WP_012668751.1	WP_012668751.1		amino acid ABC transporter substrate-binding protein			CPI84_RS06005	930	309	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1232717	1234252	-					lnt		CPI84_RS06010	1536		old_locus_tag=CPI84_06050
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1232717	1234252	-	WP_012668750.1	WP_012668750.1		apolipoprotein N-acyltransferase	lnt		CPI84_RS06010	1536	511	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1234261	1235139	-					corC		CPI84_RS06015	879		old_locus_tag=CPI84_06055
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1234261	1235139	-	WP_012668749.1	WP_012668749.1		CNNM family magnesium/cobalt transport protein CorC	corC		CPI84_RS06015	879	292	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1235282	1235749	-					ybeY		CPI84_RS06020	468		old_locus_tag=CPI84_06060
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1235282	1235749	-	WP_012668748.1	WP_012668748.1		rRNA maturation RNase YbeY	ybeY		CPI84_RS06020	468	155	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1235746	1236795	-							CPI84_RS06025	1050		old_locus_tag=CPI84_06065
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1235746	1236795	-	WP_041474020.1	WP_041474020.1		PhoH family protein			CPI84_RS06025	1050	349	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1237052	1238476	-					miaB		CPI84_RS06030	1425		old_locus_tag=CPI84_06070
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1237052	1238476	-	WP_041474019.1	WP_041474019.1		tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	miaB		CPI84_RS06030	1425	474	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1238667	1239845	+					ubiF		CPI84_RS06040	1179		old_locus_tag=CPI84_06080
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1238667	1239845	+	WP_014539216.1	WP_014539216.1		2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase	ubiF		CPI84_RS06040	1179	392	
gene	tRNA	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1239947	1240021	-							CPI84_RS06045	75		old_locus_tag=CPI84_06085
tRNA		GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1239947	1240021	-				tRNA-Gln			CPI84_RS06045	75		anticodon=CTG
gene	tRNA	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1240089	1240163	-							CPI84_RS06050	75		old_locus_tag=CPI84_06090
tRNA		GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1240089	1240163	-				tRNA-Gln			CPI84_RS06050	75		anticodon=CTG
gene	tRNA	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1240171	1240247	-							CPI84_RS06055	77		old_locus_tag=CPI84_06095
tRNA		GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1240171	1240247	-				tRNA-Met			CPI84_RS06055	77		anticodon=CAT
gene	tRNA	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1240284	1240358	-							CPI84_RS06060	75		old_locus_tag=CPI84_06100
tRNA		GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1240284	1240358	-				tRNA-Gln			CPI84_RS06060	75		anticodon=TTG
gene	tRNA	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1240378	1240462	-							CPI84_RS06065	85		old_locus_tag=CPI84_06105
tRNA		GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1240378	1240462	-				tRNA-Leu			CPI84_RS06065	85		anticodon=TAG
gene	tRNA	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1240476	1240552	-							CPI84_RS06070	77		old_locus_tag=CPI84_06110
tRNA		GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1240476	1240552	-				tRNA-Met			CPI84_RS06070	77		anticodon=CAT
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1240771	1242435	-					asnB		CPI84_RS06075	1665		old_locus_tag=CPI84_06115
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1240771	1242435	-	WP_012668744.1	WP_012668744.1		asparagine synthase B	asnB		CPI84_RS06075	1665	554	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1242700	1243452	-							CPI84_RS06080	753		old_locus_tag=CPI84_06120
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1242700	1243452	-	WP_012668743.1	WP_012668743.1		HAD-IIA family hydrolase			CPI84_RS06080	753	250	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1243457	1244695	-							CPI84_RS06085	1239		old_locus_tag=CPI84_06125
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1243457	1244695	-	WP_012668742.1	WP_012668742.1		ROK family transcriptional regulator			CPI84_RS06085	1239	412	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1244703	1245851	-					nagA		CPI84_RS06090	1149		old_locus_tag=CPI84_06130
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1244703	1245851	-	WP_012668741.1	WP_012668741.1		N-acetylglucosamine-6-phosphate deacetylase	nagA		CPI84_RS06090	1149	382	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1245947	1246747	-					nagB		CPI84_RS06095	801		old_locus_tag=CPI84_06135
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1245947	1246747	-	WP_012668740.1	WP_012668740.1		glucosamine-6-phosphate deaminase	nagB		CPI84_RS06095	801	266	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1247082	1249010	+					nagE		CPI84_RS06100	1929		old_locus_tag=CPI84_06140
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1247082	1249010	+	WP_014539214.1	WP_014539214.1		PTS N-acetyl glucosamine transporter subunit IIABC	nagE		CPI84_RS06100	1929	642	
