# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	803053	804192	+					dnaJ		EBC_RS04975	1140		old_locus_tag=EbC_06690
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	803053	804192	+	WP_013200705.1	WP_013200705.1		molecular chaperone DnaJ	dnaJ		EBC_RS04975	1140	379	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	804376	805536	+					nhaA		EBC_RS04980	1161		old_locus_tag=EbC_06700
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	804376	805536	+	WP_013200706.1	WP_013200706.1		Na+/H+ antiporter NhaA	nhaA		EBC_RS04980	1161	386	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	805594	806481	+					nhaR		EBC_RS04985	888		old_locus_tag=EbC_06710
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	805594	806481	+	WP_013200707.1	WP_013200707.1		transcriptional activator NhaR	nhaR		EBC_RS04985	888	295	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	806546	806809	-					rpsT		EBC_RS04990	264		old_locus_tag=EbC_06720
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	806546	806809	-	WP_013200708.1	WP_013200708.1		30S ribosomal protein S20	rpsT		EBC_RS04990	264	87	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	807125	808063	+					ribF		EBC_RS04995	939		old_locus_tag=EbC_06730
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	807125	808063	+	WP_013200709.1	WP_013200709.1		bifunctional riboflavin kinase/FAD synthetase	ribF		EBC_RS04995	939	312	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	808094	810910	+					ileS		EBC_RS05000	2817		old_locus_tag=EbC_06740
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	808094	810910	+	WP_013200710.1	WP_013200710.1		isoleucine--tRNA ligase	ileS		EBC_RS05000	2817	938	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	810907	811410	+					lspA		EBC_RS05005	504		old_locus_tag=EbC_06750
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	810907	811410	+	WP_041691898.1	WP_041691898.1		signal peptidase II	lspA		EBC_RS05005	504	167	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	811420	811890	+					fkpB		EBC_RS05010	471		old_locus_tag=EbC_06760
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	811420	811890	+	WP_013200712.1	WP_013200712.1		FKBP-type peptidyl-prolyl cis-trans isomerase	fkpB		EBC_RS05010	471	156	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	811871	812824	+					ispH		EBC_RS05015	954		old_locus_tag=EbC_06770
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	811871	812824	+	WP_041691899.1	WP_041691899.1		4-hydroxy-3-methylbut-2-enyl diphosphate reductase	ispH		EBC_RS05015	954	317	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	813036	813857	+					dapB		EBC_RS05020	822		old_locus_tag=EbC_06780
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	813036	813857	+	WP_013200714.1	WP_013200714.1		4-hydroxy-tetrahydrodipicolinate reductase	dapB		EBC_RS05020	822	273	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	814298	815470	+					carA		EBC_RS05025	1173		old_locus_tag=EbC_06790
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	814298	815470	+	WP_013200715.1	WP_013200715.1		glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit	carA		EBC_RS05025	1173	390	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	815485	818709	+					carB		EBC_RS05030	3225		old_locus_tag=EbC_06800
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	815485	818709	+	WP_013200716.1	WP_013200716.1		carbamoyl-phosphate synthase large subunit	carB		EBC_RS05030	3225	1074	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	818955	819665	+							EBC_RS05035	711		old_locus_tag=EbC_06810
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	818955	819665	+	WP_013200717.1	WP_013200717.1		FadR family transcriptional regulator			EBC_RS05035	711	236	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	819655	820818	+							EBC_RS05040	1164		old_locus_tag=EbC_06820
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	819655	820818	+	WP_013200718.1	WP_013200718.1		aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme			EBC_RS05040	1164	387	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	820857	822140	+							EBC_RS05045	1284		old_locus_tag=EbC_06830
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	820857	822140	+	WP_041692210.1	WP_041692210.1		sugar ABC transporter substrate-binding protein			EBC_RS05045	1284	427	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	822186	823109	+							EBC_RS05050	924		old_locus_tag=EbC_06840
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	822186	823109	+	WP_013200720.1	WP_013200720.1		sugar ABC transporter permease			EBC_RS05050	924	307	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	823120	823947	+							EBC_RS05055	828		old_locus_tag=EbC_06850
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	823120	823947	+	WP_013200721.1	WP_013200721.1		carbohydrate ABC transporter permease			EBC_RS05055	828	275	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	823953	825035	+					ugpC		EBC_RS05060	1083		old_locus_tag=EbC_06860
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	823953	825035	+	WP_013200722.1	WP_013200722.1		sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC	ugpC		EBC_RS05060	1083	360	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	825093	825707	-							EBC_RS05065	615		old_locus_tag=EbC_06870
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	825093	825707	-	WP_013200723.1	WP_013200723.1		LysE family transporter			EBC_RS05065	615	204	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	825897	826379	+					folA		EBC_RS05070	483		old_locus_tag=EbC_06880
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	825897	826379	+	WP_013200724.1	WP_013200724.1		type 3 dihydrofolate reductase	folA		EBC_RS05070	483	160	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	826445	827275	-					apaH		EBC_RS05075	831		old_locus_tag=EbC_06890
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	826445	827275	-	WP_013200725.1	WP_013200725.1		bis(5'-nucleosyl)-tetraphosphatase (symmetrical) ApaH	apaH		EBC_RS05075	831	276	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	827343	827720	-					apaG		EBC_RS05080	378		old_locus_tag=EbC_06900
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	827343	827720	-	WP_013200726.1	WP_013200726.1		Co2+/Mg2+ efflux protein ApaG	apaG		EBC_RS05080	378	125	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	827725	828564	-					rsmA		EBC_RS05085	840		old_locus_tag=EbC_06910
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	827725	828564	-	WP_013200727.1	WP_013200727.1		16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	rsmA		EBC_RS05085	840	279	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	828557	829549	-					pdxA		EBC_RS05090	993		old_locus_tag=EbC_06920
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	828557	829549	-	WP_013200728.1	WP_013200728.1		4-hydroxythreonine-4-phosphate dehydrogenase PdxA	pdxA		EBC_RS05090	993	330	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	829539	830834	-					surA		EBC_RS05095	1296		old_locus_tag=EbC_06930
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	829539	830834	-	WP_013200729.1	WP_013200729.1		peptidylprolyl isomerase SurA	surA		EBC_RS05095	1296	431	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	830889	833288	-					lptD		EBC_RS05100	2400		old_locus_tag=EbC_06940
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	830889	833288	-	WP_041691901.1	WP_041691901.1		LPS assembly protein LptD	lptD		EBC_RS05100	2400	799	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	833437	834270	+					djlA		EBC_RS05105	834		old_locus_tag=EbC_06950
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	833437	834270	+	WP_013200731.1	WP_013200731.1		co-chaperone DjlA	djlA		EBC_RS05105	834	277	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	834337	834990	-					rluA		EBC_RS05110	654		old_locus_tag=EbC_06960
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	834337	834990	-	WP_013200732.1	WP_013200732.1		bifunctional tRNA pseudouridine(32) synthase/23S rRNA pseudouridine(746) synthase RluA	rluA		EBC_RS05110	654	217	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	835033	837939	-					rapA		EBC_RS05115	2907		old_locus_tag=EbC_06970
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	835033	837939	-	WP_013200733.1	WP_013200733.1		RNA polymerase-associated protein RapA	rapA		EBC_RS05115	2907	968	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	838072	840432	-					polB		EBC_RS05120	2361		old_locus_tag=EbC_06980
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	838072	840432	-	WP_013200734.1	WP_013200734.1		DNA polymerase II	polB		EBC_RS05120	2361	786	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	840661	841428	+							EBC_RS05125	768		old_locus_tag=EbC_06990
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	840661	841428	+	WP_013200735.1	WP_013200735.1		DedA family protein			EBC_RS05125	768	255	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	841415	842116	-					thiQ		EBC_RS05130	702		
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	841415	842116	-	WP_041691902.1	WP_041691902.1		thiamine ABC transporter ATP-binding protein ThiQ	thiQ		EBC_RS05130	702	233	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	842100	843710	-					thiP		EBC_RS05135	1611		old_locus_tag=EbC_07000
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	842100	843710	-	WP_041691903.1	WP_041691903.1		thiamine/thiamine pyrophosphate ABC transporter permease ThiP	thiP		EBC_RS05135	1611	536	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	843686	844672	-					thiB		EBC_RS05140	987		old_locus_tag=EbC_07010
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	843686	844672	-	WP_013200737.1	WP_013200737.1		thiamine ABC transporter substrate binding subunit	thiB		EBC_RS05140	987	328	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	844856	846517	-					sgrR		EBC_RS05145	1662		old_locus_tag=EbC_07020
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	844856	846517	-	WP_013200738.1	WP_013200738.1		HTH-type transcriptional regulator SgrR	sgrR		EBC_RS05145	1662	553	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	846763	847941	+							EBC_RS05150	1179		old_locus_tag=EbC_07030
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	846763	847941	+	WP_013200739.1	WP_013200739.1		sugar efflux transporter			EBC_RS05150	1179	392	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	847981	848586	-					leuD		EBC_RS05155	606		old_locus_tag=EbC_07040
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	847981	848586	-	WP_013200740.1	WP_013200740.1		3-isopropylmalate dehydratase small subunit	leuD		EBC_RS05155	606	201	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	848596	849993	-					leuC		EBC_RS05160	1398		old_locus_tag=EbC_07050
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	848596	849993	-	WP_013200741.1	WP_013200741.1		3-isopropylmalate dehydratase large subunit	leuC		EBC_RS05160	1398	465	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	849996	851084	-					leuB		EBC_RS05165	1089		old_locus_tag=EbC_07060
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	849996	851084	-	WP_013200742.1	WP_013200742.1		3-isopropylmalate dehydrogenase	leuB		EBC_RS05165	1089	362	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	851087	852655	-					leuA		EBC_RS05170	1569		old_locus_tag=EbC_07070
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	851087	852655	-	WP_013200743.1	WP_013200743.1		2-isopropylmalate synthase	leuA		EBC_RS05170	1569	522	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	853541	855265	+					ilvI		EBC_RS05175	1725		old_locus_tag=EbC_07080
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	853541	855265	+	WP_013200744.1	WP_013200744.1		acetolactate synthase 3 large subunit	ilvI		EBC_RS05175	1725	574	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	855268	855759	+					ilvN		EBC_RS05180	492		old_locus_tag=EbC_07090
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	855268	855759	+	WP_013200745.1	WP_013200745.1		acetolactate synthase small subunit	ilvN		EBC_RS05180	492	163	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	855956	856966	+					cra		EBC_RS05185	1011		old_locus_tag=EbC_07100
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	855956	856966	+	WP_013200746.1	WP_013200746.1		catabolite repressor/activator	cra		EBC_RS05185	1011	336	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	857514	857972	+					mraZ		EBC_RS05190	459		old_locus_tag=EbC_07110
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	857514	857972	+	WP_013200747.1	WP_013200747.1		division/cell wall cluster transcriptional repressor MraZ	mraZ		EBC_RS05190	459	152	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	857975	858916	+					rsmH		EBC_RS05195	942		old_locus_tag=EbC_07120
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	857975	858916	+	WP_013200748.1	WP_013200748.1		16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH	rsmH		EBC_RS05195	942	313	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	858913	859233	+					ftsL		EBC_RS05200	321		old_locus_tag=EbC_07130
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	858913	859233	+	WP_013200749.1	WP_013200749.1		cell division protein FtsL	ftsL		EBC_RS05200	321	106	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	859242	861011	+							EBC_RS05205	1770		old_locus_tag=EbC_07140
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	859242	861011	+	WP_013200750.1	WP_013200750.1		peptidoglycan glycosyltransferase FtsI			EBC_RS05205	1770	589	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	860998	862485	+					murE		EBC_RS05210	1488		old_locus_tag=EbC_07150
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	860998	862485	+	WP_041691904.1	WP_041691904.1		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	murE		EBC_RS05210	1488	495	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	862482	863843	+					murF		EBC_RS05215	1362		old_locus_tag=EbC_07160
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	862482	863843	+	WP_013200752.1	WP_013200752.1		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	murF		EBC_RS05215	1362	453	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	863837	864919	+					mraY		EBC_RS05220	1083		old_locus_tag=EbC_07170
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	863837	864919	+	WP_013200753.1	WP_013200753.1		phospho-N-acetylmuramoyl-pentapeptide-transferase	mraY		EBC_RS05220	1083	360	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	864922	866238	+					murD		EBC_RS05225	1317		old_locus_tag=EbC_07180
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	864922	866238	+	WP_013200754.1	WP_013200754.1		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	murD		EBC_RS05225	1317	438	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	866238	867452	+					ftsW		EBC_RS05230	1215		old_locus_tag=EbC_07190
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	866238	867452	+	WP_013200755.1	WP_013200755.1		cell division protein FtsW	ftsW		EBC_RS05230	1215	404	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	867449	868507	+					murG		EBC_RS05235	1059		old_locus_tag=EbC_07200
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	867449	868507	+	WP_013200756.1	WP_013200756.1		undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	murG		EBC_RS05235	1059	352	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	868575	870050	+					murC		EBC_RS05240	1476		old_locus_tag=EbC_07210
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	868575	870050	+	WP_013200757.1	WP_013200757.1		UDP-N-acetylmuramate--L-alanine ligase	murC		EBC_RS05240	1476	491	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	870043	870963	+							EBC_RS05245	921		old_locus_tag=EbC_07220
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	870043	870963	+	WP_013200758.1	WP_013200758.1		D-alanine--D-alanine ligase			EBC_RS05245	921	306	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	870965	871804	+					ftsQ		EBC_RS05250	840		old_locus_tag=EbC_07230
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	870965	871804	+	WP_013200759.1	WP_013200759.1		cell division protein FtsQ	ftsQ		EBC_RS05250	840	279	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	871801	873057	+					ftsA		EBC_RS05255	1257		old_locus_tag=EbC_07240
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	871801	873057	+	WP_013200760.1	WP_013200760.1		cell division protein FtsA	ftsA		EBC_RS05255	1257	418	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	873128	874285	+					ftsZ		EBC_RS05260	1158		old_locus_tag=EbC_07250
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	873128	874285	+	WP_013200761.1	WP_013200761.1		cell division protein FtsZ	ftsZ		EBC_RS05260	1158	385	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	874387	875304	+					lpxC		EBC_RS05265	918		old_locus_tag=EbC_07260
