# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1161458	1163155	-	WP_187485676.1	WP_187485676.1		NAD-dependent malic enzyme			J9874_RS05110	1698	565	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1163316	1164203	-					cdd		J9874_RS05115	888		old_locus_tag=J9874_01022
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1163316	1164203	-	WP_187485677.1	WP_187485677.1		cytidine deaminase	cdd		J9874_RS05115	888	295	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1164321	1165013	-							J9874_RS05120	693		old_locus_tag=J9874_01023
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1164321	1165013	-	WP_067432207.1	WP_067432207.1		CidB/LrgB family autolysis modulator			J9874_RS05120	693	230	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1165010	1165390	-							J9874_RS05125	381		old_locus_tag=J9874_01024
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1165010	1165390	-	WP_067432204.1	WP_067432204.1		CidA/LrgA family protein			J9874_RS05125	381	126	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1166879	1167436	-							J9874_RS05130	558		
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1166879	1167436	-	WP_225701499.1	WP_225701499.1		hypothetical protein			J9874_RS05130	558	185	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1167484	1169517	-					metG		J9874_RS05135	2034		old_locus_tag=J9874_01026
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1167484	1169517	-	WP_187487448.1	WP_187487448.1		methionine--tRNA ligase	metG		J9874_RS05135	2034	677	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1169679	1170788	+					apbC		J9874_RS05140	1110		old_locus_tag=J9874_01027
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1169679	1170788	+	WP_067432195.1	WP_067432195.1		iron-sulfur cluster carrier protein ApbC	apbC		J9874_RS05140	1110	369	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1170803	1171231	-							J9874_RS05145	429		old_locus_tag=J9874_01028
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1170803	1171231	-	WP_225701500.1	WP_225701500.1		GNAT family N-acetyltransferase			J9874_RS05145	429	142	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1171464	1172027	+					ahpC		J9874_RS05150	564		old_locus_tag=J9874_01029
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1171464	1172027	+	WP_067432192.1	WP_067432192.1		alkyl hydroperoxide reductase subunit C	ahpC		J9874_RS05150	564	187	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1172153	1173721	+					ahpF		J9874_RS05155	1569		old_locus_tag=J9874_01030
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1172153	1173721	+	WP_067432189.1	WP_067432189.1		alkyl hydroperoxide reductase subunit F	ahpF		J9874_RS05155	1569	522	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1173962	1174759	+					thiM		J9874_RS05160	798		old_locus_tag=J9874_01031
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1173962	1174759	+	WP_225701501.1	WP_225701501.1		hydroxyethylthiazole kinase	thiM		J9874_RS05160	798	265	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1174756	1175556	+					thiD		J9874_RS05165	801		old_locus_tag=J9874_01032
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1174756	1175556	+	WP_225701502.1	WP_225701502.1		bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase	thiD		J9874_RS05165	801	266	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1175587	1176273	-							J9874_RS05170	687		old_locus_tag=J9874_01033
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1175587	1176273	-	WP_187487450.1	WP_187487450.1		GntR family transcriptional regulator			J9874_RS05170	687	228	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1176390	1177853	-							J9874_RS05175	1464		old_locus_tag=J9874_01034
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1176390	1177853	-	WP_225701503.1	WP_225701503.1		fructuronate reductase			J9874_RS05175	1464	487	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1177902	1179185	-							J9874_RS05180	1284		old_locus_tag=J9874_01035
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1177902	1179185	-	WP_067432171.1	WP_067432171.1		MFS transporter			J9874_RS05180	1284	427	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1179345	1180355	-							J9874_RS05185	1011		old_locus_tag=J9874_01036
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1179345	1180355	-	WP_187485685.1	WP_187485685.1		Zn-dependent oxidoreductase			J9874_RS05185	1011	336	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1180365	1181579	-							J9874_RS05190	1215		old_locus_tag=J9874_01037
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1180365	1181579	-	WP_067432165.1	WP_067432165.1		D-galactonate dehydratase family protein			J9874_RS05190	1215	404	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1182823	1183722	-					yegS		J9874_RS05195	900		old_locus_tag=J9874_01038
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1182823	1183722	-	WP_067432137.1	WP_067432137.1		lipid kinase YegS	yegS		J9874_RS05195	900	299	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1183981	1185333	-					yegQ		J9874_RS05200	1353		old_locus_tag=J9874_01039
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1183981	1185333	-	WP_209501685.1	WP_209501685.1		tRNA 5-hydroxyuridine modification protein YegQ	yegQ		J9874_RS05200	1353	450	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1185428	1186135	-					baeR		J9874_RS05205	708		old_locus_tag=J9874_01040
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1185428	1186135	-	WP_067432135.1	WP_067432135.1		two-component system response regulator BaeR	baeR		J9874_RS05205	708	235	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1186148	1187527	-					baeS		J9874_RS05210	1380		old_locus_tag=J9874_01041
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1186148	1187527	-	WP_067432134.1	WP_067432134.1		two-component system sensor histidine kinase BaeS	baeS		J9874_RS05210	1380	459	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1187524	1188933	-							J9874_RS05215	1410		old_locus_tag=J9874_01042
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1187524	1188933	-	WP_067435433.1	WP_067435433.1		MFS transporter			J9874_RS05215	1410	469	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1188974	1192045	-					mdtC		J9874_RS05220	3072		old_locus_tag=J9874_01043
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1188974	1192045	-	WP_225701504.1	WP_225701504.1		multidrug efflux RND transporter permease subunit MdtC	mdtC		J9874_RS05220	3072	1023	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1192042	1195164	-							J9874_RS05225	3123		old_locus_tag=J9874_01044
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1192042	1195164	-	WP_187487455.1	WP_187487455.1		MdtB/MuxB family multidrug efflux RND transporter permease subunit			J9874_RS05225	3123	1040	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1195164	1196387	-							J9874_RS05230	1224		old_locus_tag=J9874_01045
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1195164	1196387	-	WP_187485691.1	WP_187485691.1		MdtA/MuxA family multidrug efflux RND transporter periplasmic adaptor subunit			J9874_RS05230	1224	407	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1196623	1197585	+							J9874_RS05235	963		old_locus_tag=J9874_01046
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1196623	1197585	+	WP_209501689.1	WP_209501689.1		aldo/keto reductase			J9874_RS05235	963	320	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1197626	1198975	-					yegD		J9874_RS05240	1350		old_locus_tag=J9874_01047
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1197626	1198975	-	WP_067432121.1	WP_067432121.1		molecular chaperone	yegD		J9874_RS05240	1350	449	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1199047	1199334	-							J9874_RS05245	288		old_locus_tag=J9874_01048
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1199047	1199334	-	WP_067432118.1	WP_067432118.1		hypothetical protein			J9874_RS05245	288	95	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1199541	1202528	-							J9874_RS05250	2988		old_locus_tag=J9874_01049
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1199541	1202528	-	WP_225701505.1	WP_225701505.1		PAS domain S-box protein			J9874_RS05250	2988	995	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1202716	1203336	-							J9874_RS05255	621		old_locus_tag=J9874_01050
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1202716	1203336	-	WP_225701506.1	WP_225701506.1		phosphatase PAP2 family protein			J9874_RS05255	621	206	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1203599	1204240	+					udk		J9874_RS05260	642		old_locus_tag=J9874_01051
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1203599	1204240	+	WP_067432111.1	WP_067432111.1		uridine kinase	udk		J9874_RS05260	642	213	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1204315	1204896	+					dcd		J9874_RS05265	582		old_locus_tag=J9874_01052
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1204315	1204896	+	WP_067432110.1	WP_067432110.1		dCTP deaminase	dcd		J9874_RS05265	582	193	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1204918	1206756	+					asmA		J9874_RS05270	1839		old_locus_tag=J9874_01053
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1204918	1206756	+	WP_187485693.1	WP_187485693.1		outer membrane assembly protein AsmA	asmA		J9874_RS05270	1839	612	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1206800	1208374	-							J9874_RS05275	1575		old_locus_tag=J9874_01054
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1206800	1208374	-	WP_209501694.1	WP_209501694.1		TerC family protein			J9874_RS05275	1575	524	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1208977	1209243	-							J9874_RS05280	267		
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1208977	1209243	-	WP_187485728.1	WP_187485728.1		hypothetical protein			J9874_RS05280	267	88	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1209152	1210585	+					wbaP		J9874_RS05285	1434		old_locus_tag=J9874_01055
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1209152	1210585	+	WP_187485695.1	WP_187485695.1		undecaprenyl-phosphate galactose phosphotransferase WbaP	wbaP		J9874_RS05285	1434	477	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1210894	1212027	+							J9874_RS05290	1134		old_locus_tag=J9874_01056
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1210894	1212027	+	WP_067432097.1	WP_067432097.1		polysaccharide export protein			J9874_RS05290	1134	377	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1212044	1212478	+							J9874_RS05295	435		old_locus_tag=J9874_01057
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1212044	1212478	+	WP_187485696.1	WP_187485696.1		protein tyrosine phosphatase			J9874_RS05295	435	144	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1212491	1214668	+					wzc		J9874_RS05300	2178		old_locus_tag=J9874_01058
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1212491	1214668	+	WP_067432095.1	WP_067432095.1		tyrosine-protein kinase Wzc	wzc		J9874_RS05300	2178	725	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1214773	1215678	+							J9874_RS05305	906		old_locus_tag=J9874_01059
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1214773	1215678	+	WP_067432092.1	WP_067432092.1		glycosyltransferase family 2 protein			J9874_RS05305	906	301	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1215814	1216941	+							J9874_RS05310	1128		old_locus_tag=J9874_01060
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1215814	1216941	+	WP_187485697.1	WP_187485697.1		EpsG family protein			J9874_RS05310	1128	375	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1217001	1217753	+							J9874_RS05315	753		old_locus_tag=J9874_01061
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1217001	1217753	+	WP_187487461.1	WP_187487461.1		glycosyltransferase			J9874_RS05315	753	250	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1217817	1218851	+							J9874_RS05320	1035		old_locus_tag=J9874_01062
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1217817	1218851	+	WP_209501698.1	WP_209501698.1		glycosyltransferase			J9874_RS05320	1035	344	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1218913	1221135	+							J9874_RS05325	2223		old_locus_tag=J9874_01063
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1218913	1221135	+	WP_225701507.1	WP_225701507.1		phage tailspike protein			J9874_RS05325	2223	740	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1221265	1222218	+							J9874_RS05330	954		old_locus_tag=J9874_01064
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1221265	1222218	+	WP_209501700.1	WP_209501700.1		glycosyltransferase family 2 protein			J9874_RS05330	954	317	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1222221	1223513	+							J9874_RS05335	1293		old_locus_tag=J9874_01065
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1222221	1223513	+	WP_067432082.1	WP_067432082.1		oligosaccharide flippase family protein			J9874_RS05335	1293	430	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1224219	1225376	+							J9874_RS05340	1158		old_locus_tag=J9874_01066
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1224219	1225376	+	WP_209501701.1	WP_209501701.1		glycosyltransferase family 4 protein			J9874_RS05340	1158	385	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1225662	1226555	+					galF		J9874_RS05345	894		old_locus_tag=J9874_01067
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1225662	1226555	+	WP_187487463.1	WP_187487463.1		UTP--glucose-1-phosphate uridylyltransferase GalF	galF		J9874_RS05345	894	297	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1226603	1227616	+					galE		J9874_RS05350	1014		old_locus_tag=J9874_01068
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1226603	1227616	+	WP_187485700.1	WP_187485700.1		UDP-glucose 4-epimerase GalE	galE		J9874_RS05350	1014	337	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1228375	1229454	+					rfbB		J9874_RS05355	1080		old_locus_tag=J9874_01069
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1228375	1229454	+	WP_225701508.1	WP_225701508.1		dTDP-glucose 4,6-dehydratase	rfbB		J9874_RS05355	1080	359	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1229454	1230338	+					rfbD		J9874_RS05360	885		old_locus_tag=J9874_01070
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1229454	1230338	+	WP_225701509.1	WP_225701509.1		dTDP-4-dehydrorhamnose reductase	rfbD		J9874_RS05360	885	294	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1230379	1231260	+					rfbA		J9874_RS05365	882		old_locus_tag=J9874_01071
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1230379	1231260	+	WP_225701510.1	WP_225701510.1		glucose-1-phosphate thymidylyltransferase RfbA	rfbA		J9874_RS05365	882	293	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1231260	1231808	+					rfbC		J9874_RS05370	549		old_locus_tag=J9874_01072
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1231260	1231808	+	WP_225701511.1	WP_225701511.1		dTDP-4-dehydrorhamnose 3,5-epimerase	rfbC		J9874_RS05370	549	182	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1231891	1232796	+							J9874_RS05375	906		old_locus_tag=J9874_01073
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1231891	1232796	+	WP_225701512.1	WP_225701512.1		glycosyltransferase family 2 protein			J9874_RS05375	906	301	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1232814	1234109	+							J9874_RS05380	1296		old_locus_tag=J9874_01074
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1232814	1234109	+	WP_225701513.1	WP_225701513.1		hypothetical protein			J9874_RS05380	1296	431	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1234109	1234909	+							J9874_RS05385	801		old_locus_tag=J9874_01075
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1234109	1234909	+	WP_225701514.1	WP_225701514.1		ABC transporter permease			J9874_RS05385	801	266	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1234914	1235687	+							J9874_RS05390	774		old_locus_tag=J9874_01076
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1234914	1235687	+	WP_225701515.1	WP_225701515.1		ABC transporter ATP-binding protein			J9874_RS05390	774	257	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1235816	1237225	+					gndA		J9874_RS05395	1410		old_locus_tag=J9874_01077
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1235816	1237225	+	WP_225701516.1	WP_225701516.1		NADP-dependent phosphogluconate dehydrogenase	gndA		J9874_RS05395	1410	469	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1237435	1238490	+							J9874_RS05400	1056		old_locus_tag=J9874_01078
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1237435	1238490	+	WP_225701517.1	WP_225701517.1		hypothetical protein			J9874_RS05400	1056	351	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1238785	1240029	+							J9874_RS05405	1245		old_locus_tag=J9874_01079
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	1238785	1240029	+	WP_225701518.1	WP_225701518.1		hypothetical protein			J9874_RS05405	1245	414	
